Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t1541,12467.903695090725,7053.002386185122,503.7767847739127,4.5693377069102034e-5,0.0001747997013501349,465.196288752346,3.641701530259533e-5,1.8862068582740564e-5,3238.715883315375,909.4508932470636,0.00010590574265548357,24205.697770278006,120.7379336574998,763.0608297458793,2621.4015614212667,52348.944408145115
t1542,12467.903695045597,7053.002380981455,503.7767847230671,4.563673298819038e-5,0.0001723950163103934,465.19628714595046,3.613653725081e-5,1.8639379023334154e-5,3238.7158809568577,909.4508903357108,0.0001040778272598804,24205.69776704788,120.73793067427627,765.7512972347242,4429.807590313651,54160.040881344656
t1543,12467.903694806262,7053.002380970766,503.776784447868,4.5334166008950344e-5,0.00016726193675088073,465.1962858397061,3.577831348401904e-5,1.843808381124902e-5,3238.715877995723,909.4508867028391,0.00010190310278476506,24205.697762820095,120.73792729048778,789.8860934719866,4543.37418358806,54297.742246649395
t1544,12467.903693497788,7053.002380991893,503.77678263374384,4.378088225920971e-5,0.00014711407418473206,390.76487882275245,3.4754185613226794e-5,1.7429845775510878e-5,2720.5213410057736,763.9387434099173,9.842853576439474e-5,20334.542683168103,101.41985928067217,768.1591494438757,3865.457756595856,48969.4876103579
t1545,5772.6394303997795,5243.917392155459,401.910134177541,2.457316352249681e-5,7.935854447841715e-5,93.03929676905763,2.4874592519765626e-5,1.8408803495725897e-5,647.7432343386894,181.89022662575573,7.375791767223657e-5,4845.267564758551,24.147625980529863,757.6090949444881,1848.5129181647917,19816.67713928767
t1546,5772.639429978037,3730.2468905535966,401.9101330329405,2.3948061842585918e-5,7.757808838659442e-5,93.03929616558882,2.4609112400059862e-5,1.8315734625113477e-5,647.7432335278949,181.89022566340986,7.241012415058866e-5,4845.2675640184925,24.147624293586627,757.6090943441903,1848.5129175774896,18303.006626016348
t1547,5772.639429917799,3730.246620055618,401.9101330292656,2.3945150811739926e-5,7.667674864002551e-5,93.03929582429802,2.444354324759338e-5,1.8221691722682213e-5,647.7432330867047,181.8902251442321,7.17931459622993e-5,4845.267563707326,24.14762340944022,757.6090943364769,1848.5129175555276,18303.006351146967
t1548,5772.63942879211,3730.246618652633,401.9101330291538,2.3945089323458324e-5,7.628635554981193e-5,93.03929563302606,2.413087534036113e-5,1.8129797283249738e-5,647.7432328368557,181.89022489335196,7.15816221011347e-5,4845.267563144107,24.14762244666834,757.6090938790645,1848.512917230494,18303.006344611204
t1549,5772.6394287892535,3730.246618651009,401.9101330291555,2.3945076685374395e-5,7.630619703094299e-5,93.03929557346326,2.413940033594392e-5,1.8039300025109413e-5,647.743232739679,181.89022487185753,7.16658322831323e-5,4845.267563201618,24.147622305674016,757.6090938774132,1848.5129172302163,18303.00634436514
t1550,5772.639428788698,3730.2466186516513,401.91013302941667,2.394521606887672e-5,7.609051647924967e-5,93.03929514895236,2.4218910801898394e-5,1.7949677884333075e-5,647.743232272764,181.89022507631796,7.140332513345046e-5,4845.267563413442,24.147622465455907,757.6090938773698,1848.5129172303825,18303.006343562094
t1551,5772.639428789735,3730.2466186567835,401.9101330453856,2.3959027226786115e-5,7.688008344661313e-5,93.03929536411867,2.4365194508525573e-5,1.7860193942233575e-5,647.7432324870448,181.89022554503669,7.204033477828374e-5,4845.267563776148,24.14762296725435,757.6090938784317,1848.5129172313148,18303.006346846083
t1552,5772.639428868433,3743.356187450989,503.77675308310967,3.72527881894284e-5,7.822601961722209e-5,93.03929574227666,2.4594431669534186e-5,1.7768846661716715e-5,647.7432328882962,181.89023200599587,7.298624662271633e-5,4845.267564327124,24.14762403344541,757.6090939639518,1848.5129175995537,18417.982560791508
t1553,12467.90368620875,6721.297667908521,503.7767824056493,4.396877463029578e-5,0.00013191035030402578,93.0396267570446,3.2841061734638316e-5,1.745798149298941e-5,2720.5035466227127,763.9385188979721,9.307590319369994e-5,4849.922789345702,101.41978548848493,757.6091140208817,2507.232914378262,31486.644751288048
t1554,12467.903692595692,7378.904046253218,503.77678359022485,4.5075353377676714e-5,0.00015393475777758707,93.03962822129456,3.3483269325347625e-5,1.7374393276008744e-5,3238.698249418571,909.4506564928976,9.441311635111917e-5,6429.645398600815,120.73784932244047,763.0608340800001,3264.481500024421,35169.698982880465
t1555,12467.903692883847,7554.146545922419,503.7767837888428,4.529555495503811e-5,0.0001594366307007113,93.03962894272614,3.3691316356621346e-5,1.7297289734308716e-5,3238.6982639076205,909.4506573152061,9.53129498507704e-5,11669.757666075931,120.73785084026301,763.0608358302403,3351.2619141025057,40671.83419064334
t1556,12467.903692934658,7537.8033228164095,503.77678382489665,4.5338388315188203e-5,0.00016147685258449722,93.03962945735655,3.3862033909867226e-5,1.729892281355244e-5,3238.698194843202,909.4506578231474,9.613508616522384e-5,16464.24427209975,120.7378521434224,763.0608360057804,3342.9046338350668,45441.62022989497
t1557,12467.903692943537,7397.084746342849,503.77678383023573,4.5346623273078415e-5,0.00016276438357413196,93.0396298284358,3.4018685975938804e-5,1.7021869773697098e-5,3238.6981844693473,909.4506584003431,9.690701008742188e-5,18572.247731162537,120.73785332801154,763.060836020956,3383.919944342789,47449.92041672761
t1558,12467.903692944916,7337.314849730673,503.7767838294722,4.5348126789956986e-5,0.0001638170555098836,93.03963015462729,3.416369298109189e-5,1.6960063313252997e-5,3238.698159292997,909.4506589523074,9.763367293834287e-5,20193.005863534934,120.7378544187075,763.0608360207993,3564.366143981724,49191.35483078377
t1559,12467.903692944825,7315.986316112309,503.7767838281052,4.5348334003349806e-5,0.00016474376072057368,93.03963041179816,3.429797380055317e-5,1.6906868226792172e-5,3238.6981390090077,909.4506594645586,9.831804199409653e-5,21584.66157008135,120.73785543066228,763.0608360193305,3494.9949491673533,50492.31079208428
t1560,12467.903692944137,7292.848166672133,503.77678382598987,4.534823715389951e-5,0.00016557345637823,93.03963059873183,3.44221944196394e-5,1.6861067328948352e-5,3238.698101054517,909.4506598342298,9.896255338379885e-5,21960.93082473493,120.73785637221295,763.0608360178641,3425.061876552796,50775.50878977506
t1561,12467.903692942506,7215.261835871574,503.7767838213306,4.534789070113427e-5,0.0001663205798119703,93.03963056597654,3.4537027451521984e-5,1.6822377921078007e-5,3238.6979113291072,909.4506593007069,9.956954184279154e-5,21320.604185058954,120.73785724602546,763.060836014625,3321.116668923163,49953.65042367137
t1562,12467.903692941483,7133.402452591608,503.7767838194908,4.5347190784550015e-5,0.00016698894426011508,93.03963058743923,3.464374806461005e-5,1.6790693731788124e-5,3238.6976708548873,909.4457373183782,0.00010014195745632557,20827.99916586634,120.73785807386396,763.0608360094543,3185.2995549535776,49243.36374692906
t1563,12467.903692940343,7053.002378992896,503.7767838013281,4.534381590088723e-5,0.0001675773479937437,93.0396306348465,3.47423782605433e-5,1.6765735232782645e-5,3184.321277802263,909.4456082507152,0.00010068117867541269,20182.877085453325,120.73785885017155,763.0608360041164,3089.6078264763346,48367.7733443168
t1564,12467.90369293987,7053.002378962722,503.77678352436595,4.5325593769577896e-5,0.00016804792950600512,93.03962475246698,3.4828393326563694e-5,1.6746460398066952e-5,2140.2018096311917,908.793342679076,0.00010117914183833717,21188.101921169873,120.73785901908833,763.0608360009836,3052.9182755169727,48291.53689032413
t1565,12467.903692941629,7053.0023789572,503.7767835204227,4.531412334343219e-5,0.00016837236515337907,93.0395784897486,3.486628393596216e-5,1.6732113760569346e-5,1423.9836028307523,819.7068079159288,0.00010154646164412349,22258.139037773304,120.73785114221486,763.0608359997565,3209.253543645504,48712.604480047805
t1566,12467.903692953943,7053.00237895471,503.77678347194416,4.526511146591007e-5,0.00017145723144011558,93.0395775097125,3.494081408130789e-5,1.6725558312603462e-5,990.5062971422437,712.9236576482681,0.0001019958814570206,22033.362295238454,120.7378516201649,763.0608359858829,3760.905154043691,48499.218894953614
t1567,12467.903693023902,7053.002378952889,503.77678321060574,4.501701245854018e-5,0.0001731118068674661,93.03957744946113,3.5007655785640274e-5,1.67217948953848e-5,1006.9496818143908,661.540499460719,0.0001024536711098282,21881.73336016384,120.73786097693376,763.0608357992058,3943.8512830440854,48495.596326207975
t1568,12467.903699093791,7053.002386343194,503.7767807097873,4.3825592033410626e-5,0.00017913507457596593,93.0394348761649,3.499152716842117e-5,1.6633090787047467e-5,647.7436170686615,318.23268351229353,0.0001041813593746095,20334.542875527415,101.41991557507504,763.0608339507929,3752.396787429191,46035.11939285302
t1569,12467.903664660606,7053.002365020043,401.91013622383923,2.575943606082281e-5,0.00013090720303003553,93.0393396759222,3.341130969604106e-5,1.7104367954775513e-5,647.7432832534544,181.89027988046902,9.819537337573345e-5,4849.922579256157,24.147708839118803,757.6091112050941,2003.0904933333525,28480.25926672575
t1570,12467.90309909054,7053.002344267001,401.91013303797894,2.3952178665373793e-5,0.00011276157070829554,93.03933984805226,3.341474568517806e-5,1.7111215372015394e-5,647.7432834614965,181.89028019222485,9.848712140759323e-5,4849.922523286977,24.1476716534526,757.6091038897125,1848.512925174842,28325.680989629105
t1571,12467.902256222429,7053.002312456185,401.9101330292726,2.3945146688587487e-5,0.00011201443281508137,93.03934003357243,3.3469725149411195e-5,1.7110446119079816e-5,647.7432837234003,181.89028054361785,9.886898644229615e-5,4849.92252272162,24.147671095723997,757.6091028313813,1848.5129249172242,28325.680112983166
t1572,10098.543936191265,7053.0023123410265,401.9101330291394,2.3945066801704348e-5,0.00011227933058943847,93.03934021711902,3.3344142396066914e-5,1.710442938720282e-5,647.743283874505,181.8902809055643,9.925488503191384e-5,4849.922522400127,24.14767150941991,757.6091027808618,1848.512924916514,25956.321794093397
t1573,6783.20098575062,7053.002312309043,401.91013302922494,2.3945094707713784e-5,0.0001126529101712173,93.03933821476687,3.3405065054443145e-5,1.7092633822446095e-5,647.7432819497482,181.89028128052828,9.939858569603864e-5,4849.922522650194,24.14767080605752,757.609102777354,1848.512924916734,22640.97884017856
t1574,6464.848777553825,7053.002312332297,401.9101330298294,2.394549656029627e-5,0.00011290307054934618,93.03933839113932,3.346317916788463e-5,1.707470852798172e-5,647.743282211421,181.8902816626301,9.979637157695899e-5,4849.922522915947,24.147671314459735,757.6091027787435,1848.5129249174722,22322.626634290587
t1575,6483.27518389217,7053.002312412118,401.9101330840599,2.3993297028931293e-5,0.0001095403365219182,93.03933858422486,3.315686130215158e-5,1.7051327589408135e-5,647.7432824589379,181.89028206446937,0.00010021074857188516,4849.92252099628,24.1476671696458,757.6091027995877,1848.5129249195481,22341.053032333613
t1576,7175.574273601117,7053.0023238334015,503.77676772327766,4.2142104539008354e-5,0.00011091621085158708,93.03933881878618,3.331593341476878e-5,1.7021365702527975e-5,647.7432828094454,181.89028922215232,0.0001007042949526286,4849.922521303552,24.1476733520048,757.6091030844941,2003.0899831285944,23289.795860976734
t1577,12467.903675361076,7053.002377280173,503.7767797453618,4.4751336248343716e-5,0.0001383384927626723,93.04085291428157,3.640235705274854e-5,1.684009112677337e-5,1991.2978183164282,763.9385692769116,0.00010652835473292116,5158.166898003265,101.41983021352158,757.6091107075954,2621.4128231301183,31511.569077809367
t1578,12467.903694344128,7761.093934044615,503.77678019692786,4.521342369894106e-5,0.00017474568756646884,93.30834197948784,3.6569854910836576e-5,1.6589441860992954e-5,2815.1856453021824,909.4506650619597,0.00010705899478088094,20642.787041279476,120.73786922914014,757.6091188430718,2753.98995704791,48825.8434275063
t1579,12467.903694663904,8194.309067689239,503.77678027539304,4.53037770036283e-5,0.0001823705240882088,93.31033049972235,3.6646896751857126e-5,1.656483725454944e-5,2934.168068299863,909.4506659098319,0.00010745365138384877,24205.69774247742,120.73787015667958,763.0608896911745,2762.652020526381,52955.06751852929
t1580,12467.903694720979,8251.752448028272,503.776780289205,4.532138091751414e-5,0.0001841111571433216,93.31204043794493,3.671402167128422e-5,1.654732155979645e-5,3066.6720882771538,909.4506665991363,0.00010782910262210716,24205.6977432187,120.73787101706411,763.0608907935366,2763.3440532917257,53145.7086671967
t1581,12467.903694731618,8168.527994426933,503.77678029152884,4.532480834109136e-5,0.00018487163234415607,93.3110182179054,3.677635702236448e-5,1.6535645575510046e-5,3128.508204377114,909.4506672752215,0.00010819139737088016,24205.697744038243,120.73787185737449,763.0608908775615,2757.4479512734433,53118.42320906678
t1582,12467.903694733244,8006.248302645707,503.7767802913679,4.532546919214914e-5,0.00018544855407349916,93.31757967296586,3.683447708217594e-5,1.6529608006909448e-5,3190.502359614875,909.4506679694111,0.00010854143964862769,24205.697744952096,120.7378726997761,763.0608908804902,2763.5884688430174,53024.2847549825
t1583,12467.903694733039,7811.570749148026,503.7767802907343,4.532558874365371e-5,0.00018596932937490853,93.3113201490433,3.688857785276091e-5,1.652902130538769e-5,3220.751427473104,909.4506685284763,0.00010888001988525943,24205.697745681246,120.73787350825265,763.0608908778762,2766.1267762037364,52862.38832018607
t1584,12467.903694732458,7692.243081101033,503.77678029000435,4.5325589652647446e-5,0.00018645772910669175,93.31494837356321,3.693927340052591e-5,1.6533708195538273e-5,3209.1610886707203,909.4506690099771,0.00010920811140224661,24205.69774626756,120.7378743009633,763.0608908756408,2760.9592657138473,52726.30643380018
t1585,12467.903694731924,7617.58516864011,503.7767802892917,4.5325567530177087e-5,0.0001869178695658282,93.32059378632668,3.69872609476135e-5,1.654370597453272e-5,3222.11062108334,909.4506695015606,0.0001095250899359008,24205.697746854883,120.73787508326191,763.0608908727756,2762.1746077154303,52665.8190438584
t1586,12467.903694731169,7496.728873133574,503.7767802886979,4.532552320649762e-5,0.00018735015736935008,342.23178636719246,3.7033324442368326e-5,1.655893079748956e-5,3238.4395983087616,909.4506699149183,0.00010976539367718619,24205.697747905986,120.73787590452683,763.0608908684236,2752.631514732272,52800.659828188844
t1587,12467.90369472976,7327.711231551762,503.7767802890005,4.5325374576707634e-5,0.00018775782524157536,426.8478931216508,3.7075882002391316e-5,1.6579349947275715e-5,3218.7227926565674,909.4506700708463,0.00011006692156668196,24205.697748360206,120.7378766373255,763.0608908606399,2744.492025120413,52688.402000203525
t1588,12467.90369472774,7184.143549699273,503.77678029322703,4.532469933158685e-5,0.00018814525477984278,347.120530641539,3.711627356165806e-5,1.6605163372539375e-5,3208.3207495287793,909.4506695446123,0.00011036425885955699,24205.6977487373,120.73787736637098,763.0608908457348,2731.313323241226,52441.52621218146
t1589,12467.903694722536,7103.641170986074,503.77678032939235,4.532127022224625e-5,0.00018850996696164157,93.31978236475076,3.715418914781721e-5,1.663679190818678e-5,3181.0484996210403,909.4506690220368,0.00011065696886104779,24205.69774866325,120.73787810055383,763.060890821594,2707.7988000857727,52056.436312996186
t1590,12467.90369472045,7096.503842395452,503.7767834690506,4.530334937097033e-5,0.00018885031526647976,93.31299681074725,3.719085081026933e-5,1.6674491706686252e-5,3220.6108417549017,909.450669851479,0.00011094738947341873,24205.697748852355,120.73787883077912,763.0608907911205,2680.9946791832663,52062.05042562599
t1591,12467.903694720977,7328.449275418463,503.7767835242692,4.52132020408045e-5,0.00018910587797705132,93.31900763020577,3.722623760565901e-5,1.6718665720361905e-5,3238.71117230139,909.4506888943612,0.0001113031418947958,24205.69774916983,120.7378843056906,763.0608906779942,2652.4565003462103,52283.56404655653
t1592,12467.903694987268,7838.848652199051,503.7767831466569,4.4724976543378836e-5,0.0001887514574281254,93.05385939919005,3.7257033572698894e-5,1.6766803756491876e-5,1628.6828947642866,909.4506735792994,0.00011141573824646971,24205.69778075668,120.73789477950656,763.060889405861,2652.377127828712,51183.59064976252
t1593,12467.903693478152,7756.083132643872,503.7767651600262,4.182931926078742e-5,0.00019014273097388228,93.0413834740026,3.722253701732797e-5,1.683254505537445e-5,724.7939608136435,909.4506739670055,0.00011164299389166237,24205.697236958036,120.73781816962716,757.6091165437736,2003.0904726453211,49542.184651523596
t1594,12467.90369295183,7053.002378978106,401.9101331051465,2.3990527549903663e-5,0.00018826326406429217,362.8059928263238,3.725209735592893e-5,1.7255542444265355e-5,2561.8596863823823,909.4506750774927,0.00011191604889341467,24158.47772018096,120.73779698501558,757.6091087108535,1848.5129264856307,50642.27049036122
t1595,12467.903692922084,7053.002378954154,401.91013305431596,2.3945828490028052e-5,0.00018822659503550744,427.2093606817857,3.7286304826054035e-5,1.7309172923644418e-5,1411.520555682125,909.4506756006888,0.00011209716828918473,18972.12980032544,43.46690474722683,757.6091081021533,1848.512918680504,44292.715907615544
t1596,12467.903692916454,7053.002378953327,401.9101330537702,2.3945446925967513e-5,0.00018841934692403282,371.25420903957513,3.732168818162863e-5,1.7356095103161496e-5,928.5354337142517,909.4506762480098,0.00011237352445914834,15823.821260892882,24.149022420867063,757.6091080266608,1848.5129186776228,40586.14921335953
t1597,12467.90369291973,7053.002378952532,401.9101330540726,2.3945619911095572e-5,0.0001883712123292584,305.074497891628,3.7356315637074596e-5,1.7398666605946825e-5,864.4958148660357,909.4506769784604,0.00011265508350821435,15339.22517792902,24.149020191884436,757.6091080186222,1848.5129186778922,39971.33379920678
t1598,12467.903692925502,7053.002378957159,401.91013306726603,2.3956373598613735e-5,0.00018642992991511293,93.0397605095075,3.735970312178261e-5,1.7437692846942463e-5,923.0308432212191,909.45067778183,0.00011294096278625708,7158.878191535327,24.149020846081385,757.6091080270693,1848.5129186809436,31637.48710367657
t1599,12467.903692942677,7053.002378969814,427.2387659397298,3.229499091617272e-5,0.0001864919441337704,93.03975936699105,3.675688727027975e-5,1.7473577186477778e-5,1144.198657928778,909.450678658592,0.00011323589642953197,5810.987113303516,24.149022573813138,757.6091081017701,1848.5129250775137,30536.092489116483
t1600,12467.903693013448,7153.0934987805595,503.77677430481754,4.3364990931179506e-5,0.0001873824835726333,93.03976547337044,3.684336703042867e-5,1.7505070539204797e-5,1823.5333690496698,909.4506797521793,0.00011364423986691967,6919.357002470427,43.46706050839934,757.609108700828,1848.5129259163823,32519.744276710233
t1601,12467.903693374175,7859.324507825381,503.77679961201994,4.570169811844244e-5,0.00019123229773674184,374.6903046012965,3.838786707641253e-5,1.734133507024378e-5,3238.7159348439636,909.4509500234425,0.00011848017485757527,20193.172541478627,120.7379613246316,757.6091163409151,2003.0904858698873,48428.47270643771
t1602,12467.903705016211,8924.788229427842,503.7768094136101,4.623210763510049e-5,0.00021398135695518006,465.19628075437976,4.307846362691878e-5,1.7189378320953172e-5,3238.7159524048616,909.4509568319766,0.00013027503137567157,24205.69793196451,120.737980330453,763.0608893861222,2751.0625215209147,54350.39170780722
t1603,12467.903705412225,9187.598928764723,503.77680960461976,4.631200872619353e-5,0.00021542698516920891,465.19628102594544,4.3620945840134065e-5,1.7242986365532538e-5,3238.715954475221,909.4509574635956,0.00013134291524182507,24205.69793234337,120.73798129441893,763.0608907955254,2776.913418658409,54639.053313783894
t1604,12467.903705493854,9169.658077311315,503.7768096166725,4.63254530906017e-5,0.0002157305809139219,465.1962812350971,4.3709503379629386e-5,1.7309718165884905e-5,3238.715955125673,909.4509579227943,0.00013167196835606765,24205.697932657808,120.737981910734,763.0608908951434,2775.400181786846,54619.59922870317
t1605,12467.903705510455,9074.999972106878,503.7768095977828,4.632769565353931e-5,0.0002159103542094356,465.1962814160389,4.374017365092953e-5,1.7389463908674353e-5,3238.715955520487,909.450958296811,0.00013188831217178396,24205.697932907566,120.7379824086296,763.0608908983139,2770.131200478332,54519.672144397286
t1606,12467.903705513441,8899.935518639986,503.77680958892864,4.632803514017791e-5,0.0002160228677489907,465.196281572022,4.375803944120293e-5,1.748218352513159e-5,3238.7159558151884,909.4509585912728,0.00013206374535085902,24205.69793309265,120.73798280790632,763.060890894395,2771.766029696901,54346.24252186756
t1607,12467.903705513532,8688.930598260089,503.7768095859107,4.6328072015490516e-5,0.00021607487548506304,465.19628170360824,4.376854602888986e-5,1.7588520417066024e-5,3238.715956034146,909.4509588107591,0.00013220733322558977,24205.697933213713,120.73798311410523,763.0608908914677,2772.211410803455,54135.682983898136
t1608,12467.903705513118,8461.856943382161,503.77680958358604,4.632805685264128e-5,0.0002160757555663111,465.19628181260754,4.377261003867107e-5,1.770915798600286e-5,3238.715956178449,909.4509589566181,0.00013231981202896603,24205.697933271545,120.73798333088597,763.060890888868,2771.486966521547,53907.88488564477
t1609,12467.903705512575,8123.896357117314,503.7768095812052,4.6328052650120016e-5,0.00021602245411620966,465.1962819016827,4.3770936663212266e-5,1.7845450378900443e-5,3238.7159562326965,909.4509590255773,0.00013240208072825142,24205.697933267493,120.73798346240554,763.0608908864195,2766.095564613294,53564.532897969635
t1610,12467.903705511691,7820.901859696862,503.77680956194155,4.632800479876618e-5,0.00021590225871807154,465.1962819664943,4.3762225440572066e-5,1.7998485853857095e-5,3238.715955972627,909.4509588581441,0.0001324533605357062,24205.697933197225,120.7379835085637,763.0608908826327,2762.206203088298,53257.64903868882
t1611,12467.903705510464,7508.486768981381,503.7768095557455,4.6327981797212586e-5,0.00021571889616621692,465.19628200868965,4.3746928220141135e-5,1.8169292164007988e-5,3238.715955582294,909.4509562009079,0.00013247293772173345,24205.697933065774,120.7379834721602,763.060890876861,2756.666937270264,52939.69467896058
t1612,12467.90370550873,7300.925874936569,503.7768095537639,4.632794223272607e-5,0.00021547777995804178,465.196282027725,4.372501719731627e-5,1.8356619310271907e-5,3238.7159550636143,909.4509556008111,0.0001324602103426249,24205.697932874657,120.73798335471965,763.0608908693473,2751.7744904035776,52727.24133654108
t1613,12467.903705506093,7166.923174861494,503.7768095880994,4.632779237658638e-5,0.00021518108042327817,465.1962820236952,4.3695068039126925e-5,1.8567976363161934e-5,3238.7159543002454,909.4509552194031,0.00013241212620932177,24205.69793262562,120.73798315709986,763.0608908651365,2767.143669254411,52608.60781358533
t1614,12467.903705501267,7096.7012647284155,503.77680961397436,4.632604738128987e-5,0.00021482475035923635,465.19628199750287,4.364292476714057e-5,1.880273192050133e-5,3238.7159538402448,909.4509549258615,0.00013230701363106299,24205.697932324565,120.73798287633929,763.0608908827812,3352.4518297726663,53123.69406236708
t1615,12467.903705485389,7461.910194225811,503.7768096029482,4.6315258764944415e-5,0.00021437748336650857,465.1962781151239,4.344447530173254e-5,1.906327169131944e-5,3238.7159532658425,909.4509546302835,0.00013195126128469142,24205.69793197685,120.737982487135,763.0608908073605,3542.9327572989546,53679.383913047444
t1616,12467.903706566296,8047.010151226984,503.7768093228458,4.6250300061550727e-5,0.00021318347356442136,167.4717239593127,4.197130026626591e-5,1.9355737769442252e-5,3238.7159507455585,909.4509541418056,0.00012854986241857215,24205.697935102777,120.73798134445671,763.0608896010259,3446.3552405942833,53870.18179191602
t1617,12467.903695786272,8074.635189975467,503.77679188649097,4.572701308277246e-5,0.00020049029526246986,465.1962827717382,4.178325976807762e-5,2.060851482360205e-5,3238.715915213186,909.4509316763889,0.00012404815097772308,24205.69781862036,120.73796706724423,757.6091175045584,2003.090494068876,52746.81463722782
t1618,12467.903687171838,7053.002380192139,503.7767755280583,4.463962019647903e-5,0.00019751159726977247,465.1962937834135,4.171588982191876e-5,2.236779625854564e-5,3238.7159085524313,909.4509315080876,0.00012363990123383998,24205.69768370513,120.73796610443729,757.6091090742455,1848.512930823044,51570.604096317635
t1619,12467.903685821357,7053.002378953718,503.77677534683625,4.448276312214653e-5,0.00019670167757197292,465.1962936625161,4.165769428473483e-5,2.331874259705345e-5,3238.7159079980515,909.4509310351492,0.0001234027153387892,23433.497004814686,120.7379625180785,757.6091081263789,1848.5129298642228,50798.40340770458
t1620,12467.903685768533,7053.002378949763,503.77677532258656,4.445637069469282e-5,0.00019611976567272794,465.19629347502104,4.159738751904802e-5,2.2428878413977664e-5,3238.715902572697,909.4509301477492,0.00012306793132675292,22461.382550137263,120.73796186815622,757.6091080299442,1848.512929863001,49826.28894380505
t1621,12467.903685764228,7053.002378948884,503.7767753450429,4.448123029019243e-5,0.00019542066716339608,465.196275346971,4.153038825644624e-5,2.2629263661058592e-5,3238.715902053548,909.450929634056,0.00012279700605924288,21648.9024024011,120.73796121324744,757.6091080194524,1848.5129298629035,49013.808775447986
t1622,12467.903685788096,7053.002378950123,503.77677551814645,4.463218749582767e-5,0.00019335218452673074,465.19627509843167,4.1430231528310326e-5,2.3092451507245025e-5,3238.715901670027,909.4509291235402,0.00012250553138127193,17537.902119921706,120.73796053936039,757.6091080295156,1848.5129298631418,44902.808489514675
t1623,12467.903685928586,7053.002378954098,503.7767904687025,4.567336904088735e-5,0.00019275742763121814,465.19628272460693,4.102221119178826e-5,3.9509031777631474e-5,3238.715907769466,909.4509325776836,0.00012219346011574462,11404.137068489676,120.73795987745102,757.6091081213108,1848.512929865123,38769.043485932205
t1624,12467.903692990338,7053.002378970696,503.77680934976485,4.624558895264543e-5,0.0001930444212846394,465.19632586334694,4.100949528407503e-5,3.0950141736677516e-5,3238.71594655611,909.4509531165846,0.00012195534180681574,15685.696625294479,120.7379678761167,757.6091088584508,1848.5129332251392,43050.60317530601
t1625,12467.903699253051,7501.307650629812,503.77681037851056,4.632609941439161e-5,0.00019889291901259185,465.19632564620014,4.1941698413046455e-5,3.33839157970789e-5,3238.7159450397553,909.4509525959901,0.00012365100756987557,24205.697898520582,120.73797020907108,757.6091196059261,2466.823172749905,52637.21998882444
t1626,12467.90370412782,9071.507463766624,503.77681041321625,4.633904352934391e-5,0.00020650858784701634,465.19632689983223,4.2448135519053455e-5,3.405813086882968e-5,3238.715948709641,909.4509521122158,0.00012659906766841801,24205.697924356704,120.73797312294336,763.0608896238547,4052.9411551351345,55798.98960422096
t1627,12467.903704346629,9328.651075583377,503.77681041506105,4.634119962366423e-5,0.00020624449979768773,465.1963264777785,4.2410365837967764e-5,3.4157610995387584e-5,3238.715948333358,909.4509512364983,0.0001263111031499522,24205.697923859836,120.73797212851926,763.06089080958,4345.786886970586,56348.978945626
t1628,12467.903704390481,9134.712011359423,503.776810413616,4.6341485258471706e-5,0.00020546485175119804,465.19632597308913,4.230258545486525e-5,3.4206227559718265e-5,3238.7159474898835,909.4509502471403,0.0001257501311074996,24205.69792326699,120.73797093066935,763.0608908217131,4251.391337278474,56060.644326236754
t1629,12467.90370439886,8991.843900421944,503.7768104090769,4.6341205605094604e-5,0.00020457383979435368,465.19632539042505,4.218004847639743e-5,3.467387928062749e-5,3238.7159464883007,909.4509491426187,0.0001250955497958872,24205.697922569983,120.73796958444909,763.0608908103599,4219.5894506509,55885.97432273144
t1630,12467.90370443481,8738.647292701544,503.77681040380764,4.633966043351714e-5,0.00020369561085042612,465.19632481208737,4.208885532656034e-5,3.843099399360716e-5,3238.7159453324116,909.450947911929,0.00012448288662008888,24205.697921907053,120.737968220757,763.06089080455,4014.1579254241456,55427.3461869911
t1631,12467.903704377202,8453.491478546135,503.7768103859852,4.633084328350265e-5,0.00020252188245978845,465.19632406600255,4.188944052293039e-5,5.248300144658554e-5,3238.71594376656,909.4509465300238,0.00012356122630021116,24205.697920978713,120.7379665130611,763.0608907940436,3772.0395291752784,54900.0719819194
t1632,12467.903704085633,8042.275303708535,503.7768100065642,4.627747100491228e-5,0.0002004061571571817,465.19632314914946,4.1324701130304e-5,4.761224268995638e-5,3238.7159399254783,909.4509448107409,0.00012197251637403678,24205.697919915012,120.73796440432528,763.0608906956245,3445.4463086145647,54162.262566908714
t1633,12467.903609313886,7053.002556648776,503.7768435171868,4.727656852021112e-5,0.00042603433426697005,609.1960918707985,0.00010902848214615113,0.00011963121148899584,3238.7102786920664,909.4212330315535,0.0005098994469456696,27881.112494105408,120.73810842591882,757.6091592139078,2003.091056617595,55544.56264330714
t1634,12467.903609222974,7053.00254968859,503.77684193883,4.725507681255667e-5,0.0004244042080759492,610.3586147792118,0.00010849000841579299,0.00011867230123958711,3238.7100439216997,881.3128562693774,0.0005055564548623679,24584.268184125867,120.73810702148607,757.6091589620021,1848.512984563852,52066.19415487194
