Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t361,0.0001774168440370597,-371.09152680909466,-0.007638523049969552,-999.9999205864524,-8975.151323624985,-7197.887875950112,4465.017457951979,4995.5088101796155,-3.393388255951995e-5,1024.7610382016778,-599.9978467227401,4667.188792102574,14129.281758760115,-5195.994192012858,1359.9996257754342,1904.921718501437,-3018.7452790058933,2199.9999883626224,2499.9976858636414,-7177.783952531634,-9007.999904855677,-4415.999995649615,-551.9999923859353,-10265.98242947599
t362,0.00017735148654166505,-428.84694175474533,-0.007641731085125618,-999.9999205865657,-3904.500351485798,-7197.887863995837,4464.920526653767,4925.50188133787,-3.394829059912203e-5,1024.7610356254056,-599.9978466722868,4667.1887920993995,14129.281758756839,-5195.99419202853,1359.9996258262936,1301.4308743030856,-1894.6249485428646,2199.999988362121,2499.997685860922,-7177.783952522311,-9007.999904853874,-4415.999995649159,-551.9999923859259,-4802.561239980086
t363,0.00017730632657906372,-425.0181506142115,-0.007656039144896731,-999.9999205874353,-1933.5478579898504,-7197.88784267027,4464.864591121995,1821.11104232296,-3.397975411624808e-5,1024.7610344184875,-599.9978466207859,4667.188792098585,14129.281758757254,-5195.994192032973,1359.999625920266,929.7433040565307,-1217.5326922484253,2199.999988362206,2499.9976858658424,-7177.783952523559,-9007.999904854682,-4415.999995648963,-551.999992385626,-5626.822037965229
t364,0.00015399523011010489,-496.0655811561179,-272.26589126918435,-999.9999205883355,-2197.947411780032,-7197.887801109515,4464.833620955518,173.4276115986024,-4.558419370765708e-5,1024.7610346734632,-599.9978466247309,4667.188792097379,14129.281758748608,-5195.994192030617,1359.999770631323,702.8873279479144,-791.0294748450287,2199.9999883457917,2499.99768708371,-7177.783952511783,-9007.999904096114,-4415.999995630971,-551.9999923853792,-7682.594263534464
t365,0.00015397525939140613,-577.7819362989969,-417.97146329923413,-999.9996629333796,-2096.1729817318414,-3816.678224994931,4465.4359934151635,2528.2619255958457,-4.5593913118779586e-5,955.5821612158059,-599.9983265400277,4667.188792088815,14129.281758745059,-5195.994192015951,1359.9997706537786,236.8373879811544,-0.0056684850124250966,2199.9999883455985,2499.9982620153114,-7177.783952492868,-8198.144753403976,-4415.999995630654,-551.9999950057645,-1005.9450043947627
t366,0.00015400008670187756,-627.7885326985225,-174.45262190882866,-999.9996625523761,-883.2844804499233,-6655.832096296363,4464.583810682054,1982.0273041773787,-4.554776359257188e-5,352.024915827124,-599.9983294693758,4667.188791950348,14129.281758697065,-5195.994190406683,1359.9997706078102,1035.6371991142064,-0.005686813960857974,2199.9999883486016,2499.9982617151645,-7177.783952536615,-1846.5965026667752,-4415.999995628981,-551.9999950175843,3561.005863126091
t367,0.00017596532699799185,0.0020620213265133843,-13439.351329658168,-973.8799110485863,-6060.38907483275,-7197.893306351925,0.0008223943770377133,4999.813316441514,-922.0903272471877,1024.763099048673,-359.57065382298873,4667.188786242469,14129.281757573037,-5195.99313630227,1359.9993332792023,725.5002513992611,-4194.521291837321,2199.9999868470704,2419.8672665551208,-7177.783951136891,-6.340097313924935e-5,-4415.999993231139,-551.9999931992289,-18963.05617430205
t368,199.99901225494065,-720.0292618976188,-0.009035063084095097,-999.9999921503517,-9671.999616378313,-7197.893306457036,0.0008200478389786873,4999.8137488224775,-4.023138704607016e-5,1024.7630971804535,-305.8700533813236,4667.188786244039,14129.281757251116,-5195.993136466592,1359.9993332371494,58.609519332754616,-4194.521256098614,2199.9999862498385,2419.6757066429122,-7177.783950530503,-9007.999991576076,-4415.999992598448,-551.9995828382175,-18380.76744840404
t369,199.9990122998397,-713.1454400155193,-0.009029479427556764,-999.9999921517463,-9671.999616400824,-7197.89330593486,7.157309002242887e-5,4999.813861607542,-4.019261979606694e-5,1024.762910647372,-283.33427719385753,4667.188786245451,14129.281757251987,-5195.993136436204,1359.9993211237536,303.3518302512407,-4109.211655866553,2199.9999862493073,2419.4485666862356,-7177.783950532139,-9007.999991584342,-4415.999992598556,-551.9995828205073,-18021.523907271338
t370,199.99901228242186,-809.1018078280231,-0.009028756997015061,-999.9999930698092,-9671.999616392664,-7197.893306112513,6.397424851966932e-5,4999.8139383228145,-4.014492783687942e-5,1024.7629098577138,-260.0261274097111,4667.188786245457,14129.281757253013,-5195.993136375383,1359.999321091662,926.411564410667,-3042.4334435182377,2199.999986250916,2419.1017289239453,-7177.783950536681,-9007.9999925512,-4415.999992598469,-349.10484106549586,-16201.786207747251
t371,199.99901232862146,-872.7133546173557,-0.009028760317073987,-999.9999930706354,-9671.999616417674,-7197.893306141539,6.362496199280743e-5,4999.813893790596,-4.010798392082245e-5,1024.7629100518868,-266.44124598234794,4667.188786246081,14129.281757253877,-5195.993134809695,1359.9993209305576,1324.9017125853575,-2586.113517224739,2199.9999862513164,2419.2148562366374,-7177.783950537913,-9007.99999255306,-4415.999992598447,-278.9873077905298,-15346.772181312346
t372,199.99901232614278,-872.4734281198611,-4274.912317007335,-999.9999930712054,-9671.999626694118,-7197.893306428266,6.303718874768952e-5,4999.813847359394,-5.387058441718619e-5,1024.7629103143527,-269.1490200008695,4667.188786675681,14129.281757273873,-541.3364569918458,1359.9993209326447,1075.9549730223314,-2014.5848074556309,2199.999986231447,2417.4221433936505,-7177.783950524263,-9007.999992533418,-4415.99999257768,-259.3125742113994,-14629.022718919769
t373,199.99901235556058,-874.2414806778415,-9416.512514074791,-999.9999930714093,-9671.999626709194,-7197.8933068392535,6.204601429737455e-5,2222.988449037903,-5.3876150769497944e-5,1024.7629103777358,-274.8170559515375,4667.188786677772,14129.281757275327,17.349447357718873,1359.999320833119,2174.153440394163,-4194.358659415095,2199.999986231221,0.18618296674845283,-7177.783950542565,-9007.999992533894,-4415.999992578277,-253.41737207836505,-25489.114642795088
t374,199.99901243530311,-854.7714945651151,-10592.085844871985,-999.9999930705138,-9671.99962675094,-7197.8946045545035,6.301265224102322e-5,-1080.5351756029909,-5.389203912822954e-5,1024.7640302238108,-599.9947081239413,4667.188785329448,14129.281757276338,118.55997882376823,1359.9993202900375,2176.6929932193575,-4194.539868863082,2199.9999864025426,-1526.1702497322551,-7177.783950860554,-9007.999992532068,-4415.999992578577,-268.0230877026664,-31711.312716687964
t375,199.99901249056657,-818.6189919364706,-10298.506615578868,-999.9999930708756,-9671.999626769295,-7197.89460570018,6.988827519038105e-5,-3959.588582411963,-5.3896201771383754e-5,1024.7645916004624,6.895136457270107,4667.188783040062,14129.281757278675,176.12758736485875,1230.0735002514473,1805.8255219572068,-4194.539869844174,2199.9999866617236,2499.9985118783716,-7177.783950877491,-9007.999992532037,-4415.999992579052,-231.86659212996884,-30034.644408457654
t376,199.99901391133844,-935.0460317744078,-6642.6448212863215,-999.9999930720077,-9671.999627070823,-7197.894605719461,728.4892893380809,-4264.516787626247,-5.379082670186052e-5,1024.7646258203843,6.895592045145468,4667.188783045839,14129.28175728491,-34.07010600256717,285.4504965909606,1405.430221729782,-4194.539979048458,2199.9999866703374,2499.9985129390925,-7177.783950907236,-9007.999992536363,-4415.999992581625,-230.1249751173946,-27625.122637157867
t377,199.99953642949825,-5394.786419855029,0.0018660935454995137,-999.9999958828954,-7393.530959481253,-7197.893869734513,2136.0024215662224,-4784.0887655109445,1002.0140022297982,1024.7646259673554,6.850314494508923,4667.188783048371,14129.28175911865,-218.75568306273226,922.525467432507,2097.5895566228096,-4194.539756884797,2199.999989726291,2499.9992289985444,-7177.783954004585,-9007.999996151317,-4415.999996191098,-231.967850449051,-20131.129695480107
t378,199.99953640843654,-2910.492250556017,0.001867322807932749,-999.9999958836812,-4029.3397952488826,-7197.893852868306,2309.894375054442,-3033.0342203753394,357.0473905117396,1024.764626067251,6.584165672129968,4667.188783040124,14129.281759118516,-1250.2825382009798,1297.8211363038806,2119.818720190911,-4194.5397526737615,2199.999989732041,2499.9992357524197,-7177.7839540194045,-9007.999996155388,-4415.999996193693,-240.90503965681785,-13645.869806657573
t379,199.99916593682107,-4524.875236813719,0.0003239909101532875,-999.9999851554439,-4096.496476139056,-7197.892665767046,4469.999977875568,4999.99997789385,0.0006751018550543758,1024.764317333633,-360.93132165530017,4667.188813422452,14129.281759096064,-5194.596512493235,1359.9999812555577,2947.559297215576,-4079.455685914026,2199.999967829928,326.3149550274942,-7177.783930996534,-9007.999985507628,-4415.999996190574,-551.9999712398846,-11282.922555892737
t380,199.99916595249368,-1090.3751765442091,0.00032346078852714237,-797.9382470942384,-5608.947248380122,-7197.892663635068,4469.999978474123,4999.9999781039605,0.0006740432254164805,1024.7644569321872,-198.84207542072423,4509.464377801286,14129.2817363581,-5195.999989615111,1359.9999815225851,2658.3906581546044,-4194.538519971845,2199.999967816049,1675.4737346893207,-7177.783930958472,-7070.473624313256,-4415.999996183717,-551.9999956032556,-6273.416434411294
t381,199.99916605095933,-1376.7555802742759,0.0003218944749281478,-805.6541529612539,-9265.988752803429,-7197.892663763824,4469.999978574707,4999.99997814475,0.0006736207578199108,1024.7644573165983,-241.8416145325915,4517.870053860545,14129.281736354513,-5195.999989614037,1359.9999815286014,2804.9547917691234,-4194.538523635932,2199.999967812702,1682.6580302944985,-7177.783930946425,-3329.839667830214,-4415.9999961827725,-551.9999956055635,-6364.765730928089
t382,199.99916597097297,-816.5257381447082,0.0003224490858441378,-785.5871079904759,-7787.330467389889,-7197.892664624863,4469.999978606859,4999.999978161514,0.000673619975020478,1024.7644570623888,-237.1521779378115,4519.042462068368,14129.281736348401,-5195.999989616019,1359.999981528791,2484.310012145144,-4194.538523588601,2199.9999678103127,1655.758206222702,-7177.783930931557,-3849.99056215033,-4415.999996182505,-551.9999956046704,-5167.644212166915
t383,199.99916594826544,-768.2102852830845,0.00032290822883138733,-779.0943170527744,-5512.878614717604,-7197.892665135209,4469.999978605749,4999.999978174877,0.0006736450597395699,1024.7644567613393,-225.89643366259864,4519.084948563467,14129.281736342436,-5195.999989617162,1359.9999815278854,2678.9048388967167,-4194.538521231855,2199.999967809547,1706.8288543521978,-7177.783930922876,-3945.216719536715,-4415.9999961820595,-551.9999956044227,-2676.646565410593
t384,199.9991659149188,-786.1868797236693,0.0003232245158816039,-773.6172863635338,-3419.848153948204,-7197.892665180528,4469.999978283893,4999.999978174493,0.0006737162483130074,1024.7643169012892,-218.8104208140317,4520.269455728797,14129.281736335934,-5195.999989617749,1359.9999803372193,2904.918288617055,-3856.9259908689323,2199.9999678094823,1729.9314874113545,-7177.7839309155515,-3976.482715606487,-4415.999996181455,-551.9999956044268,-32.38267236936656
t385,0.00042481168809709664,-1731.1991102744166,-4648.59442707021,0.0009900523608263635,-5118.509465972495,-5936.818842852151,-2053.313182030905,-156.12629802407085,-0.0001254819561964291,704.9678920432065,0.011876105703986915,4667.1880464545575,2.8888701582755567e-6,-2.3115298942492056e-5,1359.9990529695817,1778.4974081656023,-0.04364916130050621,-2199.9982925719723,-1259.3219921062457,5174.798450947026,269.4520215620883,-1.1235074985733507e-5,-0.04236230167077533,-9149.05161619708
t386,0.0004247675655476319,-2873.8668601768563,-8633.640506472155,0.000990057126577906,-3904.678010147833,-4827.233288540992,-2412.518775882978,-149.6871914599649,-0.00012543377841616268,658.8718206522492,0.011893374471277812,4667.188046439577,2.9691986474893184e-6,-2.267496002146519e-5,1359.9990529178615,1504.391391655348,-0.043534886275259664,-2199.998292495159,-1301.9881169565363,4647.300884417566,269.8963051758793,-1.1002434353501165e-5,-0.042305014512750004,-13196.036228717592
t387,0.00042473495766123044,-3580.859255801178,-10760.866628703256,0.000990064695416747,-2917.2306869087643,-4253.4026298426015,-3239.6513269971783,-147.0368128174873,-0.00012545402885098377,593.9156024204823,0.011899765651139989,4667.18804643086,2.8378562196690587e-6,-2.241406113686088e-5,1359.99905288022,1175.6135474380933,-0.04348261816622345,-2199.9982924815545,-1303.7148968178967,4271.050820019719,275.5355897046569,-1.0803926583896509e-5,-0.042302915984833905,-16059.530498278891
t388,0.00042471043337302975,-4008.5933484251736,-12264.440742904726,0.00099007393421318,-2325.606024356702,-2949.598445333372,-3598.093244536184,-143.79599930998856,-0.00012546023670845447,360.7547959169975,0.011879739421985391,4667.188046425765,2.824011363745677e-6,-2.21828545421735e-5,1359.9990528690507,1088.3537303254295,-0.04343477870342148,-2199.998292470462,-1277.6283447171284,4041.9509668246324,281.9627569232833,-1.0646273357185418e-5,-0.042296675256324655,-16967.617685164107
t389,0.0004247080785394886,-4137.781870018714,-12812.685168649867,0.0009900810259626395,-2515.6507390422394,-2911.973614541444,-3973.2207095077674,-143.55468490793956,-0.00012544812138322466,281.0907266681698,0.011877847378962818,4667.188046421435,2.8995747185371927e-6,-2.20164244369935e-5,1359.999042300763,904.1377997658159,-0.04338998249653721,-2199.9982924492265,-1308.0588743789026,4004.2937146235718,286.5806482414628,-1.0553322960258531e-5,-0.042292525443959776,-18499.70652046463
t390,0.0004246991662444512,-4100.315173585958,-14252.296419629085,0.000990127834434544,-2757.6326445559394,-3402.872472145454,-3887.4143732063103,-142.7937102272985,-0.00012544307598456644,323.69886392741546,0.011880968777802852,4667.188046438378,2.9768369604904086e-6,-2.177245119869449e-5,1359.999060234921,907.1331013561506,-0.043410823485791956,-2199.998292473221,-1293.7428628002715,4164.264051244294,290.7845456536686,-1.0417515135468006e-5,-0.042320087495253504,-20324.070869540115
t391,0.0004247488048483662,-4576.312781725151,-16817.871994240555,0.0009908340519094888,-7460.086697189592,-3277.903347833368,-3823.6412759161826,-173.90748739896878,-0.00012541110543071675,428.0504121841976,0.011879775949744376,4667.188046385217,2.798662968114796e-6,-2.1388453150026406e-5,1359.9990796910622,960.2845344753358,-0.043481110345290834,-2199.9982924139535,-1207.666275874178,4128.284458706195,3689.7896766812064,-1.016618418389517e-5,-0.04442407814659292,-24303.866708465495
t392,0.0004221323078131883,-6709.998192358881,-19734.862429889232,999.9998677222496,-7513.2068746474,-6470.328097812039,-4469.999298263588,-4999.999317086589,0.000394544640701699,0.005274610575147284,0.0071917529982725,-1880.8971681023052,-0.000449829312752461,5195.999922130355,305.3757157213261,765.997965034918,-4194.51467702402,0.0003506870874731132,-2499.9942270214383,-0.00728364260545763,9007.999876644531,4415.999922971802,551.9997168340116,-37230.42139489061
t393,-199.99924045149444,-6709.999769770132,-21233.99980721555,-999.9996077436941,-9671.999698522723,-4964.3869406941885,-4469.99965859941,-4999.999658965435,-1128.7266562166053,933.9567807461702,0.0019108360460699464,4667.188217503702,14129.223500503127,-5195.999891163553,1359.9997689735285,-94.87196077919639,-594.1164043093099,-41.078845052072445,-0.00024986474893626655,1412.7410365016085,9007.999532489157,-4415.9998981980725,-551.9999221060498,-33762.067462098894
t394,199.99977201582018,-2584.7860272833045,-21233.99875881382,-999.9998969037417,-9671.999817900489,-2579.7795638111656,-4469.996653452628,-16.170399020372574,-331.7922065428184,274.91172726805314,599.9955678269991,4667.188723951568,14129.281498204864,-5195.999816263797,1359.9950807499242,1375.0138184141515,-0.0011908944432054702,-2199.9997922529474,-93.02214440620877,7177.783732987369,-9007.99988189569,-4415.999876366531,545.4561562636216,-32471.919948125586
t395,199.99987966305088,1565.8098039219908,-0.0009546538158862459,-999.9999389299209,-9671.999881054735,-2950.151787678591,-4469.996655491326,-15.918486329842573,-0.0022356964128604716,156.66127827499392,599.995568347938,4667.188723950277,-0.0018995891909413026,-5195.999939406447,1359.9950797635001,810.2691934508282,-0.0011861803496835731,-2199.9998978051353,-98.42509228551813,7177.783856808109,-9007.999938316774,-4415.999938395925,-62.18099206595207,-22550.975439699254
t396,199.9998865674091,6709.998282162673,5578.614693820744,-999.9999366512067,-9671.999881030837,-2861.1353823213553,-4469.997562461751,-19.375937287694853,-0.00223665459035448,0.004159403389931926,599.9955722213807,4667.188723977711,-0.001854019035479211,-5195.999939417177,1359.9887205860134,924.1984385581408,-2.453780563267151e-6,-2199.9998978370263,-1704.366172978081,7177.783856827189,-9007.99993835973,-4415.999938400444,-9.461584186551534,-13338.567929934612
t397,199.99988659837277,6709.998284479425,12494.472101079273,-999.9999366389688,-9671.999881078638,-2660.317458859049,-4469.997562956158,-830.0118111211975,-0.002262452179775874,280.9432709478271,599.9969056896484,4667.188723973166,-0.0019172582499299624,-5195.999939415886,1359.9887192272463,344.1369404539931,-1.3855054631517526e-5,-2199.999897876823,-2473.405021074339,7177.783856863934,-9007.999938349887,-4415.999938387678,-3.6851149177008438,-8094.912004928922
t398,199.9998892736387,6709.998715323462,13317.677949765683,-999.9999356418405,-9671.999884056388,-4248.252858434362,-4469.997562979927,-4999.997649100528,-1.5863646607116846,1024.751932334688,24.251908310236676,4667.188717912855,-5587.2509019227355,-5195.999939418628,1359.9887160953058,394.98929181607264,-3638.9692130940934,-2199.999895734914,-1886.3280553000025,7177.783854600656,-9007.999937376191,-4415.999937413201,-2.2712819154758677,-21450.022441616402
t399,199.99990312493236,2217.395545763446,-3387.441684342135,-999.9999290943225,-9671.999906246914,-2899.858041243297,-4469.997563339671,-4999.998397401717,-3999.9895368021043,1024.7641298020692,599.9904120312938,4667.1887389951025,-0.10148273281551935,-5195.999929269135,1359.9887164290192,323.1790094803853,-4194.5373502974535,-2199.9999154105785,0.0019878472118866194,7177.7838816042795,-9007.999926996801,-4415.999927033899,0.6818262396178056,-37872.94943889349
t400,199.99990320377276,1412.9888293802424,-6400.518875537518,-999.9999290905467,-9671.99990633112,-3818.7122292247195,-4469.997562504866,-4999.998397487569,-3999.9895357244345,1024.764129761488,599.9904069074623,4667.18873918822,-0.0364882934173794,-5195.999929192181,1359.988719441168,280.18729376714646,-4194.537365930683,-2199.9999154252455,0.0019856934617819913,7177.783881610542,-9007.999926965684,-4415.999927035681,-43.83446389482239,-42696.73056368499
t401,199.99977200921074,3871.3066245856517,7070.595716621837,-999.9998993049414,-9671.999744038721,-5850.861263504163,-2087.7194143604634,-4999.952164839126,0.00015678277687464638,909.7408425576358,0.020104606501455118,4667.188706599218,191.79226097726047,-2599.4737953272197,1359.9996974497544,2442.0512652517396,-2859.684068497757,-2199.999855462966,-2499.977342494266,7177.783806047421,-9007.999904082482,-4415.997825012722,551.9998935076153,-18751.186429928202
t402,199.99952493198344,0.003826577312232732,0.017489542809809747,-0.0013174625720064454,-9671.999353615502,-4851.8140545194765,-4469.99903595202,-4999.999055062902,0.00027230771353785267,1024.7472150806561,0.009396875392630373,4667.188005620786,-0.0004757675039159311,5195.981757917351,1359.999705517856,2999.980958544463,-4014.262582429372,-2199.9988002016357,-2498.8249789070887,7177.780285408014,-3181.0244794844198,0.008365037378730813,551.9989159145465,-12710.208414126231
t403,199.99952497963224,0.004515087103654082,140.58939711264256,0.0014070314343484437,-9671.999339149024,-5057.321732474736,-4469.999007734625,-4999.999025791232,0.0002962730678055806,997.2006874472064,0.009349370105109738,4667.188005128469,-0.0004733806625711384,2995.6823598550764,1359.9997067046331,407.93851454728923,-0.33864833735846345,-2199.9987978323898,-2197.7164606655933,7177.780264255657,-0.0003702802432142242,0.005432458851241374,184.2371087819231,-10466.737286612772
t404,199.99879176456517,0.004525128070230379,726.6936741604695,0.0014070081233471658,-9671.9406457114,-5029.635188397529,-4469.9990069028345,-4999.999024475968,0.00029592362521973755,857.2186556497278,0.00934905370779716,4667.188005105686,-0.00047515994885229725,167.88395823544963,1359.9997067043125,32.304234872310126,-0.33090962431304616,-2199.9987978821214,-2185.164478186598,7177.780264379268,-0.0003721824674785408,0.005412689256054112,185.7005280828939,-13182.280089765713
t405,199.99879170865736,0.004527733568361986,2709.1152841510125,0.0014070390416338764,-9671.940524926003,-5236.268244782716,-4469.999005251146,-4999.99902390673,0.00029588457378204483,815.2692556344584,0.009347481020790426,4667.188005093423,-0.00047536081333762335,148.09101256453943,1359.9997068302157,0.30419173373168334,-107.3195624199365,-2199.998797883781,-2182.0782324884212,7177.780264404126,-0.00037303424374845095,0.0054092842821011275,186.77308781035953,-11603.063652700781
t406,199.99879173136156,0.004528634456143956,9333.33998624391,0.0014069150172178178,-9671.940509829898,-5015.862443098182,-4469.999005074623,-4999.999023543965,0.0002958648003587586,792.8537249575887,0.00934884346178018,4667.188005083404,-0.00047515855936709284,140.13861031699335,1359.9997068305636,0.30151855077290485,-112.37493168514382,-2199.9987978577774,-2181.4693335751263,7177.780264306304,-0.0003741771472926854,0.005407366980285105,187.13258117410658,-4792.890717180704
t407,199.99879166159965,0.0045294045529388665,15241.868048371309,0.0014069960099087557,-9671.940439474403,-6121.481023068834,-4469.999007217598,-4999.999023449276,0.00029578386946791096,760.3142490516121,0.009348962719799648,4667.188005061379,-0.00047569843689130404,137.1001107795599,1359.9997066826295,28.26122833244506,-0.3263656364873322,-2199.998797880837,-2180.600112849431,7177.780264422856,-0.00037394726984472525,0.005407514561983664,187.01219824627339,115.19797204880702
t408,199.998791589528,0.0045311863210613585,19457.93942006309,0.001406977217457004,-9671.940318321416,-7194.326847703113,-4469.999007894625,-4999.999023008118,0.00029559775149488844,629.9155385830579,0.00934999485581491,4667.188005029674,-0.0004761664736083253,121.45369401392823,1359.9997066682322,37.12934673325944,-0.31873023014039725,-2199.9987979216967,-2165.3495693896257,7177.780264680923,-0.00037431416212130883,0.005406207441456124,186.8417294489662,3136.3343418248783
t409,199.9987749825572,0.007914916750658684,17005.828044847953,0.0014069784051730684,-9387.264640330652,-7019.659801605389,-4469.999009096682,-4999.998989596568,0.00025483093433415816,0.02259458227276119,0.00932727948166362,4667.188004582266,-0.0005710255884537446,0.023376497018146775,1359.9997055156507,421.403691942126,-0.021461665667777612,-2199.9988579239866,-239.55224180461664,7177.780765969242,-0.0003741168356195103,0.00540728234317771,188.20557333178485,2703.978896372798
t410,199.99877482986471,2525.298240181674,14250.523854919365,0.0014069849559385332,-8353.45806650476,-6637.876650996962,-4469.99924199423,-4999.998814435093,0.00013331823810784464,-144.73976091014774,0.008991175696609852,4667.188000544089,-0.0025230295531600633,0.001150516598408496,1359.9996750611035,343.96657239860303,0.001184682077198524,-2199.9992537940993,-439.27654135185264,7177.782669343558,-0.00037386398505842523,0.005407749224632372,187.6424630404635,3467.0672978648295
t411,199.9987748036092,2438.7988113719666,12503.270469217292,0.0014069864809876046,-7275.516834687452,-7002.270969885685,-4469.999257719426,-4999.998801785904,0.00013323816004335654,-122.96819971386344,0.025571268813073186,4667.188000477926,-0.002538425962752738,0.001145459721682922,1359.9996721335772,136.55397179741658,0.0015776209231153104,-2199.999254182422,-440.70755655027153,7177.782670282617,-0.00037377583077607827,0.005407981412814377,188.10625772296692,2160.270083636064
t412,199.9987747700073,2579.546347824164,8617.351504194676,0.001407021316954422,-5476.259839383592,-7138.772290582731,-4469.999187113783,-4999.9985939001235,0.0001332239674083017,-0.024908569890574574,448.91664702081545,4667.188000477988,-0.0025233717400725444,0.001150735058909151,1359.999667111573,48.040748634606096,0.0015756102941591134,-2199.99925377086,-235.68374406070382,7177.782669301729,-0.0003733859864772916,0.005408462054779591,187.2096902476513,765.303010496488
t413,199.9987747500329,0.006248501854653338,7981.070099909783,0.0014070533517088367,-4191.052866109064,-7161.394102158292,-4469.99918776517,-4999.998977975895,0.0002570467618616863,0.0007935316095261618,129.8460536670471,4667.188004568729,-0.0005642506187047066,0.023874666858925107,1116.5635106386774,43.71380904971772,-0.0010332343566915353,-2199.9988551342376,-1.9149306084181705,7177.78075262577,-0.00037313839134802285,0.005408579357213808,185.96921372136794,-1522.1926820635235
t414,199.998774696562,0.004528196327443797,1353.7302604451686,0.0014072968635326791,-4159.72914100735,-6530.259674468254,-4469.996812659086,-4834.335931939847,0.0002955783184814555,0.00032298421663676333,0.009463910217109402,4667.18739804349,-0.002520944653536433,0.001157033170862609,1359.999462629491,263.78851365288625,-0.0013349513020794357,-2199.998797859577,-2154.3835004469825,7177.780264141926,-0.00037236290894664245,0.005411146556180482,180.89511119292314,-9145.305715691842
t415,199.99877467610344,0.0022697310413807227,10967.793491065866,999.9990088805972,-6757.527769638681,-6079.027799355829,-3680.6750148874944,-4490.733182362129,0.00042824500657274935,0.055227704181798364,0.009751254750816722,4667.178143817846,-8045.829135130606,0.00014389563569310818,1359.9999088530922,1102.603952643879,-0.04608779168353092,-2199.9982221233804,-2499.7492647605804,5301.694239624067,4765.087527086324,0.005409979492749684,-0.0002699078055731437,-4389.158468500305
t416,199.99877520462377,0.004084068809167501,17592.93302320021,999.9996902077692,-1585.0559978454928,-1351.4030172486446,-2157.7451349363996,-0.11881094887161746,0.00032148104026080563,-1024.76314003309,-599.997560116189,-4666.854850383766,-6031.5592408282955,5195.999949609701,1359.9999158940675,218.74431277777109,-0.033234550686967464,-0.001182803336695024,-2499.996787153825,-0.000529506443959033,9007.999608579974,4415.999951653897,551.9999394236693,19626.150085746493
t417,199.9077445665922,0.0004646212866153232,-0.00010132452788051097,999.9967727291961,-7402.5003378506835,-3419.997255717219,-0.0017543637888492746,-0.0022187499643253135,-0.00013365823571920537,1024.76472730549,599.9995664529065,1714.439136006107,14129.281544673653,-5195.9999328262675,1359.9999584155166,369.47111922616426,-676.7123218581007,2199.9997488695185,1695.147082760776,-7177.783678196184,4494.758702207155,-4415.999947195226,-551.9999503138306,-53.23106421966713
t418,199.99990378478222,-1337.6591759143103,-11744.6275973084,-999.997448512332,-9671.999906010118,-2053.1541915538846,-4469.999749008221,-4999.999748514949,-0.0003195001428923734,814.158689926958,0.015866345149595618,4667.188759444269,14129.281643247787,1855.0952938400012,1359.9999293821004,1280.240327673505,-3928.5535639849163,-2199.9998453400913,-1065.3241152655369,7177.783801780634,-471.5726172115315,-4415.999769367852,-551.9997502237219,-16427.123582290813
t419,199.99367601770757,6709.995672143237,6131.197088586652,-999.9997561692858,-7281.922947048005,-4350.912399323223,-437.33734203770206,-4999.914117472139,-2335.7705840547815,365.0538323819155,0.015880198313764096,4667.188760857434,-4945.70403671846,-5195.999768760289,1359.999929375869,662.2351831384448,-598.0727249416633,-2199.9999359445687,-1181.6893539216042,7177.783899031361,-9007.999761939005,-4415.999762098435,37.12768875611653,-20640.730879942108
t420,199.9936755623716,6709.995701161747,18353.136223053454,-999.9997555660209,-3352.653249036654,-3696.8743909949744,-0.08515487599613067,-1498.3820555122759,-3621.0699882287813,-428.2547994399004,-599.9927629666356,4667.188757235917,2240.630735980332,-5195.9997544746775,1359.9999245170566,1257.1631746407452,-2275.7021436741725,-2199.9999302969695,-2499.969514114272,7177.783893066307,-9007.999761172396,-4415.9997613841115,-9.074462781437035,2163.834600698657
t421,199.9980374171807,6709.998438692712,20733.43359365025,-999.9997257341028,-9671.997584166054,-6326.819333262516,-0.08597623289216531,-2430.685428877009,-3999.998764991716,-0.0014476238641149097,-276.0964349732407,4667.188760645341,3063.2439356657833,-5195.999724479901,1359.999924515004,2166.917081926926,-1255.3415108184008,-2199.999934044901,-2499.9690904540184,7177.7838969930235,-9007.999731968674,-4415.9997322027775,-5.18152234483955,-2207.61227266869
t422,199.99803751453797,6709.9975679865665,19625.76552955822,-999.9997257198175,-9671.997584932244,-6831.340754013336,-0.08789744284196677,-4956.459207380744,-3999.997321734254,0.001137297312639287,-0.010306339534066976,4667.188760642261,1187.2732643613854,-5195.999724449836,1359.9999245187976,2795.183382847919,-4146.732267950999,-2199.999934043306,-2499.9703317647627,7177.783896992464,-9007.99973192016,-4415.999732138391,-4.0529411168745355,-10207.455959227642
t423,199.99974487709017,4222.827984634835,-1468.7791214660656,-999.9966701738015,-9671.999745038202,-7197.895253681659,-3547.4649110688797,-4958.592181230377,-3999.5803955588212,1024.7647921519815,-0.010237779875048803,4667.188779456748,10285.388507712098,-5195.996495041128,1359.9999485449325,506.66908870946224,-4194.540352351902,-2199.9999542626247,-2499.9703231030853,7177.783917994113,-9007.996588126392,-4415.9965886610535,-7.495832955030778,-29921.69188641763
