Segment,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,Total
Zone,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,0
t1652,-2.181078361310009e-6,-1.83614225702378e-6,-2.1810731106616973e-6,-1.8348933383402506e-6,-2.1810790372228504e-6,-1.8361974307387896e-6,-2.181080265849206e-6,-1.836443644547444e-6,-2.1810800857468677e-6,-1.8365114037605467e-6,-2.1810812544465127e-6,-1.8364136514948553e-6,-2.181080656752502e-6,-1.8367239633589278e-6,-2.1810810633668226e-6,-1.8363781710293889e-6,-2.1810799668973985e-6,-1.8364343579402666e-6,-2.181080665851661e-6,-1.8365280898092555e-6,-2.1810785287034234e-6,-1.8361563416683075e-6,-2.1810798698907317e-6,-1.8365065628099484e-6,-2.1810787900563676e-6,-1.8361899317161061e-6,-2.1810776260515285e-6,-1.835972281842225e-6,-2.1810776511376247e-6,-1.8360083676227999e-6,-3.030195952462106e-5
t1653,-2.1810783991289204e-6,-1.8361461229271274e-6,-2.181073142189267e-6,-1.8348948972413765e-6,-2.1810790722631707e-6,-1.83620025611626e-6,-2.1810802902785057e-6,-1.8364450924197582e-6,-2.181078799971805e-6,-1.836200620520011e-6,-2.1810825370348074e-6,-1.8367144842828115e-6,-2.18107938333339e-6,-1.8364101370355344e-6,-2.1810811225425298e-6,-1.8363863719798487e-6,-2.181080027274271e-6,-1.8364436537852774e-6,-2.1810807374863677e-6,-1.8365379287098567e-6,-2.1810786105173134e-6,-1.8361697174608334e-6,-2.1810799034421815e-6,-1.8365069987499141e-6,-2.1810788504902693e-6,-1.8362009460491048e-6,-2.1810776735161124e-6,-1.8359756252763715e-6,-2.1810777265351e-6,-1.8360140991166573e-6,-3.030164435728528e-5
t1654,-2.1810784660417297e-6,-1.836156922199659e-6,-2.1810732018439682e-6,-1.8348980079489734e-6,-2.1810791211622645e-6,-1.8361975140027236e-6,-2.181080315108481e-6,-1.8364452512216895e-6,-2.1810788281406316e-6,-1.8362035616084248e-6,-2.181082583713425e-6,-1.836716528173837e-6,-2.1810794223762303e-6,-1.8364127818674824e-6,-2.181081977579457e-6,-1.8365778345134324e-6,-2.181080070567354e-6,-1.8364447723325124e-6,-2.1810807872801295e-6,-1.836540497109312e-6,-2.181078683281061e-6,-1.836179827953231e-6,-2.1810799657654876e-6,-1.83651675225982e-6,-2.181078890163239e-6,-1.836203562497511e-6,-2.181077760909293e-6,-1.835987812200872e-6,-2.1810777986723086e-6,-1.8360215956796192e-6,-3.0301664482988974e-5
t1655,-2.181078508622932e-6,-1.83616213734451e-6,-2.1810732547827096e-6,-1.834903848652104e-6,-2.18107914586109e-6,-1.8361987133919056e-6,-2.1810803291188754e-6,-1.8364444822030868e-6,-2.181078866349321e-6,-1.8362068634735235e-6,-2.1810826327574718e-6,-1.8367190242353808e-6,-2.1810794628769912e-6,-1.836414716773407e-6,-2.18108203139186e-6,-1.836577644067007e-6,-2.181080114334958e-6,-1.8364462940725273e-6,-2.181080841688762e-6,-1.8365429587715114e-6,-2.181078726529957e-6,-1.8361821116052018e-6,-2.1810800008836003e-6,-1.836520339724459e-6,-2.1810789226747746e-6,-1.8362038132100104e-6,-2.1810778200512397e-6,-1.8359921871166847e-6,-2.1810778555089076e-6,-1.8360270791757055e-6,-3.0301684017835174e-5
t1656,-2.181078547023017e-6,-1.8361665978017158e-6,-2.181073279884343e-6,-1.8349044742465244e-6,-2.181079157375675e-6,-1.8362020691756995e-6,-2.1810803398528606e-6,-1.836443512008421e-6,-2.1810802211598926e-6,-1.836524326343036e-6,-2.1810826660950915e-6,-1.8367184170730351e-6,-2.181079499836257e-6,-1.8364164724395063e-6,-2.181082070921931e-6,-1.8365803080089123e-6,-2.181080159683604e-6,-1.836449049036194e-6,-2.181080892428799e-6,-1.8365450823259334e-6,-2.1810787702273864e-6,-1.8361829832151761e-6,-2.1810800273744583e-6,-1.8365213534865217e-6,-2.181078956546203e-6,-1.8362051040648842e-6,-2.1810778711825403e-6,-1.835996000519448e-6,-2.18107790893791e-6,-1.836029169446026e-6,-3.0302011651237008e-5
t1657,-2.18107922134821e-6,-1.8363227216663058e-6,-2.1810732971247177e-6,-1.8349043438408657e-6,-2.1810797151338917e-6,-1.83632685659273e-6,-2.1810808722576537e-6,-1.8365654228502024e-6,-2.1810802652950826e-6,-1.836527973218866e-6,-2.181083304481667e-6,-1.836867308878308e-6,-2.1810795371389112e-6,-1.8364161739316624e-6,-2.1810821013310776e-6,-1.8365815617930404e-6,-2.1810808344827405e-6,-1.8366020497116075e-6,-2.1810815727349737e-6,-1.8366970989358126e-6,-2.181079096518134e-6,-1.8362536187094456e-6,-2.1810806778315503e-6,-1.8366728906796089e-6,-2.1810796286365922e-6,-1.836358276263552e-6,-2.1810785616913777e-6,-1.8361549850886663e-6,-2.1810779702175626e-6,-1.8360333222577852e-6,-3.0302569115090153e-5
t1658,-2.181079581601271e-6,-1.8364068309094052e-6,-2.1810733295805143e-6,-1.8349075695556376e-6,-2.1810800637590186e-6,-1.8364079077509232e-6,-2.1810812085749077e-6,-1.836644799966392e-6,-2.181081278288075e-6,-1.836766791533302e-6,-2.1810836054883893e-6,-1.8369381287939945e-6,-2.18107955278153e-6,-1.8364172314941845e-6,-2.1810822861603942e-6,-1.836624754589881e-6,-2.181081192777103e-6,-1.8366835618850936e-6,-2.1810819342606507e-6,-1.836777863024181e-6,-2.181079116435808e-6,-1.8362543700339482e-6,-2.181081022278131e-6,-1.8367530031392374e-6,-2.181079984093481e-6,-1.8364382472118781e-6,-2.181078932185345e-6,-1.8362393222190213e-6,-2.181077999952211e-6,-1.8360357801822254e-6,-3.0303130166237934e-5
t1659,-2.18107959391041e-6,-1.836407521312316e-6,-2.1810733587902067e-6,-1.8349136679622488e-6,-2.181080039524918e-6,-1.8364075133156783e-6,-2.181081186870065e-6,-1.8366433837514773e-6,-2.1810812964979746e-6,-1.8367676648779814e-6,-2.181083629795838e-6,-1.8369456609846264e-6,-2.1810795607861712e-6,-1.8364190513852372e-6,-2.1810822953392663e-6,-1.836625235393165e-6,-2.1810812005419814e-6,-1.8366843631062159e-6,-2.18108194906612e-6,-1.8367784954976985e-6,-2.1810791248426667e-6,-1.8362547616882105e-6,-2.1810810322538752e-6,-1.8367541196654996e-6,-2.181079993571008e-6,-1.8364404485859766e-6,-2.18107894417775e-6,-1.8362401217155851e-6,-2.1810780064461596e-6,-1.8360365477983086e-6,-3.0303145425104414e-5
t1660,-2.181079591690605e-6,-1.8364060213513453e-6,-2.1810733557796563e-6,-1.8349131985705142e-6,-2.181079968302835e-6,-1.8364064630781235e-6,-2.181081137896683e-6,-1.8366398018328242e-6,-2.1810812977602743e-6,-1.8367661860742931e-6,-2.1810836110211573e-6,-1.8369449429945356e-6,-2.1810795511345578e-6,-1.8364182223574857e-6,-2.181082261891313e-6,-1.8366249789297755e-6,-2.181081183637617e-6,-1.8366843509526856e-6,-2.1810819309675683e-6,-1.8367776774108948e-6,-2.18107911002827e-6,-1.83625386063616e-6,-2.1810810286981216e-6,-1.836753960701513e-6,-2.1810799813603997e-6,-1.8364408501728753e-6,-2.18107892694266e-6,-1.8362373088904401e-6,-2.181077980171915e-6,-1.8360340783281582e-6,-3.0303135611736204e-5
t1661,-2.181079568690628e-6,-1.83640392267875e-6,-2.181073321883242e-6,-1.8349098759528548e-6,-2.1810790448234714e-6,-1.8361992935574203e-6,-2.1810802429921287e-6,-1.8364363491889618e-6,-2.181081277812824e-6,-1.8367628346223253e-6,-2.1810827249878604e-6,-1.8367440662631048e-6,-2.1810795120217056e-6,-1.8364158176896716e-6,-2.1810813672085882e-6,-1.8364207639132533e-6,-2.18108030062442e-6,-1.8364810341149283e-6,-2.1810810478515994e-6,-1.83657460913501e-6,-2.1810790656545175e-6,-1.8362516925743038e-6,-2.1810810085100035e-6,-1.8367526458456845e-6,-2.1810799390174573e-6,-1.8364376184295306e-6,-2.1810788779964285e-6,-1.8362346322243398e-6,-2.18107789596895e-6,-1.8360284857281224e-6,-3.0302509220373542e-5
t1662,-2.181078520035221e-6,-1.8361603346503667e-6,-2.181073287819407e-6,-1.8349085010794797e-6,-2.1810788378844785e-6,-1.836163404646488e-6,-2.1810800718311235e-6,-1.8364008230429166e-6,-2.18108025814977e-6,-1.836526192410768e-6,-2.181081259132251e-6,-1.836408559263518e-6,-2.1810794591297632e-6,-1.8364130044514136e-6,-2.1810792303801187e-6,-1.8359256593756503e-6,-2.181080081921331e-6,-1.8364410144220198e-6,-2.181080819703089e-6,-1.8365340045664597e-6,-2.1810786788125715e-6,-1.8361715771249535e-6,-2.1810799891444203e-6,-1.8365148260052191e-6,-2.181078870153893e-6,-1.8361903628658712e-6,-2.1810777967890778e-6,-1.835986397532406e-6,-2.1810778173397954e-6,-1.8360246979651593e-6,-3.030161174390708e-5
t1663,-2.181077128093902e-6,-1.8358331830017242e-6,-2.1810732150136822e-6,-1.8349046289673362e-6,-2.1810760351024873e-6,-1.8355023581584e-6,-2.1810773417838774e-6,-1.8357491177605103e-6,-2.1810788721935947e-6,-1.8362043039170372e-6,-2.181079802055547e-6,-1.8360646678804617e-6,-2.181078663048299e-6,-1.8362289040874669e-6,-2.1810791562884346e-6,-1.8359222701023821e-6,-2.1810773244191637e-6,-1.835787742453518e-6,-2.1810780684905386e-6,-1.8358838634001488e-6,-2.181077287353239e-6,-1.8358430043709435e-6,-2.1810786373260684e-6,-1.8361965007623793e-6,-2.181077476739308e-6,-1.8358613575092336e-6,-2.1810764075824087e-6,-1.8356568801252664e-6,-2.1810764476241163e-6,-1.8356969533463201e-6,-3.0299107377352763e-5
t1664,-2.1810771230971376e-6,-1.8358316611793127e-6,-2.1810731900828454e-6,-1.8349012499989483e-6,-2.1810801865348256e-6,-1.8364561573610044e-6,-2.181081459919239e-6,-1.836688785294277e-6,-2.181078848975543e-6,-1.836202908697941e-6,-2.181081987677382e-6,-1.8365864873694365e-6,-2.1810802257844625e-6,-1.8365962185394935e-6,-2.181079166578678e-6,-1.8359222336418478e-6,-2.1810795779302274e-6,-1.836318168239914e-6,-2.1810802645405037e-6,-1.8364106819538692e-6,-2.1810773240672105e-6,-1.8358434863718266e-6,-2.1810786387608765e-6,-1.8361961750314214e-6,-2.1810783607500727e-6,-1.8360665606034243e-6,-2.1810764157241093e-6,-1.8356591693049908e-6,-2.1810777932247614e-6,-1.8360155440607748e-6,-3.0301895657090527e-5
t1665,-2.1810832595588e-6,-1.8372816999524659e-6,-2.181082713875075e-6,-1.8371561667498177e-6,-2.181093517453791e-6,-1.8395840552016036e-6,-2.181094672172962e-6,-1.8397766221265353e-6,-2.1810848455168376e-6,-1.837621773096316e-6,-2.1810865664626358e-6,-1.8376721285286692e-6,-2.1810863552975562e-6,-1.8380341494070621e-6,-2.1810793158470725e-6,-1.8359431902211335e-6,-2.1810851304716773e-6,-1.8376329641624577e-6,-2.181085426471537e-6,-1.8376436472742962e-6,-2.181083480421655e-6,-1.837303872475522e-6,-2.1810846248220373e-6,-1.8376068448394715e-6,-2.1810839750298234e-6,-1.8374007122163271e-6,-2.181082884302596e-6,-1.8371853820304077e-6,-2.181084899085647e-6,-1.8376852187649287e-6,-3.0315817841247196e-5
t1666,-2.181087147240871e-6,-1.8381875397880983e-6,-2.181086647716971e-6,-1.8380686099460163e-6,-2.1810952007275214e-6,-1.839948652781407e-6,-2.181158404884999e-6,-1.8542260774158784e-6,-2.1810886138186487e-6,-1.838505880079316e-6,-2.1810887535513362e-6,-1.838185737593109e-6,-2.181089858343668e-6,-1.8388414802379542e-6,-2.1810793931033358e-6,-1.8359461781471846e-6,-2.181085481250402e-6,-1.8377083930962925e-6,-2.181085441036051e-6,-1.8376433353619352e-6,-2.181087336949352e-6,-1.838208671247921e-6,-2.1810884415657444e-6,-1.838491560725756e-6,-2.181086605102871e-6,-1.8380195205975382e-6,-2.181090449051533e-6,-1.8389644185131582e-6,-2.1810901611394356e-6,-1.838911222033335e-6,-3.0334737997229135e-5
t1667,-2.1810871873012104e-6,-1.8381884365095261e-6,-2.1810866926295307e-6,-1.838069665141199e-6,-2.18109530084779e-6,-1.8399539614950312e-6,-2.1811585397084325e-6,-1.854233304663301e-6,-2.1810886263972227e-6,-1.8385043905157165e-6,-2.1810887661694035e-6,-1.838186324760561e-6,-2.1810899040369463e-6,-1.8388432106486747e-6,-2.181079420357612e-6,-1.835949442389956e-6,-2.1810854969642107e-6,-1.8377091451935365e-6,-2.1810854322110296e-6,-1.8376435905111534e-6,-2.1810873623866962e-6,-1.838209088838532e-6,-2.1810884977782757e-6,-1.8384942148470025e-6,-2.1810866286590115e-6,-1.8380214974020708e-6,-2.1810904948522026e-6,-1.838965988584648e-6,-2.1810907989856216e-6,-1.8390486882371598e-6,-3.0334753731182158e-5
t1668,-2.181087189310315e-6,-1.8381879974915337e-6,-2.181086697842171e-6,-1.838069562731277e-6,-2.181095306583397e-6,-1.8399488644458404e-6,-2.181158547779997e-6,-1.8542323842442093e-6,-2.181088627660853e-6,-1.8385039263092707e-6,-2.1810887584930183e-6,-1.8381860390745549e-6,-2.181090149129077e-6,-1.8388968981268975e-6,-2.1810793771410393e-6,-1.8359403948887718e-6,-2.1810854849659577e-6,-1.8377070050248887e-6,-2.181085411776038e-6,-1.8376427931293429e-6,-2.1810873707048812e-6,-1.8382098617122415e-6,-2.181088510389232e-6,-1.8384959636147542e-6,-2.181086628048496e-6,-1.8380220206443948e-6,-2.1810905036358174e-6,-1.8389658764208445e-6,-2.1810910487610454e-6,-1.8391007515691995e-6,-3.033480032636345e-5
t1669,-2.1810871654396733e-6,-1.8381868649734323e-6,-2.181086678100152e-6,-1.8380683365179028e-6,-2.181095234276995e-6,-1.8399435811822389e-6,-2.1811583518152156e-6,-1.8542092276856493e-6,-2.181088605129975e-6,-1.8385049267507915e-6,-2.1810887638673373e-6,-1.8381881445791084e-6,-2.1810901406600347e-6,-1.8388963716619206e-6,-2.1810792918898065e-6,-1.8359361316031092e-6,-2.181085450290717e-6,-1.8377052383432808e-6,-2.18108538633826e-6,-1.8376418228415222e-6,-2.1810873573065014e-6,-1.838209354205985e-6,-2.1810884877512573e-6,-1.8384946413124787e-6,-2.1810866114246058e-6,-1.8380219282755946e-6,-2.1810904854535098e-6,-1.838964724583335e-6,-2.1810910452082437e-6,-1.8390993718826099e-6,-3.0334771684530236e-5
t1670,-2.181087143065114e-6,-1.838185460544416e-6,-2.181086645791209e-6,-1.8380684857909142e-6,-2.1810951386033815e-6,-1.839943671931059e-6,-2.181096235672632e-6,-1.8401394402834262e-6,-2.181088577408817e-6,-1.8385047016599436e-6,-2.181088752996248e-6,-1.838188350755427e-6,-2.181090128171741e-6,-1.8388962212846135e-6,-2.18107920602184e-6,-1.8359323483837323e-6,-2.1810854093291143e-6,-1.8377043594219802e-6,-2.1810853616952903e-6,-1.8376407617351246e-6,-2.181087335813554e-6,-1.8382079884065335e-6,-2.1810884651137995e-6,-1.8384939636236412e-6,-2.1810865967822458e-6,-1.8380211858602192e-6,-2.1810904634260106e-6,-1.8389633978922626e-6,-2.181091030262402e-6,-1.8390984157484163e-6,-3.0320638159980783e-5
t1671,-2.181087111763404e-6,-1.8381837116943397e-6,-2.1810866096803176e-6,-1.8380676570024205e-6,-2.181095028138641e-6,-1.8399423417730289e-6,-2.181096141714873e-6,-1.84013296320779e-6,-2.181088555630985e-6,-1.8385039110648081e-6,-2.1810887198150426e-6,-1.8381870299759928e-6,-2.1810900990639158e-6,-1.838895314700068e-6,-2.1810790668830575e-6,-1.8359248457906982e-6,-2.1810853575986396e-6,-1.8377043179564936e-6,-2.181085332520503e-6,-1.8376408646218154e-6,-2.181087294847889e-6,-1.838205621897074e-6,-2.1810884287571057e-6,-1.838491964596152e-6,-2.181086570164389e-6,-1.8380199456310434e-6,-2.181090424927287e-6,-1.8389610037979054e-6,-2.181090988451882e-6,-1.8390960664034746e-6,-3.0320624262108682e-5
t1672,-2.1810802454600714e-6,-1.8365581892956373e-6,-2.1810796620158817e-6,-1.8364285994044608e-6,-2.1810807866056355e-6,-1.8365950881890445e-6,-2.1810820936724572e-6,-1.836837446552066e-6,-2.181080184804906e-6,-1.8365178794468049e-6,-2.181084348930901e-6,-1.8371566282096489e-6,-2.18109001604559e-6,-1.8388932585471718e-6,-2.1810789590802803e-6,-1.8359207317795606e-6,-2.1810800964722175e-6,-1.8364611613697796e-6,-2.1810800719262483e-6,-1.836395788666005e-6,-2.1810804155462735e-6,-1.8365776140551349e-6,-2.1810817105545238e-6,-1.8369067594226788e-6,-2.1810805636593902e-6,-1.8365962946426109e-6,-2.181081999120633e-6,-1.8369690308653198e-6,-2.181090896010273e-6,-1.8390933849766968e-6,-3.030764338626056e-5
t1673,-2.181080157455237e-6,-1.8365477962498066e-6,-2.1810732483114546e-6,-1.8348980991051786e-6,-2.18107886856754e-6,-1.836173995427921e-6,-2.181080191936957e-6,-1.8364236036207278e-6,-2.1810796117012493e-6,-1.8363875388246836e-6,-2.1810808131346324e-6,-1.836321609258304e-6,-2.1810849979349595e-6,-1.8377199405707163e-6,-2.1810788779558315e-6,-1.8359176759269928e-6,-2.1810782980590784e-6,-1.8360435569919024e-6,-2.1810789544431226e-6,-1.8361361315064592e-6,-2.1810785722484525e-6,-1.8361505656021545e-6,-2.1810816187850765e-6,-1.8368972388990762e-6,-2.181078792763918e-6,-1.8361832688689692e-6,-2.18107951861417e-6,-1.836386708779993e-6,-2.1810835105069127e-6,-1.8373590530631236e-6,-3.0303109350055203e-5
t1674,-2.181078420383135e-6,-1.836141525054134e-6,-2.1810731384893398e-6,-1.834894351075842e-6,-2.1810786493347137e-6,-1.836166009786787e-6,-2.1810800024361227e-6,-1.8364184031080046e-6,-2.181080100037141e-6,-1.836509651071662e-6,-2.181080773100981e-6,-1.836324156057713e-6,-2.1810807260286534e-6,-1.8367222620693476e-6,-2.1810801377925382e-6,-1.8362335542970626e-6,-2.181078220253534e-6,-1.8360421265818534e-6,-2.1810789069840944e-6,-1.836134950002165e-6,-2.1810784909479238e-6,-1.8361480681403239e-6,-2.1810799206552018e-6,-1.8365040609115326e-6,-2.181078725400882e-6,-1.8361817496298199e-6,-2.181077734886835e-6,-1.8359756116645611e-6,-2.1810777703758177e-6,-1.8360121841556836e-6,-3.030180830582611e-5
t1675,-2.1810783462753414e-6,-1.8361387767843302e-6,-2.1810730763509316e-6,-1.8348919185217445e-6,-2.1810786811460664e-6,-1.8361645119887702e-6,-2.181080025423364e-6,-1.8364180951593015e-6,-2.181080081200292e-6,-1.836510832045989e-6,-2.1810807607503236e-6,-1.8363228116940463e-6,-2.1810806359681416e-6,-1.836720993605889e-6,-2.1810801436515583e-6,-1.8362320255011865e-6,-2.181078220236179e-6,-1.8360416937188538e-6,-2.1810789208722956e-6,-1.8361347723854837e-6,-2.1810784638126117e-6,-1.836147501946331e-6,-2.18107984812701e-6,-1.8365007997735418e-6,-2.1810787082339916e-6,-1.8361783092213726e-6,-2.1810776274441998e-6,-1.8359722928931138e-6,-2.1810776227505323e-6,-1.836004481632825e-6,-3.030179969056609e-5
t1676,-2.181078339205037e-6,-1.8361362931235325e-6,-2.181073081619111e-6,-1.8348931440753234e-6,-2.181078742899222e-6,-1.8361741614479657e-6,-2.1810800684134176e-6,-1.8364190942022182e-6,-2.181079857563191e-6,-1.836457013699683e-6,-2.1810807943870718e-6,-1.8363234732870072e-6,-2.1810804280310356e-6,-1.8366659494282295e-6,-2.1810799803613815e-6,-1.8361807146533788e-6,-2.1810782600368676e-6,-1.836045054963284e-6,-2.181078981945686e-6,-1.8361393563193828e-6,-2.1810784767841154e-6,-1.836145173634686e-6,-2.1810798484754903e-6,-1.8364985034136378e-6,-2.1810787269996034e-6,-1.8361784846758884e-6,-2.1810776338649056e-6,-1.8359689209439977e-6,-2.181077677956291e-6,-1.836011575986483e-6,-3.0301700421743422e-5
t1677,-2.181078375650931e-6,-1.8361398881867303e-6,-2.18107312900394e-6,-1.8348976254389792e-6,-2.181078786896848e-6,-1.836173337247238e-6,-2.181080118343062e-6,-1.8364182007147432e-6,-2.181078795137826e-6,-1.836197348474463e-6,-2.181080732408385e-6,-1.8363006756909173e-6,-2.181079375622617e-6,-1.8364072680936912e-6,-2.181078936843742e-6,-1.835923061526663e-6,-2.181078294598134e-6,-1.8360469565977572e-6,-2.181079024082672e-6,-1.8361414887373716e-6,-2.1810784721790073e-6,-1.8361380402005e-6,-2.1810798817794096e-6,-1.836500637963619e-6,-2.1810787599345453e-6,-1.836180659028749e-6,-2.181077665600805e-6,-1.8359718007187598e-6,-2.1810777459659346e-6,-1.836018278114724e-6,-3.0301162593754107e-5
t1678,-2.181078443082484e-6,-1.836148859482942e-6,-2.1810731864054278e-6,-1.8349012479480499e-6,-2.1810788375787255e-6,-1.8361797567817751e-6,-2.1810801585557345e-6,-1.8364201679360249e-6,-2.181078833581266e-6,-1.8361985569606342e-6,-2.1810808455480935e-6,-1.83631791161708e-6,-2.1810794217950323e-6,-1.8364123814764694e-6,-2.1810789929745717e-6,-1.8359238945362698e-6,-2.1810783415096697e-6,-1.8360491615193341e-6,-2.1810790736795224e-6,-1.8361433120237335e-6,-2.1810785824204153e-6,-1.836155995493769e-6,-2.1810799447021114e-6,-1.8365091080224971e-6,-2.181078821567371e-6,-1.8361875152221755e-6,-2.181077737721967e-6,-1.8359815134436401e-6,-2.181077804227474e-6,-1.836023279425208e-6,-3.0301207601724308e-5
t1679,-2.1810784875175445e-6,-1.8361546798676776e-6,-2.181073247968362e-6,-1.8349057379352827e-6,-2.181078873491226e-6,-1.8361803210225196e-6,-2.1810801670448846e-6,-1.8364192498712311e-6,-2.181080205388819e-6,-1.8365201831185312e-6,-2.181080897425561e-6,-1.8363191950024966e-6,-2.1810794655756158e-6,-1.836415039523869e-6,-2.1810790639210595e-6,-1.8359233892369468e-6,-2.1810783944164915e-6,-1.836050943068496e-6,-2.181079130988256e-6,-1.8361450527761812e-6,-2.181078634161681e-6,-1.8361583819358973e-6,-2.181079979785038e-6,-1.836512457829493e-6,-2.181078859628446e-6,-1.8361895515366619e-6,-2.1810777933247422e-6,-1.8359852312610606e-6,-2.1810778568502118e-6,-1.8360266626218543e-6,-3.030154481467467e-5
t1680,-2.181078528345088e-6,-1.8361585435355247e-6,-2.1810733032078064e-6,-1.8349086514748845e-6,-2.1810789044448133e-6,-1.8361825032435313e-6,-2.181080173431699e-6,-1.8364211632380666e-6,-2.18108025785618e-6,-1.8365237901614466e-6,-2.181080972788578e-6,-1.8363268491588475e-6,-2.1810795075095154e-6,-1.836416297678447e-6,-2.1810791217147808e-6,-1.8359244259921196e-6,-2.1810784425067143e-6,-1.836053072790062e-6,-2.1810791810519705e-6,-1.8361463990340572e-6,-2.1810787100085815e-6,-1.8361678786379448e-6,-2.181080011885035e-6,-1.83651426911448e-6,-2.1810788950039543e-6,-1.8361919132556825e-6,-2.181077839009759e-6,-1.8359881576228259e-6,-2.181077908219679e-6,-1.8360293821108554e-6,-3.0301568567789204e-5
t1681,-2.1810795696165177e-6,-1.8364015302494518e-6,-2.181073345908907e-6,-1.8349113890983318e-6,-2.1810789474533135e-6,-1.8361846137863654e-6,-2.1810802032826905e-6,-1.8364209998723871e-6,-2.1810812715173064e-6,-1.8367582809762101e-6,-2.1810814602132565e-6,-1.8364362107389422e-6,-2.1810795473744625e-6,-1.836417671935141e-6,-2.181079172454469e-6,-1.835927301038e-6,-2.1810801926938474e-6,-1.836464260652693e-6,-2.181080937032213e-6,-1.8365556474857326e-6,-2.181079092781739e-6,-1.8362508842496937e-6,-2.181081025583443e-6,-1.8367525955141605e-6,-2.1810799480016393e-6,-1.8364380939564289e-6,-2.1810788988213552e-6,-1.8362385802005036e-6,-2.181077962917495e-6,-1.8360330373541165e-6,-3.0302164214477756e-5
t1682,-2.1810802574984586e-6,-1.8365616214869069e-6,-2.1810796791962904e-6,-1.8364308834957396e-6,-2.1810789662045944e-6,-1.836187045486947e-6,-2.181080222891403e-6,-1.8364246424428758e-6,-2.1810819502026663e-6,-1.8369156848719585e-6,-2.181082400826243e-6,-1.8366571327047884e-6,-2.181080233559658e-6,-1.836577821650255e-6,-2.1810791954198236e-6,-1.8359279857227061e-6,-2.1810802191433744e-6,-1.8364658266220972e-6,-2.1810809630492785e-6,-1.8365572398509212e-6,-2.1810797917283186e-6,-1.836413422352931e-6,-2.181081690913358e-6,-1.8369084197298301e-6,-2.181080632081677e-6,-1.8365980956332618e-6,-2.1810795953601037e-6,-1.8364014232648177e-6,-2.181078670023923e-6,-1.8361972973208384e-6,-3.030439773793861e-5
t1683,-2.181080281008138e-6,-1.8365645932361635e-6,-2.1810797027269373e-6,-1.8364331009631134e-6,-2.1810789614558693e-6,-1.8361859160632552e-6,-2.1810802139632402e-6,-1.8364228309908792e-6,-2.1810819777708338e-6,-1.8369176550277517e-6,-2.1810827235684445e-6,-1.836732438334056e-6,-2.1810802464020394e-6,-1.8365780858908133e-6,-2.1810792126107367e-6,-1.8359286385956477e-6,-2.181080231240113e-6,-1.8364664957917257e-6,-2.18108097694236e-6,-1.8365581232820858e-6,-2.1810798074511788e-6,-1.8364148447594957e-6,-2.181081706158466e-6,-1.8369099691600947e-6,-2.1810806445881456e-6,-1.8365992577983454e-6,-2.1810796117890413e-6,-1.8364018841730443e-6,-2.1810786792002255e-6,-1.8361969906103605e-6,-3.030447794001227e-5
t1684,-2.181080282179858e-6,-1.8365656387869252e-6,-2.181079703405056e-6,-1.8364334596324694e-6,-2.181078906068107e-6,-1.8361746239353184e-6,-2.1810801795158697e-6,-1.8364211000834145e-6,-2.1810819822824332e-6,-1.8369176292168921e-6,-2.1810827040503346e-6,-1.83673141425599e-6,-2.1810802372115087e-6,-1.8365777567865452e-6,-2.1810791954520032e-6,-1.8359281129289436e-6,-2.181080218900865e-6,-1.8364658428562517e-6,-2.181080955029784e-6,-1.8365573348469783e-6,-2.1810797932604995e-6,-1.8364138362038945e-6,-2.1810817035005177e-6,-1.8369098300253591e-6,-2.1810806314341983e-6,-1.836596585245903e-6,-2.181079604526194e-6,-1.8364003733210885e-6,-2.1810786521607353e-6,-1.8361947181610807e-6,-3.0304464812862726e-5
t1685,-2.1810802611379703e-6,-1.8365631416912008e-6,-2.18107968972038e-6,-1.8364324178827594e-6,-2.181078851707318e-6,-1.8361783518197856e-6,-2.181080134441628e-6,-1.8364162417538282e-6,-2.1810819700355586e-6,-1.8369166902195877e-6,-2.181082658202797e-6,-1.836727494054594e-6,-2.1810801997274107e-6,-1.8365749255401244e-6,-2.181079165286011e-6,-1.8359277860613884e-6,-2.181080176936185e-6,-1.8364635076729924e-6,-2.1810809092690853e-6,-1.8365542655355113e-6,-2.181079749872624e-6,-1.836410894019705e-6,-2.1810816849124754e-6,-1.8369080057296114e-6,-2.1810805932745987e-6,-1.8365943408987466e-6,-2.1810795585669026e-6,-1.8363973893593883e-6,-2.181078561797712e-6,-1.8361889382350817e-6,-3.0304452193220958e-5
