Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t1386,12622.296547184485,6797.216707760314,823.9846098346328,77.14996127181793,0.00029121815173802654,682.985191138988,4.4634627557500384e-5,8.134335246480426e-5,2732.595292685324,1264.4845586496913,0.00017816334016945614,23009.48591388224,264.64469227537876,734.9718352342192,1671.3959024647672,50681.21180774133
t1387,12622.296551606,6797.2167152328675,823.984609716122,77.14996127356756,0.0002920474601063819,682.9851915678126,4.5366463155944e-5,8.150126705763948e-5,2732.595294114831,1264.4845590442546,0.00017875106219043046,23009.485975179337,264.6446932705743,734.971836643183,1671.3959139580654,50681.211899272865
t1388,12622.296551629062,6797.216715294178,823.9846097062828,77.14996127608781,0.0002923775077973504,682.9851917605433,4.555944665165401e-5,8.318116630072574e-5,2732.595293426218,1264.4845593366492,0.00017884306261153971,23009.485975393134,264.64469329366153,734.9718366539631,1671.3959139581877,50681.211901689145
t1389,12622.29654733154,6797.216707858411,823.9846096993716,77.14996127637056,0.00029258838378692464,682.9851918961573,4.568627586270798e-5,9.309271831123811e-5,2732.595293641532,1264.4845596105672,0.00017904094504110152,23009.485914951245,264.64469366960714,734.9718353056135,1671.3959034592642,50681.211829108004
t1390,12622.296547257229,6797.21670774707,823.9846096971727,77.14996127636819,0.00029271199975335207,682.9851919688801,4.579520738870455e-5,9.330129687460009e-5,2732.5952938774094,1264.4845598446232,0.00017920786627139608,23009.485914895136,264.64469400705804,734.9718352720729,1671.3959034322438,50681.21183029164
t1391,12622.296547222939,6797.216707718676,823.984609693221,77.14996127621644,0.0002926098107633145,682.9851919714013,4.58918853139871e-5,8.95344824149186e-5,2732.595294053719,1264.4845600316314,0.0001793302025367933,23009.485914884906,264.6446942814415,734.9718352569057,1671.3959034261657,50681.2118271836
t1392,12622.296547141697,6797.2167076915985,823.9846096875699,77.14996127591888,0.00029073004010283924,682.9851918268185,4.5976851450505616e-5,6.934051806519821e-5,2732.59529398581,1264.4845601143536,0.0001793176346291953,23009.48591477948,264.64469443968204,734.9718352197252,1671.3959034120703,50681.21180493977
t1393,12622.296541312811,6797.2167076831065,823.9846096561505,77.14996127310144,0.00027030152911675077,682.9851452742053,4.605166115153861e-5,3.39604962058949e-5,2732.5952754934187,1264.4845382670205,0.0001766980696694936,23007.423281746895,264.6446857425677,734.9718338962771,1671.3958969540975,50679.14900431141
t1394,12622.296541196074,6797.216700498406,823.9846094620731,77.1499612436638,0.0002668570681322863,682.9851426946014,4.61178799336689e-5,3.315826143587071e-5,2732.5952746595544,1264.484536974978,0.00017663470726721154,22506.556316712944,264.6446854807663,734.9718338529616,1671.3958969385283,50178.28202248247
t1395,12622.296541176946,6797.2167004795365,823.9846094463819,77.14996124202261,0.00026620106752586937,682.9851419373334,4.6175663526259494e-5,3.259923670889852e-5,2732.5952744728793,1264.4845368243784,0.00017664072933575958,20122.08321625771,264.6446855609824,734.9718338447973,1671.3958969318392,47793.8089197915
t1396,12622.296541171987,6797.216700474083,823.9846094427091,77.14996124152748,0.00026601291378642694,654.2763284849723,4.622522694278942e-5,3.211135093914992e-5,2732.5952724304775,1264.4845346509771,0.0001766275422716443,18645.721661390937,264.6446856467558,734.9718338429077,1671.39589692946,46288.73854668383
t1397,12622.296541169986,6797.216700473166,823.984609446122,77.14996124123141,0.0002658812295135175,565.2625950073369,4.626463656053264e-5,3.168099669058186e-5,2732.595272569495,1264.4845347339092,0.00017659159459764795,18424.185574870728,264.64468574012386,734.9718338421601,1671.3958969339508,45978.188726446664
t1398,12622.29654116579,6797.216700476566,823.984609457714,77.14996123894707,0.00026565552636006177,549.4050602131248,4.6274437932357e-5,3.129877381397885e-5,2732.595272813108,1264.4845349115305,0.00017652988206345822,18965.546114448425,264.6446858432414,734.971833839854,1671.3958969370842,46503.69173110401
t1399,12622.296541143392,6797.216700481863,823.9846097333722,77.14996125704134,0.00026487775619826373,682.9851387361916,4.605987025091912e-5,3.09563806685431e-5,2732.595273538458,1264.484535570272,0.0001764285129731418,19574.918356267117,264.6446863769494,734.9718338278465,1671.3958969108503,47246.64405216587
t1400,12622.296541025755,6797.216700475989,823.9846094462831,77.14996113247443,0.0002610440689738568,682.9850899436378,4.347363083447508e-5,3.064703712756608e-5,2732.5952725471984,1264.4845347782932,0.00017605370780207305,15856.721555672166,264.6446859761411,734.9718337691918,1671.3958795570402,43528.44717554262
t1401,12622.29653958322,6797.216699530462,823.9845959124738,77.14995854696227,0.00024073858719504733,245.8748174860431,3.944728455668666e-5,3.0366469521609692e-5,2007.6928790045129,951.3851618436348,0.00016861953560780898,4610.681146473317,222.3014847480184,734.9718333454083,1671.3958550395596,30764.95145068549
t1402,12622.292515053876,6797.216551469475,823.9845707694371,77.14995232533217,0.00016717204282956205,136.59713080610032,3.9060033888673716e-5,3.011067010857646e-5,546.5192275667582,252.89704957780447,0.00016202749505815847,4610.680146183957,52.92907807037811,734.9718267967373,1671.3958540522478,28326.634301042344
t1403,12622.29248080533,6797.216551298211,823.9844798334339,76.10885580859961,0.0001635459273196318,136.59713071216532,3.9081535481949534e-5,2.987834311151395e-5,546.5192275463082,252.89704958069427,0.0001619548418101111,4610.680146175664,52.92906737127785,734.9718265571706,1671.3958540484437,28325.59306419795
t1404,12622.29247646886,6797.216551272449,823.9844784739349,71.17600789773384,0.00016338670101921442,136.5971306961772,3.9126986928607284e-5,2.9666534890989174e-5,546.5192276072382,252.8970497376986,0.0001620330557831336,4610.680146208854,52.9290674677901,734.9718265127099,1671.3958540491326,28320.660210605853
t1405,12622.292483298274,6797.216551302929,823.9844784500889,71.13982036750986,0.00016343675463981332,136.59713070651344,3.91840121219594e-5,2.9474034942943795e-5,546.5192277071882,252.89705078319403,0.0001621968273110255,4610.680146277599,52.929067620490805,734.9718265078649,1671.3958540585704,28320.624031371844
t1406,12622.292502298771,6797.216551411397,823.9844787374456,72.2625188602037,0.000163587119909582,136.59713090969265,3.925261631619116e-5,2.929811371050511e-5,546.519227848627,252.89712457297782,0.00016247126287312775,4610.680146382333,52.9290678307062,734.9718265237861,1671.3958540707636,28321.74682405582
t1407,12622.292542772542,6797.2165517354,823.9845681385311,77.14995136040325,0.0001641543476461136,136.59713589231185,3.9335782592693674e-5,2.9137186403987432e-5,546.519228125017,252.89712630523871,0.0001635129893680067,4610.680146534312,52.929068164647056,734.9718266111772,1671.395854076973,28326.634395856858
t1408,12622.296341369274,6797.216623637881,823.9845713614195,77.14995306984659,0.00017512424546933109,136.5971561488305,3.95727307281567e-5,2.8987996316526678e-5,983.7344088346664,455.2145804583607,0.00016573199505149518,4610.680152370793,95.27213768876753,734.9718277567787,1671.3958574594137,29008.51401957299
t1409,12622.296540773901,6797.216700448769,823.9846005993697,77.14995950011293,0.0002502255271304052,449.464905515365,4.4201645457477355e-5,2.885067951693067e-5,2732.5952261174457,1264.4845292234638,0.00017765055609508256,12738.109197911243,264.6446309873778,734.9718336428081,1671.3958795906265,40176.314505238886
t1410,12622.29655178195,6797.216715504653,823.9846094679208,77.14996117606636,0.0002896545798605066,682.9851794320296,4.9956572540261045e-5,2.872418665602231e-5,2732.5953080378563,1264.484564339256,0.00018620708998487039,23009.485980348287,264.6447026408214,734.9718366901794,1671.3959299777623,50681.21189393921
t1411,12622.29655204546,6797.216715587198,823.9846095573697,77.14996124851979,0.0002939354571163125,682.9851914657564,5.072103246807613e-5,2.8607493538485707e-5,2732.595308909195,1264.4845647186055,0.00018696531687099218,23009.485980898786,264.64470320303917,734.9718368147368,1671.3959301119935,50681.21191478996
t1412,12622.296552096454,6797.216715600406,823.9846095662039,77.1499612617665,0.0002945311078733355,682.9851794647194,5.0875785151536136e-5,2.8500147904372257e-5,2732.595309153755,1264.4845649416643,0.00018728292365964303,23009.485981133366,264.64470354153946,734.9718368387814,1671.395930113549,50681.211904902164
t1413,12622.296552096446,6797.216715560324,823.9846095637012,77.14996126389826,0.00029474663653674375,682.9851791751264,5.094272531233914e-5,2.8402143739693755e-5,2732.595309290967,1264.4845650947743,0.0001875178025350325,23009.485981238755,264.6447037929341,734.9718368383834,1671.3959301118584,50681.21190563648
t1414,12622.296552088903,6797.216715531348,823.9846095618738,77.14996126418434,0.0002948617145520532,628.173576248062,5.098841305103239e-5,2.8311304586245162e-5,2732.5953093869966,1264.4845652137724,0.0001877001581824076,23009.485981303736,264.64470398123547,734.9718368355009,1671.395930106067,50626.40030338328
t1415,12622.296552080556,6797.216715516416,823.9846095606948,77.14996126414624,0.00029491053236222956,545.1971315951821,5.1021026020837095e-5,2.8227258971650022e-5,2732.5953094483607,1264.4845653060622,0.00018783434011055452,23009.485981332076,264.64470411121306,734.9718368325284,1671.3959301010584,50543.42385914145
t1416,12622.296552067002,6797.216715511877,823.9846095592313,77.14996126394422,0.0002948812485221512,452.751120218625,5.103716657342707e-5,2.8150165509928045e-5,2732.5953094617985,1264.4845653563937,0.00018792029507735424,23009.485981295697,264.6447041825831,734.9718368270926,1671.3959300961799,50450.977847829294
t1417,12622.296552022544,6797.216715493998,823.9846095566784,77.149961263662,0.00029457544762340654,397.07092600387824,5.101550920188761e-5,2.8079775252790417e-5,2732.5953093841517,1264.4845653447996,0.00018793863507756385,23009.485981087888,264.64470418647556,734.9718368076608,1671.3959300888778,50395.29765284998
t1418,12622.296551262734,6797.216714235265,823.9846095545931,77.14996126349754,0.0002916893227235315,354.88345419945813,5.0757511693056045e-5,2.8015133048455484e-5,2732.595308848638,1264.4845651697808,0.00018764144388092244,23009.48597542993,264.64470402635925,734.9718365168904,1671.3959300188399,50353.1101686294
t1419,12622.296542273774,6797.216701466773,823.9846095537267,77.14996126344323,0.0002734192878391774,333.03466183763265,4.8623937452829934e-5,2.7955297263507496e-5,2732.595295043105,1264.484555944448,0.00018208520781790716,23009.485142583922,264.64469812351444,734.9718341092321,1671.3959053455237,50331.26043962883
t1420,12622.296542144468,6797.21670145443,823.9846095568471,77.14996126368601,0.00027050151776220353,335.83548153092346,4.839981221242051e-5,2.79026424840053e-5,2732.595294599812,1264.4845557148403,0.00018181595525951862,23009.485120727957,264.64469791764833,734.9718340506288,1671.3959052924179,50334.06123287359
t1421,12622.296542143045,6797.216701457201,823.9846095680385,77.14996126377135,0.0002703354890651047,372.092837279019,4.838804719825064e-5,2.785648709330445e-5,2732.595294638286,1264.484555652206,0.0001817408731993999,23009.48510721119,264.6446977910437,734.971834048692,1671.3959052892287,50370.31857466262
t1422,12622.296542276044,6797.2167014959605,823.9846095699161,77.14996125921462,0.00027299100977213177,444.7608511749827,4.8582445960417944e-5,2.7815477741925678e-5,2732.5952951225745,1264.4845558705094,0.0001818625767141393,23009.485141527337,264.64469784151567,734.9718340999397,1671.3959053388462,50442.98662682835
t1423,12622.29655186254,6797.216725697686,823.9846095542173,77.1499612332486,0.0002915054641706774,465.67231140580014,5.060893056523586e-5,2.7779410856748575e-5,2732.595308796871,1264.4845650232512,0.00018722554754338383,23009.485981185815,264.64470850323517,734.9718366888642,1671.3959300346798,50463.899047105566
t1424,12622.296551747013,6797.216726042818,823.9846092881138,77.14996108763503,0.0002886780954045512,430.3372234760234,5.015979586661973e-5,2.7748750107197892e-5,2732.5953077972194,1264.4845646269591,0.00018666698477915315,23009.485980974638,264.6447029429505,734.9718365036222,1671.3959299692758,50428.56394770989
t1425,12622.296540610092,6797.216700456019,823.984578955135,77.14995541551993,0.00024745794736954503,136.59732126173276,4.4537911885690836e-5,2.7722454740998176e-5,1796.00913957318,1157.03150363377,0.0001731204360260909,8467.935372955972,222.30218454065326,734.9718292575851,1671.3958795649178,34506.89149906333
t1426,12622.29257701914,6797.2166463375,823.9845787820531,77.14995525653553,0.00016815285257811032,136.5972815871918,4.117396707989604e-5,2.7700769753810872e-5,546.5195952327439,967.2775410486161,0.0001691047843522083,4610.680157110437,52.92976188847981,734.9718258029561,1671.3958591048377,29041.01618530287
t1427,12622.292539409118,6797.216646263833,823.9845787575871,77.14995522343173,0.0001637819457227707,136.59728060728042,4.1011401921721515e-5,2.7684635486962394e-5,546.5195939120954,942.5101980629956,0.00016889870064596546,4610.680157033403,52.929142732948684,734.9718256213303,1671.395859089286,29016.24817808999
t1428,12622.292537077097,6797.216646254155,823.9845787529501,77.14995521619954,0.00016349317654217353,136.59728121579593,4.098950231451028e-5,2.767301536737844e-5,546.5195944891768,1079.3029828151753,0.0001688046826080205,4610.680156997003,52.92914265880309,734.9718255887443,1671.3958590884852,29153.040961113966
t1429,12622.292538298485,6797.216646262902,823.9845787560592,77.14995521592755,0.00016324131774358682,136.5972822278174,4.09824203598374e-5,2.766484935822871e-5,546.51959686847,1210.7513445772606,0.0001687611286884777,4610.680156990479,52.92914275433494,734.9718255847497,1671.3958590894247,29284.489327275627
t1430,12622.292539865422,6797.216646282211,823.984578773035,77.14995522320864,0.00016325850482523562,136.59728305718812,4.09838744260801e-5,2.7661296044366828e-5,546.5196031910374,1246.9428382468814,0.00016876680562515696,4610.680157006348,52.92914300317746,734.9718255929445,1671.3958590903092,29320.680830002242
t1431,12622.292542644842,6797.216646304551,823.9845789084096,77.14995526300824,0.00016340171322598294,136.59754683944448,4.099574747394678e-5,2.766305392222893e-5,571.1570275957216,1264.4841875732236,0.00016924056621418933,4610.680157049457,52.9291795882126,734.9718256411878,1671.395859092506,29362.85990780164
t1432,12622.292550945842,6797.216646342825,823.9845910099342,77.14995542215615,0.00016484693837081886,136.5975607476647,4.1124096142731886e-5,2.7669746156668775e-5,1285.2344188290633,1264.4841905087203,0.00016947786337625812,4610.680157123917,95.27227034812373,734.9718259027529,1671.3958591033656,30119.280429403003
t1433,12622.296502996178,6797.21669491346,823.9846095202813,77.1499610972004,0.00020103406559377344,540.6339921734458,4.389534660756321e-5,2.7680865839345092e-5,2732.595307206813,1264.484564172048,0.00017841563717342597,8159.717327165363,264.64467642810877,734.9718322989926,1671.3958760684918,35689.09179506629
t1434,12622.296545996202,6797.216706357915,823.9846096945386,77.14996124591306,0.0002687804515009876,656.1789975105472,4.96917848364106e-5,2.7697383021155282e-5,2732.5953083034633,1264.4845642702173,0.00018567506398628036,22878.761893478368,264.64470168760386,734.971834939315,1671.39592530621,50523.68158063498
t1435,12622.29655584143,6797.2167259655225,823.9846097083013,77.14996127244655,0.0002983042568346618,661.8252863843339,5.037977574485789e-5,2.7713453478048936e-5,2732.595308258415,1264.484564183826,0.0001881549007434292,23009.48600244297,264.6447017381167,734.9718384941267,1671.3959302577543,50660.052049099635
t1436,12622.296556062789,6797.216726053294,823.9846097074344,77.14996127720167,0.0003005363895622972,682.8214194623779,5.049932903924865e-5,2.773804800283486e-5,2732.595308095145,1264.4845640399303,0.00018703684607254784,23009.48600244125,264.64470157079404,734.9718385897174,1671.3959302639996,50681.04818337454
t1437,12622.296556109599,6797.216725755513,823.984609706512,77.14996127798938,0.0003020570000210711,660.0425878640809,5.0831349885623365e-5,2.7774863111584634e-5,2732.5953078796533,1264.4845638449892,0.0001868634599835512,23009.486002392725,264.64470132707174,734.971838607797,1671.395930238004,50658.2693525306
t1438,12622.296556091302,6797.216725356359,823.9846097065184,77.14996127809542,0.000300672633400487,658.4690386422621,5.085201645345061e-5,2.7807552312089686e-5,2732.5953076136975,1264.4845636065547,0.0001866967501622911,23009.48600219368,264.6447010138907,734.9718385960535,1671.3959302000183,50656.695800327376
t1439,12622.296556039664,6797.216725291001,823.9846097103779,77.14996127825657,0.0003003230673000499,661.8999967244016,5.07591059384904e-5,2.784238211864315e-5,2732.595307282137,1264.4845633219572,0.00018645110271728983,23009.48600196191,264.6447006333731,734.9718385720458,1671.3959301894813,50660.12675638027
t1440,12622.296555828314,6797.216725278425,823.9846097044859,77.14996127808766,0.0002982738875765214,682.9851771437916,5.026270030114416e-5,2.7880824386387186e-5,2732.59530638028,1264.4845629284127,0.00018578922778754857,23009.486001684734,264.6447000683801,734.9718384720859,1671.3959300931656,50681.2119310668
t1441,12622.296595616566,9637.229213079894,1781.8856281611015,77.15023455315561,1481.3059928761907,682.986860562261,0.00011295415123026978,459.261726852129,3742.3371875751054,2040.91046031986,4.368139540292719,31377.305778186925,3088.3349960995674,1924.4259528928,3120.7283601893055,72040.52723945929
t1442,12622.296593419567,8705.168530913683,1781.8856281543544,77.15023455213337,1481.3059886554825,682.9868567949081,0.00011285194777038663,459.2617269475535,3742.337187440125,2040.91046005729,4.368134523638314,31377.305777881887,3088.334995634983,1015.4341372201811,2097.421661253431,69176.16802630117
t1443,12622.296590920092,8484.103311474002,1781.8856281506964,77.15023455184883,1426.7585193655268,682.9868562238016,0.00011272393981506782,459.2617267405373,3742.337186254246,2040.9104524966572,4.368134188956059,31377.305776836405,3088.334993068396,771.5417673131818,1867.7075807033677,68426.94887101166
t1444,12622.296590892858,8484.103311461224,1781.885628149944,77.15023455175255,1296.7117587185567,682.9868559042485,0.00011256777070815751,459.2617268575297,3742.337186108136,2040.910452142878,4.368133916948482,31377.305776430276,3088.3349926093506,761.0278922844698,1850.9673197540524,68269.64797235
t1445,12622.296590903203,8484.103311462422,1781.8856281509998,77.1502345515754,1262.5168496016904,682.9868558055084,0.00011238432111543885,459.26172699449637,3742.337185980725,2040.9104519342857,4.368133704653904,31377.305775970148,3088.334992143231,761.38955546099,2122.2454478470877,68507.09285289534
t1446,12622.296592000097,8484.103312952993,1781.885628145919,77.15023452818214,1481.3059769740844,682.9868559237303,0.00011210489425763025,459.26172715296445,3742.3371858755518,2040.9104518926588,4.368133542413786,31377.305775757024,3088.334991660489,807.5167410220489,2504.351462582391,69154.11518211543
t1447,12622.296586960625,8484.103308192683,1781.885477345996,77.14996736814648,696.2140121205179,682.9868556970013,9.564321329372434e-5,459.2617271380414,3742.337183276523,2040.907241899903,4.368133419859448,31377.30577391618,3088.326993137464,1045.2338076988103,2656.2063167372526,68758.58348055222
t1448,12622.296569558295,7147.859879577998,1526.1657565897035,77.14995788357831,696.2139646180643,682.9868554485274,3.090453737925837e-5,459.2617270131264,3742.337183173213,2040.9073176113207,4.3681333317176625,31377.30575260788,2675.385406803361,734.9718186847999,1675.779463951583,65462.98981775772
t1449,12622.296567234902,6817.257508330925,823.9859544888353,77.14995384577756,696.2139640804562,682.9868553781329,2.7915032315034484e-5,459.2617270566426,3742.337183096962,2040.9073543755983,4.368133285836448,31377.305751887314,1871.928219898323,734.9718166073069,1671.3958434714887,63622.36686095354
t1450,12622.296566996993,6826.435502753531,823.9859544804768,77.14995379551927,696.2139637381664,682.9868553837646,2.781299073646136e-5,459.261727936983,3742.3371830478163,2040.9074026786996,4.368133282044978,31377.30575143703,1889.3073907786184,734.971816344934,1671.3958434355322,63648.9240739031
t1451,12622.29656697532,6834.485603893645,823.9859545211972,77.14995379093715,696.213963523604,682.9868554151969,2.774478913719447e-5,459.2617308688773,3742.3371830199503,2040.9074369820326,4.368133319902252,31377.305751205124,1909.4201498909329,734.9718163555569,1671.3958434362698,63677.08697094335
t1452,12622.296566975341,6835.3741407939,823.9859545478466,77.14995379055355,696.2139633904793,682.9868554707339,2.7694162975506113e-5,459.2617402929089,3742.337183014389,2040.9074669056627,4.3681334579462545,31377.30575108513,1957.1446833860134,734.9718166975723,1671.3958434389906,63725.700080941635
t1453,12622.296566980698,6894.386319018592,1033.0617137900833,77.149953790588,696.2139633311081,682.9868556414029,2.7658726857190063e-5,459.26174062688455,3742.3371830305687,2040.9074899385498,4.3681642413656885,31377.305751088326,2021.3726144201526,734.9718203737458,1671.3958434459598,64058.01600737674
t1454,12622.29656701133,7125.834578232727,1768.4699577929298,77.14995379103492,696.2139633326877,682.9868558376654,2.7636507914297837e-5,459.26174076900486,3742.3371830671185,2040.9075087551046,4.3681649872408155,31377.305751156924,2165.400116800641,740.4235255278409,1671.395843467559,65174.35173816632
t1455,12622.296567289592,7528.486742544544,1781.8856158425117,77.14995379569513,696.2139633875063,682.9868559755595,2.7626343400106337e-5,459.2617315684662,3742.337184821729,2040.9104485638384,4.368165409085066,31377.305751283468,2423.857740322882,1063.330091305336,1671.3958903435123,66171.78673008007
t1456,12622.296572019723,8038.979400593265,1781.8856159023408,77.14995384579653,696.213963491722,682.9868600929809,2.7627176007988245e-5,459.26173166581196,3742.337184878547,2040.9104487280622,4.368165347907906,31377.305751458127,2814.9028128145815,1996.1515212570946,1698.555098098257,68033.30510782138
t1457,12622.296573470801,8396.352794283954,1781.885628239405,77.14995787788175,696.2139644830869,682.9868601808405,2.7638238265901558e-5,459.26173176995985,3742.3371849395494,2040.910448877368,4.3681649592708585,31377.305751687836,3030.992362518056,1996.1515212726886,1782.01217296169,68690.22514516063
t1458,12622.29657378535,8484.103279824183,1781.8856282547758,77.14996218341041,696.2139646810575,682.9868602431203,2.7659656526402474e-5,459.2617318707076,3742.3371850083176,2040.910449040816,4.368164986826192,31377.305751958374,3088.3349761188006,1996.151521273645,2633.854146290668,69687.16022317972
t1459,12622.29657442036,8502.287667615508,1781.8856331544466,77.14996223341922,696.21396493727,682.9868603055659,2.782645636942763e-5,459.26173196840256,3742.3371850848507,2040.9104492209626,4.368165369663164,31377.3057522635,3088.3349764719806,1996.151521273762,3568.959894689229,70640.45036683537
t1460,12622.296577517955,8773.931691717271,1781.885633153892,77.15015452718139,696.213965299754,682.9868603920149,2.791751666395859e-5,459.2617320707677,3742.3371851791903,2040.910449522433,4.368171616543864,31377.30575277208,3088.334980382178,1996.1515212745746,3988.8166586212296,71331.95136196459
t1461,12765.385150464854,9736.63472436757,1781.885628255037,77.15023454242186,696.213970057779,682.9868624859716,3.6542043128808986e-5,459.2617334363959,3742.3371870866595,2040.910460178878,130.71432903927598,31377.30577003397,3088.3349924327354,1996.1515212746826,3988.8166586185957,72564.08925881688
t1462,12622.296591438413,9736.634724348345,1781.885628246457,77.15023455251954,1481.3059527094636,682.9868628277795,9.583703087760329e-5,459.2617419456204,3742.3371871605455,2040.910460375775,17.94695368746355,31377.305773739285,3088.3349926934375,1996.1515212725933,3879.6737154967727,72984.1824363315
t1463,12622.296591393106,9520.980264802183,1781.8856282456009,77.15023455272902,1481.3059534258366,682.9868623631706,0.00010546446606609195,459.26174196918134,3742.337187214699,2040.9104605401278,4.368164452973968,31377.30577388798,3088.334992894871,1996.151521258288,3716.4853282140352,72591.76081067926
t1464,12622.296591191985,9269.306346630707,1781.8856282436006,77.15023455279092,1481.3059315487124,682.9868602099034,0.00010576529910308361,459.2617322619455,3742.3371861837895,2040.9104532300698,4.368134124327812,31377.305773965425,3088.334993103515,1996.1514764344001,3461.1736792001493,72084.77512664662
t1465,12622.296589501448,8796.475003920614,1781.885628163862,77.15023455245951,1481.3059289895332,682.9868595511593,0.00010582843729296682,459.2617322304157,3742.337186223278,2040.9104533607042,4.368133116921508,31377.30577398076,3088.3349933162804,1223.5597884193585,2715.3576931250923,70093.53610428031
t1466,12622.296589461317,8555.084372147165,1781.8856281595297,77.15023455223732,1303.4562705705334,682.9868557977345,0.00010587587798643458,459.2617312969649,3742.337186268083,2040.9104535167594,4.36813302378342,31377.30577396063,3088.334993390547,741.6844767600168,2089.4811725387067,68566.54397731989
t1467,12622.296589457155,8484.103309645092,1781.8856281570975,77.15023455208993,1008.6397389240726,682.9868556581762,0.00010591872726502053,459.2617312663245,3742.3371863176963,2040.9104536834473,4.3681329741059285,31377.305773917753,3088.334993455261,740.4235263222932,1889.25001629537,67999.25427654466
t1468,12622.296589452417,8484.103309628983,1781.885628157244,77.15023455203762,788.8909998618877,682.9868555851231,0.00010595231850433097,459.2617312572048,3742.3371863743328,2040.9104538671697,4.368132963207579,31377.305773853626,3088.3349935283422,740.4235262169095,1867.35838478254,67757.61390603334
t1469,12622.296589385418,8484.10330963066,1781.885628161785,77.15023455180172,734.3217282518838,682.9868555546557,0.00010563434045802043,459.26173125379734,3742.3371864387204,2040.9104540822593,4.368132988466351,31377.305773764983,3088.3349936044983,740.4235262179236,2084.0985164480035,67919.7847659692
t1470,12622.296588063437,8484.103311206429,1781.8856281547392,77.15023452155442,841.702645155736,682.9868555729079,9.095279777475584e-5,459.2617312556198,3742.3371865086965,2040.9104543175397,4.368133046236236,31377.3057736376,3088.334993661838,740.4235263274636,2267.404295311539,68210.47144769414
t1471,12622.296569828397,8871.102948316226,1005.3089699281942,77.14995795318833,696.2139659916213,682.9868555644936,2.947989726512576e-5,459.2617312623388,3742.337184208752,2040.9101131221819,4.368133128679012,31377.305752836222,3088.3334098685045,920.856243668385,2275.1926342604033,67863.62449941748
t1472,12622.296567265306,8484.103279841916,823.9859543647983,77.1499538480205,696.2139659985534,682.9868555851505,2.7930793937894386e-5,459.26173157320324,3742.3371842038455,2001.690614468686,4.3681327836268595,31377.305752676148,1792.2642230793538,734.971821238077,1675.7797035982753,65174.71576845576
t1473,12622.296566998304,8365.237434305753,823.9859543399602,77.14995379296082,696.2139661652325,682.9868556288649,2.7942790806083812e-5,459.2617315813229,3742.337184335387,1956.8456221830525,4.368132936455597,31377.30575258231,1792.2641756830096,734.9718194734877,1671.3958435183213,65006.62102146721
t1474,12622.296566939229,8349.507948965753,823.9859543376153,77.14995368909881,696.213965986723,682.9868557049267,2.7978658069819925e-5,459.26173158834933,3742.337184497056,1934.250461289897,4.368133131966538,31377.3057523092,1792.264151857287,734.9718194491147,1671.395843461079,64968.29635118595
t1475,12622.296566937614,8394.429623328382,823.9859543396893,77.14995368537879,696.2139663122598,682.9868556515795,2.8031632873255348e-5,459.26173159933757,3742.337184689945,1937.9572179774436,4.3681333860158125,31377.30575255898,1792.264149730753,734.9718210927115,1671.3958434757858,65016.92478279751
t1476,12622.296566946596,8413.186803768456,823.9859543455259,77.1499536851151,696.2139668128286,682.9868558021947,2.8101389485343948e-5,459.2617350902817,3742.3371849160217,1966.708813720358,4.368154452829302,31377.30575290749,1792.264157569969,740.4235346041856,1671.396989105668,65069.886451828905
t1477,12622.296567011444,8471.90661433745,823.9859543600141,77.14995368497631,696.2139674467938,682.9868560447828,2.81856409255728e-5,459.2617416402233,3742.3371851771903,2015.183452480823,4.368154976218614,31377.305753278277,1792.2642167848005,1043.8386595632794,1698.5558251518837,65507.6549301238
t1478,12622.296567620373,8582.850816535156,823.9859545501388,77.14995368582102,696.2139682480561,682.9868563302516,2.7829942183903722e-5,459.2617317662182,3742.337185488156,2040.9074806620742,24.583527117921015,30970.866168417655,1877.0578444295884,1903.4441577117748,1707.5584374639266,66211.50067785705
t1479,12622.296574835063,8866.991332974643,977.8884030393654,77.14995369237666,696.2139693659171,682.9868566370152,2.7951635127434597e-5,459.2617313253085,3742.337187504334,2040.9104545200137,65.15485194469586,30441.266893643122,2460.2641998896574,1996.151476485364,2963.115953241534,68091.98986705004
t1480,12622.296592290752,9277.728052380917,1780.6856380189956,77.14995378352208,1481.3059911766138,682.9868568700223,2.8126447098351578e-5,459.26173077468843,3742.33718789511,2040.91046907016,4.368155501345533,30960.47051746006,2950.4110500396478,1996.151519849565,3988.8166604863677,72064.88040372421
t1481,12622.296593356397,9736.634738410557,1781.8856295454095,77.14995954446943,1481.3059958259798,682.9868584041312,3.766106562773642e-5,459.26173042868373,3742.3371911550757,2040.910470451724,4.368156236425093,31333.98030996048,3088.33496166033,1996.1515198608095,3988.816660494211,73036.42081299574
t1482,12760.59695407973,9736.634738416373,1781.8856341455391,77.15023843890863,1481.3060015483804,682.9868619855885,0.0001067360251241687,459.2617303190041,3742.337192573094,2040.9104726397381,149.43051499085166,31377.30577817004,3088.3350038397593,1996.151519862294,3988.8166604999947,73363.10940824533
t1483,12761.014585753559,9736.63473842158,1781.8856341564183,77.1502393952203,1481.3060028771356,682.9868622163141,0.00011430596815927128,459.2617302322426,3742.3371928861484,2040.9104731530754,519.9892741459514,31377.305778731283,3088.335004565246,1996.151519871797,3988.816660549902,73734.08581126184
