Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t1017,199.99989799855817,-41.50619890952334,-7813.675846214814,0.00012163584382276146,-9671.999933888612,-5396.378394053458,4469.99991639016,4999.999935404388,-1.5685241330767337e-5,42.111416006326515,599.9997781523293,3783.1263825119386,11799.999950011734,0.0004808662881816007,-1359.999897791028,2.2792950754256785e-6,1279.2113254869932,-673.08485578825,-3.5570245505090094e-5,15.310492181981505,796.7626292500075,-4415.999897731385,-551.9999424261141,-1938.1226898828272
t1018,5.215253860226256e-5,-960.0540196958976,-8317.94320944622,0.0001217257272696448,-8370.653603298706,-5595.871120451948,4469.999916395385,4999.999935406475,-1.5418148192635877e-5,84.31483731475319,599.9997781080492,3783.1263824930115,11799.99994991583,0.00047510648441604616,-1359.999901063117,4.39012919070691e-6,1470.7909592045544,-1173.833340749749,-3.187336640136061e-5,18.80430883956041,3454.294844139547,-4415.999897744263,-551.9999424333403,-65.02351698271855
t1019,5.21389998525781e-5,-2577.96029348325,-7199.066136694109,0.0001217596268342965,-7271.97444564009,-5545.275942395496,4469.999916388744,4999.999935403477,-1.5380620114217115e-5,33.55473722732784,599.9997769160639,3783.1263825004776,11799.999949922732,0.0004750185011490542,-1359.9999067660683,3.73327401501488e-5,2110.6504472806337,-1430.3201050005714,-3.177807211218576e-5,19.147510868863993,4904.55037607153,-4415.99989775089,-551.9999424368759,2368.433001503675
t1020,5.2137267126231365e-5,-3832.178930263377,-5723.601311240038,0.00012182233885457271,-6744.354316157818,-6144.680198509909,4469.999916369077,4999.999935395551,-1.5350119807772136e-5,165.337807213299,599.9997131492781,3783.1263825116644,11799.999949940595,0.00047574717775413487,-1359.9999070703277,284.5581383254762,2858.661841084827,-1833.566539835768,-3.225551798743796e-5,19.63953145715925,6602.970513862184,-4415.999897717753,-551.9999424317864,4977.913288183478
t1021,5.213273247574226e-5,-4488.790390564391,-4988.575770782995,0.00012189996969659823,-5597.007354571996,-6388.560073007504,4469.999916365835,4999.999935396983,-1.5335126000468117e-5,95.75340834194456,599.999712954082,3783.126382527398,11799.999949977702,0.0004776571848910441,-1359.999907125292,1027.4873995520832,2804.6543858012215,-2072.056693846484,-3.2981805600433654e-5,102.08310829938107,7681.711000333123,-4415.999897670944,-551.9999424244146,7501.825772928688
t1022,5.212101137838319e-5,-5263.2485707598,-4839.577973895604,0.00012199121046578703,-5665.374339614468,-5939.431204329162,4469.999916504984,4999.999935482498,-1.5312319376067034e-5,247.1808895880868,599.9997141781788,3783.12638259952,11799.999950212854,0.0004791269887081277,-1359.9999066816872,851.3984719125785,2768.963417173211,-1912.6350634787836,-3.646145431512556e-5,40.343817234697795,8157.478591515798,-4415.999898225225,-551.9999426217514,7770.224788261363
t1023,4.92618375813322e-5,-5219.766330724485,-4946.228200467122,0.00011536213537246706,-5660.997714698329,-6349.879364571991,4469.999944201691,4999.999953987858,-1.4473605047422315e-5,724.9999288243616,599.9999295050244,3783.126393746381,11799.999976053392,3349.714842130676,-1359.9995025762207,475.001886760214,2907.758773434441,-2013.5433737933529,-118.44854416307216,0.00013644024203554822,8462.690808817591,-4415.999956005805,-551.9999680473484,10936.429769004513
t1024,4.9263672782909765e-5,-4325.43488314299,-6409.599024322044,109.3969043040699,-6810.032266880477,-6630.944969532357,3958.9487270245754,4999.99976231229,-1.4487973598167722e-5,724.9999336669471,599.9999366254801,3783.1263945372457,11799.999976056431,4660.578723961236,-859.7072729723868,0.0001653441350681015,3120.8239904134707,-2199.999632540252,-158.84867610770934,0.0003865047111684476,9007.99941311613,-4415.999955957278,-551.9999715119905,10403.307695674937
t1025,4.928427000218181e-5,-2910.961291937506,-12151.692907838546,544.9093853062066,-8777.29158922604,-5438.320498643157,-0.00018953146153403974,4999.999100938973,-1.4516641776392278e-5,724.9999336981585,599.999941600405,3783.1263951399806,11799.999976020192,5195.999951794059,-4.791988776168849e-5,-353.139145897234,985.9153883677959,-2199.999801435052,-417.14201394307275,1527.2721181887757,9007.999413864985,-3091.9027054385765,-551.9999239849345,3277.7715238917
t1026,199.9999423703064,-1928.369408702454,-18753.149669056424,883.2727683101085,-9671.999956401849,-4795.68031482938,-0.00019361320454281008,4999.999098801669,-1.4538327121463911e-5,724.9999336034526,599.9999415780978,3783.1263636010713,9029.185729084134,4886.102079120788,-4.676026900886056e-5,-417.55027269011305,855.5449276007414,-2199.99980173689,-1178.9380476550668,2839.79854909179,9007.999414504575,-2.6870396699880768e-5,-551.999832037051,-1687.6588372246933
t1027,199.9998840801813,-945.3720474039625,-18555.13210363222,0.00011269196460414921,-9671.999931510192,-4278.214852967216,-0.00019674218893513714,4999.999090354661,-1.4037257634176113e-5,724.9999327518782,599.9999541366741,2380.085496126032,-0.00017028954752074728,5195.999733214855,1318.9865060693965,-1021.8240966553782,3212.857973894646,-834.0148357751116,-2499.999874552909,-4.744103109999291e-5,8845.873307307274,4415.999816295213,4.826344780113477e-5,-5911.7563158207895
t1028,199.99988403101648,-1121.168452171591,-17659.401700665712,325.8918393120208,-9671.999931484475,-3008.960040609553,-0.00019689611340789436,4999.999090644406,-1.397807669690481e-5,724.9998739154875,599.9999433921319,3783.1256701338725,-0.00010950461574991646,5195.999790477619,1326.6521397994004,-1192.0079367979106,3253.7323985881835,-0.046110174707398026,-2499.999874065913,-4.773517700496497e-5,9007.999425143465,4415.999816738222,-6.7089219737355476e-6,-1319.1845486169439
t1029,199.99988400757084,-833.2984430764909,-17914.53531311469,0.0007283420115070853,-9671.999931475026,-3451.8595030275305,-0.0001966906750568973,4999.99909009313,-1.399499968223602e-5,724.9998730038667,599.9999433881417,3783.125667431099,-0.00010951056139445265,5195.99978979181,1303.443511202718,-1050.3899892071577,3129.706547873599,-0.046042000481930065,-2499.9998742799257,-4.8117204145891544e-5,9007.999331935765,4415.999816174193,4.317249436223852e-6,-2060.8552769335874
t1030,199.99981329785763,-0.0008137986232352512,-16839.80014240329,0.00011046983839750388,-9671.99991441046,-2854.6789877563438,-0.00019721277675267484,4999.999089412289,-2.6268786183665213e-5,724.9995445718208,599.9999409018362,2783.983061499813,-0.00016586231460167817,5129.866103935972,1283.88333990376,-670.7732039524738,2859.8934419676925,-3.450112636122779,-2499.9999192326077,-0.00021227679698057622,6253.528019324853,4415.999447951669,3.988168863652475e-6,-3288.551778585025
t1031,199.9998840054679,-56.70952881352031,-15599.375618686587,0.00011159472723207532,-9671.99993142383,-2402.799000859679,-0.00019765866987899808,4999.99908899185,-1.4150224517889725e-5,724.9995433877963,599.9999304807849,4.928780494244556e-5,-134.31037077646891,1716.7572747754805,1254.2543588745552,-614.7554939443377,2908.9046781733555,-2114.1591009208796,-2499.9998749748033,-4.847030647929285e-5,8562.416109360056,4415.999815946373,4.83702765880746e-5,-7710.778287430771
t1032,199.9998840497686,-209.58965314217008,-16163.316193281,0.00011188070774272341,-9671.999931454791,-1441.4395144295386,-0.0001980259527200579,4999.999088549315,-1.4070292585443665e-5,724.9995420505917,599.9999304410036,4.6377948116868415e-5,-222.1425333664124,998.6160064146638,1285.3693003305243,-726.0213468438134,3205.8706011904783,-1542.7774463877672,-2499.9998748140706,-4.820674616923215e-5,8710.545390287458,4415.999816250255,4.8386850716973856e-5,-7335.886987812984
t1033,199.99988404906355,-246.9053513286359,-15336.20717057114,0.00011171161496120406,-9671.99993145228,-1539.3947288110137,-0.00019872228710006917,4999.9990874759715,-1.4062002888089245e-5,724.9995422862359,599.9999304597814,4.59132214920621e-5,-288.1528260288193,892.7505466420349,1310.2232834770184,-927.0937931805361,3448.0624840143887,-1003.1257543318158,-2499.9998748618577,-4.858690763715154e-5,8621.685290128482,4415.99981626744,4.842635432466616e-5,-6299.159621085684
t1034,199.9998840565518,-357.2698834722358,-15477.423867488482,0.00011138016846092293,-9671.999931452421,-2395.205477869012,-45.97496136748,4351.739908758004,-1.4053541096657805e-5,670.8789327922971,599.9999324125337,4.5550304350396227e-5,-1006.6303988534602,752.0853299002675,1359.9999303045252,-1208.614406195994,3999.998556232689,-994.850644804527,-2499.9999028884276,-0.00011248110347024926,8004.5346460527635,4415.999816340685,4.8534868106742564e-5,-9302.73245861102
t1035,199.99988404438136,-741.742002190791,-13776.152713640311,0.00011129045488174393,-9671.999931445247,-2898.4472791861126,-453.5452350501113,3563.5791638766204,-1.4044688042158888e-5,464.5916506327615,599.9999324131245,4.542904110271288e-5,-5359.84401599819,1766.6232232180162,1359.999930282197,-1376.2159881517073,3999.9985993284286,-1480.217084454242,-2499.999902893294,-0.0001135611553647416,7207.619245600903,4415.999816408918,4.859323213808753e-5,-14679.752629497765
t1036,199.99988403971543,-1328.8774515703055,-12470.80121710501,0.00011127060197383684,-9671.999931443039,-2791.068835086183,-1774.7180827997681,2793.0727432515932,-1.4032269862749345e-5,630.3480950095216,599.9999324364871,4.539935934792108e-5,-7651.719039336687,3102.8159471181148,1359.9999990245885,-2148.3633708159696,3999.998603224212,-1658.4942976804864,-2499.9999028723564,-0.00011239620297588295,6851.208205619121,4415.999816446845,4.86179153588216e-5,-18042.598823680204
t1037,199.99988402438854,-1480.1225584109686,-11502.870514717079,0.00011127519298914788,-9671.999931441564,-1898.7366233735486,-2099.4889925204225,3044.6928449395627,-1.403231900971335e-5,642.1573874862345,599.9999324472282,4.546817406618988e-5,-8475.203563087533,4006.929650912273,1359.9999990258104,-2387.5997264501484,3999.99860504592,-1717.7920027542484,-2499.9999029055157,-0.00011395067125941816,6751.25484995699,4415.999816502358,4.8636078960309834e-5,-16712.780767923807
t1038,196.6001552932424,-1181.2591779617162,-11030.173179501946,0.00011132613411785517,-9671.999863541228,-0.00017655136161635814,-1917.4859600356149,4883.059734644756,-1.4036944228826237e-5,724.1461613073159,599.9999493953852,4.663252015606393e-5,-8749.262829442992,3903.3383686207762,1359.999998900256,-2400.2887450595526,3999.9997339078704,-2118.9949406618057,-2499.999937321464,-1403.3244097352738,7329.663255313319,4415.999816511179,4.8618359299954136e-5,-13559.981853378784
t1039,199.99994241023586,0.0003567239770173752,-14377.886492662856,0.00011534836076852783,-9671.999956444542,-796.6235157260116,2572.9938873589035,4999.99976606479,-0.0015094703599037983,372.8715873710044,599.999938440492,812.0425356818181,-0.0001768760892194983,2462.6169603825683,1359.9999987580916,-5.1149223940106375e-8,3999.99861642546,-1381.7321164551447,-2499.9999351071947,-950.8285970390616,8347.817336152732,4415.999439618257,4.650092584281771e-6,465.2681855543732
t1040,4.927098456964736e-5,-1509.9592951082798,-8624.783142177994,0.00011503899317166949,-7891.623537531133,-1903.4361273405293,4469.99993117014,4999.9999455799925,-1.4529142256759523e-5,724.9999749303881,599.9999679190839,3783.124589138392,11250.80531782313,-6.897733107044433e-5,1359.9999987581407,3.1528425393633364e-7,3999.9986129035324,0.0001093838848011674,-564.3537254883929,-2904.7396063562555,4564.301509180644,-204.6613265724932,-551.9998930875748,11597.673384243462
t1041,5.146533965304452e-5,-3327.674043323687,-1877.4915514997226,0.00012015890810131823,-7012.693653607565,-2612.1171194768554,4469.999931167939,4999.9999447210175,-1.5132265795095694e-5,724.9999751011622,599.9999674751601,3783.1263744643165,11799.999917458736,11.598995864523205,1359.9999987580638,6.107204655147742e-6,801.3163465928038,-96.39505246574599,-153.41368365779226,0.00014150092475069737,3217.089873366463,-4415.999602141242,-551.9999079303809,11720.347014967305
t1042,5.35702563504091e-5,-6709.999892478735,-85.61662916650354,0.00012536388785779214,-2747.0590361969403,-2381.4603663594344,4469.999931160378,4999.999933693045,0.0006249073076321505,724.9999751125619,599.9999562685036,3783.12634344393,11685.900097205167,5.5263032034502935,1359.999998758011,9.053615079879685e-6,-0.00020921775048400444,-707.788916606288,-3.0874420659365214e-5,1612.7325320355676,3854.05083761557,-3.6066286237678094e-5,-551.9992389277028,19912.41236549719
t1043,5.338745780018769e-5,-6709.9998924973925,-217.429825313919,0.00012477812547421498,-2172.1171539930797,-4482.184031239321,4469.999931172931,4999.999933690253,0.0006201926146259804,724.9999751179212,599.9999562640852,3783.126343426837,11038.808761645361,5.506999274338791,1359.999998758032,1.0360993803439121e-5,-0.0002102822858451913,-1924.690326986502,-3.1383572811175073e-5,3227.622047261273,4804.923501183704,-3.3383802086452515e-5,-551.9992382271993,18956.567513206854
t1044,5.336304429234838e-5,-6709.999892497052,-254.06752687038184,0.0001247297745567691,-1522.6847960303062,-4848.735542112536,4469.999931179573,4999.999933690801,0.0006202890523851404,724.9999751235313,599.9999562672002,3783.126343438174,10524.25178167106,5.521039410186234,1359.9999987581243,1.1736747390386272e-5,-0.00021072869938045663,-1988.3908895163208,-3.1725808126214925e-5,3689.0453988288846,5260.608127553881,-3.3148641043628446e-5,-551.9992381583336,19541.67513525196
t1045,5.332470692401426e-5,-6709.999892490781,-288.18945928135815,0.00012469155741580326,-705.9325796236055,-4130.105254002645,4469.9999311813635,4999.999933686805,0.0006200170672950599,724.999975296866,599.9999565834935,3783.126343459426,10160.118748555624,5.53527260301652,1359.9999987581973,2.272220279631173e-5,-0.00021107241225119095,-2053.8937254988105,-3.252867705430987e-5,3930.1722715200804,5533.015013662242,-3.289088796513669e-5,-551.9992380895006,21126.847840583974
t1046,5.330924513500495e-5,-6709.999892481032,-307.6400933787826,0.00012466771696203983,-605.8586723470705,-4490.236440836581,4469.99993117574,4999.999933680355,0.0006197996948297497,724.9999753350796,599.9999566102512,3783.1263435436863,9946.526308800849,5.525063194224245,1359.9999987606516,8.147271622588705e-5,-0.0002112987337545254,-2153.5132567976307,-3.642310613479857e-5,4373.561494821507,5549.388682415646,-3.293931687162977e-5,-551.9992381103458,20993.880692974762
t1047,5.3264125616451496e-5,-6709.999892481605,-770.2528739027912,0.00012461765330181127,-586.621790591836,-4576.593918497432,4469.9999311751635,4999.999933683355,0.0006194222225142402,724.9999763105103,599.9999613584021,3783.1263597215393,10536.8600569674,1788.0870306937313,1359.9999987608264,219.86054298016606,-0.00021102065184906444,-2199.999785494453,-321.2952535268386,4460.50808085093,6798.744344976907,-2.9718589641880897e-5,-551.9992173332352,24025.424042215505
t1048,-106.03257873057201,-6709.999909668385,-1136.206859044141,0.00011517347361847078,3.7589243057085345e-5,-6374.743794968275,4469.999931929438,4999.999961827865,289.6774072689192,724.9999764070321,599.9999775869138,3783.1263616859933,7140.504185324896,3851.3413729196477,1359.9999987690956,1048.4155848404434,3999.999943912899,-2199.9997629787485,-1024.0668399653596,0.001225576938838054,6995.699650525826,-2.7284163208583846e-5,-551.9992760678393,21160.716682631137
t1049,4.9200059891719205e-5,-6488.818268269474,-1891.98752746293,0.00011661176115203335,-418.31384675775547,-5924.9617863879885,3605.58343163434,4999.999763224196,-1.4271927052547453e-5,724.999930142799,599.9999400729276,3783.1263617713225,1432.2713413604708,5195.999900814322,1359.999999060125,-131.7666992932054,3932.2589358602763,-2199.9997654673707,-2068.4537423646634,0.0012285826513249558,8950.067963475503,2281.492329681545,-1.3816308210555776e-5,17741.499627400677
t1050,4.924207449362958e-5,-6155.70724654529,-4698.99859777108,0.00011996300323707729,-1528.2413472981077,-3197.7773079963345,2222.9734026442034,4999.999762882777,-1.4376706237754454e-5,724.9999301102234,599.9999400685449,3757.58620194588,-5026.31596540205,5195.999896221956,1359.9999990602755,-249.84590841874885,3902.8541020951184,-2199.9997656697824,-2211.605401620179,0.0012306508267194275,8993.891484108295,4415.99993040613,551.9996581328028,11457.81415243383
t1051,4.925499287024342e-5,-4272.540813355956,-10539.178203526575,0.00012029290753488869,-5117.314338344244,-1921.6341157018512,1159.1043872773685,4999.99976267731,-1.4460177659669298e-5,724.9999300770027,599.9999400608326,3714.6633911106296,-11758.082333820676,5195.999896217702,1359.9999990604852,-773.3464719452148,3719.3847754660665,-2199.9997656605838,-2250.0817702776117,0.0012299624603307972,8994.0588595079,4415.999930459032,551.9996632178494,-3395.965892450345
t1052,4.908584216204494e-5,-2612.1480705632744,-10313.488770668559,999.9998791553679,-5589.496817325159,-128.35205638405296,307.7503314551172,4999.999762415676,-1.4447346450157536e-5,724.9999300133188,599.9999427208414,1764.0488903888208,-11210.80913637648,5195.999886560157,1359.9999990603499,-626.2270040733828,3882.162700776066,-2199.9997654960575,-2499.999257240503,0.0004188720352984904,9007.99960949581,4415.999926162045,5.441359456091578e-6,-1921.5595609720058
t1053,199.9998849293704,-2289.004391054177,-14492.332791859173,0.00011096935530990784,-9671.999932242263,-104.04760299298731,1269.170927931979,4999.99976269998,-1.3812924629547179e-5,724.9999300339068,599.9999593585414,3548.234797944759,-0.00010550767142565953,5110.44664812379,1359.9999990602046,-794.9375136114202,3874.783076097779,-0.0006319962873245658,-2499.9999242611016,-0.0006271447312417735,8031.302749673091,4415.9979792744825,-8.32502611781114e-6,4282.612283289475
t1054,199.99981449165196,-0.0006029492436265831,-15639.676840701042,0.00011045197365990605,-9671.99991467505,-96.33635204008557,1055.1237258510305,4999.99976254087,-2.7087910125432863e-5,724.9999300423095,599.9999593514401,1224.190316841339,-0.00016893935660747765,5082.700643003752,1359.9999990600663,-653.3478991306,3882.5748086237963,-1639.2854260062088,-2499.999924253829,-0.0002941702374603279,8287.5403177043,4415.999466674821,4.639670941806149e-6,1632.4814093234547
t1055,174.9465203579201,-6.634730458908126e-5,-13643.855306777506,0.00011132963305528455,-9671.99986342273,-95.22327980929708,696.6886806997956,4999.9997623869585,-8.221463751898104e-5,724.9999300378445,599.9999543246461,4.685846670350949e-5,-6831.9506004304185,5146.256290755407,1359.9999990599867,-625.5418575882451,3885.1288006380164,-2102.441299483172,-2499.999886237809,-6.880865746194157e-5,7115.797214106125,4415.999816990991,4.892425145714992e-5,-6351.195134649739
t1056,4.931631602941778e-5,-155.00392159530614,-11710.75315859732,0.00011819397240746932,-8998.919800212117,-90.81766216594951,273.37186341564967,4999.999761963898,-1.4619805406365472e-5,724.9999300257563,599.999940047412,1886.2777126739024,-9738.993493180928,5195.999896075523,1359.9999990598378,-703.3530420698752,3288.0244481869245,-2199.9997642986705,-1765.913305279897,0.0012034802836446694,8991.485813975367,4415.999930334972,551.9996575782225,-3075.5938376918366
t1057,0.00028740673263134137,0.00307534904719096,-17425.216783566244,999.9996142959428,-4180.47257678473,-4907.0972470120105,-4469.998779791463,-2928.2339388056484,-27.078747115208024,724.9999192993165,599.9998730775292,3783.1190579020363,-9923.318842756178,5195.99983794077,1359.9999731626854,-843.303588132823,777.3270513173769,-2199.998838086347,-143.9067409444304,2367.854986428953,9007.999336788702,4415.999857054839,551.999645419139,-17263.32356755201
t1058,0.00029026488880020735,-308.89713793849205,-17181.76579078621,999.9997873103149,-5194.819541470073,-3530.5544171629444,-4469.99876708624,-1991.319220593662,-8.663333567582093e-5,724.9999150788511,599.9998673547263,3783.119054040612,-9928.153086642671,5195.999846388262,1359.9999728569942,-1232.0480934604684,1562.584667207125,-2199.9988292403814,-297.3301958073486,1290.753285514149,9007.999512911672,4415.999863623206,551.9982415834031,-16841.430862687623
t1059,0.0002903454751924515,-589.5940268508597,-17049.609520105554,999.9997883262176,-5333.548956648979,-2475.6616870406324,-3047.0265143703987,0.007691859328941839,-8.656072182853077e-5,724.9999099856598,599.9998673575193,3783.119365742888,-10074.943484156423,5195.999846826349,1359.9999725174514,-713.4228595438907,2742.104064068284,-2199.9988464819735,-2499.9985401969975,0.0013256966119388875,9007.99951401735,4415.999863962136,551.9982358884159,-14601.574785362729
t1060,0.00029034476294003856,-666.4030025761973,-16662.427712031273,999.9997884707408,-5260.84609507266,-2446.540319741456,-2414.7629068031665,0.007847295535429507,-8.650697953172226e-5,724.9999076971482,599.9998673638765,3783.1193512403593,-10385.054996684392,5195.9998468876665,1359.9999720387268,56.35532047229329,2626.48096212874,-2199.9988457915674,-2499.9993898994485,9.785317462401627e-5,9007.999514198047,4415.999864010739,551.9982307934586,-13213.072494311871
t1061,0.00028968457093940547,-822.973037310184,-16226.940421426105,999.9997848197658,-5034.053467244305,-2763.5747832144502,-1241.717202079021,0.007893570146516963,-8.619496713947039e-5,724.9999076777805,599.9998673702115,3260.1609997930673,-10278.816926763475,5195.999845036547,1359.9999720350015,317.9132031222931,2829.140976980176,-2199.998616694124,-2499.999391868364,-1.448015110822249e-5,9007.99951061552,4415.9998625682165,551.9982262874826,-11803.85360771437
t1062,0.000289661826668043,-467.0443404145942,-17360.962868275124,999.9997849932478,-5209.170168146954,-2935.245930467592,-329.4948126774399,0.008016720932744357,-8.62384557518573e-5,724.9999076722703,599.9998673747275,2691.219056025476,-6375.127414871523,5195.999846463493,1359.9999731779374,459.2390769800662,3177.572627065671,-2199.9986147183627,-2499.999392078268,-1.8280389308687685e-5,9007.999510807853,4415.999863703617,551.9984421797575,-8192.007383341826
t1063,0.0002977016396874691,-0.20337247391742985,-20134.936224235204,999.9998217494497,-6631.595809248321,-2556.571514293621,-1595.571753698036,0.007760953336617628,-8.989182346155831e-5,724.999907655906,599.9998673978903,3783.125850542759,-176.69609349466376,5195.999897720539,1359.9999737274766,806.8817571418487,333.7167591684423,-2199.9995949454756,-2499.999393107369,4013.3338695895736,9007.99954649983,4415.999905820647,551.999707200267,-4001.5089225188267
t1064,0.0003035978360916497,-6709.998962773366,-15690.563993600232,999.9998390045896,-8468.615257834335,-3141.4436013281365,-1196.375576058629,-0.0005634208305447625,0.0004619602474741005,724.9999076865051,599.9998675003902,3783.126068115227,-8228.96899489591,5195.999903715229,1359.999974276945,1021.534886036943,-0.0004223257210781825,-2199.9997205965506,-2499.9996405259285,5006.4536871585115,9007.999562682922,4415.999910883565,551.9997071859262,-15467.852653554803
t1065,0.00030573841788372497,-4448.9717218729575,-18656.057329142768,999.9998443639206,-8810.311907763478,-3359.764620828514,0.016383796202662834,785.5109152894885,-8.979515712860883e-5,724.9999077048874,599.9998674261714,3783.12625899254,3747.542992956927,5195.999665333276,1359.9999742744394,1108.6825313388724,-0.002254496802609683,-2199.999748460987,-2499.9996862095345,5266.4509605317435,9007.999567621757,4415.999463337232,-551.9997793838546,-3530.7784992481857
t1066,199.9994929773067,1088.6528027231234,-17266.43279358558,0.0007925647060880695,-9671.999629290885,-3518.055812472188,4185.4116858225025,4142.552690609172,-3999.9954955540175,724.9999076599433,599.9998674127038,3783.1263041927955,-0.0008508963280040509,0.0074858983203280995,1359.9999720267772,2924.1029194427156,-0.0028517988596434593,-2199.999890381644,-2499.999692212297,7177.783766960097,8637.06549268499,1212.780478230537,-9.50814277314701e-5,-3120.0034520675345
t1067,0.0003336342674536329,4374.3192103176025,-16334.127484383254,0.0007815940290548727,-7446.981402139568,-7197.9993389868205,4429.130577486104,4999.999406484263,-3999.9955260367788,724.9999076705317,599.9998674211166,3783.1263174551796,0.0006560887303470062,-592.8517219980714,1359.999972014277,2999.94884280152,-0.0026159116418029513,-2199.9998904201875,-2499.9996922413625,7177.783767177867,5173.290411752009,-951.6626682070216,-551.9992483715713,-6153.019536798778
t1068,0.0003419530779606408,6709.999061630101,-20401.016752597105,0.0008021043378014796,-6077.612150348415,-7197.999343449452,4384.734284095426,4999.999407850165,-3999.999410481624,724.9999076680712,599.9998674170921,3783.12633397952,5366.696329995956,-0.0004923011648086223,1359.9999720133255,2999.9499172433343,-0.002607404685490198,-2199.999905583024,-2499.999692256944,7177.783811106986,7883.8219683472,-3287.518620775377,-551.9992286185214,-225.0361984117161
t1069,0.0003420059632934019,6709.999061210807,-20389.30393407156,0.0008021502952169893,-5627.710232184956,-7197.999421640825,4095.3534714248344,4999.99948130375,-3999.999410036192,724.9999076826091,599.9998674227671,3783.1263339900047,8288.710300882252,-0.000492493934819276,1359.9999720141102,2999.9506777727797,-0.002609767614393307,-2199.99990558528,-2499.999692267933,7177.783811141717,7856.490200810731,-3402.013104054741,-551.999228682317,2727.3861990272712
t1070,0.0003421508633303576,6709.999061720375,-20279.0354853837,0.0008022545886777683,-6578.3583587503545,-7197.999422649009,3259.5900625377367,4999.9994815341315,-3999.9994100962203,724.9999088808893,599.9998687395808,3783.1263339928028,8446.972881006643,-0.0004924972923640965,1359.9999720143967,2999.951845314019,-0.002606575161339109,-2199.9999055899843,-2499.999692319342,7177.783811157206,7780.920225888277,-3389.1650727108627,-551.9992286407605,1146.7849219788177
t1071,0.00034220918911057703,6709.998173148715,-20415.09702258362,0.0008027133072957936,-7395.003245592832,-7197.999421765746,2418.049388941474,4999.999480945487,-3999.998874861252,724.9999088984238,599.9998687510536,3783.126333990536,5906.073771954602,-0.0004909308525713371,1359.999972014202,2999.951968708039,-0.002603970468434131,-2199.9999055998665,-2499.9996923760245,7177.783811172673,7978.621753383913,-2650.2886758978098,-551.999228467138,-2251.7835852139974
t1072,0.00034246049516087107,4838.063920166328,-20525.641792003822,0.0008050137113388444,-8625.217057143256,-7197.999363899344,1943.3370013611207,4999.999425810072,-3999.995416941635,724.9999080660187,599.9998677892816,3783.126334008084,10090.578350355609,577.8084509949947,1359.999972016524,2999.95262721794,-0.002607927354278088,-2199.999905631034,-2499.999692510006,7177.7838112268555,8439.16439873804,-0.0001936942878717193,-551.9949782318195,1933.9642072425177
t1073,0.00032414356973719665,0.00380875261294357,-17358.582805044276,999.9998797468082,-8370.610538496956,-7197.998504178717,-0.0032513894684570678,1503.9127421421538,-2458.4686071826773,724.9999110795844,599.9998724593204,3783.126315552149,1979.770184713753,5195.999321581053,1359.9999749153942,2697.7525487044554,-32.627823143212424,-2199.999874745826,-2499.9997234967977,7177.783683368052,9007.99959884718,3692.6158667453133,-551.9998736786242,-1946.3269686051535
t1074,0.00029800522614826256,-6709.898416654608,-16270.135233232591,999.9998123540927,-9498.063595928568,-5226.418508596026,-4257.854141327428,0.0065775695779252425,-8.284853414652687e-5,724.9999117574517,599.9998730548488,3783.125896449526,-0.07987755680696089,5195.999861197344,1359.9999749587007,2174.6632488197265,0.07097037821867364,-2199.999618365317,-2499.9994420717794,6671.757209536518,9007.999537484731,4415.9998752374095,551.9984473016235,-11175.827422476661
t1075,0.00029653528287952965,-6669.163277954463,-21196.897868769975,999.9998115344125,-9632.601915179042,-5029.145793591832,-3943.2087030391294,0.007618899174939491,-8.571277770347816e-5,724.99991160373,599.999873248647,3783.1258961641183,-91.8934373734079,5195.999860804192,1359.999974950879,1611.0720236654035,60.272902415309936,-2199.999619799257,-2499.999445721671,5424.442076552858,9007.999536820727,4415.999875005222,551.9984493413366,-17526.992039600245
t1076,0.0002962658170419969,-5442.89200141655,-21150.775738800497,999.9998114631021,-9582.405801163424,-5154.311055771423,-1907.700578712058,0.007714568709212055,-8.757277469946691e-5,724.9999115864135,599.9998732605268,3783.1258961081176,-1314.6369283052834,5195.999860722832,1359.9999749506042,626.0216946125362,183.13889983755635,-2199.999619988515,-2499.99944602985,5531.956867242956,9007.99953666464,4415.999874962353,551.9984494367512,-16271.472596077469
t1077,0.0002955008706306937,-2465.3122491515087,-21144.421048865428,999.9998113813306,-9504.313025440733,-5238.3458082534,-2015.2823048713838,0.007763752188861793,-8.77180771514574e-5,724.9999115629046,599.9998732468312,3783.1258959940506,-1181.2391710163317,5195.999860682193,1359.9999749504946,556.533669478475,210.4438081714181,-2199.999619934788,-2499.9994459316413,5384.781589727149,9007.999536555739,4415.999874929328,551.9984492240301,-13457.022446026287
t1078,0.0002948334623847624,-1209.1478971996519,-21164.988494911064,999.9998113096668,-9221.321355221062,-5203.984923848678,-1755.3350032690269,0.007797408540714175,-8.783712253184725e-5,724.9999115638232,599.9998732360277,3783.1258954803448,-171.2736699444987,5195.999860638314,1359.9999749503954,548.0355507522779,369.4396071907708,-2199.9996196565758,-2499.999445383596,4967.268684095624,9007.999536463782,4415.999874893318,551.9984487472942,-10901.175375707635
