Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t1141,12559.831701732492,6659.1244891631995,1143.5192979121987,0.0007286972362862574,0.0013907693458127333,534.8792538401738,0.0008400874839591684,0.00018896638936725268,1649.2563329634875,801.8964850330178,0.0010098132107990813,12253.517222010118,122.14657427767557,1416.7490708778869,1655.3810315341605,38796.30561767808
t1142,12559.83170172752,6659.124489150892,1143.5192980312593,0.0007296418621630344,0.001406073740383283,531.5094051358341,0.0008454708640298409,0.0001859830346512587,2026.1549854659302,802.4809767455135,0.0010107027590281514,11999.36723998423,122.14657648669919,1416.7490708798869,1655.3810326609896,38916.26895414102
t1143,12559.831701734818,6659.124489149,1143.51932762322,0.0007376117237035492,0.001554660796074717,647.7604697439484,0.0008857589370374132,0.0001837708186621783,2523.73018972736,804.1529486785444,0.0010199438985405397,12408.932142581138,122.14660351662891,1416.7490708878038,1655.3810747527891,39941.33240014143
t1144,12559.831701760582,6659.124489158687,1157.8332113438664,0.0007724993385675553,0.0016036892723324408,672.5047568690082,0.0008925111170367356,0.00018193591626433292,2523.730549480148,804.1534327349538,0.0010231830594909118,16279.62489204613,122.14661343339549,1416.7490709178758,1655.3810769580155,43851.08426852137
t1145,12559.831701850559,6659.124489216729,1157.8342020346813,0.0008269034463241523,0.0017358050881912373,672.504856375655,0.0008977528598367164,0.00018040354467811678,2523.7317178678672,804.1535200580543,0.0010649237015011802,22661.99115990259,122.1466831555269,1416.7490710697173,1655.381094553972,50233.453201874
t1146,12559.831702253508,6692.455008799861,1385.4920020867098,0.00084034548306121,0.0017836703213833334,672.504873153759,0.0009257183855791431,0.00017915893801342034,2523.732031134055,804.1535415725534,0.001122418537466915,30036.51858219512,122.14675477308452,1416.7490719677098,1655.3811316212693,57868.96955086929
t1147,12559.831735764594,7579.896788990021,1157.8361157902523,0.0008383177846741245,0.0019511679098524256,672.5048713332513,0.0009552461012257633,0.00017812372373224284,2523.732009778883,804.1535398387848,0.0011233127376719355,30236.50496870303,122.14675572328377,1416.7490936890244,1655.381183788682,58728.74210956806
t1148,12559.83173574074,7529.922350277546,1157.8349089972346,0.0008314095707771836,0.001958796313121167,672.5048683029963,0.0009521515990639486,0.0001772455343679959,2523.731792313795,804.1535349664479,0.0010851730725953768,30236.50496894365,122.14671049961431,1416.749093666493,1655.3811815678223,58678.766150052434
t1149,12559.831702358853,6659.124588120269,1157.8332135254732,0.0007761525329249283,0.0018788476501330992,672.5047843340286,0.0009023917241998798,0.0001765395328552521,2523.7305552027237,804.153453398384,0.001026937906446789,30223.267659529836,122.14661697779157,1416.7490720088945,1655.381097160721,57794.72750348633
t1150,12559.831701900983,6659.1244896283215,1157.8332118001144,0.000772639742835243,0.001870844359294905,672.5047832729279,0.000895568555723571,0.0001759825779098499,2523.730529258298,804.1534515886883,0.0010235398972486165,30052.25339286645,122.14661191737979,1416.749071093463,1655.3810940476683,57623.71307594943
t1151,12559.831701806224,6659.12448945779,1157.83321112568,0.0007720701650829299,0.001870074009505348,672.5047825028765,0.0008944233372582571,0.00017546641055462455,2523.7305273185093,804.1534306238825,0.0010214363112455783,28680.01844799022,122.14661097093553,1416.74907097916,1655.3810937552123,56251.47810000072
t1152,12559.831701781208,6659.124489287457,1143.519763693522,0.000770954104361074,0.0018690399601604794,672.5047534705473,0.000894178464239149,0.00017511198165068583,2523.730524948449,804.1534296262735,0.001021184881252815,25979.470316230036,122.14661050558298,1416.7490711997061,1655.381093722162,53536.61648493434
t1153,12559.831735725611,6659.124445622979,1157.83339306095,0.0007387786716089911,0.001584246269784483,672.5047108120997,0.0006048542139604909,0.00013629519666659648,2835.8261659859622,804.1534091207092,0.0006242798518188475,21640.806956772263,122.14640497113051,1416.74900437289,1655.3809824078678,49524.36089730667
t1154,12559.83173572274,6659.1244456147815,1157.8333934335594,0.0007410936266431044,0.0015850199325920771,672.5047132551715,0.0006050168955694991,0.00013840509927027912,2835.8261688933885,804.1534111709456,0.0006254163021320958,21153.565367355055,122.14640853036514,1416.7490043727132,1655.380982403779,49037.11932570436
t1155,12559.831735722095,6659.124445611234,1207.480754454079,0.0007484049017689788,0.0015858758166063342,672.504715729621,0.0006052178121893981,0.00013993981831977108,2835.8261721138156,804.15341341541,0.0006266499678789362,20682.2998421749,122.14641261041578,1416.7490043721998,1655.3809824052057,48615.50118469729
t1156,12559.831735723932,6659.12444561469,1838.8686342264355,0.0009024718105758703,0.0015870870873247686,672.5047183847603,0.0006054613467591635,0.00013867909614107533,2835.826175719828,804.153415707687,0.0006282387124424171,21334.735852098976,122.14641866958253,1416.749004374037,1655.3809824225734,49899.32524488056
t1157,12559.83173572989,6659.124445633377,2533.042772688923,0.0016987353519191957,0.0015905867455298856,672.5047219324978,0.0006058732643223244,0.00014834684673647246,2887.337173285708,804.1534195705685,0.0006370890557340247,24333.592309518797,122.14643948202111,1416.749004378558,1655.3809825030366,53643.86768535465
t1158,12559.831735742111,6659.124446716268,2533.042784240938,0.0020506895445355864,0.0016089390707682994,672.5048189803914,0.0006074645606829507,0.00024514741353855526,3533.750957411684,804.1535450701066,0.0008924258206359833,28111.757005802065,122.14670776865798,1416.7490043894686,1655.380982957154,58068.44739374526
t1159,12559.83173577199,6659.1244473131455,2533.042784679859,0.0020608105831005177,0.0017274912410279487,672.5048438028981,0.0006199774857662238,0.0002459753952798371,3533.7510349197637,804.1535587216283,0.0009419877351333208,30047.060040772958,122.14672677919786,1416.74900440831,1655.3809880694735,60003.750761481664
t1160,12559.831735765076,6659.1244473763845,2533.0427845988293,0.00206049568018935,0.0017247657909051199,672.5048478006963,0.000757485734864839,0.00014921992714074286,3533.7510387283614,804.1535620532558,0.0009502149420873709,30019.492695533798,122.1467309945705,1416.7490044029275,1655.3813495721593,59976.18383900814
t1161,12559.831735734782,6659.124445616482,2533.0427834349875,0.0020458794976689273,0.001566371197590306,672.5048498158089,0.0006199957585039678,0.00014342816578595378,3533.751041893725,804.1535639356757,0.0009522723385421539,24189.790513962784,122.14673379627071,1416.7490043818766,1655.3809879197854,54146.48098843913
t1162,12559.831735727597,6659.12444559155,2533.0421292887963,0.0009378405587457602,0.0013297989019967701,672.5048514049313,0.0006078959737785038,0.000142695581002622,3533.7510445604885,804.1535653993755,0.0009530729107082497,20722.845858359065,122.14673602051157,1416.7490043774192,1655.3809828792296,50679.53432491289
t1163,12559.831735723395,6659.124445582624,2533.042063564978,0.0009291825224040452,0.0012928282920192946,672.5048527196901,0.0006066825249239422,0.00014229105531955103,3533.7510467648826,804.1535665902153,0.0009513747579842048,18776.477669604992,122.14673722458103,1416.749004375234,1655.3809825199776,48733.16602702972
t1164,12559.831735721733,6659.124445578256,2533.0420505523516,0.0008933279586054465,0.0012888871382637375,672.5048537160112,0.0006066508510195579,0.00013829763921487074,3533.7510484646973,804.1535673912301,0.0009278618812193348,18833.878933786982,122.14672624154123,1416.7490043752957,1655.3809824859084,48790.56720333947
t1165,12559.831735722339,6659.124445575508,2533.0420467394783,0.0008908930200957694,0.0012940179030152344,672.5048545402581,0.0006067960975892111,0.0001377953437794579,3533.751049853985,804.1535680882309,0.0009250784194843041,19413.591530305293,122.14672645937573,1416.7490043770038,1655.3809824900602,49370.279798732314
t1166,12559.831735725791,6659.124445576594,2533.0420453375164,0.0008905636562611968,0.001331295901199649,672.5048551541846,0.0006070279981084392,0.00013748394312131212,3533.7510508700134,804.1535686034096,0.0009249537556145457,20072.528637949665,122.14672719663025,1416.7490043790217,1655.3809825246783,50029.216944642765
t1167,12559.831735734071,6659.124445580265,2533.0420456863453,0.0008908726239001197,0.0015478381665616737,672.504855558836,0.0006074851039905985,0.0001372627102182919,3533.7510515295753,804.1535689294271,0.000925555568208084,20674.959012559106,122.1467277762626,1416.749004384224,1655.3809827065938,50631.647539458885
t1168,12559.83173576826,6659.124445589062,2533.042063720517,0.0008932854738888274,0.0015903947829632103,672.5048557620838,0.0006095047222170832,0.00013718190586397208,3533.751051886096,804.1535691579469,0.0009286568873018965,21647.68516505845,122.14672874299058,1416.7490044074432,1655.3809839257879,51604.37376304241
t1169,12559.831735928297,6659.124445608813,2533.04278348922,0.0009247364993395193,0.0016158837659884181,672.5048558058136,0.0006257968379143955,0.00013996252417957202,3533.751051836899,804.1535691633148,0.0009522602628417474,24546.501098096924,122.14674088378848,1416.7490045490608,1655.3810164154181,54503.19056041744
t1170,12559.83173669077,6659.124449622518,2533.0427846103853,0.002047149897019802,0.001740125424624636,672.5048555672639,0.0007974807462331641,0.0001397245541266184,3533.751051363216,804.1535688798612,0.0009552889045262572,28733.5783879692,122.14674153859649,1416.7490055673163,1655.3815817258364,58690.2698433045
t1171,12559.831756352945,7098.100192056274,2533.042784910932,0.0020656166899441597,0.0017826928627852567,672.5048550616178,0.0008323972974650637,0.00013648399286003352,3533.7510504458496,804.1535683366352,0.0009551763258153594,30236.50391111888,122.14674076334444,1416.7490221126163,1786.8113866589817,60763.60104018525
t1172,12559.831756956797,7640.98521406149,2533.042784739473,0.0020642881553950463,0.0017858152426160742,672.5048542404554,0.0008331692001149877,0.00013608699653975097,3533.751048894498,804.153567456751,0.0009539754418933979,30236.50391258307,122.14673901803418,1416.7490231470863,1655.3816848984895,61175.056359331174
t1173,12559.831756335045,6897.210146883761,2533.0427844051537,0.002060097266330018,0.0017841864322806402,672.5048528921589,0.0008026523300860951,0.00013580485008930288,3533.7510466737253,804.1535656409479,0.0009492123944384951,30236.503910667634,122.14673629712652,1416.7490220688348,1655.3814716988795,60431.28102551653
t1174,12559.83173672729,6659.124451415375,2533.0427810940946,0.0020200419468518692,0.001751629734847773,672.504848598132,0.0006500867812158553,0.0001382230296552282,3533.7510433841253,804.1535578042404,0.0009202592996964248,30163.231667034877,122.14672850662406,1416.7490055863752,1655.3810129093513,60119.92231330128
t1175,12559.831735937045,6659.124446690697,2013.7679867838347,0.0009027696241225901,0.0017389463313650312,672.5048098725745,0.0006111782013702188,0.0001347430875662056,3482.240382942828,804.1534994726052,0.0007414186575654734,28660.19248737963,122.14664290777237,1416.7490045508384,1655.3809836820608,58046.096109275786
t1176,12559.831735772414,6659.124445668001,1157.833393950916,0.0007484805098228888,0.0016184272167946345,672.5047303204071,0.0006069319694282984,0.00013358666410874244,2835.826617219854,804.1534244931796,0.0006335548352634554,25213.57658315905,122.14644104814262,1416.7490044042972,1655.3809825725532,53097.13109959001
t1177,12559.831735735706,6659.124445665726,1157.8333931542525,0.0007414022385422777,0.0016001585622517002,672.5047276583488,0.0006061267098919411,0.00012063241720391851,2835.826184560234,804.1534220805398,0.0006300715113362839,21537.730164603076,122.14642484664274,1416.7490043792739,1655.3809823315255,49421.28418340676
t1178,12559.831735724287,6659.124445624745,1157.8333930619503,0.000740615701951259,0.0015970593775002134,672.5047263047364,0.0006057526484365321,0.00012069145479815062,2835.826182242866,804.1534208778825,0.0006289918145458062,19244.066048471766,122.14642058482511,1416.7490043727587,1655.3809796016228,47127.62004997843
t1179,12559.831735721096,6659.124445612663,1157.8333931230422,0.0007405756305914515,0.0015964176815497918,672.5047251468433,0.0006054941278912346,0.00012184287424162635,2835.8261804150284,804.1534198464066,0.0006281430383302931,18702.163689856647,122.14641838757514,1416.7490043712894,1655.3809795854731,46585.71768453942
t1180,12559.831735722866,6659.124445614292,1157.8333931717634,0.0007410205030695367,0.0015962267644326828,672.5047242791564,0.0006052908525079766,0.00013549404876982672,2835.8261789653466,804.1534189657473,0.0006274722285277876,19735.568566046015,122.1464177274085,1416.7490043731127,1655.3809822580843,47619.1225726282
t1181,12559.831735727768,6659.1244456281565,1157.8333934805491,0.0007443154965707167,0.0015964876423069294,672.5047236692334,0.0006051342058309586,0.00013730460749163375,2835.8261779974905,804.1534183901866,0.000627330212414278,22821.989463606777,122.14642393930046,1416.7490043778948,1655.3809824168686,50705.5434798064
t1182,12559.831735736212,6659.12444588133,1569.7798780949254,0.0007981766667999734,0.0015989979012769454,672.504768775298,0.0006051618643595755,0.00013880310510775717,2861.0955165834816,804.1534569661954,0.0006447610306422147,27545.706846151134,122.14651378421449,1416.7490043853186,1655.3809826210513,55866.476934879734
t1183,12559.83173574568,6659.124447573582,1967.9451480368039,0.0008856520922240873,0.001615366105015687,672.5047682695142,0.0006046373219334775,0.00014029973018450306,3399.9861745722565,804.1534564918967,0.0006694202496635923,29024.731915108863,122.14651230588308,1416.7490043907662,1655.3809824164744,58282.558060287214
t1184,12559.831735735948,6659.124448204751,1157.8333936548909,0.000745332143369259,0.0017251621430670685,672.5047521953059,0.0006030588928656242,0.00014187606583570002,2835.8262501011322,804.1534403468414,0.0006261278843852817,25559.342860705106,122.14641911862157,1416.7490043834375,1655.3809820251038,53442.89712802828
t1185,12559.83173572184,6659.124445603925,1157.8332281339897,0.0007217067051545705,0.001614581754650782,672.5047284242024,0.000589354580893567,0.00014355630083630482,2835.8261729560663,804.1534208055816,0.0006196889082963864,17881.857894606735,122.14640894716193,1416.749004376692,1655.3809722237102,45765.411700688164
t1186,12559.83173570971,6659.124445580933,1157.8331122117186,0.0007165861770606994,0.0015977913827665187,672.5047281129825,0.0005681129645652203,0.0001452578558496179,2835.826161835602,804.1534200975688,0.0006191900351445118,14519.319951467052,122.14639669336742,1416.7490043742248,1655.3809574569045,42402.87356047847
t1187,12559.831735701688,6659.124445574258,1157.833111937451,0.0007158167870686332,0.0015948802290452699,672.5047276794083,0.0005666783629144577,0.00013773860623703953,2835.8261610028662,804.1534195912014,0.0006189443309072174,13596.020376882729,122.14639479710613,1416.7490043739942,1655.3809571116794,41479.5739687107
t1188,12559.831735706857,6659.124445574934,1157.833111957325,0.0007157655721237305,0.0015941286145067426,672.5047473276804,0.0005680466887062662,0.00019497156090868026,2835.826160627643,804.1534192754066,0.0006190149426769641,13468.065894522211,122.1463949350738,1416.7490043754417,1655.3809574577454,41351.6195636877
t1189,12559.831735712301,6659.124445574512,1157.8331121187111,0.0007162758429475584,0.0015936873886023706,672.5047511777412,0.0005883007857755524,0.00024455575028818,2835.8261702704544,804.1534239314591,0.000624999754294778,13812.561140717331,122.14640448035507,1416.7490043783255,1655.3809719759963,41696.11492815672
t1190,12559.831735716418,6659.124445578935,1157.8332278514713,0.0007200942679971359,0.001593431611353378,672.5047511745361,0.0005911820856224746,0.00025486330555671115,2835.8261705208165,804.1534237749868,0.0006254280293889727,15507.408300436688,122.1464070691898,1416.7490043819075,1655.3809727172302,43390.96222422147
t1191,12559.83173572239,6659.124445582775,1157.8332287364508,0.0007275291079009631,0.001593275943175536,672.5047520069812,0.0006033069100982411,0.00026066486703145474,2887.3370580481883,804.1534249552037,0.0006301888758572207,18452.13119535929,122.1464217340929,1416.7490043867344,1655.3809822003077,46387.19606369811
t1192,12559.831735728636,6659.124445592373,1569.7803336928068,0.0008677036653624768,0.0015935375744482673,672.5048211523342,0.0006048624240332793,0.00028795526744671484,3533.7508319402823,804.1535213511224,0.0008188657790358329,20984.573700893565,122.14664436608243,1416.749004391019,1655.3809830416112,49978.00019507455
t1193,12559.831735739375,6659.1244456073655,2264.9644140349797,0.0009160550682943545,0.001596217318289913,672.5048328860088,0.0006069723507582391,0.0002928214699753486,3533.7510117363586,804.1535411975766,0.0008856925958285198,24559.924218689208,122.14667754659192,1416.7490043991659,1655.3809899334417,54248.53516952888
t1194,12559.831735771435,6659.124445725073,2533.0427831882507,0.0020469194467329895,0.0016140833028338727,672.5048383673003,0.0006233002015249774,0.00029178826667846617,3533.751014417673,804.1535477739282,0.000932765937672802,29209.868516438488,122.14669724810953,1416.749004436935,1655.381441525273,59166.55953374962
t1195,12559.831736072885,6659.124451656528,2533.0427843566645,0.002060552026134848,0.0017345209475233877,672.5048470302256,0.0007935273375219961,0.0002727936448444388,3533.751013466473,804.1535488935281,0.0009365155292617236,30235.841134829217,122.14669644430386,1416.7490047402032,1655.381541928323,60192.53255732784
t1196,12559.831736010432,6659.124452424516,2533.042783589896,0.002049009162526565,0.0017422561337586792,672.504845233532,0.000821388961997089,0.00027030134810295426,3533.751016867543,804.1535559563034,0.0009269926582743274,30235.37413612168,122.14669203689563,1416.7490046413868,1655.381541806467,60192.06557463692
t1197,12559.831735791755,6659.124447739079,2533.042622348368,0.0009864079927286108,0.001731521827416599,672.5048198259595,0.0007923447920394982,0.000283089267012368,3533.751013320178,804.1535502899374,0.00084760282841777,30041.0128351202,122.14665164948937,1416.7490045335446,1655.381441701474,59997.702763286696
t1198,12559.831735750988,6659.124445701982,1874.4491836113466,0.0009064133758561476,0.0016113935632360568,672.5048039403961,0.0006225124678887563,0.0002579402104181412,3533.7509774960427,804.153502368832,0.0007727825852301013,28966.17944824399,122.14660643585454,1416.7490044047474,1655.3809899499895,58264.27486894638
t1199,12559.831735734686,6659.124445621873,1569.7798768244004,0.0008003549254332912,0.001592272811977387,672.5047670391101,0.0006061287715388109,0.00022582050524283924,3394.9421448056437,804.1534465438954,0.0006507972938535699,26654.947543268965,122.14649694482047,1416.7490043834157,1655.3809829484915,55509.56431948961
t1200,12559.831735726364,6659.124445604509,1157.833393348886,0.0007426814898643199,0.0015884073006795108,672.5047433991812,0.000604010595686625,0.00011982478682173047,2835.826231405609,804.1534273533792,0.000619810921431861,22765.933654365952,122.14639670606613,1416.7490043767668,1655.3809821305147,50649.487689152316
t1201,12559.831735721516,6659.124445606836,1157.833250819506,0.0007228741591985452,0.0015868852021327774,672.5047058775353,0.0006034423454936541,0.00011229501866638235,2835.826152327386,804.1534011568829,0.0006179144070301722,20108.09453842096,122.14638513112126,1416.7490043734088,1655.3809727291375,47991.64823557542
t1202,12559.831735712994,6659.124445592298,1157.833250577525,0.0007208408735480444,0.0015857077904910142,672.5047034130318,0.0006030884349326641,0.00010835704797610709,2835.8261488523767,804.1533990984342,0.0006168224039283947,17245.885313779978,122.14638067464097,1416.749004370668,1655.3809724522953,45129.4389893408
t1203,12559.831735711132,6659.124445588666,1157.8332505738124,0.0007207371299347066,0.00158462478138552,672.5047012226885,0.0006027996478195611,0.0001055854932138547,2835.826145790634,804.1533972449653,0.0006158583686463227,16280.660143908932,122.14637746778934,1416.7490043697426,1655.380972449443,44164.21380393322
t1204,12559.83173571251,6659.124445592765,1157.833250794526,0.0007222274656440579,0.001583534183393653,672.5046991643998,0.0006025416784647949,0.00010352238750461659,2835.8261429649433,804.1533955166416,0.0006149432135995247,16757.617888414625,122.1463746078391,1416.7490043708508,1655.3809727131254,44641.17153662115
t1205,12559.831735716998,6659.124445596149,1157.8333930036158,0.0007385456555004124,0.0015823280903190884,672.5046972163391,0.0006022784529256675,0.00010191934585503425,2835.8261403161164,804.1533938739448,0.0006141015200928459,18861.687393537555,122.14637186706233,1416.749004374885,1655.3809820587212,46745.24119673445
t1206,12559.831735720805,6659.124445595733,1157.8333931551888,0.000739919062915211,0.0015802291599148928,672.5046953709532,0.0006019103489120204,0.00010064357814283645,2835.8261377381655,804.1533922916029,0.0006133107498993364,20499.110667218978,122.14636905342203,1416.7490043793737,1655.3809823146087,48382.66445885173
t1207,12559.83173572303,6659.124445596594,1157.8333931563402,0.0007393206707897507,0.0015727387466619993,672.5046936163368,0.0006006277413551197,9.960895335112561e-5,2835.8261351876204,804.1533907335644,0.0006124381879871374,21687.0536330037,122.1463653296527,1416.7490043804364,1655.380981997027,49570.607403458605
t1208,12559.8317357158,6659.124445592779,1157.8333927353588,0.0007345369592605931,0.0015319292180227984,672.5046917915517,0.0005899871702848346,9.876114060846569e-5,2835.826132449954,804.1533891504691,0.0006065356164463167,18315.49915091421,122.146355388045,1416.7490043795763,1655.3809722040855,46199.05283207193
t1209,12559.831735672755,6659.124445557571,1143.51921671204,0.0006924725343106433,0.0013102806028335691,664.2229140077615,0.0005654633719009539,9.807340209484166e-5,2835.8255688841823,804.152944443977,0.0005985193523831805,10831.271236685727,122.14620237118851,1416.7490043747662,1655.3809574056143,38692.227490924844
t1210,12559.831735565278,6659.1244454913385,1143.5191772732096,0.0006770085387542644,0.001245553947902052,657.6658851344758,0.0005635302162473568,9.749524909448918e-5,2835.8250593483863,804.1529422107006,0.0005978081372442552,8211.690056278938,122.14619351241954,1416.749004365258,1655.3809569998166,36066.08863757591
t1211,12559.83173529144,6659.124445405977,1143.5191755247097,0.0006739348035783622,0.001046738165105161,656.7151102591547,0.0005632610100888215,9.703060402012315e-5,2835.8224058408578,804.1529403217612,0.0005973359788741797,7055.089136082182,122.1461908503684,1416.749004357162,1655.3809569641144,34908.53407919829
t1212,12559.83172807365,6659.124445382086,1143.5191754327507,0.0006733209013257677,0.0010290189566755006,637.2931756500031,0.0005633205878801297,9.665538787510026e-5,2835.8221181692347,804.1529385683453,0.000596966679656562,6711.314898946218,122.14618924700315,1416.749004356148,1655.3809570009462,34545.337590108895
t1213,12559.831727870585,6659.124445399558,1143.5191754256734,0.0006732027389201855,0.0010293185072756427,634.3209118932134,0.0005647823006756079,9.636294624807348e-5,2835.822116182519,804.1529376398963,0.0005968027515851601,6914.136711590542,122.14618818828745,1416.7490043620435,1655.3809573769227,34745.18713639849
t1214,12559.831727849654,6659.124445450372,1143.519175436035,0.0006732427503687071,0.0010478675240614096,614.2247929484378,0.0005848959287669324,9.61508541911076e-5,2835.822173829576,804.1529370963138,0.0006017966628095283,7122.137877474315,122.1461874945858,1416.749004371014,1655.38097188861,34933.09229779264
t1215,12559.831727904488,6659.1244454839225,1143.519175469197,0.000673552377394292,0.0012403248475660678,596.1393249151744,0.0005868469644316465,9.600738747825295e-5,2835.822222975821,804.1529366742419,0.0006017902571597066,7912.9500028582615,122.14618731305302,1416.7490043797816,1655.3809723985194,35705.8191988943
t1216,12559.831728139488,6659.124445473621,1143.5191755943954,0.0006750193241378183,0.0012751737327334576,594.5420385216729,0.0005881787109940309,9.592947360438368e-5,2835.8222795631127,804.1529370127346,0.0006017689008846535,9141.15373849049,122.14618872969248,1416.7490043829364,1655.3809727525327,36932.42574473081
t1217,12559.831735405236,6659.124445541324,1143.5191897923544,0.0006837034431612863,0.0013140583519015204,616.1090676129835,0.0006000171449013933,9.59169840881175e-5,2835.825950911285,804.1531356582788,0.0006039160466118997,11812.592205785453,122.14623893447009,1416.7490043850087,1655.380982129323,39625.43525376768
t1218,12559.831735655698,6659.124445576549,1157.8331948891805,0.0007131383102722325,0.0015331607063230259,672.5046791359105,0.0006014700895948255,9.596463595122012e-5,2835.826117750226,804.1533790822399,0.000608982644728026,16789.92116927399,122.14634289640118,1416.749004398689,1655.3809829859106,44673.474604361174
t1219,12559.831735722362,6659.124445619171,1157.8332505814915,0.0007189529809867349,0.0015889203153954562,672.5046824546505,0.0006033803676240079,9.608805661464936e-5,2835.8261219176156,804.1533814907556,0.0006101635668919318,26555.6057398314,122.1463529068044,1416.74900450361,1655.3810028061266,54439.15933533929
t1220,12559.831735733791,6659.124445636638,1157.833250539537,0.0007197195544946099,0.0017039707887132585,672.5046821383052,0.0006034621967377924,9.626582734516754e-5,2835.826121906257,804.1533813439504,0.0006101809065992949,27069.187336164832,122.14635408796177,1416.7490044655233,1655.380984462875,54952.74103007895
t1221,12559.831735732985,6659.124445624436,1157.833195633121,0.0007179251948803381,0.0015962857658195445,672.5046747234845,0.0006018691506365388,9.651437508606696e-5,2835.8261147458034,804.1533765117249,0.0006091859385774132,25477.19126051252,122.14635087614063,1416.749004397471,1655.380982551993,53360.74476309009
t1222,12559.831735730137,6659.124445611835,1157.833194904911,0.000717586038033401,0.001580079266811925,666.0494486957919,0.0006017144488582872,9.684650798260988e-5,2835.8261145223278,804.1533763213864,0.0006091721680860581,23240.38345083133,122.14635041885323,1416.7490043842417,1655.3809823924485,51117.48170921168
t1223,12559.831735723998,6659.1244456001905,1157.8331946765752,0.0007168062801126396,0.001577400239726671,655.2397095691927,0.0006016627886754444,9.72696966235776e-5,2835.8261142652336,804.1533761485058,0.0006090544656640143,20306.82425974035,122.14634863421256,1416.7490043772248,1655.3809820632475,48173.1127729922
t1224,12559.831735715232,6659.124445588745,1143.519270098744,0.0007108678720903767,0.0015767849496332756,638.2683237776175,0.000601500108493661,9.778987386279709e-5,2835.8260002143406,804.1532324829984,0.0006041122236175329,17205.970555073156,122.14632721229044,1416.749004372598,1655.3809727167368,45040.97345830749
t1225,12559.831735706115,6659.124445585585,1143.5192246113027,0.0007050554077346978,0.0015764867671150854,513.8188572908634,0.0006003704265462586,9.842452215771986e-5,2835.825798906153,804.1525479301813,0.0006040368992441368,15006.132323329939,122.14630234205751,1416.7490043688524,1655.3809724390335,42716.68479688411
t1226,12559.831735700822,6659.124445586528,1143.5192244691577,0.0007042978256106069,0.0015762387505144839,472.8151067774278,0.0005886990671556176,9.919909739865207e-5,2835.8257977309113,804.1525395242038,0.0006021586483366819,14140.440620869847,122.14630094365204,1416.7490043652085,1655.3809724005675,41809.989318961714
t1227,12559.831735698379,6659.124445583935,1143.5192244286131,0.0007042527091503459,0.0015759882038938289,425.0727987357477,0.0005878230603296517,0.00010013913368136142,2835.8257976217906,804.1525346040049,0.0006022797130134671,13414.826689260291,122.14630151128515,1416.7490043624293,1655.3809723906613,41036.63307467995
t1228,12559.831735697704,6659.124445584447,1143.5192244900545,0.0007047863235176724,0.0015756386663314146,460.33641595367595,0.0005888232630953884,0.0001013073396426741,2835.825798729052,804.152535876419,0.0006025958385663888,13348.857322158205,122.14630347180139,1416.749004362952,1655.3809723923857,41005.92733186813
t1229,12559.83173570353,6659.12444558717,1143.5192402144942,0.0007084562502702811,0.001575235526259533,448.51988806967876,0.0006006460372441776,0.00010273768645005212,2835.825934974299,804.1530908601759,0.0006050332482141776,14336.090948912162,122.14631842763046,1416.7490043663313,1655.380972401082,41981.3451716253
t1230,12559.831735711683,6659.124445590747,1157.8332250418136,0.0007191278455749825,0.0015746373280412483,639.7469577191146,0.0006018672924176449,0.00010450731681261403,2835.8261218813773,804.153380851777,0.0006103861318338474,16205.093687464927,122.14635295015648,1416.749004369804,1655.3809724056198,44055.889494512936
t1231,12559.831735715381,6659.124445594296,1157.833392800481,0.0007354643590716267,0.0015730119909138258,672.504684379557,0.0006020814949059008,0.00010681544398272168,2835.826127030881,804.1533840860094,0.0006108714019220754,18047.25265644408,122.14635917014091,1416.7490043720659,1655.380972405424,45930.80639024301
t1232,12559.83173570776,6659.124445589989,1157.8331953703819,0.0007166625445751104,0.0015653304989324186,672.5046784545632,0.000602072000729784,0.00012043635869027207,2835.826120921117,804.1533800301474,0.0006111122938084844,17876.157970181033,122.14635153848509,1416.7490043739945,1655.3809723828513,45759.71147016402
t1233,12559.831735645965,6659.124445566066,1143.5192402258692,0.0006964809657292958,0.0015199322069513212,672.5045906601727,0.0006012146761505036,0.00012477463740488706,2835.8259397958423,804.1530937440962,0.000606501602412514,12893.03659846509,122.14625200078127,1416.749004372243,1655.380972173978,40762.27542155419
t1234,12559.831735413762,6659.124445517356,1143.5192396013863,0.0006937924181638594,0.0012740783645634256,656.6089523310534,0.0005918897263716971,0.00013000864814049248,2835.8259384635503,804.153087941712,0.0006066212401417328,9302.789105097267,122.14624773814127,1416.7490043696303,1655.3809654541144,37156.13201831837
t1235,12559.831728223804,6659.124445446394,1143.5192466358162,0.0006932720743341728,0.0010472408063123013,672.499530510177,0.0005787653921259574,0.00013167764152935331,2835.8259682355438,804.1531557423281,0.000599865215744463,8007.118105429841,122.14625066336154,1416.749004367406,1655.380965257935,35876.351451333736
t1236,12559.831727923807,6659.124445404386,1143.519324179887,0.0006934942126638186,0.0010271023838870521,672.5045570494445,0.0005779050436383495,0.00013297337766968783,2835.8260565230357,804.1533086403651,0.0006002581231099843,7297.331027569362,122.14629187368438,1416.7490043635444,1655.3809652569116,35166.569740517574
