Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t1155,0.00015784322390837897,-1621.754487251471,-7540.505903446117,0.0003680225731711819,-8067.326612111128,-3598.9998150448387,-4077.714704549858,-3098.3347880131005,-4.638983312420532e-5,469.4161938017828,599.993211665702,1857.0055228875442,-3828.04107466717,727.1066056639899,1359.9999576603252,-1283.9194992497219,1266.8782180934782,-2199.999245712301,-0.003650778547392956,5698.556797642247,1110.7498025324048,4415.998907510458,0.00016103504839097367,-17810.893922855306
t1156,0.0001578521288575754,-1750.4133397319843,-7415.686235403014,0.0003680893769570621,-8219.190619869745,-3291.777264089092,-4077.714755556737,-3228.560054387025,-4.6378075414924247e-5,582.4935828937317,599.9932118059539,1968.1706785972538,-4829.763420472993,1512.9194503118529,1359.9999639557566,-1315.0923737201465,1263.0942151100403,-2199.9992458248776,-0.0036506397821681326,5967.713654793005,1429.3217118574676,4415.998907975306,0.00016107357211469974,-17228.494941758025
t1157,0.0001579106961568093,-1751.2483894553739,-7976.0828040488595,0.0003682153662234015,-8822.49689111774,-2927.5542537902356,-4077.714767985588,-3228.5600740271097,-4.63696554085318e-5,502.4202917874874,599.9932114084418,2557.3740288182485,-8411.259804510226,3780.8678851595146,1359.9999576581317,-973.646301074199,749.2739701308333,-2199.999246911443,-0.0036339515926652253,7091.197375345158,2477.909162270723,4415.998908727728,0.00016115076603666334,-16833.530734658932
t1158,0.00018458699676231736,-1229.8149834586845,-10013.972211521037,0.0003683791527111835,-9668.087360491692,-2036.6430742434613,-4077.714570541725,-1509.5938677938566,-4.639529188013583e-5,28.583360406294318,599.9931787164111,2799.9999426923555,-11487.74361665161,5091.962498653007,1275.4316063717731,73.91765804143212,727.1634962069762,-2199.999946316134,-781.2057669553704,7177.783903860962,3674.4277912233156,4415.998911780269,0.00016223451594510162,-17139.512381215398
t1159,0.0001990977896730627,0.0018280397235922053,-13001.579982547086,0.00036833204427855296,-9668.227018141977,-1332.0096694818221,-4077.714567643987,-805.5695555929618,-93.38268333104503,-141.222287794384,599.9923694393565,2799.99994257111,-11774.074951257722,4599.574288083036,1131.505845360835,196.27371452615688,9.546517416330827,-2199.9999462805554,-319.3408539189039,7177.783903576288,3710.201864907251,4415.998913232331,0.00016278456590752187,-18772.241598623616
t1160,0.00020257657669012886,0.0018464783678722907,-13489.976718522488,0.00036827007692243936,-9668.261792992002,-1109.2292246224176,-4077.7145667389136,-387.18133489084096,-824.5482394801754,-375.9841017460961,599.9923518729536,2799.999639218978,-11799.99992971111,3418.436549750782,1359.9999685219973,297.370567597084,6.899009278089496,-2199.999946309455,-674.9985904652028,7177.783903673689,3544.2688546972986,4415.999853310473,513.1407250803809,-20474.00060515196
t1161,0.00015780355680433303,-4887.605713175129,-6195.686864114754,0.00036816075274466627,-6863.488162338438,-1908.9923563197992,-4077.714562044478,-20.250559560049552,-4.6433688413802926e-5,-244.72998645381395,599.9923386694663,2799.9999427812268,-10960.325636181891,3826.576926723811,1359.9999685331222,427.405011869299,5.8606773855455385,-2199.9999463867334,-907.0582624677389,7177.783904062249,1927.6593701842523,4415.998909341488,0.00016134138969612513,-15724.574358620352
t1162,0.00015779147155068176,-6709.999530750869,-3531.936197225446,0.0003681111197262179,-5106.729729832257,-2184.8636263085596,-4076.6438622757714,0.003166000507432544,750.5952331031648,-375.1609746118438,599.9923234671824,2799.9999427799003,-9041.354585360232,3587.5660685226594,1359.9999685237901,245.9031450044669,5.955097928544719,-2199.9999463784075,-695.5988053531901,7177.7839040354975,1378.4320623593517,4415.998908939965,0.00016123783655760355,-11600.056750291114
t1163,0.00015778265841619123,-6709.999531358915,-3259.4725268326774,0.00036804733704680435,-4070.0656430839663,-2961.79761930568,-3576.1864540003694,0.003525385408956952,1645.2193990220208,-663.0820835435048,599.9923124104414,2799.9999427670755,-7200.531901676434,3523.526492067611,1359.9999681778718,586.8051011366964,5.730318833963291,-2199.999946366009,-658.309561394701,7177.7839039643795,1085.8884891564678,4415.998908857947,0.00016124109791538065,-8098.496218711282
t1164,0.00015777691624813844,-6709.999531219402,-3436.7486854283275,0.00036808114292339385,-3682.779519778949,-3598.999248816168,-2447.4632871160907,939.3762335171484,1609.400864129383,-605.6490456325911,341.5884208824332,2799.9999388729266,-7790.946311647305,3948.921907372035,1359.9999727002426,1248.248311859833,0.0005579696041349681,-2199.9999430349985,-1403.865324578826,7177.783899535953,1247.2232734489994,4415.998909091036,0.0001612898362883072,-6787.907920725175
t1165,0.00015777063357142403,-6709.999528820196,-3717.7122852677207,0.00036815680872836825,-3374.7181693832536,-3598.999251827269,-2492.5473735411215,1514.7189890073475,421.4395085361946,-382.9764869658769,100.79029850236175,2799.9999387852863,-7455.8891170575625,3831.9572330459505,1359.9999727105983,1242.1840523768208,0.000529434766740596,-2199.999942975613,-1752.9001106197327,7177.783899176378,1731.3284157979913,4415.998909051386,0.0001612478996502707,-7089.539832857922
t1166,0.00015776699045867807,-6709.99946277161,-4217.8723026385915,0.0003681786569783784,-3329.621979750354,-3598.99925217533,-2479.4336060273663,1559.3630051412736,7.3611827901441975,-349.63837242094706,90.31658100392376,2799.9999387657554,-7405.982863552078,3918.934312053332,1359.9999727096065,1239.8170586045396,0.0005262583866614088,-2199.999942973161,-1883.4501563427782,7177.783898903216,1990.4900368205615,4415.998909135027,0.00016126395611573626,-7614.931829256843
t1167,0.0001577678808945024,-6347.4725394799525,-4975.410966421052,0.0003682117817241583,-3583.7873108454087,-3598.9992522037383,-2140.140443163605,1506.2127040607809,-4.639166634244518e-5,-264.8752719371238,66.91281294580645,2799.999938787311,-7458.079179928701,4331.386018976892,1359.999972708581,1270.9807946935025,0.0005257451304725425,-2199.999942986689,-2004.74571612433,7177.783898960813,2369.742306462627,4415.9989094519115,0.00016136787481273147,-7274.4920993413625
t1168,0.00015777855339261832,-5463.610891342232,-6052.286310107947,0.00036823729261797585,-4814.468548173805,-3598.999254083332,-3414.9702285410267,1973.785916968846,-4.6466571280835814e-5,-36.64648955396815,37.75458859158357,2799.9999388463534,-8192.524016333726,4695.560956066495,1359.9999727049117,430.34003444974456,0.0005150386063077726,-2199.999943031629,-2345.687523797776,7177.783898969197,2681.184893427147,4415.998909931927,0.0001615800191861914,-10546.782938841332
t1169,0.00015780884599492248,-3372.0676536520973,-8657.464040444076,0.00036827536132788454,-7389.912116669508,-3598.9997714204924,-4077.7145647138427,563.9520249249821,-4.650276721032725e-5,-21.258893351415775,599.9920539278847,2799.999942584962,-9927.49930893179,5195.999285008303,1359.9999688703545,693.9211562165235,2.00975036441303,-2199.9999462756496,-1621.3431471766423,7177.78390365007,3252.722398813033,4415.999555934804,365.1973187433089,-14438.681604015426
t1170,0.00019332271008522768,0.0018271175786869999,-13109.938710647539,0.0003684885696049739,-9668.270308780186,-3367.460179162468,-4077.7145626964016,-526.221021908576,-35.984008306552106,-74.35101466358627,599.9923419347019,2799.99963581376,-11799.999930513566,5147.416379026044,1359.9999688744188,880.1920435843236,6.750396253275377,-2199.9999464137986,-718.7901463079997,7177.783904023962,4080.3745465730626,4415.999853893089,513.1407255425673,-18597.07764495261
t1171,0.0001500584854668718,-513.91206117744,-13478.56263533203,0.00035112566639963484,-8323.294949037516,-2358.954844005374,-4077.7145604009615,-2041.619162389178,-4.541150426334823e-5,-32.579685919597694,599.9923464583779,2799.9996132249335,-11799.999880455764,5195.999911106204,1359.9999727226432,855.155006214201,1223.3578459168,-2199.9999204425594,-4.933981226436952,7177.783869588122,3704.4574337017457,4415.999936775007,513.1407815573334,-16985.684507348844
t1172,0.0001500630838526316,-1000.7161611025198,-14287.558874322744,0.00035042395889710537,-7420.87089182525,-1506.863035918202,-4077.7145554398844,-956.2350279663293,-4.408086229607493e-5,-10.299038376126855,599.992358565613,2799.999611788419,-11799.99988004334,5165.0412162825505,1359.9999727236036,1115.6564839153461,217.3210582200983,-2199.999920277643,-9.044199818895773,7177.78386884812,3215.8836649206196,4415.999779305591,513.1406253932058,-16688.482488721576
t1173,0.00015008858939349984,-268.07361542738414,-14660.399112638815,0.00035021329219789114,-9026.426468578806,-1167.736751311912,-4077.714546715467,-299.8628357998707,-6.608906033412926e-5,-123.22358103000111,599.9923432106857,2799.9996332014634,-11799.999879490406,3224.9764756785594,1359.9999727147276,709.9621764234834,7.8592191633277775,-2199.99992046386,-902.7275164021114,7177.783869340521,2660.3561341765367,4415.99977803121,513.1406234253751,-21056.093568279925
t1174,0.00021018423476295507,0.001847813894552166,-14043.837170826582,0.0003682914415615924,-9668.31657558236,-2314.8260510498462,-4077.714544518182,-1221.3353246936047,-1199.922273192436,-251.53337884061438,599.9919813617907,2799.9999298242037,-11799.99966823309,4345.4589727667535,1359.9999688711332,461.2867470109427,2.09797982248135,-2199.999946052263,-501.89317712100717,7177.783902923259,3664.113129197747,4415.9995554112,275.83120160110246,-22176.8123150298
t1175,0.00018897763040184656,0.0018412330721331027,-13246.45388862031,0.0003682286281948282,-9668.238334476864,-3151.9037645440244,-4077.714562790833,-2834.582046557194,-254.78820829538336,-32.915168765640935,467.4758173129696,2799.9999051272134,-11203.845867722446,3834.366152138582,1359.9999708401576,-14.077778096847739,505.9754712298311,-2199.99991519337,0.00030744003466211516,7177.783882517883,3006.343944952492,4415.998909093073,0.0001612277964727788,-23116.572614743553
t1176,0.00015819962497226283,-251.58653180371104,-11043.605750063498,0.00036814780989737246,-9421.107470672801,-3074.371811101302,-4077.7145151448444,-2647.8179491784094,-4.6549703578944865e-5,227.94062990710754,599.9932050032016,2164.065669500207,-7261.451885531041,1459.9725935799083,1359.9999643699557,-692.9821216703289,3.8291193314391037,-2199.9992460773524,-0.0036367202185192357,7072.574548286039,2107.160362112075,4415.998908146186,0.0001610658514664584,-21259.105276863804
t1177,0.00015815763866974152,-949.1237490157721,-9276.501609274537,0.0003680958064926496,-9377.727772429806,-1162.7434060671408,-4077.714531824603,-548.7241036227505,-4.64578216862579e-5,349.0544247920232,599.9932114253528,1525.4907189354346,-3827.8966478575103,152.86495262129685,1359.9999852474054,-1080.8070693568466,779.3314447165549,-2199.999245547383,-0.0036516263444603117,3699.2174938301728,1634.5065649661492,4415.998906966048,0.00016089455448210218,-17984.783442432083
t1178,0.0001579081911180644,-1395.8472190743146,-8083.136465601397,0.0003680176355667235,-8810.22529180015,-808.7642929007736,-4077.7145327963312,-205.4087470142086,-4.642812890238643e-5,557.5054894207581,599.9932117015715,1228.1796827439643,-1770.5661417491438,0.0017154880067325197,1359.9999852469891,-1510.3674467428423,1600.331459396843,-2199.999245206542,-0.0036493101861850793,2264.693743597452,1200.4832979790665,4415.998517522161,9.832952259047152e-5,-15634.845351271859
t1179,0.00015785343231038132,-1794.1265685683188,-7208.515990972444,0.00036799112117117316,-8230.114375131481,-1660.1647836462719,-4077.714534665825,-1005.0285430586017,-4.639480675565255e-5,697.9797486826462,599.9932119065917,1127.8441285980646,-2299.077672255862,0.0017102360781131615,1359.9999852467515,-1753.9614070724003,2005.550092375585,-2199.9992452533534,-0.0036488616348287466,2473.100642985338,1078.6733914790589,4415.998510050731,9.810260514070887e-5,-16469.564770372996
t1180,0.00015785466224279893,-2005.3048891380995,-6877.00857167784,0.00036806755931335586,-8231.737904411086,-2019.3550516779496,-4077.714534675533,-1905.1471991767723,-4.637375467826408e-5,410.62558611505824,599.99321160942,1191.9530614496261,-3552.911163677174,2.4423986237190403,1359.999964330005,-1424.8372666974738,1683.411200368553,-2199.9992454193552,-0.0036490663635382692,3819.9406124089373,1361.7606164482827,4415.998901840045,0.0001597534664216067,-17447.893283122077
t1181,0.00015789506864997445,-1985.9912079502562,-7327.61013695761,0.00036821691130394755,-8685.76562112063,-1882.2855853766316,-4077.7145341129185,-2195.4257633187776,-4.636785472610834e-5,523.6123227476272,599.9932116366854,1725.2349216946805,-8118.311264289344,2509.8086171217205,1359.999964330269,-1339.719774144961,1317.986306408439,-2199.999245774835,-0.003652560060124662,4997.868316572529,2484.630599482913,4415.998908411578,0.00016109072890080085,-17877.69297636472
t1182,0.0001605162516659244,-1236.2912828082185,-9541.731374592993,0.0003684272100903094,-9637.594882814457,-2759.0317554692306,-4077.714550636859,-2834.245001168876,-4.641761035143949e-5,534.0421977239264,599.9925251663014,2799.999718859866,-11798.976557066051,3807.7394434842754,1359.9999681479878,-928.063562613812,466.9417398939057,-2199.999795518718,287.03289476979364,7177.783815724909,3833.79915185946,4415.998925142125,0.0001656580038197289,-19730.317733732816
t1183,0.00021387979975232078,-70.28496505354647,-12271.116318906617,0.0003684256222595901,-9668.359875981449,-3155.9661147464244,-4077.714712398545,-3228.5599600779697,-4.670394809532416e-5,554.9963132465049,599.993237781094,2799.9998608530454,-11208.043338010422,3518.7086150965492,1359.999968158924,-735.2372266561165,1526.57437630861,-2199.9998817378614,-3.1878716713828568,7177.783816064444,3901.427522407555,4415.998908944982,0.0001611238172041848,-20762.98694965333
t1184,0.00021684865498534868,0.0018433288071355368,-12863.77018383582,0.0003682833880753734,-9668.381698234976,-2132.3824718910805,-3923.2607353960507,-714.4615536018363,-368.93714202946177,208.22726567806566,599.9920115563697,2498.571310539091,-1981.8623628777557,1923.429535727062,1359.9999663852059,-336.06563313484753,-0.016115355700590257,-2199.9992465396326,-0.0036652038845782983,6258.153714383386,3296.911276886278,4415.9989081821,0.00016100858589948846,-13627.854229294055
t1185,0.0001578044117258142,-1809.7184783015964,-9305.612037784344,0.0003681689683142464,-7144.166524347387,-3387.7416732849047,-0.0041721925785824674,344.2677073637124,-4.651798764775385e-5,76.91305074779545,599.9930048064317,2799.9983151393562,-0.0003052411865384586,3823.2602652151195,1359.999964309119,-0.0001265499012710169,3833.382755018943,-1871.1941098387006,-9.455136492918172e-5,1425.2209299604965,2170.1407029277143,1258.5319447776117,-4.316595900804123e-5,-5826.728445536227
t1186,0.00015777943272596152,-3889.0234301681944,-6616.3370299891885,0.0003681326163227568,-4862.145916512516,-2019.4073408011996,-0.004134005987569936,2695.3884856565583,-4.648099367922861e-5,4.264010640407298,599.9930008420055,2799.9997769432593,0.0020785050843283985,5024.416853120217,1359.9999639022892,254.0260648806556,3377.7428764326137,-1836.2827467078869,-0.0006938569593928837,0.0013759046899768051,1719.5953850878316,-3.4753401114472147e-6,-40.369892596205624,-1428.1408367668153
t1187,0.00015777839945501368,-4837.000245787206,-5191.935228740921,0.0003681467226613306,-4405.136732626669,-2662.1676246994634,-0.00412282481331182,3087.6793752209446,-4.647112584012022e-5,9.609853938276096,599.9930038637364,2799.9997771300386,0.00207907634992147,5052.247225975315,1359.9999823632556,381.92211011672526,3206.178884604474,-1977.4247402022122,-0.0007022539632680508,0.0013751323061763792,1756.4332520130895,-4.394430481433986e-6,-38.8164407025628,-858.4184433437335
t1188,0.00015777860785633362,-5939.935402823503,-4145.62656987502,0.0003681968376562042,-4099.285642191691,-2704.101832197145,-0.004053863280295949,3207.5044978033034,-4.640745554857452e-5,-88.82981074418669,571.4635183938318,2799.999777075071,0.002070856387741357,4711.365480972732,1359.999840733992,556.1030539152754,3112.357875428802,-2167.4394701424976,-0.0007215447526929341,0.0013857307747338,2096.3076648590713,1.4430641719516727e-5,-29.026855605953816,-759.144699220158
t1189,0.0001577764967311256,-6511.270379652357,-3473.703098145289,0.00036827740419858365,-3624.6001350765905,-2185.278748213197,-0.0007231098833458207,3228.5585934908336,-4.62271914553503e-5,-84.12322157424128,599.9922195939081,2799.999539765482,-0.00030579002947593765,4643.740208605571,1288.4613385310108,582.4043246296718,2861.2770474937297,-2199.9993637935545,-29.479115664231788,136.1963487180664,2740.4485302573626,72.60142757326476,-4.3297234856127685e-5,845.2249241690025
t1190,0.0001577801947431197,-6293.769650042828,-3749.466870076784,0.00036836759844907066,-4079.033514969385,-2156.7769668887445,-0.004100678730841332,2882.2491926893126,-4.632706261420704e-5,-276.4823745247599,599.9922192036726,2799.9995397751013,-0.00031119012643486836,3667.452595858299,872.9320994424427,913.7482231221155,1650.2165668547063,-2199.9993652972853,-278.0352353017337,1947.222537422188,3375.378967112451,2059.1072750751946,-4.306919287249173e-5,1734.7312643366424
t1191,0.00015777650613318166,-6020.55658792965,-4513.069497245099,0.00036848707267768833,-3965.5752934686393,-3395.1930260704876,-0.004122155677581309,214.2541029078348,-4.636051622268665e-5,-717.6583847852839,599.9921877619852,2799.996065842013,-86.76214415230666,2638.15332531692,787.8743071135227,1573.3383446333378,388.07272702352617,-2199.999365939465,-830.5763661971553,6598.739817453729,3821.007895847875,4415.9989079852385,0.00016087625720290674,2108.033534721535
t1192,0.00015778494768622743,-5738.873315266148,-5687.105096162699,0.00036856511992135427,-5174.131668824611,-1902.165170287438,-2467.1769544565827,0.00041313335708721114,-4.638547574143835e-5,-574.7028637942258,331.5712727914782,2799.99993201962,-3389.7747214668993,4394.459904229294,1232.7108226977998,1409.8182586520236,0.0005990715488167726,-2199.9999371593685,-1188.6213957452755,7177.783892326464,3985.963142097435,4415.998909587134,0.00016130832451174802,-2574.243335284173
t1193,0.00015778384721317195,-3746.8081559099865,-8773.367381935352,0.0003686479662618913,-5645.702431964875,-1169.3030716902329,-3041.0842923632567,0.0003795981343497678,-4.6444331664992e-5,-239.52450596671943,29.289111684247803,2799.999936904572,-6919.5886845587,5106.883684021717,1288.0125435047394,858.6718846559821,0.0005614071382935873,-2199.999941310929,-1482.7984687117137,7177.783897743422,4128.37011132592,4415.998912162647,0.00016248113499052995,-7413.165268934628
t1194,0.00015783918061035228,-1720.2328882769339,-11651.820815199719,0.00036927902519431704,-8247.813963133947,-1573.5743001561227,-4077.714554960812,-977.5300313013087,-4.6431984180414916e-5,-626.872402190282,599.9923492507378,2799.9999422373426,-11525.776452529482,5195.999829702763,1056.8871404591757,1123.8491417166263,8.687899124824229,-2199.9999463392874,-691.8834002479717,7177.783903764006,4405.954516370643,4415.999853804423,513.140725446742,-15994.922971772372
t1195,0.00015805376393622926,0.0018453921375676285,-12779.626947656774,0.0004286758143324939,-9558.078471963505,-1177.8995590810669,-4077.7145526296226,-613.5030054164195,-990.1887602754248,-724.9982189126281,599.9590301512167,2799.9995639995736,-11799.999929852818,4475.292945874265,1359.9997564524722,1298.576897343794,0.018807267558618355,-2199.999945951876,-702.0551660405793,7177.783902320816,4477.260187514811,4415.999853539175,513.1407246292498,-17506.030456566066
t1196,0.00016196109411127776,0.0018441978808298063,-13568.05257510778,0.000375861866509308,-9663.605730481904,-954.3145295165042,-4077.7144437877996,-305.31827514565015,-703.1955165725745,-112.92177172089171,75.21621756280203,2799.9995600363854,-11799.999929854925,3428.852556812503,1359.9997759362507,545.9932905183492,0.0005788091028673906,-2199.9999459893247,-1128.4629196836042,7177.783902285936,4235.505053319042,4415.9998536061,513.1407249972798,-19961.091741956363
t1197,0.0002061690246170513,0.0018378927088298232,-13871.888837039152,0.0005193750865603063,-9668.303952612645,-1057.0540994127673,-4077.7100260352086,-189.02758073752526,-182.3426206219705,45.405894598931035,0.4403791603239931,2751.824454922847,-11799.99992997638,1917.9159133311382,1075.1894053598776,146.74097171333634,-0.0033031432561453616,-2199.9999371660433,-1395.3143905442544,7177.783892057488,4500.3343561127485,4415.999853643731,513.1407249892787,-21896.866267962676
t1198,0.00015800548690386382,-23.113495044106042,-13265.598465177745,0.00036867134004644244,-9174.27951066121,-2100.4616412625087,-4077.7144538733714,-1352.8164135774746,-4.713373290581821e-5,-82.20484943546843,240.98203300213055,2799.9999224370754,-11790.147905894624,2538.679216216839,1359.9996542058957,201.1704409321367,0.0005793978824304889,-2199.9999294721724,-658.6673833409351,7177.783882569249,4205.29031115477,4415.998917013325,0.00016544279166279326,-21785.098445824413
t1199,0.00015784430958176246,-395.7070413460005,-11628.5682143491,0.00036829622611019995,-8235.362633042398,-3227.6313122261554,-4077.714549024694,-2862.104916334092,-4.6511859273150194e-5,-180.1328685966982,358.04147626245094,2799.999795848902,-10749.792660668618,1844.7434693249074,1359.9979167592303,-10.484182071702524,244.82836809821433,-2199.999838346463,0.00028612720227209865,7177.783815449253,3432.844913226677,4415.998908509128,0.00016108324620153666,-21933.258625688035
t1200,0.00015780912975478596,-709.7344334004641,-9806.267138553092,0.0003681825513485808,-7226.817202934592,-1920.6823092563052,-3951.6386892087444,-1172.828580480757,-4.6474573502901706e-5,0.0005774756349999656,371.6364503283198,2384.8166436432957,-7290.235560492346,56.61580461951014,1359.9999852050244,-584.379179053318,-0.01610153251222966,-2199.999246070453,-0.00366058470827703,5242.584500048266,2380.468252044489,4415.9989054175285,0.00016057170022343347,-18650.48034269642
t1201,0.00015783221145990758,-1249.4526422250124,-8719.916692659166,0.00036810744635354744,-7875.9753496192,-831.1057266124523,-3426.60798857207,0.004133493923636909,-4.64306062135451e-5,51.82895640315817,599.9932112678039,1534.7230800804932,-5600.717704452636,0.00021156628561661684,1359.999985243463,-859.1514820054178,1122.6365493179335,-2199.9992455108513,-0.003654214357251708,2279.7671320497607,1726.1929390030593,3778.682689751748,-4.313512211840724e-5,-18309.101161319602
t1202,0.00015779576661810379,-1896.1359940701082,-7368.010789305799,0.00036804719238475427,-6162.655910988522,-954.2074279887067,-2646.426524140089,0.004145112898270832,-4.638273761318226e-5,152.41598382104536,599.9932116979837,1250.6977248541305,-4848.202803819235,0.00021123386060686877,1359.9999852437422,-1209.011173024623,2669.6547232617413,-2199.9992452188726,-0.003661946847620037,420.65265072522,1341.5565247876243,2997.911005043904,-4.3184717893746225e-5,-16491.76692844515
t1203,0.00015779108976169009,-2022.4525836324426,-6828.101609118818,0.0003680247137060662,-5669.221533732227,-1048.221712984386,-3184.3113845292446,0.004142108661318761,-4.637427711058254e-5,297.82393792638385,599.9932118254037,1067.1217429187911,-4361.7673333524535,0.0002112102793272196,1359.9999852446438,-1472.8043213101157,2598.979788076728,-2199.9992450805585,-0.0036653494094103524,302.80238245001055,1234.5229556476734,2717.3016404576733,-4.318513991890204e-5,-16608.332954967012
t1204,0.00015780193888300157,-2317.388789485018,-6671.2050213662105,0.00036806354934442847,-6478.812102048237,-1453.6523421509355,-3816.3040105026357,0.004129411338132162,-4.634515140927592e-5,475.34619411521,599.9932118788846,1000.3849455910389,-3822.4472572183854,0.00021152523521869885,1359.9999852459086,-1702.295889353155,2288.332203306557,-2199.9992451319754,-0.0036556550239739694,662.0756767065211,1405.94768832839,3434.8145707223734,-4.3150349220170975e-5,-17235.209059710127
t1205,0.00015780255048810862,-2031.1123129458704,-7434.417456839872,0.00036820237648673565,-6637.063498071065,-2585.9350642109757,-4077.714535135481,-1003.0812802720457,-4.636623222223937e-5,575.0443449186713,599.9932119190804,1125.6246125220835,-4745.901304801411,756.7187477458498,1359.9999852465662,-1724.005380273046,2001.1590225400007,-2199.99924535749,-0.0036509403821189195,2106.232898456004,2438.938597004698,4415.998907747893,0.00016099694715465362,-17059.52276011115
t1206,0.00015779271985609067,-1744.967612483035,-8254.870515678267,0.00036838748376188046,-6082.700893100364,-3006.2939452809132,-4077.714535197419,-1467.1710752305344,-4.638875757231509e-5,583.4944621360758,599.9932119073031,1358.131414320526,-5842.313066249279,1567.402706468947,1359.9999852467945,-1631.7391411291042,1786.6839028764755,-2199.9992455184274,-0.0036516300751495857,3134.928630679928,3762.195844837082,4415.998908136273,0.00016098878711795714,-15738.94397410777
t1207,0.00015779125290657143,-1211.0856362864527,-9448.136314246767,0.0003683980371868105,-6171.506530895537,-3189.5057122762546,-4077.714535212813,-1858.3536565294594,-4.643455334542049e-5,518.8787613475122,599.9932117878081,1448.7561880854373,-5349.504212931919,1059.8563905374217,1359.999985247205,-1442.8902065957457,1649.539945166055,-2199.9992455624,-0.00365130305475343,3984.49657761792,3841.973500637228,4415.998907929179,0.00016095304210961235,-16069.205592776856
t1208,0.00015779757218515285,-1440.5076189670906,-8853.894416270514,0.00036846257742936773,-6553.559233143163,-2207.231426298391,-4077.7145340299617,-540.6980596329987,-4.642970296740294e-5,554.8619935975926,599.9930986211851,2196.0171053559798,-0.0005710858578876457,0.0014605711016912608,1359.9999852469232,-1286.5687118713065,1531.3956605340188,-1592.429221908021,-9.363140217189599e-5,3159.8373928582664,4021.135211722483,2785.872489582843,-4.328777866541877e-5,-10343.489052205652
t1209,0.00015778597064947266,-6709.999530789384,-1885.0314511951847,0.00036854927085997835,-2992.3115582105197,-1459.9055979573975,-151.57228782488696,3053.8266537116156,349.450544479548,0.0016397293563861419,599.9932761817487,2799.9995416825814,0.0020805645943390745,854.8078998643264,1359.9999841627628,0.0005725901944351373,3999.995184443932,-0.00022285976971479182,-2499.999588529526,-0.008189238812405415,3968.4769424373303,-1.9356953524888383e-5,-92.70389116363575,1195.0225090571623
t1210,0.0001577752412979327,-6709.999531989073,-804.9609842829628,0.0003685415841708684,-1501.6554933842326,-2510.9352315456254,1465.716188234703,3228.5598312004295,3880.3360321328837,0.0016459730893208446,599.9932762736474,2799.9995447175556,0.0020806654242238637,207.62515438978954,1359.9999841136769,0.003473985679808377,3999.9978723011177,-0.00022296786181079948,-2499.999590638634,-0.008616150918970465,3587.5603171639045,-2.0085212532864986e-5,-115.15137705508047,6987.084859369124
t1211,0.0001578860220437073,-6709.9998004720355,-100.03533961940037,0.0003690914271521741,-672.8297458127096,-2497.476899797819,2549.5616366756994,3228.5598494959518,3999.9998646175272,0.0016445014685916187,599.9932762462495,2799.999544129303,0.0020795641126220526,417.37949950365373,1359.999984075255,7.431835339878571,3999.9985365941193,-0.0002254133046069237,-2499.999590759762,-0.008625788044072083,3211.2051951365893,-1.799021401945245e-5,-99.10683986916254,9594.676387334805
t1212,0.000876114788971952,-6709.999772638034,-0.00034848450222723146,38.86763991868711,-476.10460769507296,-2400.8400700432553,2802.6450875287996,3228.5598499945004,3999.99986375574,0.0016499182214885606,599.9932763837595,2799.9995448124596,0.002079680479078495,1685.867177192798,1359.9999840742785,56.8313808792522,3999.998546908158,-0.00022657948284772326,-2499.999591166787,-0.008904128000101728,3300.739042178982,-1.4400894220977076e-5,-98.55460407663871,11687.997860128236
t1213,0.0008778354351259805,-6709.999772069432,-0.00034430254085251235,77.75653601581574,-519.4063614546136,-2984.4316046920703,2912.4767312686754,3228.5598500634933,3999.99986082045,0.0016494988900283875,599.9932764207987,2799.999531283539,0.0020749382398498606,2418.6243817460027,1359.9999840744026,54.64646221695003,3999.9985480671394,-0.00022644795997652463,-2499.999591350031,-0.008992519410581176,3950.508732937871,-7.070437182081957e-6,-50.28403269245634,12638.43756458875
t1214,0.0008787980852978151,-6709.999769495644,-0.0003419956748296728,131.63163779236052,-1000.5238145654221,-3002.9381959931898,3389.534249559756,3228.559850003299,3999.9998426809266,0.0016519433999368917,599.9933159151109,1758.9568979161481,-0.00030444671038364144,3245.85313880595,1359.9999840745513,47.735661544046,3999.9985492359338,-0.0015342637570061224,-2499.9997558407676,-0.00918988305631567,4263.833345516714,26.929964486072272,-4.3661254506763335e-5,12839.55601812688
t1215,0.0008790158727250124,-6709.999323919274,-0.0003414283262827414,193.73268183844664,-1291.256310188934,-2850.215949098118,3225.942712008405,3228.5598498100776,3750.6482789285556,0.0016529140857292708,599.9933160178124,1570.5794442692213,-0.00030615382896667496,3352.7307461128307,1359.9999840749572,40.426199404304285,3999.998548701288,-0.0015443508507912184,-2499.9997560651186,-0.009236521335816953,4348.128191409741,1280.4955968872564,-4.334765345085853e-5,13599.755270319414
t1216,0.0008784054292348298,-6709.999323918813,-0.000341897857958805,121.35100046228197,-609.8492812320493,-1828.7896856367402,2218.8023854901344,3228.5598493497905,2575.4901098737346,0.0016552517403503014,599.9933160656777,1729.7500606052233,-0.00030965642087308286,2612.652410592466,1359.9999840757137,32.79940254124444,3999.9985367467434,-0.0015612109773200996,-2499.999756138692,-0.009047286190119592,4289.795757269488,3873.3598501399706,-4.307887580310939e-5,14993.905846813022
