t996,-4.651047366310559e-6,-2.6604840968993695e-6,-4.651044532620666e-6,-2.6598619480367165e-6,-4.651416282089134e-6,-2.744980597292658e-6,-4.651416899936538e-6,-2.7450786393209737e-6,-4.651042974159237e-6,-2.6593555705011e-6,-4.65107898659121e-6,-2.6669037992886135e-6,-4.651057184560386e-6,-2.6627818318918643e-6,-4.6514493847449465e-6,-2.75146560134743e-6,-4.651074835972171e-6,-2.6667403298869217e-6,-4.65107519224883e-6,-2.6667716606845794e-6,-4.651043493772795e-6,-2.6594728539861016e-6,-4.651056094157179e-6,-2.6624500372955987e-6,-4.651066617344505e-6,-2.6649463008972513e-6,-4.6510433665460694e-6,-2.6595523452110943e-6,-4.651048896694234e-6,-2.660864185240133e-6,-5.6009000094243974e-5
t997,-4.651047458607445e-6,-2.660491376277493e-6,-4.651044632937656e-6,-2.659868437160991e-6,-4.651416442576397e-6,-2.7449905197490062e-6,-4.651417087788966e-6,-2.7450886817208683e-6,-4.6510430343096465e-6,-2.6593594952301516e-6,-4.651078955497066e-6,-2.6669040767667217e-6,-4.65106303489172e-6,-2.6641663613227108e-6,-4.651449448501571e-6,-2.751468816406902e-6,-4.651074874981811e-6,-2.6667428446885296e-6,-4.651075192840545e-6,-2.6667707619246315e-6,-4.651047082325197e-6,-2.6603237286529903e-6,-4.651056156476007e-6,-2.6624563086275246e-6,-4.65106666267165e-6,-2.664948537471138e-6,-4.6510434508669805e-6,-2.659553992698388e-6,-4.651054930915946e-6,-2.6622835847861208e-6,-5.601042904333841e-5
t998,-4.65104752112328e-6,-2.6605034933854903e-6,-4.6510446469680566e-6,-2.6598709794291975e-6,-4.651416408139392e-6,-2.7449876779991267e-6,-4.651417100260086e-6,-2.745089760632673e-6,-4.651043067796553e-6,-2.6593610770581895e-6,-4.651078926263145e-6,-2.6669055023533975e-6,-4.651063062772948e-6,-2.664169036031667e-6,-4.651449339611505e-6,-2.7514668792983403e-6,-4.651074819095379e-6,-2.6667412303263644e-6,-4.651075153762956e-6,-2.6667707765181172e-6,-4.651047452899464e-6,-2.6604154211554957e-6,-4.651056183723346e-6,-2.6624599803480742e-6,-4.651066660111803e-6,-2.664949397927788e-6,-4.6510435298139045e-6,-2.6595600004245262e-6,-4.651054929793055e-6,-2.6622811358218733e-6,-5.60104475998247e-5
t999,-4.651047562914879e-6,-2.6605097673367783e-6,-4.6510446938938606e-6,-2.659873365203219e-6,-4.651416068922381e-6,-2.7449703909588188e-6,-4.651416800155427e-6,-2.745077200468557e-6,-4.651043095117391e-6,-2.6593626751515784e-6,-4.65107887629739e-6,-2.666908204984266e-6,-4.651063037967083e-6,-2.664167362650776e-6,-4.6514490755161136e-6,-2.7514631691631893e-6,-4.651074693841165e-6,-2.666737738417461e-6,-4.651075076042689e-6,-2.6667704673725447e-6,-4.651047387810528e-6,-2.66041276552412e-6,-4.651056196277496e-6,-2.662465692410613e-6,-4.6510666429559285e-6,-2.6649514122000288e-6,-4.651043516971882e-6,-2.6595587168414803e-6,-4.651054876443804e-6,-2.66227939850854e-6,-5.6010428177538524e-5
t1000,-4.65104753212746e-6,-2.660512198420319e-6,-4.651044648096377e-6,-2.6598734235455544e-6,-4.6510994203256344e-6,-2.6724746271373542e-6,-4.651103824933069e-6,-2.6734383939307003e-6,-4.651055163715635e-6,-2.662259927438654e-6,-4.6510787191267236e-6,-2.666912035624146e-6,-4.65105904369739e-6,-2.6632426099314174e-6,-4.651448644067418e-6,-2.7514552861308696e-6,-4.651074420598958e-6,-2.666729415760757e-6,-4.6510732055114134e-6,-2.6663692303513823e-6,-4.651047177115718e-6,-2.6604025585479907e-6,-4.651056207573365e-6,-2.6624629795149655e-6,-4.651066513074491e-6,-2.6649504833064916e-6,-4.6510433053666084e-6,-2.659548862638168e-6,-4.651050704365712e-6,-2.661335644153058e-6,-5.586765021211785e-5
t1001,-4.651047383683804e-6,-2.660509834233188e-6,-4.651044435959227e-6,-2.6598631210960867e-6,-4.6510488162496995e-6,-2.660672532742667e-6,-4.651053920455931e-6,-2.661798624541015e-6,-4.651055058184314e-6,-2.6622588497926806e-6,-4.6510597734936854e-6,-2.6624383687919436e-6,-4.65104699327783e-6,-2.6604081852358063e-6,-4.651448141929571e-6,-2.7514370677142643e-6,-4.651053575021545e-6,-2.6618454029924056e-6,-4.651052425354667e-6,-2.6614687803974953e-6,-4.650911744561435e-6,-2.627548146355121e-6,-4.651056018434393e-6,-2.6624531484508322e-6,-4.651047509638582e-6,-2.660462449138328e-6,-4.651024221871781e-6,-2.6550491593788653e-6,-4.65103810527263e-6,-2.6584197314272175e-6,-5.583675403966745e-5
t1002,-4.650936075705001e-6,-2.633660428630098e-6,-4.6509319573522475e-6,-2.6327819540997563e-6,-4.6509542526849774e-6,-2.638154718429477e-6,-4.650949382161431e-6,-2.636852833593802e-6,-4.650946326777132e-6,-2.636029702332809e-6,-4.650966882499669e-6,-2.640038897656407e-6,-4.650919437911994e-6,-2.62957327045707e-6,-4.651447843764509e-6,-2.751413970626336e-6,-4.650961778958076e-6,-2.6398126270385555e-6,-4.65096502747678e-6,-2.640442185252491e-6,-4.650910955700772e-6,-2.6274940535481978e-6,-4.650947360186974e-6,-2.636282777864436e-6,-4.650954335399998e-6,-2.6380613168148606e-6,-4.650930122138715e-6,-2.632309047549431e-6,-4.650907690321691e-6,-2.626848852419237e-6,-5.565514396405638e-5
t1003,-4.650919443422205e-6,-2.6297937371921463e-6,-4.65091434262678e-6,-2.628846855911115e-6,-4.650953997170243e-6,-2.638144079914069e-6,-4.6509490593329475e-6,-2.636836914458361e-6,-4.650930430434027e-6,-2.632253046959307e-6,-4.6509668704912125e-6,-2.640003197300786e-6,-4.650918730921843e-6,-2.6295751697635115e-6,-4.651448070403919e-6,-2.7514101382584304e-6,-4.650961563135268e-6,-2.6397850895672848e-6,-4.650965072968199e-6,-2.6404279599001826e-6,-4.650910552868228e-6,-2.62748871307061e-6,-4.6509312523319294e-6,-2.63254584485789e-6,-4.650945155167714e-6,-2.6358870801230635e-6,-4.650929128359955e-6,-2.6322404441883227e-6,-4.650907054671076e-6,-2.6268190926000413e-6,-5.564345394630247e-5
t1004,-4.650919369039145e-6,-2.6297973915105925e-6,-4.650914350739438e-6,-2.6288481116205476e-6,-4.650953986820213e-6,-2.6381468541833497e-6,-4.650949002294979e-6,-2.6368401732726013e-6,-4.650930450491844e-6,-2.632261100476137e-6,-4.650966719050746e-6,-2.6400013240884504e-6,-4.650918720932669e-6,-2.629582219912651e-6,-4.6514480354564575e-6,-2.75142518040549e-6,-4.6509615462877965e-6,-2.6397952340370183e-6,-4.650965102883566e-6,-2.6404428734625665e-6,-4.65091057072959e-6,-2.62750173352297e-6,-4.650931203648506e-6,-2.6325489817852727e-6,-4.650945143962317e-6,-2.6358967548774405e-6,-4.650929190251776e-6,-2.632265670010899e-6,-4.650906956608136e-6,-2.626819037446954e-6,-5.564347780988983e-5
t1005,-4.6509195224548754e-6,-2.6298026595223773e-6,-4.650914734179976e-6,-2.628860398153535e-6,-4.650954074868379e-6,-2.638150247963442e-6,-4.650949075011102e-6,-2.6368442390516203e-6,-4.6509305342844614e-6,-2.6322696171182818e-6,-4.650966659858712e-6,-2.640000944643083e-6,-4.650918849366334e-6,-2.629589972781315e-6,-4.651448027430151e-6,-2.7514297705641653e-6,-4.650961606103544e-6,-2.639800731771722e-6,-4.650965118006855e-6,-2.640449576688343e-6,-4.6509106770482575e-6,-2.6275090034031627e-6,-4.650931336029173e-6,-2.6325560188290067e-6,-4.6509452234545815e-6,-2.6359054049333708e-6,-4.650929382597128e-6,-2.63227169642392e-6,-4.650907157878751e-6,-2.6268187959806474e-6,-5.564351955668764e-5
t1006,-4.650923703258127e-6,-2.630788567526508e-6,-4.6509191720908116e-6,-2.629868229455482e-6,-4.6509541668360935e-6,-2.6381560499763255e-6,-4.650949206632802e-6,-2.6368526960169377e-6,-4.650934602073072e-6,-2.6332432100760905e-6,-4.650966717457453e-6,-2.6400121040094677e-6,-4.650919051589325e-6,-2.6295996238893907e-6,-4.651448080542545e-6,-2.751439571364808e-6,-4.650961717430299e-6,-2.6398124448769764e-6,-4.650965189293716e-6,-2.640461360115028e-6,-4.65091083378972e-6,-2.627521306718026e-6,-4.650935433294322e-6,-2.6335121359343467e-6,-4.650949155681061e-6,-2.636846053751809e-6,-4.650929673619932e-6,-2.632277878470118e-6,-4.650907472066024e-6,-2.6268519190708572e-6,-5.564653518143043e-5
t1007,-4.6509293367551616e-6,-2.632080464069983e-6,-4.650925078371503e-6,-2.631196834988709e-6,-4.650954102993136e-6,-2.6381702673410144e-6,-4.650949262418551e-6,-2.6368653768650462e-6,-4.650934878414462e-6,-2.6332602934512645e-6,-4.65096676591254e-6,-2.640020175144769e-6,-4.650919336367478e-6,-2.6296119555657706e-6,-4.651437403865919e-6,-2.7490542919333574e-6,-4.650961856546733e-6,-2.639828772368027e-6,-4.65096531266689e-6,-2.6404758267077042e-6,-4.650911093774103e-6,-2.6275408028289723e-6,-4.650940837682327e-6,-2.6348070267403034e-6,-4.650954346681546e-6,-2.6380859623184813e-6,-4.650930020678743e-6,-2.6322788753951797e-6,-4.650907856985782e-6,-2.626871650231965e-6,-5.564922153252531e-5
t1008,-4.6509320793093125e-6,-2.632704252132881e-6,-4.650928034421333e-6,-2.631807806376579e-6,-4.650954388951675e-6,-2.638189816442765e-6,-4.650949550496724e-6,-2.6368842186479673e-6,-4.650935174421063e-6,-2.6332736344461497e-6,-4.650966892246457e-6,-2.6400354799494674e-6,-4.650919628751815e-6,-2.6296209501404734e-6,-4.651405859539627e-6,-2.7420278463285185e-6,-4.650964066193155e-6,-2.6403298570697067e-6,-4.650967470423799e-6,-2.640969643722925e-6,-4.650911458048506e-6,-2.6275827026733173e-6,-4.6509434497362234e-6,-2.635400444402109e-6,-4.650956598845141e-6,-2.6385938407631366e-6,-4.65093022929396e-6,-2.6322904508586183e-6,-4.650908117144833e-6,-2.6268781681416605e-6,-5.565050776627429e-5
t1009,-4.650943090796688e-6,-2.6353637763995964e-6,-4.650939103230134e-6,-2.6344799004256835e-6,-4.650965240287113e-6,-2.64078727279018e-6,-4.650960491642508e-6,-2.639509841207582e-6,-4.650937468122458e-6,-2.6337979871598915e-6,-4.6509774546326554e-6,-2.6426040405980207e-6,-4.650919860379267e-6,-2.629638409903673e-6,-4.651405737748435e-6,-2.7419774970800435e-6,-4.650974631548977e-6,-2.6428713009011666e-6,-4.650977923575926e-6,-2.6434940017705488e-6,-4.650914397228903e-6,-2.628267068012401e-6,-4.650954145871116e-6,-2.6379865246487635e-6,-4.6509673092628935e-6,-2.6411728521878685e-6,-4.650930547881455e-6,-2.632341191653649e-6,-4.650908251892402e-6,-2.6268800450603796e-6,-5.566422967532388e-5
t1010,-4.651008960909988e-6,-2.6513469030992442e-6,-4.651005674135842e-6,-2.650621627219375e-6,-4.651009227050607e-6,-2.6513381867148917e-6,-4.651004867799646e-6,-2.650208785111948e-6,-4.651004451641291e-6,-2.650072869809147e-6,-4.651018528537562e-6,-2.652556210651896e-6,-4.650919997780098e-6,-2.6296481084703792e-6,-4.651405741507332e-6,-2.7419755058611997e-6,-4.651015812353468e-6,-2.652807761712776e-6,-4.65101880729607e-6,-2.653370877772673e-6,-4.650914517709321e-6,-2.6282748242240047e-6,-4.65101841598993e-6,-2.653553300705417e-6,-4.6510090831116364e-6,-2.6512748409861498e-6,-4.650930587333251e-6,-2.6323398588397774e-6,-4.650908260222576e-6,-2.6268777639950555e-6,-5.5744170140439254e-5
t1011,-4.65101140689055e-6,-2.651925258822023e-6,-4.651008152934823e-6,-2.651206409037231e-6,-4.6510118032066826e-6,-2.6519258173595074e-6,-4.651007425684342e-6,-2.6508006982909985e-6,-4.651006914963732e-6,-2.650655660749572e-6,-4.651028383306528e-6,-2.6549367894180164e-6,-4.65092005362058e-6,-2.629654243070435e-6,-4.651405855067129e-6,-2.7420063319582415e-6,-4.651018241722783e-6,-2.6533806645413104e-6,-4.651021211813069e-6,-2.6539409932051963e-6,-4.6509145683850156e-6,-2.6282807818137763e-6,-4.6510207954128474e-6,-2.654121330007721e-6,-4.651011538027286e-6,-2.6518568753952814e-6,-4.650930531038988e-6,-2.632328039757299e-6,-4.650908228611234e-6,-2.626879053579255e-6,-5.574950487242215e-5
t1012,-4.6510113879501956e-6,-2.6519239607275476e-6,-4.6510080757411816e-6,-2.6511995514579313e-6,-4.651011911385222e-6,-2.651928212522663e-6,-4.651007496563502e-6,-2.6508018809986833e-6,-4.651006962469648e-6,-2.6506585230482905e-6,-4.6510284896924184e-6,-2.6549703621045207e-6,-4.650920001354218e-6,-2.6296485271728673e-6,-4.6514485332582746e-6,-2.75147110292927e-6,-4.651018272641271e-6,-2.6533820113944518e-6,-4.651021218555018e-6,-2.6539424259413083e-6,-4.650914530871287e-6,-2.628277402455329e-6,-4.651020771387498e-6,-2.654118320171356e-6,-4.651011542708117e-6,-2.6518562372240257e-6,-4.65093037565464e-6,-2.6323186666949214e-6,-4.650908019563212e-6,-2.6268631359022468e-6,-5.574957387644716e-5
t1013,-4.651011251071045e-6,-2.651918377564916e-6,-4.6510079798316e-6,-2.651190053910017e-6,-4.651009106034206e-6,-2.651348390255521e-6,-4.651005410225157e-6,-2.6503662410115725e-6,-4.65100694080357e-6,-2.6506569246625774e-6,-4.651028401913302e-6,-2.6549630286792075e-6,-4.6509197822345474e-6,-2.6296259213396535e-6,-4.651448449766365e-6,-2.7514638865476207e-6,-4.651018075523755e-6,-2.653368616911858e-6,-4.651021060212727e-6,-2.653929230759155e-6,-4.650914330638141e-6,-2.6282596960990933e-6,-4.651020606057188e-6,-2.6541004368364645e-6,-4.651011352337821e-6,-2.6518422372465035e-6,-4.6509298745591395e-6,-2.6322933654495303e-6,-4.650907412096887e-6,-2.6268068527134367e-6,-5.574850625930325e-5
t1014,-4.651008617850867e-6,-2.6513408123977656e-6,-4.651005435524304e-6,-2.650606161820237e-6,-4.651009041417371e-6,-2.6513327748267033e-6,-4.651004600444249e-6,-2.6501896706120995e-6,-4.651006765950285e-6,-2.650646242566312e-6,-4.651014585043821e-6,-2.6516700091039635e-6,-4.6509193899961765e-6,-2.6295974182202484e-6,-4.651448153146528e-6,-2.7514054121171635e-6,-4.651015554218347e-6,-2.652784768267212e-6,-4.651014988350078e-6,-2.6524945702323483e-6,-4.650911148231664e-6,-2.6275354409876096e-6,-4.6510180173151924e-6,-2.653522512883789e-6,-4.651008730060628e-6,-2.6512457395765085e-6,-4.650928826215339e-6,-2.6322790119665743e-6,-4.641687883086713e-6,2.7997474193630834,-5.5743799678920926e-5
t1015,-4.650923945813684e-6,-2.6308008289611375e-6,-4.650919983391945e-6,-2.6298892923017827e-6,-4.650953939817144e-6,-2.6381806072770446e-6,-4.650949037948033e-6,-2.6368490536642613e-6,-4.650935139624493e-6,-2.6332565756765163e-6,-4.650964267885618e-6,-2.639491414206271e-6,-4.650915274668589e-6,-2.628684346068062e-6,-4.65104743140854e-6,-2.6592305623939914e-6,-4.650961696253182e-6,-2.6397998094115345e-6,-4.6509651008528504e-6,-2.6404332811694338e-6,-4.650909938664794e-6,-2.627323269707446e-6,-4.650935309422208e-6,-2.6334974553747355e-6,-4.650948999641187e-6,-2.6368218191626692e-6,-4.650916985778934e-6,-2.6293951701788136e-6,-4.641686983318716e-6,2.834023422916176,-5.564476113871312e-5
t1016,-4.650915962524817e-6,-2.6289171118880144e-6,-4.650911872212386e-6,-2.628002895286372e-6,-4.650945835355744e-6,-2.636364434766655e-6,-4.650941070000969e-6,-2.6349992397491863e-6,-4.65092740427702e-6,-2.6314123410165435e-6,-4.65095691405722e-6,-2.637685576151245e-6,-4.650901914892393e-6,-2.6254493834474985e-6,-4.651047451136574e-6,-2.6592142023354275e-6,-4.650954210552578e-6,-2.638001195944994e-6,-4.650957748697199e-6,-2.638643542821597e-6,-4.650908888638203e-6,-2.6271055059351093e-6,-4.650927655688577e-6,-2.631654373138003e-6,-4.650941575457969e-6,-2.635047214815903e-6,-4.650909729154082e-6,-2.6275218497356856e-6,-4.65088900396595e-6,-2.622594418425115e-6,-5.563037940676264e-5
t1017,-4.650919832259264e-6,-2.629780067941107e-6,-4.650915649665049e-6,-2.6288751646212818e-6,-4.650954520521102e-6,-2.6381757568643443e-6,-4.6509530788668945e-6,-2.637670510292636e-6,-4.650913948755024e-6,-2.628128573819748e-6,-4.650964336271558e-6,-2.6394785104937644e-6,-4.650919042298692e-6,-2.629556512081168e-6,-4.651047698557851e-6,-2.659233075960021e-6,-4.6509618590088725e-6,-2.6397877697919874e-6,-4.650965073080291e-6,-2.6404111767936445e-6,-4.6509109050494564e-6,-2.627505130200015e-6,-4.6509315612728e-6,-2.6325095323909862e-6,-4.650945414444272e-6,-2.6358826310374366e-6,-4.650929539204264e-6,-2.6322425315993014e-6,-4.650907163028175e-6,-2.626783616833343e-6,-5.563925320330948e-5
t1018,-4.651033645523111e-6,-2.6572832795006007e-6,-4.651030577092545e-6,-2.656615440590495e-6,-4.651034774447017e-6,-2.6573679875141115e-6,-4.651040102759505e-6,-2.658517784901355e-6,-4.651029165600662e-6,-2.656086861485144e-6,-4.6510357208762615e-6,-2.656757600188786e-6,-4.6510333318064956e-6,-2.657170810490979e-6,-4.651047816989269e-6,-2.6592482553623693e-6,-4.651037226894979e-6,-2.657931150607325e-6,-4.651035918571564e-6,-2.6575200424368857e-6,-4.650986336352625e-6,-2.645824178905003e-6,-4.6510427234783205e-6,-2.6592940904439444e-6,-4.651033914788505e-6,-2.6572298267628795e-6,-4.651023765545608e-6,-2.6549769015680905e-6,-4.651024060309002e-6,-2.655084930976313e-6,-5.580808489976634e-5
t1019,-4.651042387072903e-6,-2.6593453508791546e-6,-4.651039634485093e-6,-2.65869623887233e-6,-4.651044589685114e-6,-2.659573568458587e-6,-4.65104969852723e-6,-2.6606814264537555e-6,-4.651036502665757e-6,-2.657826501802565e-6,-4.651035892817379e-6,-2.6567727010804695e-6,-4.651042162839716e-6,-2.6592486024178657e-6,-4.65104810990968e-6,-2.659275960198811e-6,-4.651039958025161e-6,-2.65852658956056e-6,-4.6510385282967275e-6,-2.65811213577837e-6,-4.650986584555551e-6,-2.6458380259047133e-6,-4.651051254241476e-6,-2.661306326769106e-6,-4.651042698794786e-6,-2.659298013985704e-6,-4.651038252579809e-6,-2.6583817699247974e-6,-4.65103327788693e-6,-2.6572211794484802e-6,-5.582048336796759e-5
t1020,-4.651047188720758e-6,-2.660484821149764e-6,-4.651044553651278e-6,-2.659844806301447e-6,-4.651044805642325e-6,-2.6595887718594423e-6,-4.651051400964696e-6,-2.661067375068349e-6,-4.651041355146853e-6,-2.6589895165786276e-6,-4.651035996275225e-6,-2.6567787954587687e-6,-4.6510470375392604e-6,-2.6604013219368638e-6,-4.6510481704754e-6,-2.659265516909808e-6,-4.651040091909046e-6,-2.6585390446903244e-6,-4.651038619633902e-6,-2.6581246937867535e-6,-4.650986699071415e-6,-2.645842194862466e-6,-4.6510559384337235e-6,-2.662419197171333e-6,-4.651044405696466e-6,-2.659692902880471e-6,-4.651043264251454e-6,-2.6595462201814913e-6,-4.651044182795839e-6,-2.6597928038705523e-6,-5.582551591676906e-5
t1021,-4.651047287053379e-6,-2.66048492510797e-6,-4.651044679261295e-6,-2.6598496976896395e-6,-4.65104477128185e-6,-2.6595889221133937e-6,-4.65105137559018e-6,-2.6610669901736398e-6,-4.6510414825511325e-6,-2.6589977249121533e-6,-4.651036069701118e-6,-2.6567833181833813e-6,-4.651047132017101e-6,-2.660408437633738e-6,-4.651048057944309e-6,-2.6592625414969242e-6,-4.6510400879485484e-6,-2.658537877175813e-6,-4.651038634853181e-6,-2.6581213202680464e-6,-4.650986767680102e-6,-2.645842437615826e-6,-4.651055963798934e-6,-2.6624238713385498e-6,-4.651044444115679e-6,-2.6596925794366963e-6,-4.651043414695597e-6,-2.6595566856532015e-6,-4.651044345135366e-6,-2.659809248920498e-6,-5.5825540871214287e-5
t1022,-4.651047343735814e-6,-2.6604893159061547e-6,-4.6510447340437856e-6,-2.659851146176393e-6,-4.65104457915268e-6,-2.6595828977975675e-6,-4.651051210070929e-6,-2.661059712948893e-6,-4.651042905023366e-6,-2.6593305405191053e-6,-4.651036102814051e-6,-2.656785930190542e-6,-4.651047178382623e-6,-2.6604133740056556e-6,-4.651047905772994e-6,-2.6592623572643165e-6,-4.6510399943174815e-6,-2.6585328922861014e-6,-4.651038605951507e-6,-2.658120522780168e-6,-4.6509867766668355e-6,-2.645844581738048e-6,-4.651056006497952e-6,-2.662428670166164e-6,-4.6510444230741585e-6,-2.6596910446743554e-6,-4.651043540703462e-6,-2.6595654330821865e-6,-4.65104439744003e-6,-2.659815988339544e-6,-5.582587487654056e-5
t1023,-4.651047306638722e-6,-2.6604927747342124e-6,-4.6510446949083706e-6,-2.6598551398424638e-6,-4.65103356469491e-6,-2.657125388456355e-6,-4.6510391738681035e-6,-2.658314316855545e-6,-4.651042870507591e-6,-2.6593332670396985e-6,-4.651036033471468e-6,-2.6567796428440384e-6,-4.651047105259068e-6,-2.6604142292877657e-6,-4.651047633097052e-6,-2.659249895233601e-6,-4.651039408282277e-6,-2.658464160097126e-6,-4.651038163808345e-6,-2.658056114619675e-6,-4.650986623937602e-6,-2.6458452941838374e-6,-4.651055943716513e-6,-2.662429280649614e-6,-4.651044008600473e-6,-2.6596303823180276e-6,-4.651043500819775e-6,-2.6595639917075023e-6,-4.6510442012183504e-6,-2.6598017523721244e-6,-5.582065314150536e-5
t1024,-4.651047256499607e-6,-2.6604979878372868e-6,-4.651044621575204e-6,-2.6598533072047815e-6,-4.650997719960849e-6,-2.6487262508500377e-6,-4.651019094613987e-6,-2.653575856517043e-6,-4.651042979381571e-6,-2.6593690946409158e-6,-4.65101821822747e-6,-2.6525227800502126e-6,-4.651046961261908e-6,-2.6604120873262075e-6,-4.651047327064922e-6,-2.659247589424229e-6,-4.651019402441788e-6,-2.6537358090227232e-6,-4.651018227328249e-6,-2.65330822983465e-6,-4.650986338367409e-6,-2.6458286335538458e-6,-4.651055953431112e-6,-2.6624244520903304e-6,-4.651024499894418e-6,-2.654986015094924e-6,-4.651043376497646e-6,-2.6595571410173622e-6,-4.651038130962884e-6,-2.6584149196642736e-6,-5.5803221543012005e-5
t1025,-4.6510288955854526e-6,-2.656135538014323e-6,-4.651026052628826e-6,-2.65545781272722e-6,-4.650952253814985e-6,-2.6381795355472155e-6,-4.651002360804166e-6,-2.6497123276649185e-6,-4.6510373046505025e-6,-2.6580474138801525e-6,-4.6509708857558195e-6,-2.6410755439638747e-6,-4.650993255370315e-6,-2.6475433628406578e-6,-4.651024624333067e-6,-2.6538281050268066e-6,-4.65100312090998e-6,-2.6498854995298795e-6,-4.651002016668831e-6,-2.649439627116802e-6,-4.650911140652238e-6,-2.6275063858222814e-6,-4.651038000158393e-6,-2.658181644666274e-6,-4.651008514294567e-6,-2.651202201448073e-6,-4.65101915369316e-6,-2.6538284275822807e-6,-4.650983109766692e-6,-2.64523595660505e-6,-5.575418716758151e-5
t1026,-4.650929295252968e-6,-2.6320868533959056e-6,-4.650925460902407e-6,-2.631193369198149e-6,-4.650912121902287e-6,-2.6285879012074182e-6,-4.6509209642682766e-6,-2.630107081290271e-6,-4.650939896290798e-6,-2.634496309565981e-6,-4.650939807527328e-6,-2.6334571378107123e-6,-4.650919003671757e-6,-2.6295603099416013e-6,-4.650945837787056e-6,-2.634667254937922e-6,-4.6509367396550455e-6,-2.6337628191112917e-6,-4.650940356553357e-6,-2.634432215294385e-6,-4.650910640627146e-6,-2.6274776188884492e-6,-4.650940907091944e-6,-2.634743941026902e-6,-4.650929014786354e-6,-2.6319312071152773e-6,-4.65093027639296e-6,-2.6323220182630726e-6,-4.650907209893978e-6,-2.6268160679792043e-6,-5.562692135001292e-5
t1027,-4.650916498668215e-6,-2.6290754460817874e-6,-4.650912128373743e-6,-2.628143177758383e-6,-4.650925011086289e-6,-2.631446409727754e-6,-4.650920713695904e-6,-2.6300794425906096e-6,-4.650925732424558e-6,-2.631096012984418e-6,-4.650939860272156e-6,-2.6334302907549313e-6,-4.650915834869298e-6,-2.62887221986767e-6,-4.650945835116617e-6,-2.6346216074578445e-6,-4.650936581801532e-6,-2.633721149515142e-6,-4.650940366915298e-6,-2.6343980223748463e-6,-4.650910441772207e-6,-2.6274745186138007e-6,-4.650928400370773e-6,-2.6318324531407183e-6,-4.650928689236703e-6,-2.631890344438399e-6,-4.650929803481447e-6,-2.6323215704722766e-6,-4.65090391465913e-6,-2.626112628760172e-6,-5.561954461427233e-5
t1028,-4.6509164580841044e-6,-2.6290876439177506e-6,-4.6509121702260076e-6,-2.6281459746610114e-6,-4.650953517461677e-6,-2.638123368410994e-6,-4.6509486799601244e-6,-2.6368133389908644e-6,-4.650925666859619e-6,-2.6311039977779084e-6,-4.650968954188199e-6,-2.640573526143647e-6,-4.650915887683033e-6,-2.628883051300443e-6,-4.65143422998964e-6,-2.7484218443037844e-6,-4.6509613366237825e-6,-2.639767496323205e-6,-4.6509649162939e-6,-2.6404107607755597e-6,-4.650910521629581e-6,-2.6274913335369203e-6,-4.650928401421128e-6,-2.631839824686421e-6,-4.650942348320539e-6,-2.635227567943889e-6,-4.650929815776245e-6,-2.6323213937676437e-6,-4.650903936498101e-6,-2.6261189092896887e-6,-5.564070646565502e-5
t1029,-4.650917856459164e-6,-2.629416946140137e-6,-4.650913612555513e-6,-2.6284817571212266e-6,-4.65095323361924e-6,-2.638118492757244e-6,-4.650948565255223e-6,-2.636807595656844e-6,-4.650925716218206e-6,-2.6311132573688056e-6,-4.650964533080485e-6,-2.639502199253293e-6,-4.650917315968863e-6,-2.629216923018116e-6,-4.651438907716563e-6,-2.7494506471311164e-6,-4.650961322089184e-6,-2.6397701233058385e-6,-4.65096490760911e-6,-2.6404130244520335e-6,-4.650910618799299e-6,-2.627502951303828e-6,-4.650929767480214e-6,-2.6321649792425717e-6,-4.650943636012527e-6,-2.635541863725707e-6,-4.650930056122122e-6,-2.6323306582041754e-6,-4.650905532913449e-6,-2.626459857687965e-6,-5.564063691218891e-5
t1030,-4.650919571688743e-6,-2.6297842270120248e-6,-4.6509153818877155e-6,-2.6288640499089844e-6,-4.650953987535596e-6,-2.638142963959961e-6,-4.650949089572188e-6,-2.6368349532134967e-6,-4.650925849880001e-6,-2.6311265347060198e-6,-4.650973492194245e-6,-2.64166774771749e-6,-4.650919001673742e-6,-2.62959677604416e-6,-4.651447938532819e-6,-2.751441127228503e-6,-4.6509616320108265e-6,-2.639805082690263e-6,-4.650965097586487e-6,-2.6404469129793963e-6,-4.650910836620398e-6,-2.627521174674345e-6,-4.650931413796216e-6,-2.6325321905915685e-6,-4.650945270292348e-6,-2.6358987924191287e-6,-4.650930341809606e-6,-2.6323480543216466e-6,-4.6509074686552945e-6,-2.6268264020276707e-6,-5.564402156552718e-5
t1031,-4.650929375060043e-6,-2.6321112508285677e-6,-4.650925341574342e-6,-2.6312205061800186e-6,-4.650954477751451e-6,-2.638179766247704e-6,-4.650949522007599e-6,-2.6368727885878265e-6,-4.65092608799898e-6,-2.6311534150979153e-6,-4.650973767593007e-6,-2.6417098063669625e-6,-4.650919373225535e-6,-2.6296210048620044e-6,-4.651448133962813e-6,-2.751457658992726e-6,-4.650962015641257e-6,-2.6398488183774764e-6,-4.650965409485519e-6,-2.640491787525054e-6,-4.650911181688535e-6,-2.6275496701244823e-6,-4.650940905978772e-6,-2.634824986291392e-6,-4.6509545030893855e-6,-2.638105540587398e-6,-4.650930717165955e-6,-2.632359153336811e-6,-4.650907883968134e-6,-2.6268686267836424e-6,-5.564889461734477e-5
