Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t1491,0.00041883915630292357,-2081.4347212673038,-10042.610691502832,0.0009765977864048293,-9147.129226604504,-4611.63246522709,-4380.689537642109,-3907.971308027637,-0.0001233983691490086,724.9971363116143,-58.55317701463595,2799.9989574680058,-10268.57135538347,2419.120334851474,-1359.9938549735602,-1520.57127320938,-0.03922086486379479,-2199.9993106422344,363.2172516251411,7177.783501263627,4989.483197741353,4415.998356245117,0.00042715197014955256,-26688.595707662742
t1492,0.0004186887746203613,-2313.449952942333,-8623.695027293743,0.000976584565019059,-8707.357920129476,-4649.8569144733665,-4400.199946046321,-4517.34743916571,-0.000123380725129632,724.9971184069303,-148.2633925961857,2799.9989575801355,-10669.383420511534,2684.908189764668,-1359.9938884310138,-1546.5754104457055,-0.03904121067238344,-2199.9993107075884,396.3923585421873,7177.783501362627,4479.6606483931255,4415.998356446012,0.0004272152473828055,-26456.420834350105
t1493,0.0004186975698122333,-2198.067273810077,-9009.692077200129,0.0009766619206476351,-8781.769627883186,-4812.999924032421,-4469.994032567979,-4999.993913354056,-0.00012338567950052155,724.9946695889283,-200.5119444743299,2542.569109345726,-11799.999083915436,3938.058539122833,-1359.993856581486,-1631.0170404633407,-0.0392088123814079,-2199.9993775670114,0.005453746883830814,7177.7835016408135,5202.673840998779,4415.999254674437,0.02030809889529895,-27461.971411470735
t1494,0.00040964791307380034,-1570.475939134511,-10675.642187726035,0.0009532586344883821,-9521.09673275344,-4902.886274819712,-4469.997675920232,-4999.99763932393,-0.00012044684166008025,724.9925524183508,92.37437249161074,2799.998399977673,-8042.268299719258,5195.985059055917,-1359.9937861310011,-1222.6938113424492,-0.03941907595126189,-2199.9991165356814,-0.0005019918503106234,7177.783030168657,6020.103658151168,4415.998515850639,0.0004814072043076965,-22537.854072493137
t1495,199.9993911377122,-1167.9129438378827,-13795.98569926526,0.0009514377358232584,-9671.999554592263,-5093.917675203685,-4469.997677414868,-4999.997620096267,-0.00012025795146396786,724.9925561833227,102.41680923054722,2799.998140761894,-7784.543325538032,2054.176860056818,-1359.999633902781,-1163.5105444436595,-0.030258355633481077,-2199.999044456606,-0.00046123594243418185,7177.782957788681,5234.529485909981,4415.998399170195,0.0004160232796090255,-28997.998590900672
t1496,199.99957010898615,-0.20090438903489805,-15904.471573428964,0.0009767390822606344,-9671.999654537172,-4747.535499101854,-927.0776601678106,0.011072678374901878,-0.0001268257542365787,355.4869396970635,599.9989347505999,1955.1943751305419,-1130.484321380799,3313.5921982594123,-1065.204758076797,-997.5250171201558,2776.5458886728206,-2199.997993255257,-0.009630335410808218,1810.582186468862,6591.625363071814,4415.998352442652,0.00042597130838070615,-14625.470854627492
t1497,199.99957062871835,-4168.08570110458,-1535.6852991866092,0.0009768487354214904,-9671.99965489273,-4543.825910228477,4114.571063408491,4999.997925100206,-0.00012321460829373858,82.1596440618116,599.9987964593179,2767.963966884475,7740.454142068919,1469.3070627414113,-657.5619751792254,8.06001781486574e-6,3999.9876476126883,0.0011034190504598368,-0.015193385796172635,-6022.763464023727,3926.4234386660273,-0.00023355842654143068,-551.988058779767,2748.939732405925
t1498,0.0012907539161563105,-6483.420255107326,-6.102700262105774,0.0011844785455931736,-9671.9963643124,-5210.821617670291,4469.999229162731,4999.999781162385,-0.00013077203655614594,724.9981499806867,40.320375232924434,2799.9986175879485,-0.0031326734703563,-44.923023689974826,32.33548805445215,2028.2233481497324,-3146.527632223084,-2199.9988522489093,-0.0007528472629132752,7177.782671578207,2863.4151449927294,-8.930915772280106e-5,-538.5865006053547,-2165.305770587112
t1499,0.0004818377901326207,-510.71964600563877,-2718.6536269604853,0.0011238622767991919,-8024.841457061194,-5210.821617653694,4469.999229210144,4999.999781156071,-0.00014229432916557105,724.9981653982634,203.6181244033296,2799.9986176132625,-0.003262891917570041,-1204.243675190954,253.6167355439695,2030.6436348960754,-3311.8285633151568,-2199.9988712930694,-0.0007569643907669365,7177.782728703008,1721.1388201512295,-7.566682409151221e-5,-146.66483354569147,1054.0209139320762
t1500,0.00048197548041779413,-1588.6800620810498,-3711.8590925560907,0.0011247847522262665,-5379.445403932148,-5210.821617610835,4469.999229211399,4999.999781135425,-0.00014248602277177366,724.9981668569098,264.6223067900842,2799.998617684767,-0.0037301286087383055,-1474.2788152485352,727.5401720648422,2152.96956699026,-3235.7052751814417,-2199.9989060913176,-0.0007576566624464024,7177.782770020345,4940.598844364462,-3.972956326592908e-5,-0.03615261601861217,5457.6810665604335
t1501,0.0004819295360239744,-4482.53762378064,-4872.605723789151,0.0011247737877107728,-4293.369984524689,-4649.486006273975,4469.999229195373,4999.999165976489,-0.00014238497397555186,724.9981654588322,219.9105945176853,2799.998617815693,-0.00373092663497733,-1247.622671266968,818.9575757778068,2324.7088822611745,-3232.6702346746074,-2199.998906271366,-0.0007593897374126469,7177.782770277587,5747.651347056357,-3.9563332780455916e-5,-0.036038978371522555,4305.676093215873
t1502,0.0004819212605602066,-4940.829054739796,-5707.199639362104,0.0011247688662830112,-4294.275432172011,-4831.047603036002,4469.999229123245,4999.999166001361,-0.00014229641895519896,724.9981632152341,153.56012072848424,2799.998617946008,-0.003731708885409335,-1243.8715997518466,750.480831394433,2464.2877355287137,-2974.856863212312,-2199.998906460461,-0.0007598436869842319,7177.7827710745105,5898.441234578003,-3.9416054804616374e-5,-0.03598060084057767,3247.4297236797
t1503,0.00048193313548916354,-3836.964096386509,-6629.810441036219,0.0011247548926428927,-5090.577086829916,-5210.816062008005,4150.769281306501,3933.3544125913827,-0.00014228789514509504,724.9981652656398,258.4374535490329,2799.9986187174286,-0.0037311419838807463,-307.3160797883558,1027.1468390248178,2254.2467110679595,-2247.449883814317,-2199.9989069929384,-0.0007617442686250575,7177.7827727670265,5703.9056541806885,-3.8584105363553205e-5,-0.035483317904222884,2507.668801226086
t1504,0.0004819276572215179,-3399.6027237816293,-7223.041970977536,0.0011247516853434053,-4649.492628288724,-5210.820923092601,-1081.3983556770552,367.7965081477906,-0.00014225332570427796,724.9886393368595,160.75249778798982,2799.9996035248314,-0.0037220722845934294,0.0017793651639478546,5.2187086455944955,661.8590702339092,-3124.5233728305293,-2199.9996283064675,-497.71767645255136,7177.783497353816,4911.234860408116,3087.3382269185104,-0.0001322086815378975,-7489.626277539452
t1505,0.0004185814493195013,-804.2825119881711,-5257.423077496402,0.0009766684503243128,-7147.868324225863,-3006.490450861671,-4469.997155638519,-5.651393216371148,-0.00012357368109653245,724.9996214515611,599.9995189762309,2799.9977498670287,-493.64452053512923,2208.9864611134058,917.9871542087209,-749.1029446499276,0.0006690764218586426,-2199.998936975267,-1392.127373236017,7177.781031322339,5321.971304303433,4415.998355362297,0.00042683263231004464,-1358.863124633054
t1506,199.99957031123782,0.001476261557908103,-15425.291354383242,0.0009784405927418553,-9671.99965463938,-1279.4672385201227,-4469.997555987897,-0.0015137034785067012,-0.003468801291960086,724.9996208932123,599.9995642167125,2799.998845196292,-3290.1278210779697,5195.998539352059,682.8421311455103,-1025.780656719664,37.63504163006078,-2199.9992636967017,-0.008525951658782966,7177.782814601081,8632.485697395434,4415.999167632936,0.003305941382954083,-6894.930300463342
t1507,199.9994522960713,-0.03320490179736816,-17143.85283150442,0.0009594176658010037,-9671.999586445123,-1026.614547132987,-4469.997554985729,-0.0014757638259333414,-0.00014044064093751598,724.9996213104405,599.9995190793168,2799.998851080267,0.00010585965407477116,5195.999114058467,1359.9999602816324,-806.7446732674036,45.99668393085322,-2199.985161948881,-0.0005914245936156676,1349.2741623749696,8472.378681675771,4415.998802444023,0.0007604579054374088,-10154.583093548365
t1508,199.99945191966057,-0.0331337040210794,-16979.53421212351,0.0009582320361935323,-9671.99958617737,-1009.7641990669614,-4469.9975538982035,-0.001445382977530549,-0.00014048350572015353,724.9996214258414,599.9995193287907,2799.9988523288644,0.00010772389252970422,5195.998944130604,1359.9999615858524,-931.6595823954603,230.83111933069256,-2199.98515136398,-0.000587907934845407,3110.631576401166,7360.511881799512,4415.99838455366,0.00041722751873312215,-9264.004796515837
t1509,199.99945213019458,0.0014126794558690413,-16521.729830677836,0.0009579312872871682,-9671.999586265089,-717.857229430254,-4469.997151945919,-0.0006807068569420211,-0.0033228237552711017,724.9996214703912,599.9995761241584,2799.9897246961227,-410.77364506702173,4489.79419360145,1359.9999615874194,-737.0132832774948,45.013953276791135,-2199.998348962695,-223.4913811051951,5744.442995829928,6123.663667772306,4415.9983841153135,0.0004181453416699605,-8448.960140901952
t1510,199.99945228257386,0.0014186341125180819,-15409.57922470772,0.0009578574422593149,-9671.999586347494,-719.547046080217,-4469.997152489096,-0.0006841437498160581,-0.0033289252412811348,724.9996214896266,599.9995668881265,2469.124708591758,-4956.219848840834,2836.4151424067154,1359.9999615873103,-611.0806038780884,42.806835619285565,-2199.998039938587,-0.009522060273613329,5334.020087351625,5325.37382038447,4415.998388004255,0.0004188401738527591,-14729.694657473821
t1511,199.9994522945471,0.001417522813581774,-14981.569480175298,0.0009578231128856277,-9671.999586348415,-770.0377350431031,-4469.997153252303,-0.0006845516037563525,-0.0033270596139513215,724.9996215087123,599.999566874387,1849.4472485804333,-6205.064664109712,3779.762720857955,1359.9999615872791,-531.6581496976106,42.255457653315915,-2199.9980392315606,-0.00949874414833056,5562.072906676965,5052.247154609263,4415.998388191997,0.0004189283243213995,-15243.553045104261
t1512,199.99945230632514,-0.03276243285685483,-15137.636432261046,0.0009577996673684174,-9671.999586367585,-371.47503643643176,-4375.1277272831085,0.01047924648583903,-0.00014100259799894842,724.9996214977303,599.9995668716375,1369.7015641440198,-4741.140773643042,3471.776524384155,1359.9999615868132,-366.04377558029,45.31967014275779,-2199.99803878529,-0.00949165549571799,5412.241611338768,4836.386904553825,4415.998388089909,0.00041890695028593043,-14427.028644578693
t1513,199.9995702366664,-23.558254285196416,-15385.390175363338,0.0009766450265707247,-9671.99965454085,-869.4834942512067,-1306.15792305364,226.48186050622735,-0.0001256950205374359,724.9994107273508,599.9994593761634,2427.5322873141117,-6127.237921162637,2939.9268838727057,1359.9999606308756,-706.3357261052805,3999.98814202836,-2199.99800102094,-0.009716455467273448,1308.6625772464392,5898.1511871775465,4415.998356204487,0.00042706522758058173,-12188.429892902386
t1514,0.0004199807091159025,-432.5715634254677,-13045.469752928911,0.0009765929074163349,-9555.811704712545,26.174302274316002,-1701.8553442849231,1120.6760615160124,-0.00012365777795086226,724.9983364320375,599.999459304768,1878.9983828810384,-4534.2199642762425,1915.5664493123384,1359.9999594705405,-917.5648319279534,3999.9991575972836,-2199.997999899521,-0.011640302810356133,4.268973152315843,4813.772000661499,4415.998355890948,0.00042702869186761125,-11527.049663320748
t1515,0.0004188871878102342,-1380.6941997277563,-10130.087703394896,0.000976539861063992,-9215.505775725393,22.508767613697216,-2224.497749002268,1030.742645168367,-0.00012348253860092315,724.9983348916513,599.9994592764582,1413.4243438365552,-2977.913257873117,1334.597732224638,1359.9999594695316,-1170.1729321131816,3999.9991581281033,-2199.9979986952935,-0.01240617810746049,4.004912040972888,3935.3470518761137,4415.998355542195,0.00042697366967380635,-10457.259603723545
t1516,0.00041869980514501123,-2206.2280307862006,-9013.58248973848,0.0009765441279703651,-8762.105881284435,22.147810842789003,-2802.1744490924857,915.8641916992884,-0.00012340985301797754,724.9983345451451,599.9994592730867,1360.2845464675977,-3443.05050919085,1847.6460085252613,1359.999959469552,-1491.506345194943,3999.9991581482464,-2199.99799847315,-0.012683679888282007,3.97462443195653,3925.2843707729726,4415.998355815386,0.0004270266860022767,-10742.459868588381
t1517,0.00041880348960593775,-2114.512114222547,-9444.964618009062,0.0009766221813256332,-9053.282063206354,115.56960766674283,-3104.9972563698225,519.8458096447159,-0.00012342083916346155,724.9983367991945,599.9994593063498,1752.0873116115522,-7217.0132264841095,4399.923745963937,1359.99995947172,-1774.9005317745616,3999.999156575282,-2199.9980001920335,-0.01109060361677829,4.976950331905144,4936.692835315327,4415.998356748733,0.0004272768687759307,-12079.585672144944
t1518,0.000418761341715361,-1199.0503528140478,-11614.401537265785,0.000976785579438907,-9024.364385845072,-338.6845290375201,-3303.412681395072,0.010963965497707283,-0.00012350772577561248,724.999438109645,599.9994594006257,2525.9047519541687,-10240.885710688017,5195.998537853224,1359.9999607175805,-1418.9962953431243,2879.740636424461,-2199.9980018238994,-0.00973210820003827,2671.2378887748605,6570.016840379411,4415.999167266435,0.003306895195441654,-12395.891002540435
t1519,199.99945228512328,0.0014100251692579875,-14896.493432781157,0.0009579918093973131,-9671.99958633318,-771.1365023095377,-2923.841362014039,0.010775720413893481,-0.003316371303212346,724.9996211295773,599.9995760584791,2799.9896607177193,-3563.2068242038918,3820.993151545916,1359.9999615858708,-1180.556176457014,2473.307520092171,-2199.9983487422473,-172.5842205246088,3674.613194967123,6675.570783037356,4415.998387973587,0.0004188081727962425,-8634.33489779849
t1520,199.99957034225056,-0.005115732911531588,-15606.473252115587,0.0009765681174630104,-9671.99965467426,-1977.5452674776197,-1560.8686898546562,0.011074517562578857,-0.00024577831301476666,724.9994377135815,599.9994152041725,2799.997811168501,-0.0008051792946647902,1747.79726903178,1359.9999617246015,-1237.4480743793968,3811.967798637624,-2199.995664967411,-0.0017002835558685354,1629.2336711254502,5135.125220142156,3139.7779529668833,-0.00011473160665555475,-11105.42842603193
t1521,199.99957019525564,-423.5983437096427,-9992.78250466028,-466.62978953062066,-9671.999654554356,-3141.159666810014,-0.011509930598553566,3398.0489191707206,-0.00012377028387582643,96.6289736222657,599.9989335079428,2799.995121032522,5664.174743351421,-0.0022872202831576444,1359.9999583292865,-0.7201136359155743,3476.410245003829,0.0006215880660465377,-2010.1561105465846,-0.006641005174106219,-0.00010442283257781448,-4415.996842088731,-96.02691390649792,-12623.833519990505
t1522,0.0004710395771281553,-1816.5799619261606,-4427.218255587924,-999.9989346614327,-8578.97095351293,-5210.820849744472,784.290152338598,3375.589037455259,-0.0001389924340005176,724.9993997821282,128.1540603275781,2799.9990767293093,0.0009822572898847489,-3314.5094644386595,1359.999957824046,551.2589987317747,-3999.999044291849,-2194.4868940702704,-0.0003286217281553445,5809.851185251798,-356.36611664252166,-4415.943461420477,0.000117284230584688,-19780.750964889266
t1523,0.0004709382101025898,-1234.6227937721765,-6691.198116138224,-999.998934559165,-7557.782689934496,-5210.82085001932,1182.515818246695,3618.6126017454176,-0.00013904893143484908,724.999400812024,470.95359908376287,2799.9992742519466,0.002676799152158027,-4663.841431004916,1359.999957823896,503.6384233271097,-3999.999045152952,-2194.405722366489,-0.00032594838323330485,5452.792347201371,-297.311725301977,-4415.996441520738,-0.00016957100339648338,-21152.46381410918
t1524,0.000470893030888442,-1481.8162947485857,-6384.653613543024,-999.99893458244,-6174.269799344074,-5210.820850975752,1281.363911306455,4738.371588511561,-0.00013899534727147204,724.9994010228738,501.4685684174628,2799.999274406629,0.002683107405762594,-3299.4988247136694,1359.999957823832,542.3299618223801,-3999.9990451827384,-2194.3830003766934,-0.0003249817016531913,4398.304049675079,-309.7429859354884,-4415.996444302537,-0.00016981098001679835,-18124.340560506324
t1525,0.000470879618819191,-3245.011843875154,-4908.071648510902,-999.9989346246584,-4904.595743053017,-5210.820851022484,1376.4433696606166,4760.98815478272,-0.00013886988336259457,724.9994011311591,512.8457648679114,2799.999274466543,0.0026877857923443,-1567.0003186231872,1359.9999578239933,578.7479659187184,-3999.9990451399003,-2194.3507259168755,-0.0003239964938980399,3471.5791764563546,-350.02172134290896,-4415.996445805742,-0.00016991017155144883,-16210.261686917951
t1526,0.00047086621790790994,-5105.68086148435,-3125.5047544581184,-999.9989346824124,-3358.4357678723977,-5210.820850734768,1432.5629446403498,4656.3118656415845,-0.0001387397462612671,724.9994011625315,516.1567990182184,2799.9992745431614,0.0026967871039174644,-706.2646889515532,1359.9999578243337,605.777204731733,-3999.999044862125,-2194.2964792653593,-0.00032200242330596173,3019.5834694663213,-475.9927843681901,-4415.996448286475,-0.0001701218840971198,-14477.597161148251
t1527,0.0004708282461080484,-6048.059481203639,-1712.2003902421538,-943.4879123349915,-2515.9159094360507,-5210.820850953111,1146.6415919360916,4983.610331069849,-0.0001385972928562816,724.9994012019228,514.9379323696319,2799.99940529299,837.0453316796709,-0.002666139393119308,1359.9999578252723,381.20368380912123,-3999.9990408671265,-2182.742435633808,-0.00029437228754316093,1706.4596521071126,-0.00012264968979787644,-4415.996487326121,-213.15947515779044,-12787.487446793548
t1528,0.0004565415035611566,-6000.111177896288,-3485.7577625101867,0.001064651724216967,-4561.773113673004,-5210.820923414723,-915.3669026380087,3583.941921513399,-0.00013427475963081212,724.9890465359111,534.4534682008623,2799.99956121053,10452.756138880139,-0.0006449180616164469,1359.9999580784456,389.13068678519477,-1491.5378216760535,-2199.998151607291,-21.065515107699802,1084.4682687194143,978.0024157531577,-1370.9428882723,-551.9982666049256,-3901.6303157230204
t1529,0.00041857205791328536,-3993.0109769640094,-6467.251628924222,0.0009765281912504324,-7068.381626819824,-5210.809820568638,-516.8590393491543,932.8332583343746,-0.00012325256134233797,724.999410817501,599.9993853464331,2799.999490035696,3852.6314217854424,3108.9953110216966,1359.9999606314614,-465.96156505090204,3380.192026758106,-2199.9853837332435,-0.0011246926912861,0.011532941336350818,3505.074781204259,-0.000233146288931016,-551.988052784565,-6209.511601309545
t1530,199.99957032957715,-33.498037687415156,-17085.172453915533,0.0009771250425569286,-9671.9996546776,-3049.5683287630136,-387.59257728002643,101.67063284602176,-0.00012395202980797118,724.9994103590818,599.9993850998388,2799.9983319458747,-0.00025781509571626727,5195.998707041467,1359.999961723368,-670.550094086036,3999.9880538479915,-2199.9853789018534,-0.0006194100115681045,1165.0735585460934,7684.590265733531,4415.998357656726,0.0004275141464623455,-4850.049886719848
t1531,199.9995703331487,-0.10636907664630592,-18199.631751521596,0.0009792862661963352,-9671.999654700978,-1638.0432529277607,-355.96345471215324,98.5829588276529,-0.00012983145315651162,724.9994103248811,599.9993850807764,2799.998331901208,-0.00025755388276318513,5195.999321568911,1359.9999617235862,-743.30503351683,3999.988053473526,-2199.9853735979523,-0.0006178098217184556,881.8462605559114,8764.54193101118,4415.999280496693,551.9291886288706,-3215.1512620364624
t1532,199.99957029796315,-0.09765522651301871,-17373.351399606072,0.0009776625038961505,-9671.999654636937,-1481.334013307865,-306.78785355950504,101.43243283915568,-0.00013194762106418369,724.9994105313332,599.9993856160033,2799.9983310882994,-0.00026229233839926566,5195.99931484215,1359.9999617223748,-744.9446717689568,3999.988093136349,-2199.9854963912617,-0.0006579850959661125,1385.0013160342492,8479.25122018771,4415.999273279301,551.7017041911203,-1964.1308052936465
t1533,199.99957026706684,0.0004196537152072804,-15814.463729921357,0.0009769052552865095,-9671.99965461683,-1780.0229026828968,-318.01319419716185,174.7868022256061,-0.0015176231517337068,724.9994106114034,599.9994732358698,2799.9894350580494,-6234.49172898158,5195.998834922698,1359.9999612189424,-676.3318397934229,3999.9881440719064,-2199.998316236247,-199.3547349114248,1032.4378173880648,7322.416569387392,4415.999270520024,346.8027599855306,-8721.25817351255
t1534,199.99957023421769,0.0048956818288857454,-14765.960683107873,0.0009766620541922012,-9671.999654564765,-1702.0822983728067,-374.6444158236992,143.93674100728208,-411.46656966360376,724.9994106839899,599.9994594288368,2478.583977684666,-11318.284729965577,3863.322033523082,1359.9999606325525,-602.5718962565315,3999.98814199389,-2199.998001956158,-0.009821161760258016,463.4309150758975,5741.541958233183,4415.998357060572,0.0004273527351907288,-17055.21124561799
t1535,199.9995702892267,-0.10727364472878118,-14847.022475494228,0.0009766975721081125,-9671.99965460949,-1296.8268067939048,-455.7066812917815,105.61050527353282,-0.00013027602312143307,724.9994107277723,599.9994593497318,1906.0085914509616,-10874.886616916952,4732.709208434171,1359.99996063188,-560.106798463518,3999.988108922527,-2199.998001078019,-0.009733689152393546,751.080369568174,6354.67236363659,4415.998357169277,0.00042742267231319324,-14755.596862683717
t1536,199.99957028423754,-0.11125901602398489,-15706.2414581185,0.0009766670638695957,-9671.999654591284,-1075.1115033308545,-619.2254597777301,94.3386786348515,-0.00012970739935318925,724.999410776014,599.9994593428008,1428.2950905568453,-7717.9437530059695,4820.682249490923,1359.9999606314632,-534.8031720216248,3999.988104221963,-2199.998000344139,-0.009710860192204891,682.5829497477157,5969.4835934168605,4415.998357073148,0.0004273951277888096,-13229.07527253469
t1537,0.0004056635967668278,-1774.6531794885636,-17862.508076890303,517.3964769865323,-9671.7911181658,252.70894111710794,-2667.058577790429,-0.0038908622352082887,-0.00011760963255999578,542.03685318294,599.9987310832878,2799.9895123314645,-11799.732302953451,5195.999578672947,1359.9999628734618,17.033995862167174,1096.6583601620212,-2199.99839722424,-835.2688995645843,6973.830726005436,9007.996893874739,4415.9996593139995,551.9988335136821,-13479.365629905866
t1538,0.00040595493668279126,-2944.7070406942694,-13400.328254848104,648.306747579228,-9671.796325614785,-66.8238405798666,-1318.2123836671178,0.010341145795718024,-0.00011763436006138428,724.9997479242027,599.9996748292726,2799.989453285977,-11799.740138154619,5195.999578663054,1359.9999628721791,-527.356737160803,3816.5444309259824,-2199.998396007798,-386.48422472019,2484.5165831349736,9007.996893725867,4415.999659309474,551.9988334868541,-10709.085146244117
t1539,0.0004052185849019532,-2223.1241450484017,-12829.550690565817,402.74685942102843,-9671.790103190482,328.4313410031078,-1346.9435651092222,559.2442446538832,-0.00011765473667600364,724.9996361780468,599.99967528599,2799.989349189032,-11799.757721489676,5195.999578656856,1359.9999616929388,-752.6953084750039,3999.9992011352615,-2199.9983944403934,-115.88669450992758,1001.2741209970469,9007.996893524261,4415.999659310689,551.9988335044824,-9991.066980712449
t1540,0.00039934611547629256,-2686.0485653855753,-11713.508888676035,519.0561769918786,-9573.672460851378,995.878613218393,-1956.4362270202578,1394.3090560227645,-0.00011769039843379935,724.9996359481306,599.999675228365,2799.9891278218856,-11799.776353612462,5195.999578666672,1359.9999616911796,-1035.6455324864278,3999.999201698533,-2199.998392366055,-70.90848197806167,191.04448270648234,9007.996894511367,4415.999659332013,551.9988335261229,-9278.723723356747
t1541,0.000398810232234659,-1986.8392407179654,-12730.149145355901,972.4889095980152,-9389.527465665666,723.3798145332795,-2405.1881453046212,1010.2814165445335,-0.00011765460831358236,724.9994791712451,599.9996237186384,2799.9889441944124,-11799.801245794586,5195.999578660699,1359.9999616911266,-1258.928196592783,3999.999201569499,-2199.998392090538,-74.45605375145695,503.4103426884542,9007.996906894747,4415.999659374684,551.9988318770014,-9978.344933601558
t1542,0.0003986141846787812,-1542.5225556146108,-12858.281566159005,999.9984632063597,-8861.054926907907,1085.7804167147717,-2441.84519294651,1303.3458803428216,-0.00011766652465736095,575.6967726857623,599.9994007988149,2496.6932906739057,-11799.989539068705,5195.999883100118,1359.9999616917207,-1280.2122061965993,3999.9992015833323,-2199.9983954123295,-377.8892329948195,553.1964208918581,9007.998497259963,4415.999891973266,551.9997928529563,-9215.085460577184
t1543,0.0003985736266110554,-608.3633827808844,-14498.742282834568,999.9984650648563,-8399.00733836505,1216.22693735988,-2151.855256676824,1096.4584421910354,-0.00011763319585136661,293.88373900446516,599.9994006520478,2264.0160845214455,-11799.989673149734,5195.999883090879,1359.9999616922642,-986.3242193691782,3999.999201582189,-2199.9983967285984,-958.1892710826095,1658.754580157659,9007.998498427094,4415.999891968451,551.9997928097063,-8941.134661525044
t1544,0.00039877460244302284,-0.43813459997190873,-16432.61844246893,999.9984639828195,-9060.412817043883,2583.719219566137,-2936.737783781684,1589.6037072717968,-0.00011973275268220476,724.9993845468234,599.9996002836023,2347.588828411934,-11799.989456066927,5195.999569640509,1359.9999621605855,-1495.448666919867,3999.9992018570347,-2199.9983956214564,-853.3935439939638,1034.0566623496104,9007.998497620836,4415.999659467002,551.9980017076429,-10367.076202588503
t1545,0.0004288183576378401,-851.3203823985195,-8662.809026351182,0.0010005205579919465,-7454.879962142664,1189.7458947342384,4469.999902074033,4999.999839736527,-0.00012660547142879434,538.3855667362376,599.9985534617703,2799.984082476071,4340.506537965532,5195.999103782742,1359.9999570043253,527.9798207247256,3576.9754114939665,0.000951818308961384,-817.0176059481486,-5011.160350139156,4652.145921096514,9.023312963282958,-0.0001201626427017173,11463.558711659405
t1546,0.00048087185227319224,-384.4997413710618,-10071.22019724106,-8.829774463223481,-2462.9259067955627,-7.103282769094221e-6,4469.999904156545,4999.999841149921,-0.00014222739282904314,712.0917916786766,599.9949544837139,2799.999391584806,0.001256961992386843,770.8414087980356,1359.9999550747705,1740.6823849108905,-0.0017227093988082616,-2199.998065842723,-403.2490298172753,2525.048705253999,-0.00010765727210255787,0.0004471295879691073,0.00045042696734759566,4447.936277253505
t1547,0.00040322854848613297,-322.2885212458794,-4757.864733126359,-999.9987827108176,-0.021491964566115553,-2.4533346731914207e-6,4469.999904158234,4999.999841150633,-0.0001426288869348591,712.3082148937408,599.9949562796137,2799.999538113065,538.9632305729451,2.978829019854274,1359.9999550743037,1688.536665803017,-0.0017245893356790966,-2199.9980657944525,-407.7807761214288,1415.7446096403544,-0.00585977751345115,-0.00034266381670763717,0.00188856778257756,9900.567593425701
t1548,-0.5579409957188576,-283.65681307216056,-3159.5705807531604,-999.998782839166,0.00035438135834219204,-1.494684511271771e-6,4469.999904158522,4999.99984115054,-0.0001432353300830127,712.4340351907578,599.9949572153785,2799.9995381922076,2308.39251553417,2.9993470140123457,1359.9999550740424,1657.9120316058204,-0.001728455035080919,-2199.9980660232663,-458.3730050924613,1127.5402115196264,-0.005862997435777286,-0.00034109355476404394,0.0018888941973436624,12937.111313878659
t1549,-0.5582553015413696,-267.1658083491847,-3096.9875155719956,-999.9987828323156,0.0003548355898437231,-2.00403701455798e-6,4469.999904158419,4999.999841150592,-0.00014333091101235073,712.5301947328038,599.9949576634863,2799.9995382001593,2535.010689492677,3.008982173805995,1359.9999550739867,1675.5490125740512,-0.0017302504561837796,-2199.9980660988476,-477.05595918261736,1118.7152932353865,-0.005862843798278734,-0.00033881804498840575,0.001889047355769165,13233.038147754565
t1550,-0.5579674352006806,-278.19821894593196,-3030.696561751419,-999.9987827966532,0.00035459980297026703,-3.3624310162849724e-6,4469.999904157559,4999.99984115009,-0.00014322657907016323,712.5302080326155,599.9949568852486,2799.9995381860576,1895.7330281823538,3.0293712155170227,1359.9999550741325,1721.5386677089052,-0.001731028213972924,-2199.998066090709,-457.00772066813107,1232.512517432323,-0.005862148350456909,-0.0003342649508989888,0.00188948919946367,12828.874840395232
t1551,-0.556329265882273,-299.8523555435374,-3346.6709955621664,-999.998782536838,0.0003539001285130062,-9.544984095555265e-6,4469.999904154657,4999.999841148202,-0.00014271585407589547,712.6054548305823,599.9949551253223,2799.999538100868,2108.054358965617,2404.7825646374386,1359.9999550746165,1723.8528426502025,-0.0017323307988214175,-2199.998065984724,-405.1668198856404,1561.914635712558,-0.005857176864475409,-0.00026744158772707706,0.002000483732265385,15488.955046795045
t1552,0.0004806681718760049,-373.8919402457025,-7906.5848036681155,0.0011217705196992565,-807.2004475783699,-2649.5801160757846,2440.22490148609,3478.939645684222,-0.00014228741825106307,724.9942043342919,599.9949395663259,2799.9995378930794,308.211296444275,5195.99899523783,1359.999955291508,1176.269566344268,-0.004665050079429901,-2199.998066284249,-369.2364498760217,4540.893567204192,1183.7425112121405,2379.128628416681,-0.00013162525941669886,11881.902588862591
t1553,0.00041857108512778727,-4484.864165662496,-2169.314854386915,0.000977056446034926,-4366.032578407304,-3334.821076189299,-4469.978817676698,-588.1466833540766,-0.00012308394122189802,724.9996673454121,599.9994731860962,2799.9894983176678,-4033.5195645788,5195.999798896861,1359.9999619453597,-387.0035459571149,-0.007696839831367023,-2199.998317763772,-565.2399575213765,5618.191564881103,6934.712059183678,4415.999819817513,551.9996653818267,1602.9655231614238
