Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t1710,12468.10989435507,7553.476664279985,1157.8344730516872,0.13659521528883198,0.0034245389352206817,18.13791859302816,0.0012671752189873165,0.0002079806719897141,2103.7000866363896,285.5850099585497,4.493182461920159,19868.796591424416,1803.9041115177404,336.9486233790533,1480.4696740189415,47081.59772458689
t1711,12468.10989757021,7553.4766747076565,1569.7809158510734,0.1366732061729136,0.003474833368562353,18.138816871344776,0.0013097220974257692,0.0002118209772561299,2216.6083329565126,285.58547667807926,4.493241014437625,19868.79663053552,1803.909243793191,336.9487786161491,1480.4698495176722,47606.45952769445
t1712,12468.109922330153,7553.476793337067,2533.0433248642235,1.0873175724644983,0.004071001527115402,59.829903679227726,0.0013365303680366938,0.00023217146310677204,2216.6085605332337,285.5874527877895,4.493411837964667,19868.796793936162,1803.9103236162384,336.94919758051907,1480.4698307380309,48612.368472516435
t1713,12468.109828946248,7164.199088420779,1283.4040102667564,0.13657133212605277,0.0029485221258452095,18.123288653966185,0.0010675373189102757,0.0002401441153424419,1570.1958059876292,285.5846992526194,2.498812219403876,16691.54917670432,975.9166121581785,331.3999934904823,1480.469460152463,42271.59160378854
t1714,7890.148674806098,6184.4114363301715,1143.5197293515591,0.13640761642248966,0.002362272874610475,18.063787076757585,0.0007619463719987426,0.0002422749654456207,838.4208091482456,150.82682832147773,2.4986125479608896,3982.5820228774483,975.9157328983387,331.39989295359794,1480.4692458718475,22998.39654629414
t1715,5772.735072847607,3209.308031298872,1143.5195390039926,0.13630071978169,0.0019783550598221,18.063770054043115,0.0007398660606863171,0.00024367603898686082,668.355214749641,117.13750130101225,2.498485878853697,3977.9071553383014,975.9153119493926,331.3998384538099,1480.4692169769778,17697.448400469446
t1716,5772.735020096167,3209.3078779217944,1143.5194880481542,0.13624373829216493,0.001859887837089193,18.063664423574643,0.0007190484356700313,0.00024707834671220937,610.8849937631935,87.12827327390174,2.498424079796987,3977.9070415107135,975.9151919338473,331.3997914744738,1480.4692166905008,17609.968052969034
t1717,5772.735010662569,3209.3078666804204,1143.5194766175584,0.13624114154770245,0.0018364090412012854,18.063650223803005,0.000703074222208781,0.00023983738642025437,610.884969392703,87.12826119555288,2.498408524461091,3977.907015177172,975.9151667332202,331.39979051980146,1480.469216679577,17609.967852869035
t1718,5772.735010474824,3209.3078666440433,1143.5194763848076,0.13624103398886023,0.0018364577869332693,18.063651628175972,0.0007041542679137215,0.0002374955149219628,610.8849701509795,87.1282622486305,2.498410189093646,3977.9070139106884,975.9151684202536,331.3997904792544,1480.4692166792117,17609.96785635152
t1719,5772.735010474016,3209.3078666447154,1143.5194770336057,0.13624203384513367,0.0018417465490146027,18.06365635729281,0.0007082566276490446,0.0002334325999630624,610.8849837329726,87.128267191462,2.4984184443672905,3977.9070217378608,975.9151772217737,331.3997904883407,1480.4692166851107,17609.96791148114
t1720,5772.735010648086,3209.3078666625584,1143.5194888314945,0.13625616835790605,0.0018526330221512598,18.06367515799974,0.0007152716702977023,0.0002118869506316769,610.885024524532,87.12828583730061,2.4984453654550642,3977.9070390885145,975.9152162459973,331.3997907797487,1480.4692168119589,17609.968095913646
t1721,5772.735012949509,3209.307874454482,1143.5196159370103,0.13635958030495465,0.001881127199413989,18.064070304199618,0.0007342631590242257,0.0002085039986602983,668.3557938348982,117.13808233605552,2.4985799635119688,3977.907072039961,975.9155460688429,331.3998023118138,1480.4692278974578,17697.449861572404
t1722,12468.109765206982,6373.668772628498,2523.6532025502784,0.13672461803455058,0.0028674588362351686,18.123170410644242,0.0010540199101599361,0.0002063772873428502,1995.0321769653021,251.8971740039073,2.499180862564282,12303.190677239416,975.9271330034587,331.3999502827536,1480.4694405579785,38724.111496185855
t1723,12468.109906164907,7553.476687860635,2533.042221758909,0.13685429534284257,0.004486729361149758,18.137784132761848,0.0012348620409264486,0.0002041239596389463,2216.6084417862885,285.5868315165985,4.4932674066202685,19868.796669579093,2613.662830386214,336.94896886524157,1480.4696246206447,49379.476014088614
t1724,12468.109908228169,7553.4767152806935,2533.0422272795195,0.13685971931268842,0.004722281671491796,18.137796830325737,0.0012779450647860402,0.00020294200325401369,2216.60848929201,285.5869223277677,4.493303363971528,19868.796826159534,2435.697228837552,336.94897386205685,1480.469649281392,49201.51110363104
t1725,12468.109908520104,7553.476715304401,2533.0419873418596,0.1368366903732275,0.004838712505569545,18.13780781314871,0.0012940509948118656,0.00020214338124052733,2216.6085302321494,285.58696067357215,4.49332747134467,19868.79687620352,2435.6973325168683,336.9489746428202,1480.4696529848052,49201.51124530185
t1726,12468.109908567243,7553.476715316235,2533.0422284440892,0.1368604705370561,0.004920008417083589,18.137817917836315,0.0013042088426119135,0.00020156007729138015,2216.6085663979848,285.5869932040721,4.493347985685676,19868.796919384156,2435.6974154513828,336.94897476274065,1480.4696534983411,49201.51182717764
t1727,12468.109908577633,7553.476715321697,2533.0419839574533,0.13683662996731777,0.004985252858297941,18.137827328092452,0.0013125622696207378,0.00020121606979945963,2216.608598439541,285.5870215758896,4.493366441149728,19868.796957236802,2435.6974810135316,336.94897477676835,1480.469653546049,49201.511823875764
t1728,12468.109908581813,7553.476715328299,2513.7826115754096,0.13683645358018756,0.00503865655855866,18.137836252292974,0.0013201038535377338,0.00020101679192558342,2216.6086271204204,285.58704515727305,4.493383296917131,19868.796990656232,2435.6975346979048,336.94897477849196,1480.4696535387263,49182.252677214565
t1729,12468.109885533459,6796.446623139488,1157.8343754588789,0.13647151885063508,0.001958525874767497,0.09273238913997849,0.0006148144818438715,0.00011104216996514971,1310.4118732679017,285.58263713395183,0.0006496730723211749,10279.538709732973,0.0023593455311574584,331.39985941252394,1480.469289705557,34110.02815069385
t1730,12468.109885124146,6607.189255820142,1157.8339428533893,0.13644957297910074,0.0019380172378093991,0.0927280576075988,0.0006080142985038075,0.00010117870145907252,1243.9646336801407,285.5826224739723,0.0006435438161068812,10279.538700213534,0.002341990812805341,331.39985793718785,1480.4692867754106,33854.32299525338
t1731,12468.109885065785,6607.189255390527,1157.8339422474794,0.1364480091359732,0.0019262042970138063,0.09272511032099395,0.0006054818357467703,9.626161085671133e-5,1238.6699571915024,285.58261944739525,0.0006406897402360152,10279.538692366585,0.0023304156572070203,331.3998578002531,1480.4692865560992,33849.028268238224
t1732,12468.109885189602,6607.189255690173,1157.8339423828736,0.136449775736613,0.0019151947760958864,0.09272244412143811,0.0006056294309549786,9.292325464070825e-5,1243.964612229944,285.5826171861633,0.0006390944234477177,10279.538684248235,0.0023194550905343597,331.3998584192257,1480.4692874751447,33854.32288733819
t1733,12468.109886132086,6796.446708237303,1157.8343510206255,0.13647424245520362,0.0019091009722023537,0.0927326613696714,0.0006207177100781583,9.067082364437469e-5,1310.4118440426632,285.5826274744866,0.000645786831374125,10279.538679882133,0.0023159905061340765,331.39986266926417,1480.469297677289,34110.02804630652
t1734,12468.10991552836,7553.4765973231615,2492.2558110958535,0.13663567077768024,0.0019667418916755153,0.09284284167449133,0.0007364368737259884,8.872725479977124e-5,1310.4123424497648,285.5826987997158,0.0007536366769847268,10279.538812746978,0.0024253095850835043,331.39993231515956,1480.4694099968158,36201.480969620534
t1735,12468.110050255496,8768.481340262957,2533.043842035703,1.0875689762622036,0.0023631421811497765,0.07907223546981974,0.0011084251566122836,8.726401089369298e-5,1273.0354564512843,285.5829681148825,370.56429344990744,10279.539060845882,0.0028754224817305473,902.5379377774267,3524.926557834331,40406.99458249344
t1736,5772.73496753578,3632.0857369127166,1143.5194002903054,0.1362155617499369,0.0008962304349069462,0.019269131981165432,0.00036698580083618687,8.640920541589656e-5,434.37131649947526,110.7460331161005,0.00034640702429801105,3696.664903975166,0.0010291950096268153,331.3997446918806,1480.469174791089,16602.14948773372
t1737,5772.734960362675,3209.307799220622,1143.5193920068887,0.13618070719231887,0.0007244245967934552,0.01865125375727894,0.00031031676975898094,8.549349310285574e-5,264.3053993924354,77.05650260271527,0.0003039116267698302,1944.245423666326,0.0007295146090492712,331.3997350789329,1480.4691569184242,14223.195354871063
t1738,5772.734959934762,3209.3077992037447,1143.5193869991253,0.13617673593640303,0.0007071018603695924,0.01864121635259992,0.0003020200571422389,8.479679453907913e-5,264.30538172412713,77.05649511621449,0.00029437953459036313,1944.2454027656447,0.0007109829910392869,331.39973502417894,1480.4691568845712,14223.195234885896
t1739,5772.734959933178,3209.3077992028157,1143.519386983915,0.1361767223113893,0.0006977663058190311,0.018635273141614964,0.00029734440384250984,8.42139030463466e-5,264.305374170595,77.05649198405187,0.00028984329421097104,1944.2453927797237,0.0007013483863710415,331.3997350234406,1480.4691568853634,14223.195179474831
t1740,5772.734959934967,3209.3077992044687,1143.5193870007274,0.13617673666609478,0.0006922926793752795,0.018633315078455236,0.00029473078432823094,8.361808861052893e-5,264.30537147209054,77.05649104957604,0.0002881495565053905,1944.2453880547127,0.0006967667007282336,331.39973502482513,1480.4691568870885,14223.195154238008
t1741,5772.734959938763,3209.3077992087856,1143.5193918877776,0.13618050182121905,0.0006894586357751682,0.01863444293808907,0.00029369792178330706,8.314102318807094e-5,264.3053721925827,77.05649173438313,0.00028861587168539996,1944.2453869050746,0.0006960926405398711,331.39973502817935,1480.469156890375,14223.195159736772
t1742,5772.73495994011,3209.3077992107596,1143.5193919352475,0.13618054121341777,0.0006890061830184249,0.01863590689620547,0.0002941662370623731,8.280505011763222e-5,264.3053760646397,77.05649389603882,0.00029113350608317814,1944.2453887570052,0.0006990386888117174,331.39973502961504,1480.4691568923754,14223.195174323566
t1743,5772.734959826615,3209.307798636974,1143.519391942415,0.13618054624587503,0.0006907055285870724,0.01863867065264679,0.0002951818400739527,8.252549741402036e-5,264.3053838309608,77.05649764522813,0.0002960123889462336,1944.2453929976841,0.000705849892970894,331.3997350297848,1480.4691568933408,14223.195206295048
t1744,5772.7349598279925,3209.307798638216,1143.519392027565,0.13618062068323605,0.0006946097431103238,0.01864400631121384,0.00029874935618019857,8.211315596939776e-5,264.3053971759205,77.0565034364018,0.0003041173298778447,1944.2454016856352,0.000717649036684904,331.39973503100344,1480.4691568955877,14223.195266583938
t1745,5772.734959834993,3209.307798642067,1143.519407092662,0.13619273752910113,0.0007009710202922221,0.018652754298735825,0.00030433695612365523,8.201028916714538e-5,264.3054334635319,77.05652216403077,0.00032870836690093995,1944.245415236707,0.000757581264629103,331.39973503560054,1480.4691569189913,14223.19544748831
t1746,5772.734960184868,3209.3078000038195,1143.5194963474112,0.13628192116875618,0.0007119980427160719,0.018932184833624643,0.00031310854134105747,8.192886776880575e-5,383.07723241413134,124.96675009100227,0.0004052368789235322,1944.2454415274408,0.001013991517931965,331.3997353927132,1480.4691570968316,14389.878313428066
t1747,12468.10987568436,6184.411342630727,1157.8337855994648,0.13640212063394752,0.0013961023352283693,0.07774705145970484,0.0004986538439545584,8.20925589587825e-5,1036.5202038816037,251.89296458420736,0.0004766161055359176,8165.82988778619,0.001780148679237206,331.3998436186188,1480.46927808594,31076.68556465673
t1748,12468.109881636892,6607.1892646471415,1157.8337877058239,0.13642034082804688,0.0015732235311180262,0.0924030111478831,0.0005293537435243413,8.219817968695366e-5,1206.5857008470869,285.5823300244425,0.0004901033701227337,9721.225843580001,0.0019046172282441134,331.39985345211187,1480.4693092137218,33258.62937395526
t1749,12468.109882734649,6607.189263633023,1157.8337875965565,0.13642365445466048,0.0015994804347636883,0.09240989925390392,0.0005388089906261362,8.230602447522726e-5,1206.5857172354968,285.5823355686293,0.0004970912351654378,9721.225861442543,0.0019177272649398298,331.39985503457893,1480.469310388916,33258.62948260205
t1750,12468.109882934534,6607.189257905509,1157.8337875008965,0.13642427014377498,0.0016083940706161216,0.09241593664978208,0.0005441683228377723,8.208365759103765e-5,1206.5857290885745,285.58234107069075,0.0005023495194631163,9721.22587571551,0.0019266468361239786,331.399855296616,1480.4692884178826,33258.62952177941
t1751,12468.109882961788,6607.189256601922,1157.8337874588683,0.13642438226140546,0.001614492792796624,0.09242125104273666,0.0005482295410494277,8.237434919937651e-5,1206.5857385263528,285.5823458211668,0.000506552707678596,9721.225887669532,0.0019336016777368196,331.3998553398975,1480.4692866234484,33258.62957188735
t1752,12468.109882957046,6607.189255428158,1157.8337873552503,0.13642439536133844,0.0016193876593029123,0.09242590279016845,0.0005515101012097651,8.250593272977173e-5,1206.5857461419278,285.582349901224,0.0005099339400606489,9721.225897669452,0.0019389673994185902,331.39985534549106,1480.4692864221538,33258.62961382388
t1753,12468.109882949513,6607.189254827308,1157.8337872949799,0.13642440469051118,0.0016234352458671091,0.09243001665009432,0.0005541405611880248,8.28032338663256e-5,1206.585752285046,285.5823533899097,0.0005125912614157723,9721.225905900938,0.0019429052058607744,331.39985534652186,1480.4692863490013,33258.62964864006
t1754,12468.10988294511,6607.189254202295,1157.8337873043465,0.1364244795682885,0.0016264809512575996,0.09243351207517443,0.0005560518307841972,8.302069783142298e-5,1206.5857571587433,285.58235633280333,0.0005145882147197318,9721.225912601953,0.0019454890946815672,331.3998553577932,1480.4692859242823,33258.62967544976
t1755,12468.109882957086,6607.189253367165,1157.8337873060427,0.13642490852810873,0.0016286272848523833,0.09243642867356261,0.000557732435738143,8.315619421481573e-5,1206.5857612086265,285.58235878134263,0.000516045852727361,9721.225918029635,0.0019468148008021427,331.39985543276106,1480.469285952935,33258.62969674937
t1756,12468.109883056653,6607.189252892933,1157.833793594641,0.13642835549237886,0.0016302506297350768,0.09243939542557293,0.0005605746736105237,8.363387446057634e-5,1206.5857667992636,285.5823609967703,0.0005175086386529937,9721.22592217064,0.0019472396283244553,331.3998559066293,1480.4692866210526,33258.629728996944
t1757,12468.109883710144,6607.189600459937,1157.8341050940408,0.13646064252891651,0.0016341386156339711,0.09246190751978575,0.0005733689148539311,8.423586802488866e-5,1206.5857955294066,285.5823737849769,0.0005230822127060241,9721.225926717725,0.001949496608117575,331.39985897503794,1480.4692936718911,33258.63052481542
t1758,12468.10989907935,7364.219222895801,1569.7802227710529,0.1365298554976433,0.0016664217593047753,0.092516426880095,0.0006543433262733801,8.513972037115457e-5,1206.5858458279208,285.5823935551163,0.0005806887274975045,9721.22600424436,0.0019863041135381814,331.3998870010019,1480.4693683420228,34427.606862896646
t1759,12468.11004231128,8768.481310926642,2533.043761925336,1.0875488480959346,0.0020298079118281445,0.07821633703861708,0.0010042952896744106,8.56294524124385e-5,1036.521252415123,251.89332498014562,370.5638663400063,9721.226264101206,0.0023390657328661627,902.5379066333857,3524.926531008491,39578.47548462512
t1760,5772.734971268597,3632.085886790315,1143.5194054474698,0.13621458984039925,0.0008072701689249382,0.018805083843308878,0.0003682379767234597,8.662133309483986e-5,298.78830629876205,87.12599585156977,0.00035219272562283914,3499.6414903556442,0.0009348051178482187,331.39974924695935,1480.4691794633102,16245.922553523635
t1761,5772.7349646085895,3209.3078042866273,1143.5193986006132,0.13618604093879713,0.0007042796438597675,0.018712979673200576,0.00032460772080911745,8.761675017787197e-5,298.78751750483127,87.12577473366743,0.0003236635776271187,1944.2454990176864,0.000754746531039045,331.3997394999359,1480.4691611629423,14267.74695334973
t1762,5772.734964231709,3209.30780427719,1143.5193984453956,0.1361857797855327,0.0006988186707268282,0.018709733890558366,0.0003207890344622802,8.922104023751791e-5,298.78750944385865,87.1257722228461,0.00031832034582573554,1944.24548967094,0.0007472986379365253,331.3997394259443,1480.469161123054,14267.746908802344
t1763,5772.734964228161,3209.3078042759244,1143.519398442655,0.13618577546993882,0.0006967548366500709,0.01870884924644283,0.00031927606885461695,9.106953894023417e-5,298.7875071988258,87.1257719980962,0.0003164810780381941,1944.2454858208946,0.000744321912974962,331.3997394244818,1480.4691611224353,14267.746895039625
t1764,5772.734964228739,3209.3078042763636,1143.519398444067,0.13618576844953129,0.0006971125388246946,0.01870970978184916,0.00031926164176065573,9.375271192438681e-5,298.7875088602207,87.12577347061172,0.0003166201292641571,1944.2454855358044,0.0007446707281594912,331.3997394250866,1480.4691611233052,14267.746902260182
t1765,5772.734964230473,3209.3078042786624,1143.5193984460034,0.13618576549479644,0.0006996757930746636,0.01871211892672354,0.00032044398974873746,0.00010151624180345277,298.7875142201038,87.1257765093035,0.0003185432852993027,1944.2454884226652,0.0007481067054214221,331.39973942659196,1480.4691611248943,14267.746932829135
t1766,5772.734964226767,3209.3078042810666,1143.519398472058,0.13618576611881936,0.0007039368114618183,0.0187160370372143,0.000322734621380137,0.0001044445512916104,298.78752421452884,87.12578130312312,0.00032225096651374556,1944.2454945340407,0.0007548105606499479,331.3997394228423,1480.4691612786137,14267.746977713707
t1767,5772.734962607821,3209.307801988697,1143.5193986665893,0.13618576762570606,0.0007101700614708025,0.018719517401509008,0.0003237974739155391,0.00010808802552077829,298.7875415292559,87.12578870544903,0.0003280405732455218,1944.2455018817561,0.0007653637787679083,331.3997379754918,1480.4691596778932,14267.747033777892
t1768,5772.734962609301,3209.3078019922445,1143.5194198446243,0.13618580374126577,0.0007220629504976737,0.018728268262018833,0.00032902860339789657,0.0001242211725271486,356.2577469061904,117.13500779275329,0.000336613882711917,1944.2455189172365,0.0007811172167752712,331.3997379747981,1480.4691596797813,14355.226562832759
t1769,5772.734962833651,3209.3078020403764,1143.5196050676805,0.1361883168075116,0.0007405767905951393,0.018743293891911064,0.0003374844765394163,0.00012791778106021047,646.2835099814065,219.09697803316345,0.0003502815059141341,1944.245549916378,0.0008082689978887723,331.3997381702115,1480.4691597844092,14747.214601967526
t1770,5772.735067977115,3632.0857834791605,1569.7806131543357,0.13643945501876478,0.000948724613701052,0.07784189292113725,0.00043101961652967214,0.00013027901036560038,1206.5865966762897,285.58246909732185,0.000530167227273887,1944.2461692868349,0.0018182074759486905,331.39978196191026,1480.4692069022203,16223.103828281073
t1771,12468.109899833516,7364.219032653113,1569.7806412699133,0.13655380758224395,0.0016618524004609117,0.09261817567243866,0.0005769597847446527,0.00013250549204411196,1206.5866869093027,285.5824917023256,0.000559109467329151,8850.488028092614,0.0020546954003846313,331.3998810792622,1480.4693235691327,33556.870142214975
t1772,12468.109903266697,7553.4765717389355,1569.7806464763314,0.13656788285112184,0.0018077292029120794,0.09263382989692395,0.0006075079451825812,0.00013434070181538713,1206.5867209724238,285.582504647514,0.0005714153973870532,10276.59029237228,0.002079802277896814,331.39988982882176,1480.4693756874096,35172.230307498685
t1773,12468.109903822087,7553.476571653252,1569.7806228464394,0.1365697033068928,0.0018328543628144082,0.09264705172078855,0.0006176518361923091,0.000135888212060958,1206.5867469494767,285.5825103982931,0.0005795845936647472,10276.590311054264,0.00209727637765917,331.3998912829079,1480.4693774347734,35172.2304154519
t1774,12468.109903904417,7553.476571541627,1569.7806183692858,0.13656991747116398,0.0018496576431245274,0.09265815033544623,0.0006235225855758772,0.00013724735765537408,1206.586767711575,285.5825186036498,0.0005861717950078173,10276.590335589637,0.002111602971366304,331.39989151427585,1480.4693360139568,35172.23047951858
t1775,12468.109903909766,7553.476571519357,1569.780616995237,0.1365699101260011,0.0018639393353027727,0.0926677009964814,0.0006279618445323056,0.0001382616564839535,1206.5867845634343,285.582525829526,0.000591687380649348,10276.590356464922,0.002123614618509613,331.3998915491478,1480.469330916625,35172.23056482398
t1776,12468.109903903236,7553.476571501582,1569.7806165209759,0.1365697975935375,0.0018763033387956245,0.09267596783881735,0.0006315777382169557,0.00013909945371864098,1206.5867983990947,285.58253200543135,0.0005963315781007908,10276.590373873454,0.0021336208548845157,331.3998915520999,1480.4693302240175,35172.23064067829
t1777,12468.109903892771,7553.476571481622,1569.7806062995328,0.13656864280335926,0.0018868057290845246,0.0926830782240942,0.0006344433733310036,0.00013994160931769489,1206.5868092882133,285.58253708017054,0.0006002021374158773,10276.590388328561,0.0021415646567212662,331.39989155041627,1480.4693300955455,35172.230692695375
t1778,12468.109903884504,7553.4765714642,1569.7806048565346,0.13656846084950966,0.0018956878394866118,0.09268919006539125,0.0006367472145382128,0.0001397983306340129,1206.5868185401982,285.5825415222062,0.0006033799877400085,10276.590400352054,0.002148135997336701,331.39989155694354,1480.4693300729514,35172.23074364988
t1779,12468.109903885166,7553.476571451727,1569.7806048277098,0.1365686467632114,0.0019031104514996634,0.09269436977584379,0.0006389905936716384,0.00014064853622388813,1206.5868260615664,285.5825452909811,0.0006060303015115612,10276.590409933511,0.002153278429871539,331.39989161579774,1480.4693302736587,35172.23078841496
t1780,12468.109903936012,7553.47657144855,1569.780606603836,0.1365704957066115,0.0019091613342170563,0.09269907424822058,0.0006429623292134998,0.0001416751609310833,1206.5868320233378,285.58254850643857,0.0006088140255920904,10276.590417353424,0.002157182474466131,331.3998919869944,1480.4693318968273,35172.2308331207
t1781,12468.109904348627,7553.4765714599125,1569.780622588691,0.13657639785881764,0.0019148693827985618,0.0927062661660667,0.000659678526393177,0.00014277147664666808,1206.5868378109071,285.5825520509243,0.0006156620450584968,10276.590424196651,0.0021617216252921363,331.3998942478521,1480.4693443179647,35172.230928388606
t1782,12468.10991036753,7553.476585731808,1569.7808371990461,0.13661032562408315,0.001931717216844733,0.0927459941178039,0.0007526393179719565,0.00014492416838020921,1206.586853835005,285.58256093501376,0.0006648702466075855,10276.590444351988,0.002183785704900337,331.3999118107482,1480.4694363543504,35172.231574841884
t1783,12468.110027321614,8957.738490602902,2533.043747250362,1.0875533831105255,0.002191199431607393,0.09312249537518248,0.0010316164528972429,0.00014623883132126127,1206.5871034360885,285.5827470523303,370.5638199286219,10276.590693274968,0.0025241089184247513,902.5378573703757,3524.926486784675,40526.86754206406
t1784,5772.73498537338,3821.343164372598,1143.5194246368899,0.13624158182173796,0.0009634237370112098,0.03363322362825525,0.00041509186513141516,0.0001467034034443801,526.3237012216528,150.82454376533255,0.0004368487789467358,3701.954226512982,0.0011434026918344738,331.3997624612781,1480.4691841758276,16928.74197279587
t1785,5772.734974611731,3209.3078163178957,1143.5194173544976,0.13618640322159636,0.0008463251311127794,0.018880961581267508,0.00037485303762805776,0.00014831922035712393,356.25805068766647,117.13505199836322,0.0004008455990249563,2059.4638897199766,0.0009118019060206081,331.3997486190938,1480.4691684894583,14470.445867308381
t1786,5772.734972563526,3209.3078139258673,1143.5194168209907,0.1361858901278301,0.0008442733253820356,0.01887567841706826,0.00037222026133961784,0.0001502713678186328,356.2580423808762,117.13504748203319,0.0003958150310817969,2059.463879552003,0.000903063385216093,331.39974698845566,1480.4691684232293,14470.445815348898
t1787,5772.7349725401245,3209.3078139142367,1143.5194159283224,0.1361858804047034,0.0008450576349088376,0.01886019821431494,0.00037155733744689666,0.00015206672578941844,354.65057415176534,117.13447763135237,0.0003957333636096408,2059.46387764682,0.0009036023285031948,331.39974696975327,1480.4691684218444,14468.837761300229
t1788,5772.734972541087,3209.3078139154013,1143.5194159149535,0.13618587972203036,0.0008480128855955917,0.018860995057869957,0.00037212415355339997,0.00015505772575897882,354.36727056275464,117.13447866461917,0.0003977214097988243,2059.4638794635725,0.0009073621886842908,331.39974696968545,1480.4691684235163,14468.554473608734
t1789,5772.734972546341,3209.3078139210215,1143.5194159222813,0.1361858809527898,0.0008527860688438544,0.018864187663449328,0.0003737672607499973,0.00015883072699445313,354.3048260633215,117.1344823898658,0.0004015045915416917,2059.4638846331177,0.0009142802585435553,331.399746971435,1480.4691684271434,14468.492062112053
t1790,5772.734972557301,3209.307813929987,1143.5194160080885,0.136185885070227,0.0008592835002505601,0.01886566342250209,0.00037658881210677063,0.00016344255224327314,354.3807844288891,117.13448773237337,0.0004073904003383046,2059.4638934038517,0.0009247334405858103,331.39974697484536,1480.4691684313243,14468.568066453856
t1791,5772.734972562913,3209.3078139300296,1143.5194171844553,0.1361859082534738,0.0008583026683685682,0.01883098152582658,0.0003804240404164955,0.00017043939012556343,354.9057193353211,117.13449974654219,0.00041589569439180523,2059.4639066737336,0.0009398239707643622,331.39974697514566,1480.4691684316583,14469.093026615343
t1792,5772.734972596308,3209.3078139396716,1143.5195138094596,0.13618697715061037,0.0008715770810245189,0.018840145022949215,0.0003754482012077778,0.00023488247683077355,463.7276576829571,150.82427887117254,0.00042921902305559866,2059.4639268381557,0.0009639299648595226,331.399746989877,1480.4691684415275,14611.604981348046
t1793,5772.734973213578,3209.307814779812,1157.8337671656711,0.13629829851285247,0.0008925280761122787,0.033723762276368106,0.0003839576891387021,0.0002668983790296969,1206.4995617898724,285.582235793621,0.0005263360090872122,2059.463963413689,0.0014010078756241816,331.3997475212669,1480.4691687000961,15503.464725166428
t1794,12042.043809500245,6184.410965775772,2533.043406874059,1.087307887950928,0.0013367810248711676,0.09285524548205945,0.0005140111160962064,0.0002766275706736931,1316.6946806208673,285.58276161779446,0.0007886818309638202,3708.5213963637693,0.002544430411036778,331.39980573867484,1480.4692300177542,27883.351680174328
t1795,12468.109933585607,7364.219288392819,2533.0434561480824,1.0874421745176763,0.0021638433210714727,0.09291236249234734,0.0007724154547131162,0.0002819689302912317,1310.4124448110636,285.5827856203076,0.0008387613104889199,10280.369601393446,0.0026033218794146197,336.94893118907896,1480.469501980353,36060.34295796866
t1796,12468.10993709138,7553.476691600654,2533.0434559001096,1.0874447507417337,0.0022177594583899047,0.0929286335370881,0.0008406468048653269,0.00028581594314433984,1310.4124666394227,285.5827968116308,0.0008538850197857763,10279.53895373868,0.0026272281048552648,336.94894344010737,1480.4695999491025,36248.77004389069
t1797,12468.10993746564,7553.476691503322,2533.043420753102,1.0874296190420496,0.002236606039106933,0.09293918141911572,0.0008597693846363903,0.00028888582915940456,1310.4124730835256,285.5828013696822,0.0008638320652234007,10279.538973827992,0.002644996195110833,336.94894512765075,1480.4696058363966,36248.770111857295
t1798,12468.109937492327,7553.476691411378,2533.043419496426,1.0874293111307516,0.0022510856021068144,0.0929475862990511,0.0008685291469760962,0.0002914578576356851,1310.4124853072033,285.58280794961803,0.0008719793952012355,10279.538992268415,0.002659200995061079,336.9489453402953,1480.4695650458164,36248.7701634619
t1799,12468.1099374865,7553.4766913882495,2533.0434191917484,1.087429249328988,0.00226277812960378,0.0929546290669503,0.0008744343188998889,0.0002935962845293291,1310.41249536949,285.5828131686604,0.0008788596330413767,10279.539007171628,0.002670614087675429,336.9489453590023,1480.4695605082386,36248.77023380436
t1800,12468.10993748003,7553.476691380395,2533.0434176324325,1.0874288845217437,0.002272140099295944,0.09296048968599581,0.0008789059784004124,0.0002953560043611105,1310.4125022887247,285.5828154306144,0.0008846294708911569,10279.539019151227,0.002679659959468376,336.94894535539436,1480.4695598528108,36248.77028863735
t1801,12468.109937473502,7553.476691369689,2533.04336280512,1.0874024413935786,0.0022794905303313412,0.09296520920290334,0.0008824168348388895,0.00029669095313420005,1310.4124954222043,285.58281358476205,0.000889424629943139,10279.539028625197,0.002686614231820032,336.9489453491391,1480.469559734724,36248.77023665212
t1802,12468.109937465202,7553.4766913568155,2533.0433607737436,1.087401973145756,0.002285080181885776,0.09296885287237536,0.0008851435344424947,0.00029753036478727727,1310.412498705578,285.5828105941992,0.000893287497724962,10279.539035954185,0.0026916434705561857,336.9489453429112,1480.469559706025,36248.77026340973
t1803,12468.109937457863,7553.4766913461,2533.0433607269238,1.0874019645481392,0.002288755816634662,0.09297144362361877,0.0008872033425149922,0.0002978675593027761,1310.4125015662569,285.58281176427687,0.0008962646765774609,10279.539041367967,0.0026948749172610673,336.948945343442,1480.4695597566174,36248.77028770393
t1804,12468.109937463178,7553.476691343702,2533.0433626760723,1.087402399408421,0.002290686950424043,0.09297303655224275,0.0008892361932369061,0.00029810866406546673,1310.412504053031,285.5828125704311,0.0008984420008406957,10279.539044944515,0.0026963906748927206,336.9489453867937,1480.4695602425431,36248.77030698071
t1805,12468.10993756484,7553.476691352413,2533.043418269523,1.0874290009728793,0.0022911025678628077,0.09297422620187086,0.0008951977154206644,0.000298032123909435,1310.4125177415247,285.58281971998235,0.0009000371831871137,10279.539046348293,0.002696343640216479,336.94894568874673,1480.4695636759316,36248.77042430165
