t1183,-5.433694393361904e-6,-4.869466973907647e-6,-5.433693279427269e-6,-4.869232976175596e-6,-5.433701330402405e-6,-4.871183888663292e-6,-5.433703128484295e-6,-4.871702230477434e-6,-5.433697353553008e-6,-4.8704518030141785e-6,-5.433699261643011e-6,-4.8706684151578845e-6,-5.4336939860650066e-6,-4.869619969141672e-6,-5.433909131879179e-6,-4.917949995978427e-6,-5.4337034032157816e-6,-4.871855967380739e-6,-5.433704389327135e-6,-4.872105640965855e-6,-5.433693907740171e-6,-4.8696446704962795e-6,-5.433697447699227e-6,-4.870214412928755e-6,-5.433701183433215e-6,-4.871415909051598e-6,-5.433692854883187e-6,-4.869231078923515e-6,-5.433685329423302e-6,-4.867350041569704e-6,-7.756211812135379e-5
t1184,-5.433694357329993e-6,-4.869454128842428e-6,-5.433693268704516e-6,-4.869238384092572e-6,-5.433697591805162e-6,-4.870273081128074e-6,-5.433699438414076e-6,-4.870808146909645e-6,-5.433699475624541e-6,-4.870974026353882e-6,-5.4337021556631875e-6,-4.871380201300703e-6,-5.433693942542334e-6,-4.869603831705306e-6,-5.43391661274659e-6,-4.919515208780975e-6,-5.433703691715696e-6,-4.871928034258982e-6,-5.433704694288557e-6,-4.872180995351096e-6,-5.43369386994501e-6,-4.869636887778062e-6,-5.433697412115721e-6,-4.870189985194659e-6,-5.433701282036021e-6,-4.871442617268765e-6,-5.433692839927598e-6,-4.869238821756393e-6,-5.433685351918952e-6,-4.867345684290967e-6,-7.756152864316302e-5
t1185,-5.433707673459286e-6,-4.872668416900435e-6,-5.433706660229659e-6,-4.872481231219822e-6,-5.433713707353703e-6,-4.8741552584737015e-6,-5.433715314247861e-6,-4.87463430377892e-6,-5.433706461466598e-6,-4.872663109000571e-6,-5.433707155022985e-6,-4.8725974492894745e-6,-5.433707600850894e-6,-4.872896759726922e-6,-5.433907946056232e-6,-4.917705301864909e-6,-5.433715544935328e-6,-4.874786442765804e-6,-5.433716410648963e-6,-4.875013564437214e-6,-5.433706297187181e-6,-4.872645223658609e-6,-5.4337104342600015e-6,-4.873322237264262e-6,-5.433713753563019e-6,-4.874448221548564e-6,-5.43370630199709e-6,-4.872505333719953e-6,-5.433705048288792e-6,-4.8721311835633265e-6,-7.758196904707707e-5
t1186,-5.4337077847707666e-6,-4.872669573083579e-6,-5.433706733066349e-6,-4.8724790987340994e-6,-5.433714130472033e-6,-4.87420859544019e-6,-5.4337155923333905e-6,-4.874679781677753e-6,-5.433706518222711e-6,-4.872666181229637e-6,-5.4337071886245026e-6,-4.8726020137406974e-6,-5.4337077155707735e-6,-4.872902074924899e-6,-5.433898362624219e-6,-4.915689821699383e-6,-5.433715686209486e-6,-4.874805175293437e-6,-5.4337165015027655e-6,-4.875030072725365e-6,-5.433706378170176e-6,-4.872650167537577e-6,-5.433710549782001e-6,-4.873327672247576e-6,-5.433713832424817e-6,-4.874452168604427e-6,-5.4337064299091015e-6,-4.872541511899804e-6,-5.433706805462956e-6,-4.87255585177784e-6,-7.758207134451559e-5
t1187,-5.433707955089726e-6,-4.872665952431216e-6,-5.433706894409045e-6,-4.872477879407808e-6,-5.433717288708505e-6,-4.874930814735365e-6,-5.433718708833591e-6,-4.87538513172745e-6,-5.433706618811831e-6,-4.8726626502481855e-6,-5.4337071933436585e-6,-4.872603855847951e-6,-5.433707893401797e-6,-4.872904307424187e-6,-5.433898364194723e-6,-4.915691812311232e-6,-5.433715937684506e-6,-4.874843725549881e-6,-5.433716696704362e-6,-4.875065438902898e-6,-5.433706511972603e-6,-4.872652434421115e-6,-5.4337107325542955e-6,-4.873324956364941e-6,-5.4337139561858055e-6,-4.874453005230738e-6,-5.433706629375417e-6,-4.872558254359945e-6,-5.433710407943942e-6,-4.87338332627519e-6,-7.758350150861504e-5
t1188,-5.433708701017945e-6,-4.872824390054646e-6,-5.433707197613373e-6,-4.872529938735456e-6,-5.43371726639764e-6,-4.874932537341628e-6,-5.433718701622945e-6,-4.87538472588599e-6,-5.433706660865533e-6,-4.872659095395101e-6,-5.4337072090337385e-6,-4.872605431502064e-6,-5.433707953489129e-6,-4.872904607473996e-6,-5.4338983422428925e-6,-4.915690296641959e-6,-5.433715946772979e-6,-4.874841262010636e-6,-5.433716711537449e-6,-4.875066527975758e-6,-5.433706566465209e-6,-4.872655353343849e-6,-5.433710990719091e-6,-4.873374042141793e-6,-5.433714184817614e-6,-4.874501416908822e-6,-5.433715032627734e-6,-4.87457323620658e-6,-5.433710903507913e-6,-4.8734826760095844e-6,-7.758371275867208e-5
t1189,-5.433708732730668e-6,-4.87282483816695e-6,-5.433707236270807e-6,-4.872532593515464e-6,-5.433717276871093e-6,-4.874928338699082e-6,-5.433718716244152e-6,-4.875381935766881e-6,-5.4337066793144885e-6,-4.872658093606881e-6,-5.433707216999844e-6,-4.872605845917962e-6,-5.433708007956421e-6,-4.872912082079864e-6,-5.433898301170668e-6,-4.915679425200328e-6,-5.433715956558771e-6,-4.874838416136262e-6,-5.433716718344976e-6,-4.875065473764459e-6,-5.433706615478625e-6,-4.87266299479714e-6,-5.433711031466193e-6,-4.873376458978927e-6,-5.433714212220575e-6,-4.874504156989665e-6,-5.433715094356894e-6,-4.874575156585497e-6,-5.433710940738498e-6,-4.87349252575655e-6,-7.758371589531123e-5
t1190,-5.433708716155874e-6,-4.872822319055157e-6,-5.433707256309903e-6,-4.872533710231897e-6,-5.433714605502006e-6,-4.874292057006887e-6,-5.4337160808427335e-6,-4.874759319652516e-6,-5.433706671803703e-6,-4.872656618959838e-6,-5.433707216583924e-6,-4.872603927948603e-6,-5.433708008911824e-6,-4.87291459299475e-6,-5.433898269095423e-6,-4.915673802644542e-6,-5.433715934838046e-6,-4.874836241745731e-6,-5.4337167126156945e-6,-4.875065339429672e-6,-5.433706615798048e-6,-4.872667072447994e-6,-5.433711016833043e-6,-4.87337508241367e-6,-5.433714195716538e-6,-4.874504041054066e-6,-5.4337150743236915e-6,-4.8745708375757595e-6,-5.433710913978779e-6,-4.873480164570451e-6,-7.758244937105505e-5
t1191,-5.433708674772136e-6,-4.872817540071737e-6,-5.433707226368962e-6,-4.872533226725097e-6,-5.433714253557324e-6,-4.8742169295619926e-6,-5.433715742933661e-6,-4.874695273906853e-6,-5.43370664392994e-6,-4.872657003669286e-6,-5.433707202399354e-6,-4.872600725905025e-6,-5.433707929896076e-6,-4.872902513323934e-6,-5.433898267442312e-6,-4.9156673728858635e-6,-5.4337158812771615e-6,-4.874832801702103e-6,-5.4337166820893394e-6,-4.875061616744797e-6,-5.433706551897551e-6,-4.872661135282513e-6,-5.433710968913118e-6,-4.873370400247802e-6,-5.433714150728783e-6,-4.874504013242381e-6,-5.4337150171540515e-6,-4.874562674771997e-6,-5.433710838879429e-6,-4.873463297686677e-6,-7.758228915446368e-5
t1192,-5.4337085579929e-6,-4.8728049290181245e-6,-5.43370713511205e-6,-4.872528366074853e-6,-5.43371064335919e-6,-4.873361399748979e-6,-5.433712213083181e-6,-4.873864678187722e-6,-5.4337065675225236e-6,-4.872652650268635e-6,-5.433707155508364e-6,-4.8725904692184276e-6,-5.433707799120124e-6,-4.872890850988183e-6,-5.433839595491548e-6,-4.903019374910251e-6,-5.433715355009488e-6,-4.8747196910439e-6,-5.433716201847531e-6,-4.874951151763728e-6,-5.433706443713157e-6,-4.872649556269708e-6,-5.433710847140493e-6,-4.873352405059921e-6,-5.433713636092646e-6,-4.874397695814206e-6,-5.433706778966378e-6,-4.872580827982856e-6,-5.433710277920271e-6,-4.873335983003298e-6,-7.758049301069481e-5
t1193,-5.433707458911083e-6,-4.872562961809144e-6,-5.433706480636129e-6,-4.872403850954266e-6,-5.4336938374130765e-6,-4.869321439334279e-6,-5.4336957458625534e-6,-4.8698939930999536e-6,-5.433705986479843e-6,-4.8725317802506345e-6,-5.4337061849505486e-6,-4.8723646768164825e-6,-5.433707550897718e-6,-4.8728749912585636e-6,-5.4338395186091225e-6,-4.902998461160048e-6,-5.4337151550805335e-6,-4.874690645468261e-6,-5.433716055179467e-6,-4.874927180192288e-6,-5.433706210296997e-6,-4.8726211145472975e-6,-5.433710186379337e-6,-4.873212503043851e-6,-5.433713396921699e-6,-4.874368129660933e-6,-5.4337061032547765e-6,-4.872435425632857e-6,-5.433704987755622e-6,-4.872051377462847e-6,-7.75717164572834e-5
t1194,-5.433707212731263e-6,-4.872525456301183e-6,-5.4337062036860365e-6,-4.872362507707862e-6,-5.433693795922077e-6,-4.8693099485747595e-6,-5.433695704014476e-6,-4.869891115889449e-6,-5.433705854786199e-6,-4.872514405239435e-6,-5.433706163504285e-6,-4.872353691797242e-6,-5.433706847375031e-6,-4.8727197702180384e-6,-5.433839445725744e-6,-4.9029727230616315e-6,-5.433715099059801e-6,-4.874672925320533e-6,-5.433715068995291e-6,-4.874682591312432e-6,-5.433705581772754e-6,-4.872482705469864e-6,-5.433709967674609e-6,-4.8731601253738645e-6,-5.433713317571844e-6,-4.874350121579485e-6,-5.433705921337764e-6,-4.8724208368162026e-6,-5.433685231976095e-6,-4.867240208062902e-6,-7.757143812347308e-5
t1195,-5.433707190957223e-6,-4.872516815559657e-6,-5.433706155701923e-6,-4.872348648841144e-6,-5.433693786135084e-6,-4.869315009661657e-6,-5.433695700390645e-6,-4.869896299080685e-6,-5.433705828068843e-6,-4.872512360114138e-6,-5.433706170342202e-6,-4.872355131318171e-6,-5.433706842443269e-6,-4.8727222280379425e-6,-5.433839444771247e-6,-4.902972442957066e-6,-5.433715101048268e-6,-4.874676375871322e-6,-5.433716030232406e-6,-4.87491722743414e-6,-5.433705581294165e-6,-4.872487896591805e-6,-5.433709953208938e-6,-4.873166904072538e-6,-5.433713320504612e-6,-4.874355845296132e-6,-5.433705894229763e-6,-4.8724124373752486e-6,-5.433685259634908e-6,-4.8672586603194715e-6,-7.757142761142384e-5
t1196,-5.4337072182173875e-6,-4.8725402889863e-6,-5.433706185705628e-6,-4.872361705424937e-6,-5.433693799213007e-6,-4.869326064079815e-6,-5.433695713480861e-6,-4.869906466553679e-6,-5.4337058501257226e-6,-4.872520562837736e-6,-5.433706197887581e-6,-4.8723601668428315e-6,-5.433706895505264e-6,-4.8727400080679755e-6,-5.433839462957515e-6,-4.902976890469813e-6,-5.433715123137822e-6,-4.874684153851917e-6,-5.433716060905689e-6,-4.874927853476693e-6,-5.4337056205130045e-6,-4.87249949014299e-6,-5.4337099863880704e-6,-4.873193374725168e-6,-5.433713344469995e-6,-4.874366398722022e-6,-5.4337059206691895e-6,-4.872425026437907e-6,-5.433701196132941e-6,-4.871187193184472e-6,-7.757151658588623e-5
t1197,-5.43370723667104e-6,-4.872560350854155e-6,-5.433706213719694e-6,-4.872374374973817e-6,-5.433693832483685e-6,-4.869338204388966e-6,-5.433695738811036e-6,-4.86991849468205e-6,-5.433705870578501e-6,-4.872527223573871e-6,-5.433706215294223e-6,-4.87236249368557e-6,-5.433706914642747e-6,-4.872748985590528e-6,-5.43383947556629e-6,-4.902976869822623e-6,-5.433715145657317e-6,-4.874689255335003e-6,-5.433716080802593e-6,-4.874934487838368e-6,-5.433705642257807e-6,-4.872505363190037e-6,-5.43371000529663e-6,-4.8732101950761915e-6,-5.433713365883443e-6,-4.874372800108789e-6,-5.433705944786218e-6,-4.872436442449313e-6,-5.433704264218293e-6,-4.871947137988518e-6,-7.757159162551618e-5
t1198,-5.43370726628638e-6,-4.8725782781223835e-6,-5.433706246999821e-6,-4.872386035382854e-6,-5.433693890797812e-6,-4.869358964368058e-6,-5.43369579161829e-6,-4.869932215252665e-6,-5.433705896428828e-6,-4.872535553668413e-6,-5.433706245300313e-6,-4.872366782415346e-6,-5.4337069544193234e-6,-4.8727653297944196e-6,-5.433839491841723e-6,-4.902978950286881e-6,-5.433715176827393e-6,-4.874695579969969e-6,-5.433716107334469e-6,-4.874940629852029e-6,-5.433705672960649e-6,-4.872512125900723e-6,-5.433710037048155e-6,-4.8732320339459755e-6,-5.433713396725381e-6,-4.8743813410708275e-6,-5.433705979960405e-6,-4.8724511815075805e-6,-5.433704321020313e-6,-4.8719760098999604e-6,-7.757168494269663e-5
t1199,-5.433707309635043e-6,-4.872602093295392e-6,-5.433706296729375e-6,-4.8724033185134575e-6,-5.4336939727502475e-6,-4.869386749323731e-6,-5.4336958489957655e-6,-4.869945062004206e-6,-5.43370593521289e-6,-4.872547063547512e-6,-5.433706283051091e-6,-4.872371879134248e-6,-5.433707002195528e-6,-4.872784972369571e-6,-5.433839523918249e-6,-4.902984401245668e-6,-5.433715224223967e-6,-4.874705801945461e-6,-5.433716146907518e-6,-4.874948894752488e-6,-5.433705718516863e-6,-4.8725227200669255e-6,-5.433710078440096e-6,-4.873263052832497e-6,-5.433713440968355e-6,-4.874394272517911e-6,-5.433706022627367e-6,-4.872466590153012e-6,-5.4337043830204835e-6,-4.872010539710257e-6,-7.75718033106763e-5
t1200,-5.433707369446698e-6,-4.872628946860373e-6,-5.4337063452791454e-6,-4.8724170005677145e-6,-5.43371021366523e-6,-4.873342112277116e-6,-5.433711856660253e-6,-4.873835201265312e-6,-5.433705990250338e-6,-4.872562223187945e-6,-5.433706339337681e-6,-4.8723783726155524e-6,-5.433707062028263e-6,-4.872802316298521e-6,-5.433839561362828e-6,-4.902991275858684e-6,-5.433715297285965e-6,-4.874720916285086e-6,-5.433716212172763e-6,-4.874961063622075e-6,-5.433705777456479e-6,-4.872534339222614e-6,-5.433710133154262e-6,-4.873296097165559e-6,-5.4337135224165715e-6,-4.874415368331121e-6,-5.433706085691075e-6,-4.87248203915198e-6,-5.433704465400128e-6,-4.872042394732852e-6,-7.757976091110298e-5
t1201,-5.433707452795179e-6,-4.872654927131401e-6,-5.4337064129070225e-6,-4.872432820795413e-6,-5.433710564887944e-6,-4.873422252042191e-6,-5.4337121811004846e-6,-4.873906560531519e-6,-5.433706474361587e-6,-4.8726805661690805e-6,-5.4337063872550845e-6,-4.872384147756871e-6,-5.433707130422801e-6,-4.872815396174616e-6,-5.433839597790344e-6,-4.902996287448939e-6,-5.4337153774037615e-6,-4.874737630851809e-6,-5.4337162808773296e-6,-4.874973489883169e-6,-5.433705842734035e-6,-4.872544746246433e-6,-5.4337102064270115e-6,-4.8733224796226144e-6,-5.433713584723479e-6,-4.874428446726867e-6,-5.433706160311367e-6,-4.872496451399438e-6,-5.433704552890713e-6,-4.87206317751534e-6,-7.758009287212155e-5
t1202,-5.43370753274734e-6,-4.872677658277747e-6,-5.433706453474566e-6,-4.872437074622127e-6,-5.433710612001052e-6,-4.873434684041997e-6,-5.4337122187939615e-6,-4.8739120567081125e-6,-5.433706545560236e-6,-4.872698153802938e-6,-5.4337064288742915e-6,-4.872390004536785e-6,-5.43370719695161e-6,-4.8728340488163255e-6,-5.433839620120907e-6,-4.903000204925141e-6,-5.433715429460396e-6,-4.874748170070347e-6,-5.433716328477693e-6,-4.87498201855366e-6,-5.433705907069812e-6,-4.872556516040026e-6,-5.433710267028862e-6,-4.873350216688444e-6,-5.433713631365337e-6,-4.8744387757753875e-6,-5.433706216261674e-6,-4.872509683075798e-6,-5.433704620144669e-6,-4.872084565768951e-6,-7.758018028933e-5
t1203,-5.433707568856805e-6,-4.87269299217596e-6,-5.433706494370316e-6,-4.872447734831782e-6,-5.433710634116394e-6,-4.873445252492488e-6,-5.433712243773871e-6,-4.8739171044033396e-6,-5.433706582292748e-6,-4.872707995395985e-6,-5.433706457014134e-6,-4.872393670761783e-6,-5.433707228342937e-6,-4.872836790439297e-6,-5.433839631514582e-6,-4.903001193398461e-6,-5.433715457992771e-6,-4.874753710991548e-6,-5.433716353123647e-6,-4.874985581457387e-6,-5.4337059476505025e-6,-4.872563614425915e-6,-5.433710304104655e-6,-4.873365360554264e-6,-5.4337136598939525e-6,-4.87444454985612e-6,-5.4337062571201486e-6,-4.872523630410231e-6,-5.433704660794003e-6,-4.872093994180173e-6,-7.758023838078241e-5
t1204,-5.433707597823405e-6,-4.872703508255614e-6,-5.433706518524462e-6,-4.872455378829058e-6,-5.4337106457618415e-6,-4.8734508508031e-6,-5.433712251778004e-6,-4.873916444351224e-6,-5.4337066102277886e-6,-4.872715038445503e-6,-5.433706452391493e-6,-4.872393362952289e-6,-5.433707239669503e-6,-4.872841660186204e-6,-5.433839646876536e-6,-4.903000544035518e-6,-5.4337154736966624e-6,-4.874757142585669e-6,-5.433716367685564e-6,-4.874988346287415e-6,-5.433706018727615e-6,-4.872579994762752e-6,-5.433710321772614e-6,-4.873372559729966e-6,-5.433713670479407e-6,-4.8744459864494e-6,-5.433706271619906e-6,-4.872526826718905e-6,-5.433704679003474e-6,-4.8720970036087445e-6,-7.758027320687603e-5
t1205,-5.4337076049181424e-6,-4.872707183196961e-6,-5.433706529156556e-6,-4.872459186458969e-6,-5.433710661377325e-6,-4.873445677195291e-6,-5.433712248631414e-6,-4.873910686498639e-6,-5.43370662636604e-6,-4.872719163480671e-6,-5.433706442584717e-6,-4.872391085482935e-6,-5.433707234477521e-6,-4.872840807007603e-6,-5.433839657276829e-6,-4.903006411657691e-6,-5.43371547940077e-6,-4.874758359619997e-6,-5.43371637073924e-6,-4.874989233369833e-6,-5.433706023305861e-6,-4.872581379355917e-6,-5.4337103245946535e-6,-4.8733736403979055e-6,-5.433713671231155e-6,-4.8744445404110275e-6,-5.433706271112462e-6,-4.872538112893112e-6,-5.433704667127335e-6,-4.872091029286004e-6,-7.75802707941096e-5
t1206,-5.433707583975777e-6,-4.872703075062588e-6,-5.4337065131657774e-6,-4.872458351189282e-6,-5.433710649496117e-6,-4.873435921742841e-6,-5.433712224778577e-6,-4.873902044665945e-6,-5.433706612292317e-6,-4.87271761861113e-6,-5.433706413540945e-6,-4.872388718169269e-6,-5.4337072023808606e-6,-4.872833750896001e-6,-5.433839663730779e-6,-4.903010058868276e-6,-5.433715465322665e-6,-4.874757095951405e-6,-5.43371635571496e-6,-4.874988196186742e-6,-5.433705996883391e-6,-4.87257736139042e-6,-5.433710302550393e-6,-4.8733658997433145e-6,-5.433713651731452e-6,-4.874441160916058e-6,-5.433706248649163e-6,-4.87253886190168e-6,-5.433704623882445e-6,-4.872076983738804e-6,-7.758023634369822e-5
t1207,-5.4337075660417315e-6,-4.87269512219488e-6,-5.433706494297365e-6,-4.8724552291754235e-6,-5.433710643182506e-6,-4.873425431060461e-6,-5.433712208369246e-6,-4.873897274190471e-6,-5.433706591352122e-6,-4.8727129007817154e-6,-5.433706387197977e-6,-4.872387051851013e-6,-5.4337071666748025e-6,-4.8728237277987465e-6,-5.433839665767003e-6,-4.903015463404731e-6,-5.433715443905021e-6,-4.874755470451039e-6,-5.433716331413653e-6,-4.87498671912965e-6,-5.433705898573125e-6,-4.872556824123718e-6,-5.433710275663073e-6,-4.873349715069316e-6,-5.433713623719167e-6,-4.8744352546593496e-6,-5.433706223416852e-6,-4.872535108022535e-6,-5.433704596346935e-6,-4.872072491377882e-6,-7.758019345993545e-5
t1208,-5.433707530703119e-6,-4.872683246034448e-6,-5.43370647744762e-6,-4.872454402891007e-6,-5.433710657779736e-6,-4.873422223291392e-6,-5.433712207804019e-6,-4.873896767629082e-6,-5.433706559011742e-6,-4.872708509126117e-6,-5.43370636426202e-6,-4.8723862598586445e-6,-5.433707126624398e-6,-4.872812409499186e-6,-5.433832681667365e-6,-4.901479504558537e-6,-5.433715434877003e-6,-4.874754416407749e-6,-5.433716320221195e-6,-4.874985733501694e-6,-5.433705858004195e-6,-4.8725495598557e-6,-5.433710240433679e-6,-4.873333284096273e-6,-5.433713599594502e-6,-4.8744262142007e-6,-5.433706187335925e-6,-4.872539098894454e-6,-5.433704575170541e-6,-4.872063806018246e-6,-7.758015342362989e-5
t1209,-5.433707496462075e-6,-4.87267134260588e-6,-5.433706462831242e-6,-4.872449195059162e-6,-5.4337136839593105e-6,-4.874145971697554e-6,-5.433715188820582e-6,-4.874611073209983e-6,-5.4337065230459145e-6,-4.872701252013049e-6,-5.433706331049406e-6,-4.872387307896691e-6,-5.433707114572135e-6,-4.8728029142865245e-6,-5.433840963621416e-6,-4.903311575035559e-6,-5.433715421710362e-6,-4.874752001574931e-6,-5.433716287341614e-6,-4.874980786154069e-6,-5.4337058275883375e-6,-4.872542787098257e-6,-5.43371021699298e-6,-4.873314362523306e-6,-5.433713584722823e-6,-4.8744188570919916e-6,-5.433706168445896e-6,-4.872536856638782e-6,-5.433706512326157e-6,-4.872533001332117e-6,-7.758157282113092e-5
t1210,-5.433707607677001e-6,-4.872667917218194e-6,-5.433706561008968e-6,-4.872450469745994e-6,-5.433713994873905e-6,-4.874187962434101e-6,-5.433715498753022e-6,-4.874654795143416e-6,-5.433706563961636e-6,-4.87270003072378e-6,-5.433707196741177e-6,-4.872597711636638e-6,-5.433707721738883e-6,-4.872915472396494e-6,-5.43386059733522e-6,-4.907596798347744e-6,-5.4337154768977905e-6,-4.874751361410537e-6,-5.4337163001302385e-6,-4.874978386195971e-6,-5.433706383302851e-6,-4.8726561414892394e-6,-5.433710340401121e-6,-4.87331486481885e-6,-5.433713659672565e-6,-4.874417369969637e-6,-5.43370630501818e-6,-4.872562716676676e-6,-5.433710322169378e-6,-4.873412420292692e-6,-7.758200010138841e-5
t1211,-5.433707710537802e-6,-4.872660146987671e-6,-5.433706668129308e-6,-4.872448733198624e-6,-5.433714087198474e-6,-4.874198930814957e-6,-5.433715622463308e-6,-4.87466610919961e-6,-5.433706612014232e-6,-4.872694431549322e-6,-5.433707217424464e-6,-4.8726008286410995e-6,-5.433707830959187e-6,-4.8729144307600295e-6,-5.433883216136309e-6,-4.912464762394793e-6,-5.433715508134367e-6,-4.874748973780016e-6,-5.4337163082653894e-6,-4.874974207643576e-6,-5.433706448546704e-6,-4.872651359605535e-6,-5.433710457128354e-6,-4.873307505467277e-6,-5.433713717874477e-6,-4.874414498209873e-6,-5.433714565469474e-6,-4.874541121898569e-6,-5.43371423091356e-6,-4.874306170003893e-6,-7.758203257601439e-5
t1212,-5.433707790897137e-6,-4.872656683827695e-6,-5.433706728500103e-6,-4.872449376057193e-6,-5.433714156991306e-6,-4.874210200811628e-6,-5.433715711272141e-6,-4.874675542063242e-6,-5.433706645265145e-6,-4.872686619875937e-6,-5.43370721451607e-6,-4.872599297235751e-6,-5.433707904525449e-6,-4.8729119553666075e-6,-5.433898222683545e-6,-4.915653375913052e-6,-5.433715531084043e-6,-4.874747190538986e-6,-5.433716309438857e-6,-4.874970397488627e-6,-5.4337064853838515e-6,-4.872645613102343e-6,-5.433710536452613e-6,-4.8733007054564744e-6,-5.433713759083611e-6,-4.8744118862997925e-6,-5.433714667899104e-6,-4.874542565232762e-6,-5.433714781596464e-6,-4.874460818578026e-6,-7.758205404988894e-5
t1213,-5.433708232097718e-6,-4.872761335443731e-6,-5.433706748575445e-6,-4.872457589421226e-6,-5.4337141813294135e-6,-4.874209724695536e-6,-5.43371571855775e-6,-4.87467419669432e-6,-5.433706636821127e-6,-4.872680320394862e-6,-5.433707204197901e-6,-4.872597289657877e-6,-5.4337079060322735e-6,-4.872907337183874e-6,-5.433898338812798e-6,-4.9156784934032775e-6,-5.433715528413091e-6,-4.874743634875811e-6,-5.433716296456691e-6,-4.874965780338211e-6,-5.433706474416427e-6,-4.872639737736175e-6,-5.433710537699045e-6,-4.873290809653986e-6,-5.4337137555102876e-6,-4.874408534499324e-6,-5.4337146612083e-6,-4.874539704220503e-6,-5.433714811087355e-6,-4.874482915589002e-6,-7.758215275991586e-5
t1214,-5.43370819373205e-6,-4.8727564523356344e-6,-5.433707167679722e-6,-4.8725646800963605e-6,-5.433714181892863e-6,-4.8742048364326365e-6,-5.433715715500293e-6,-4.87467134266884e-6,-5.433706636571391e-6,-4.872681842920497e-6,-5.4337071984312815e-6,-4.872595625288971e-6,-5.433708140364095e-6,-4.872970800565998e-6,-5.43389834956014e-6,-4.915675961637292e-6,-5.4337155106643465e-6,-4.874739045588515e-6,-5.433716264775273e-6,-4.8749597721839985e-6,-5.433706714925257e-6,-4.872702539429036e-6,-5.433710945708784e-6,-4.873391706632473e-6,-5.433713735342783e-6,-4.874406470065422e-6,-5.433714633362853e-6,-4.874539095478874e-6,-5.433714754990802e-6,-4.874494847529532e-6,-7.758231116404077e-5
t1215,-5.433708117493972e-6,-4.872750542603945e-6,-5.4337070854808135e-6,-4.872560329017251e-6,-5.433714089806992e-6,-4.874191001221865e-6,-5.433715614615719e-6,-4.8746586514336725e-6,-5.433706587533474e-6,-4.872676065815468e-6,-5.433707192580592e-6,-4.872590821097628e-6,-5.433708077673771e-6,-4.872970955622471e-6,-5.433898354613244e-6,-4.915677903535071e-6,-5.4337154562387484e-6,-4.874730756615683e-6,-5.433715117085693e-6,-4.8746857567756735e-6,-5.433706658606276e-6,-4.872698075853777e-6,-5.43371087415579e-6,-4.873384990278214e-6,-5.43371367999517e-6,-4.874402074684382e-6,-5.433714549957305e-6,-4.874538905115935e-6,-5.433714625936468e-6,-4.874500664337731e-6,-7.758226348661087e-5
t1216,-5.433707969562365e-6,-4.872736134358706e-6,-5.433706978753349e-6,-4.87255106024606e-6,-5.433713707877216e-6,-4.874115472270949e-6,-5.433715235273764e-6,-4.874586853274599e-6,-5.433706667861327e-6,-4.872710143020362e-6,-5.433707434197395e-6,-4.8726526534789455e-6,-5.433707621452419e-6,-4.872888118239713e-6,-5.43391607965155e-6,-4.91939679339999e-6,-5.43371532318554e-6,-4.87471445643242e-6,-5.433715018511202e-6,-4.874672804636004e-6,-5.43370624000562e-6,-4.872618077833943e-6,-5.433710718409891e-6,-4.873368285744399e-6,-5.433713554207868e-6,-4.874390666985233e-6,-5.433706728137578e-6,-4.8726631166122545e-6,-5.433710284415192e-6,-4.873482189548626e-6,-7.75821221295187e-5
t1217,-5.4337041397391515e-6,-4.871826995366693e-6,-5.43370314766964e-6,-4.871643881009984e-6,-5.433710007330161e-6,-4.873258519366855e-6,-5.43370875161e-6,-4.873062393353407e-6,-5.433705998632799e-6,-4.872565046924141e-6,-5.433706808924341e-6,-4.872502191495982e-6,-5.4337055835601e-6,-4.872422171627235e-6,-5.433915623111452e-6,-4.9192975771031776e-6,-5.433712251298074e-6,-4.873982482174776e-6,-5.433712001631109e-6,-4.873946455091293e-6,-5.43370372842582e-6,-4.8720289554089325e-6,-5.43370696130436e-6,-4.872476904248612e-6,-5.433710402106728e-6,-4.873644300623502e-6,-5.4337028602839356e-6,-4.871739482908336e-6,-5.4337031530688046e-6,-4.871766857838202e-6,-7.757714125972196e-5
t1218,-5.433704030185861e-6,-4.871799312654401e-6,-5.433703042066255e-6,-4.871613067088409e-6,-5.433710009071934e-6,-4.8732625631764525e-6,-5.433708737950067e-6,-4.873062946804458e-6,-5.4337059322784385e-6,-4.872547553627147e-6,-5.4337067902269265e-6,-4.8724951839829745e-6,-5.433705491548216e-6,-4.872401105987259e-6,-5.433915625099145e-6,-4.919294722735834e-6,-5.4337122196820095e-6,-4.87397127312634e-6,-5.433711973548606e-6,-4.873936932529388e-6,-5.433703656464693e-6,-4.872016193474917e-6,-5.433706868239596e-6,-4.872433472542211e-6,-5.433710372083524e-6,-4.873634518484267e-6,-5.4337027589536424e-6,-4.871719811102285e-6,-5.43370298114147e-6,-4.8717373352378755e-6,-7.757704139174795e-5
