Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t1110,0.0008334754792340816,-2472.9891427097814,-13121.03310804348,0.001956743915085043,-5435.4899232059215,1862.6903252831578,965.0736431691098,2499.996090359302,-0.00024476370684301907,-724.9988613326145,299.9979295611872,1665.9908123973055,-0.0037028579870780525,5195.9959518443275,1359.999929120469,1104.2869454512186,3999.9959224927675,-2199.9718059211737,-2499.9989412159466,-7072.55614623338,7955.456200090064,4415.996835930721,0.0033402079537808087,-2201.5551601570082
t1111,0.0008334318749781918,-2298.7644668070466,-13503.614811160773,0.0019668352824297325,-5080.295345607254,1875.6495657306432,1168.3518617702694,2499.996107331592,-0.00024449851919295653,-724.9994574368546,-132.13846911607575,2279.174967100714,-318.03570329258054,5195.993569754798,1359.999929114087,1112.4603281362483,3999.995940554614,-2199.9959929516704,-2499.999137526051,-7068.852350877786,8544.680223554424,4415.996837281512,0.0033333856694084344,-1374.3905152928796
t1112,0.0008335322454575617,-1423.0032577482114,-14804.300783451086,0.001964020453236509,-5527.789171233604,2186.015734722594,685.5247831080732,2499.9955787531526,-0.0002408016654845749,-724.999835823088,-299.99971521518194,2651.131101019225,-7328.8647037357905,5195.993563256871,1359.9999444574476,1364.7954172549585,3999.9953560547037,-2199.995999947873,-2499.9992776705917,-7177.779561012954,8413.813835713261,4415.996836867418,0.003335745113461169,-9213.464262134527
t1113,0.0010777741222267713,-0.19854491651642847,-16598.60863621657,0.0025478019182083424,-8324.785154715028,661.1984470532458,2623.8808160462454,2499.9990004285246,-0.0003417081818264374,724.9999198101572,299.9999309023381,3180.3119044973114,2119.109381543373,5195.996387512351,1359.9999031402574,-39.21473375586898,3999.9989914054113,0.0007136185708753913,-2499.99215942334,-2261.5521044650277,8704.986561623642,184.93427807728452,-0.00030780107007678304,1831.0678782331488
t1114,0.008996186410347084,4403.5141968855805,-10068.173594417574,-557.87044666963,-9329.051582112008,-0.00014108079267316498,4259.83038746402,2499.999947988957,-3999.881208315524,-196.12260703741117,299.9413258000162,3180.3097644730774,11774.239538776534,-0.01156387960136332,1359.9998078531446,1624.5382550946633,1231.526831803469,-2199.9640048610827,-1020.3590006751384,2930.8614328660337,-28.774962653299326,-3326.6491935746712,0.001940687001106398,2837.914120602174
t1115,0.008825339394209201,5521.574190963417,-1116.603791394125,-557.870989222348,-5421.171051886683,-2.3534282263426576e-5,4259.830387481682,2499.999947986692,-3999.881507774157,125.90110683871458,299.9830142190298,3180.309709346276,11772.523176976581,-5098.802104632733,1359.999807794479,962.7444206020972,1936.2592564556276,-2199.9634310039705,-313.9731206848478,792.7296219543915,-6709.637745652326,-4415.938044832457,-0.012010473237201816,2878.0096448672125
t1116,199.99301014201487,6709.9994652345,1158.4457576635432,-0.0034825943600935716,-4514.3500114719645,-1.5056853953865357e-5,4259.830246923572,2499.9997993111006,-3999.9998293294257,724.9988792685191,299.9988533741915,3180.3168710266336,6101.828269981492,-0.0040909364688559435,1359.9968929230529,1809.1954188509717,-149.59521382300954,-2199.993794801229,-1447.6980098267213,6114.747506906808,-7101.9117194075625,-4415.956837586231,-8.21161506792123e-6,10589.837958560958
t1117,199.99301091214318,6709.999465636133,1773.9307033047553,-0.003473438738637924,-3860.1977221835486,-1.315993085881928e-5,4259.830246930346,2499.9997993028483,-3999.9998294506922,724.9988924127566,299.99886519112584,3180.316872016937,7531.248985464135,-0.0038350469958459144,1359.9968936268983,2063.098011832865,-251.3732494942933,-2199.9938069184814,-1602.5645842808021,6724.243897991541,-4590.51909134357,-4415.956584258678,-3.71933617770992e-6,16407.043451327423
t1118,199.99301060932072,6709.999465441478,1908.710307559726,-0.0034732686559664216,-2817.7957470611127,-2.6671202249417547e-5,4259.830246948562,2499.999799321592,-3999.9998293668305,724.998892903043,299.99886517580785,3180.316872406808,6851.802538638221,-0.0038291331875370815,1359.9968948414357,2043.0115132062351,-462.9601730603945,-2199.9938110908743,-1568.1627847985342,6832.3492813234425,-4680.349221902616,-4415.956554916788,-3.10857149088406e-6,16725.782233996906
t1119,199.9930115306365,6709.999465075083,3785.703870023968,-0.0034745751976288375,-3313.630633884437,-7.142822414607508e-5,4259.830246954592,2499.9997993574602,-3999.9998292032647,724.9608557167971,232.49483659239792,3180.316873326321,3471.4626423965383,-0.0038509829118993366,1359.9968973874768,2033.768275089984,-799.3042637080589,-2199.993822498786,-1602.9998454131892,6973.595509568847,-6719.449262465797,-4415.956539724618,-1.971522010535409e-6,12380.780687164093
t1120,199.99300862137753,6709.9994626169,615.3339165995749,-0.003484577573772185,-6278.210833757315,-747.9482960865962,4259.830238557712,2499.9997992010576,-3999.9998281851977,724.9988950137995,299.9988668749867,3180.316613019953,0.008095428354863543,-0.00797586614771717,1359.9968974158382,2097.2442933189063,-1274.2850216683928,-2199.993820192376,-1331.8612838344557,6962.403098893341,-5682.330488133737,-4018.963081971797,0.0004043347698825528,3376.519475622982
t1121,0.0028821874183906663,2526.9972527293767,-0.021596472907813666,-557.8823980273988,-7958.378974169342,-2568.6839701602394,2264.0297634532626,515.3289146627934,-725.2935654789538,479.2555545622303,299.9735105187689,3180.318131216309,2765.0182322929722,908.2291545684737,1359.9999042626648,873.0752500425637,-0.01206958105062161,-2199.9997922137104,-1208.0470244499463,7177.783746008888,-3028.9665928339846,-0.0009906218226069818,0.01294765104871597,4102.738270147414
t1122,0.000818584805611226,-0.0056726562959997,-3496.4437168084246,0.0019120464509829898,-5146.18851148259,20.429964254928397,-0.005771400268262305,-0.0021813524204089894,-0.0006426682904810336,-724.9991449907288,0.034961822850525064,3179.3339588256217,-2956.4326546604175,0.010583891895454871,1359.9999284269275,2450.9786873715784,1904.4354472334558,-2199.9961004323154,-2499.99899461868,-0.004370709294154119,1098.3331299315705,4415.992576035195,0.000547235878275994,-2594.525246118567
t1123,0.0008118224093431768,-5232.950785582522,-14836.004557248025,0.0019020458423136422,-7285.734070565523,171.49215444991117,-0.005812207982657008,-0.0022429290191320205,-0.0002354843048332873,-724.999199038357,0.034236952299192366,2582.4961269438513,-0.00781787003366673,4721.473536400675,1359.9999283486382,2651.7530621888272,624.3880846957684,-2199.9929268695064,-2499.9990673911843,-289.9446747343736,7287.744546652698,4415.991907887111,0.0004657060203639384,-9254.264625826778
t1124,0.000811796339389201,-4513.455069996216,-15686.17836855184,0.0019021381405594706,-7310.436476402276,147.60228526708113,-0.005810828790587377,-0.00223926566425448,-0.0002359052359773592,-724.9992007849233,0.03417799822326201,2656.3182738190953,-0.007828156470823876,4631.713612706508,1359.9999283500604,2615.507784599244,646.5324075306886,-2199.9929324518694,-2499.999067741096,-392.20845930602644,7060.959899592827,4415.991909634981,0.00046610662818709423,-9792.622229850595
t1125,0.0008117085238212539,-3674.2772490837524,-15869.41159244209,0.0019014509918832822,-6991.927068048344,74.63896698829564,-0.005811538348462205,-0.0022327435578527737,-0.00023607075660133378,-724.999202362381,0.03412525795797275,2617.6241354956246,-0.0078368061609763,4494.752434296833,1359.9999283499897,2467.9097822465337,771.4607909243881,-2199.992934332774,-2499.9990678529634,-439.0062038679508,6793.4270314889645,4415.991908641992,0.00046616022005481754,-9403.787152138764
t1126,0.0008115528047481502,-2752.2797239980864,-15568.578061047618,0.001900654047572497,-6204.542320598405,32.32673983924821,-0.005791104299471041,-0.002203936487486721,-0.0002360544380010333,-724.9992030684103,0.03410236846535913,2506.6663007356647,-0.007843880327129902,4231.445280143816,1359.9999283488357,2436.2308308511374,811.6383357850948,-2199.9929340068416,-2499.999068092272,-425.96352347314553,6388.415493836072,4415.9919067847195,0.00046601799546482287,-8193.618812342433
t1127,0.0008114346238314108,-2083.4626791935166,-15007.85328713275,0.001900160060155037,-5474.0790195608715,31.999049552265458,-0.005758880536836913,-0.00217086216534568,-0.00023592418028584852,-724.9992040742898,0.03410989532228083,2263.4698006668755,-0.007849938981878968,3870.450563179826,1359.9999283462732,2231.339264729999,1088.8751494203168,-2199.9929314338374,-2499.999068349437,-674.5368910879038,5948.730374269975,4415.9919053700205,0.00046588763138642687,-7454.045773525281
t1128,0.0008113550659581768,-2132.0278370069013,-13386.64290555788,0.0018999734637198302,-4758.216026298776,35.33753317171987,-0.0057355388094408565,-0.002138561336635725,-0.00023562462551408305,-724.9992053174927,0.034092819000761825,2002.5881630883582,-0.007853005445326397,3724.803485287273,1359.999928343106,2037.3431848250236,1360.3526947896419,-2199.992927399248,-2499.9990685524845,-769.0200726917449,5712.935378271569,4415.99190504234,0.0004658828756943437,-5821.524462705299
t1129,0.0008112758186185562,-2481.226276950639,-11947.429847476116,0.0018997283513017633,-3992.4535034667906,49.2978580379586,-0.005684312112130378,-0.002089073413613349,-0.0002353048106962807,-724.9992069376416,0.0340300209165018,1758.965782930487,-0.00785641150120921,3693.55360158213,1359.9999283557654,1757.436859149333,1745.828345764732,-2199.9929240859583,-2499.9990686997053,-921.0177394900061,5477.675717726474,4415.9919058619935,0.00046602065695345294,-4508.347225754074
t1130,0.0008112884069188485,-2699.7014012830327,-11075.362043119127,0.0018996717676313091,-3984.7657320228673,46.664018642616625,-0.005648955007115045,-0.002009826081563684,-0.0002350073276349608,-724.9992075110729,0.03402616380037658,1639.9701537524948,-0.007857833857077036,3839.987073975807,1359.9999311242325,1527.7613641363205,2227.4742695522423,-2199.9929223765957,-2499.99906883958,-1503.6538088583388,5511.843220841184,4415.991907104719,0.00046630001711766384,-4118.760793079277
t1131,0.0008112155759319947,-2983.8575055046986,-10449.97598328898,0.0018995892954462483,-3487.204021376937,35.39862358563742,-0.005660821482008228,-0.001955315434169601,-0.00023477343019424283,-724.9992082426159,0.033975671567153524,1587.9344840314357,-0.007857379173259857,4059.8112525799124,1359.9999311240515,1484.9524025001529,2247.8598800963277,-2199.992921855553,-2499.9990688342577,-1969.9034288749024,5563.8179962297,4415.991909528722,0.00046691179477443743,-3560.1442132032903
t1132,0.0008113459956729349,-3094.6074003837966,-10199.373767514295,0.0018996057979754665,-4347.378473813785,18.05484680630621,-0.005777273034975866,-0.0019468517218579687,-0.00023452801710044488,-724.9992082968056,0.03395529775382487,1563.2335206535531,-0.007857904324901821,4395.950921223271,1359.9999310227317,1461.0010007588082,2301.5322110237835,-2199.9929227807606,-2499.9990687122186,-1758.8126153498902,5670.151508491333,4415.991914338056,0.0004685083797221982,-3639.226284332881
t1133,0.0008112419585859663,-3196.0293330366744,-9904.944775115882,0.0019002913512618943,-3540.5924818335984,13.320361230785934,-0.005933833234350758,-0.00194772862410857,-0.00023428727275364596,-724.9992077840465,0.03395727752174149,1662.786258331517,-0.007858425827251402,4859.068130888319,1359.9997543491554,1500.0012669766836,2126.3550354092226,-2199.9929242748794,-2499.9990683767564,-1477.159839361387,6194.767826319573,4415.991936298206,0.0004776278903318343,-1411.405887816002
t1134,0.0008112265260292889,-3113.699467320271,-10234.818435374273,0.0019029074409226167,-3163.440968753826,0.005238793503695052,-558.7403591135611,-0.002116607613658623,-0.00023416447965594607,-724.9992069899833,0.03395599297902355,2214.9993790028175,-0.007857404784056861,5196.000003497014,1359.9996626112916,1747.7293604510664,1492.8945623278896,-2199.992928319741,-2499.999068046888,-806.019809431971,7441.224206878846,4416.0000032723865,551.9999990390573,1119.1686344734248
t1135,0.000811375588000589,-2984.0365793006995,-11490.701684996682,0.0019044510562874926,-4569.649603224998,213.28122760616412,-3224.973214627633,-0.00843973232083559,-0.0002340940317771365,-724.9992009979626,0.03399534848032775,2907.6262278201625,-0.007854233504066083,5196.000003503872,1359.9996627889377,1878.8112831597796,19.4101174181349,-2199.992934217528,-2499.999065871342,-221.67683432724644,7751.4877449347905,4416.000003278095,551.9999990440572,-3621.392664894831
t1136,0.0008116523901789726,-6709.9924439320985,-9282.084373400012,0.001904318598252048,-6116.502675046798,-663.2479069235379,-3435.4541082085852,-737.8562796254987,0.0005192704303189173,-724.991458638645,17.236175808139265,2788.862506242409,-0.04263148046092451,5196.000003496981,1359.9997667921666,1928.7434987027295,-0.08428654757260479,-2199.995707763251,-2499.9983685903203,-0.00030975246463960256,7682.5302539445875,4416.00000327464,551.9999990414672,-8428.875107364705
t1137,0.000991485238810006,-0.0002237755677573566,-17315.594089491657,500.4392415171,-7225.28640021477,-1074.3124080368352,-3659.0196805112923,-0.01957084933805749,-0.002437585104414974,0.01265525018276098,228.48930542034026,3180.302609488829,-0.002340269496228282,5195.999362054881,1359.9994721960115,1014.8175308995042,-0.01576349315766959,-1505.9925748823746,-2499.978212979941,0.002057043080262349,9007.992344778986,4415.999383246901,551.9992016783601,-7824.16954703012
t1138,0.0010071128775996135,0.011948471365738294,-9214.135912344283,0.0023591989337128287,-2480.4886302275827,-1776.597586836959,-0.026642085044597436,1792.426840034916,-2996.3822038133167,-724.9977647286398,0.013188655733696781,2835.6882529018085,-7415.05730188247,0.0013937256298323425,1359.998351264427,1480.3153778405608,1903.0947046442593,-2199.9951739041294,-2499.996129617798,0.0020222874727666698,5855.4236308368045,3764.899572138595,-0.00027412461777812547,-10315.798970451448
t1139,-199.9879336383659,3989.74898572205,-6568.50391413405,0.0023660695657838756,0.0023466749039686187,-2572.8637886561974,1118.5309364410818,2499.997763909876,-3999.9864576094224,-724.9989744693079,-0.0016386946604238367,2771.349952015255,-6593.426952354541,-2200.6630367537746,839.7299226427232,1426.3582176986179,2147.458302856804,-2199.995153771966,-2499.998638974108,-0.0032176736046659305,2576.545994548071,0.000568266253604597,-0.007160035860148258,-10190.711509920653
t1140,3.5262538350721954e-5,6660.4860169063595,-8506.890362118416,0.0024632549775644914,-0.00616068816754062,-3322.302625752293,1705.8877984012709,2499.997771396291,-3999.986351164752,-724.9928829270634,107.77061761527115,3068.636109352338,-1736.4915037146036,-0.0026245734316615744,294.9729855303691,1385.2425612747968,1295.211685715961,-2199.9949623556518,-2016.1770616610977,0.02606371625432486,2441.028018843183,0.002763302006309318,-0.0018838137899746747,-3047.5815281976484
t1141,3.4472586713193455e-5,6645.3893735269185,-7616.136631984596,0.0024616834178905777,-0.006135867842246852,-3575.995095561603,1516.317409821946,2499.9977963196498,-3999.9862776850596,-655.1352166419045,299.99293240424583,3180.3164801579724,0.0006149507243716561,444.3532361344716,290.7219213466807,1213.396681875805,651.1643891169521,-2199.994936011292,-1702.0637283906558,0.025756300610442644,1530.0248173681055,0.0027584591197123104,-0.0018839648414851308,-1477.613242168588
t1142,3.353810159124177e-5,6618.029076388588,-2929.635442397289,0.002456962239262132,-0.006111675129321868,-3577.8536342100792,953.141582869521,2499.997797584619,-3999.986185868708,-591.011031741502,299.9929600738875,3019.0150863483223,-248.4249807478475,-0.002602301327518257,1310.790843636545,1188.0077769380987,830.3731646204427,-2199.9949252397378,-1874.8441449787613,0.02562666604730269,484.84069790999183,0.0027532809194102045,-0.0018827271223247585,1782.4589149298195
t1143,3.829347687822637e-5,6590.33873887771,-1981.2256819759855,0.0024461632754069376,-0.006183112538413642,-3576.662431043126,1109.2558792647715,2499.9977969173547,-3999.986137969891,-612.7271267794488,299.9929928720832,2342.488963193591,-3610.341387830597,-0.0026457621527850956,1359.999848580302,1338.0890831759118,1129.007258399837,-2199.9949497706953,-2320.5799882521933,0.025440459273175033,139.8443870989256,0.002748176137585788,-0.001880423953166806,-1492.4827914479304
t1144,0.001052829153986516,6006.969769589612,-8150.8856138715555,0.0024621745538735305,-2379.2071544704218,-1716.887857991257,276.4244418059565,2499.9977574665304,-3999.9859273147285,-212.89927175612326,299.9930124525863,3180.3164891372166,0.0006271048353888565,4398.403095961223,1359.9998500703057,1232.1957627573795,1019.8765165763548,-2199.99495700312,-2078.3433184928635,0.02581159230013463,1340.99359165832,0.0027812187528405787,-0.0018850860614165843,876.9970364089502
t1145,0.0008920307989848681,-0.215356306309634,-12687.048159827327,0.002086559122033938,-6807.862300815485,-1909.6977999471947,-0.024696276421447227,307.3576200837687,-0.00027761274438119514,-0.00022830166905956142,299.99917185238354,3180.3171378623533,0.029839426997914194,5195.999093598707,1359.999867770719,1624.2058083334705,805.9271522258357,-1946.6109654094935,-2499.998820102301,-603.2575666358376,5239.322868798513,4415.998856417301,551.9981884585287,-3473.5575878162845
t1146,0.0009026088088186625,-0.234885360541907,-19627.775234023313,0.0020903312200673692,-9544.340941638025,-712.5547150759683,-2762.4838820175773,0.002131337250518176,-0.00027528882624991706,561.7611086489953,299.99919251561255,3180.316994001502,0.006701301704710887,5195.999048676809,1359.9998887128263,964.998166765737,0.0031774466919290575,-1514.4814199220023,-2499.9988190202357,-107.315171510605,8685.259876386497,4415.998829105831,551.9981021791932,-11552.839133838408
t1147,198.4498128365716,-0.23816446707279781,-20023.1852762524,0.0021058167097286837,-9671.99574454872,-508.1676880129251,-2562.066826453848,0.002178159999226406,-0.0002759063979631208,316.6328692072019,299.9991936615414,3180.3169945050586,0.006713155816217788,5195.999049627593,1359.9999075291819,1112.491735971812,0.0032427398348870715,-1333.0987970371184,-2499.99882017035,-149.818089663435,8805.02642431674,4415.998830198061,551.998102206939,-11311.642522579197
t1148,138.4622310826513,-0.23426680736685507,-19768.888348350312,0.002094721812278289,-9671.995498138485,-468.022639617028,-2312.8225090306782,0.023685772818750374,-0.00027578031165822114,0.0019086279377576888,299.9991939190705,3180.3169942122895,0.006714829343198526,5195.999049131199,1359.999923440915,1339.107532058529,45.948891585523825,-1073.3399746134944,-2499.998820493303,-177.17948149739246,8683.618226107055,4415.998829472952,551.9981016118664,-10760.998437754406
t1149,0.0009145880095858337,-0.23137522039240616,-18876.520583942074,0.0020875814627406113,-9596.494175534679,-291.80456199269355,-1387.2323643721143,0.02437682837735139,-0.0002756253559721886,0.0013712812710475275,299.99919405826853,3180.3169938290403,0.006715495609312159,5195.999048175512,1359.9999234460972,1498.915358978626,650.6161939903376,-834.2279265490404,-2499.998821799325,-310.7353333348721,8418.701233173695,4415.998828164575,551.9981006711168,-8224.665078108548
t1150,0.000896794507269308,-0.22991912453634347,-17395.897512338986,0.0020836987652182197,-9444.95606645834,-345.4396623036388,-802.6743749635972,0.02447797349743338,-0.0002755353057175866,0.0013088377577834083,299.99919406822386,3180.3169930950567,0.006714982047853672,5195.999047648724,1359.999923443411,1283.9482222644888,957.7272988133768,-581.237910288215,-2499.9988226675805,-651.9766404828387,7903.920133200733,4415.9988274579855,551.9981003649553,-6572.4679615195155
t1151,0.0008928942281968134,-0.2294768559862355,-15765.143042285568,0.002081425474857311,-9193.77313580585,-429.9287677747209,-437.71815404572163,0.02460588003968072,-0.0002753854427727518,0.0012731997338230536,299.99919406498003,3180.316992000151,0.006714330924821996,5195.999047277616,1359.9999234403635,1079.4721293385983,1681.4844583486422,-346.4066894758546,-2499.998823195033,-1602.3234715308843,6769.829047623004,4415.998826941942,551.9981000346531,-5740.388549554702
t1152,0.0008906622634972331,-0.23626671561915083,-14163.844829613401,0.0020813529902435892,-8687.917955665125,-284.75216524764977,-78.84787339030063,0.02512499817321456,-0.00027472338645332436,0.0012303116750412863,299.9991939431709,3180.316990330517,0.0067131747098519105,5195.999046652068,1359.9999234382049,586.664369343683,3101.0124640729364,-200.43416251819514,-2499.998823104305,-3758.720346498891,6381.673786724941,4415.998826070997,551.9980992831307,-4601.053957117407
t1153,0.00021251300628262156,-1664.0192682462953,-16304.915130910695,0.0004960461252497439,-7311.220696143958,-0.00017380267897191106,-4259.829782499575,-21.344752475184556,-6.175797314188165e-5,-724.9997033712195,299.999427344639,0.34369444919621495,-0.0008147922779036062,1408.9394028602444,1359.9999625087046,-966.8993723594293,659.8801123885328,-2199.9770165946074,-2499.999722744669,-1658.6684108538527,3566.318093845293,4415.995806289141,2.8545832513055718e-5,-25900.397669761696
t1154,0.00021259700803649814,-3147.4767839225933,-12752.501368540556,0.0004960855315809486,-8518.5964290885,-19.986056820733722,-4259.830037960835,-21.322147844295525,-6.161769894803479e-5,-724.9997042121424,299.99942634037257,0.3012642769977759,-0.0008150649068037549,2337.5120291166154,1359.9999514574451,-1573.6636661170776,1664.200782954575,-2199.9769548098393,-2499.9997226343394,-2773.7343409688733,3964.06727921499,4415.9958090846385,2.861772081677366e-5,-24450.0108098565
t1155,0.00021260487330876696,-3485.667765116656,-11679.036672340673,0.00049613390967724,-8369.153651900895,-144.73354516104234,-4259.830039589239,-251.3920152586031,-6.16157067542286e-5,-724.9997044945216,299.9994257104988,0.304995855520774,-0.0008154028410800124,2352.4959866010204,1359.9999377932916,-1621.5744688192947,1817.3468398266689,-2199.97698457692,-2499.9997224050126,-2402.543835093141,3969.9487273101026,4415.99580952962,2.8633934818367214e-5,-23422.8168217751
t1156,0.00021330414949855637,-3820.1764632484974,-10524.137940987275,0.0004978655133918012,-7922.686370052284,-1177.884835091519,-4259.830038911844,-2100.9554638020736,-6.191136610595057e-5,-724.9997033193249,299.99942570831064,849.1262248742198,-0.0008244069499527469,2609.246224324721,1359.999920859977,-1489.7575522448412,1590.9521743587516,-2199.9806021373806,-2499.9997212481267,-29.380816535268178,4120.627154348683,4415.99583773766,2.9639391067964773e-5,-21503.84269087538
t1157,0.00021328430739884363,-4328.625924980095,-9397.109214978302,0.0004979399578053968,-7707.922582733492,-2077.1383079029706,-4259.830275507964,-2499.999717151367,-6.189830639434437e-5,-724.9997021534446,299.99942541403533,885.6955298180369,-0.0008244664592407722,4343.449473984066,1359.9998875786623,-1634.5601898098635,1642.2867817491774,-2199.980610961843,-2499.9997170248366,-21.75633584637953,5318.597858314454,4415.99584207766,2.9745691196811613e-5,-19085.897925509275
t1158,0.0002132838219389952,-4357.77818989555,-8674.926473171785,0.0004980817082858762,-7415.208565495236,-2221.083300288718,-4259.830274054199,-2499.999709812901,-6.187077583000576e-5,-724.9996929889403,299.99942543470036,1249.2240610096746,-0.0008243617501460796,5195.999291256949,1359.9998877488447,-1625.461107130919,1697.0003725550093,-2199.980641364002,-2499.999696681081,-1.1552994267511636,6795.634167255843,4415.999398191264,357.01744155591706,-15109.549080168877
t1159,0.00021329448473734943,-3358.0128613915017,-11204.591035372505,0.0004981137517894177,-7665.636616877872,-2083.7109168329484,-4259.830072174824,-2499.9911596849406,-6.202264145228496e-5,-724.9744322619457,299.9994260211465,2077.2538785002234,-0.0008241407043744623,5195.999410772609,1359.9999024693857,-1373.7709301702398,2467.4159824627072,-2199.9806881989675,-2499.9942066750336,0.0005010251572036627,7270.460826071825,4415.99948938301,551.9971299899357,-14231.366547699883
t1160,0.00021372549496154398,-2146.042775519391,-14382.69322997918,0.0004980014200949611,-9244.178465725507,-2129.7388025535734,-4259.830071909973,-2499.9911133633827,-6.21462128269071e-5,-724.9738909183815,299.9994264007515,2451.0956298458095,-0.000823991607782834,5195.999291582668,1359.9999024778108,-1107.136204402406,1803.3305105438617,-2199.980715988419,-2499.9941669167138,0.0005067958324537225,6776.143180898175,4415.999398403489,346.6742002070585,-18545.31756453236
t1161,0.0002141465517543471,-1579.2699228940398,-15277.621553836712,0.0004979175499160998,-9437.039860136078,-2268.3458560438403,-4259.83007184093,-2499.991108320408,-6.221514350099474e-5,-724.9738976312905,299.9994264197566,2285.057654003501,-0.0008238787053306026,3418.5678724432323,1359.9999024763824,-1286.970064926929,2008.9072179505627,-2199.980702998205,-2499.9941717044976,0.0005058462483683065,6164.289200741849,4415.995841387665,2.972657885405897e-5,-22081.19973336689
t1162,0.00021328384086263688,-1299.889363031059,-16459.86181400219,0.0004976960051898706,-8002.359871967931,-1750.4448232966058,-4259.830028104885,-163.8435621749832,-6.228679885098937e-5,-724.9791955062767,299.99942630395634,1785.626836502,-0.0008230708735794147,0.001733808274593729,1359.9999024299113,-875.2653281270848,0.0061309384068765245,-2199.980591068203,-2499.997071754743,0.00039398131637505485,3861.1486520105154,1011.9426903201885,-5.8683725615278984e-5,-29917.726115800942
t1163,0.0002132024343921959,-1401.1562847205857,-11647.973894364326,-557.8853559888333,-5066.480300655259,-2461.018296423559,-2581.8706679416455,0.0027455130956565315,-6.243523795912236e-5,-724.8952457489421,299.9994210068813,3180.312390731487,-0.0005994382306843148,-1231.1067448370234,1359.9999024161725,-770.6937741814239,0.006552587322654264,-648.2062345563745,-2499.996555084323,0.00039208057674563,-0.02757611234688278,-0.00018212429999914898,0.001030313176501062,-24750.989126761273
t1164,0.0002131794240717718,-1463.0562274647373,-8891.019488096326,-557.8853631306997,-3284.8327768689305,-1730.29676133117,-2484.078612709337,0.0027382738372059815,-6.251111406883176e-5,-724.8941808301753,299.99942123269676,3180.312379846765,-0.0005990948879023694,-3214.0991182566763,1359.999902415171,-832.4408583172043,0.006484082718771965,-244.1145170807983,-2499.996555730872,0.0003919622316408771,-1956.5301590165275,-0.00018337310120387977,0.0010958741975121123,-23042.922836945516
t1165,0.00021316704335459222,-1401.0911653472256,-6693.01344513019,-557.8853631670737,-2497.070723896273,-1800.691189658329,-2304.8216351433557,0.0027214764422639507,-6.268238987567053e-5,-724.8927005323792,299.9994210934383,3180.312353402569,-0.0005990388899314012,-3331.2460863548386,1359.9998925222717,-931.8756591566952,0.0062190604143198165,-155.26073656574076,-2499.996544616337,0.00039261127149094725,-3500.3575868619805,-0.00018337834484295187,0.0010960046859100864,-21557.881372191903
t1166,0.00021311394304904095,-1203.3707628689037,-7305.811111713028,-557.8853631610639,-1269.9244217056103,-1509.4450192785303,-3324.601095346275,0.002592317353612203,-6.276211035449313e-5,-517.0791193136927,299.9994211662837,3180.31235497961,-0.0005992527336160648,-3009.4403177427016,1359.9998924333595,-1380.0913858651043,0.005579724448185988,-137.30223044261336,-2499.996539106953,0.0003936476551575345,-3111.4275077116386,-0.00018301175870961538,0.0010961113402955269,-20986.05417578872
t1167,0.0002131213148931061,-1102.4321449892827,-7529.7495904858015,-557.8853631374781,-1221.3176580771246,-2292.186495828554,-4259.830053828915,-1815.443977125477,-6.265216440291935e-5,-65.50110684933532,299.9994214125204,3180.3123789518786,-0.0005994071467004584,-1344.2412080774543,1359.9999024896385,-1799.1767135583614,178.49911284965538,-260.4599032389506,-2499.9914892077977,0.0005031337708497017,-2233.6887011787308,-0.00018212392980151239,0.001096620697787788,-21963.09262118703
t1168,0.0002131899294552058,-550.608910543579,-15633.637069188055,-557.8853623203588,-5163.405894654474,-2689.06799332983,-4259.830072078686,-2499.991470533756,-6.236352187291805e-5,-647.5882254081508,299.9994373937886,1498.9681684255443,-0.000822106425863796,0.0017433377033782007,1359.999902504921,-881.9640286720921,395.19126014783325,-2199.980123608948,-2499.9939498516815,0.0005095691385657299,-123.11394423088826,2492.6098870911646,551.9991896817676,-31108.297617548662
t1169,0.00021327971575672253,-509.68313653797486,-18361.439582698258,0.00049738508198369,-8083.203982758795,-2029.4543943374908,-4259.830056797742,-2424.6622713094775,-6.227195003001161e-5,-0.012413823303545523,299.9994263667639,2141.8690292478036,-0.000823356397354728,5195.99941225299,1359.9999029550374,-1233.4330831803884,764.0586555251776,-2199.9806463434015,-2499.980789019851,0.0006098940975806887,2342.935305029302,4415.999490409241,551.9971835114346,-24528.82151657838
t1170,0.0002139780427824187,-338.5357199483998,-19362.40259542003,0.0004979977728104565,-9401.563207859219,-2397.775594467934,-4259.830062671963,-2499.9651940193085,-6.228608610785549e-5,-0.012254520387480433,299.99942645368816,2694.851292216473,-0.0008230375618005661,5195.999412984033,1359.999902961895,-1348.163009020711,935.3458545027551,-2199.980686515302,-2499.9803910415017,0.0006206485836934997,7567.4986629462865,4415.9994910950345,551.9971904699399,-21286.517034553886
t1171,0.0002144862700012109,-156.7610126412053,-18821.85679869957,0.0004983776924653775,-9504.251993265058,-1892.0355036602937,-4259.830055764733,-2477.57307629595,-6.232090141603636e-5,-0.012375895053889096,299.99942632225327,2439.037379576578,-0.0008234959126527785,5195.999412872605,1359.9998938956965,-1390.4421539183138,982.5609386432373,-2199.980687818503,-2499.980726698133,0.0006146086968510148,7990.3517965677875,4415.999491026513,551.9971880925727,-19966.778416003715
