Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t1524,9788.91487780159,10436.92674625308,1784.298121863186,1.087269116754383,1977.3507953085614,345.4580125656077,0.0006831051517664279,0.0002222024021683831,2205.579159318419,1385.0509776313017,583.3735459468343,32787.42564525238,3836.955407398507,6.092475944676372,0.00042720198851956535,65138.51436691043
t1525,9788.914874094502,10436.72405622048,1784.298121851919,1.0872691062269775,1977.3507824746196,345.4579967367453,0.0006759127814870583,0.00021875793794517612,2205.579129101216,1385.0509426817596,583.3735289492056,32787.425614784996,3836.95539863811,6.092475859307474,0.00042716065331446725,65138.31151233047
t1526,9788.914874039207,10436.683457897427,1784.2981218543327,1.087269105131918,1977.3507724180674,345.4579830420668,0.0006695134698054421,0.0001259969270849815,2205.5791055336845,1385.05091483963,583.3735153572226,32787.42558791533,3836.9553921426677,6.09247589110501,0.0004272167354447215,65138.270692763006
t1527,9788.914874139582,10436.907906724748,1784.2981218683992,1.0872691181725673,1977.3507642701832,345.4579711975207,0.0006639746169076314,0.00011322977016509162,2205.579087083438,1385.050892200101,583.3735040545464,32787.4255615624,3836.9553873781183,6.092476601261535,0.0004284407848435688,65138.49502184364
t1528,9788.9148798492,10436.530896911487,1784.2981220258023,1.0872692120404923,1977.3507388985136,345.45795511090284,0.0006587678918232956,0.00010897454929139289,2205.5790744538667,1385.0508764100925,583.3735116785788,32787.425437785656,3836.955384727759,6.092529693567307,0.0004749264092408544,65138.11791942631
t1529,9788.914931197827,10449.649937421207,1784.2981303469303,1.0872740723585956,1977.3507716360205,345.4579501404719,0.0006535208639640234,9.790116973352628e-5,2205.579189371169,1385.0510514751222,583.3735036311308,32787.42547613781,3836.9554457566533,6.092530226459213,0.00047497012136542993,65151.237417805314
t1530,9788.91493299225,10577.068533532965,1784.2981390216582,1.0872788764327004,1977.3507286262277,345.457780474796,0.0006351439280259225,8.822547186096584e-5,2205.579177666813,1385.0510360452029,583.3734679033673,32787.42473672218,3836.9553758385287,6.092531638471882,0.00047620520397755555,65278.654918913504
t1531,9788.914932995714,10577.068533670577,1784.2981390829038,1.0872789322338499,1977.3507254865165,345.4577745099037,0.0006310712983822622,7.860452924141563e-5,2205.5791658770263,1385.0510203466729,583.3734599289231,32787.42472059258,3836.9553723841973,6.092531641480745,0.00047620656765047774,65278.654841331125
t1532,9788.914932994061,10577.068533424292,1784.298139084236,1.0872789406898442,1977.3507617038108,345.4579030939444,0.0006387766415981639,7.158022391702879e-5,2205.5791546704113,1385.051005153062,583.3734743344469,32787.42503204675,3836.955424330614,6.0925316404342444,0.0004762033993664435,65278.65535797701
t1533,9788.914932992951,10478.389380434763,1784.2981390804243,1.0872789414867894,1977.3507806586897,345.4579203254455,0.0006386436898684478,6.5538378920626e-5,2205.57914326862,1385.0509900792022,583.373473670429,32787.42548191787,3836.955430623347,6.092531638442765,0.00047620078466742633,65179.976664014524
t1534,9788.914932988195,10449.152913581975,1784.2981390775128,1.087278941140416,1977.350779327712,345.457913323823,0.0006350132024428631,6.393962203918432e-5,2205.579131905975,1385.0509748556412,583.3734663712602,32787.42548726343,3836.955426719024,6.092531634678274,0.0004761980112602312,65150.740151141195
t1535,9788.914932984717,10446.404406686053,1784.2981390742061,1.08727894044179,1977.350777761547,345.4579055704248,0.0006312841724641596,6.26712823257887e-5,2205.5791198947645,1385.050959373575,583.3734585480108,32787.42547659741,3836.9554220995997,6.092531632345826,0.00047619501336099114,65147.99157931357
t1536,9788.914932980637,10443.228867830927,1784.2981390624293,1.0872789344447331,1977.3507761997462,345.45789660772596,0.0006274483006995844,6.162181482525002e-5,2205.5791069386914,1385.050943279765,583.3734501977385,32787.42546478825,3836.9554166909425,6.092531630106247,0.0004761915620482218,65144.815970403084
t1537,9788.914756308113,8796.640796806463,876.460937739965,0.13646203134881182,0.0007799676621937317,0.0030425077310399593,0.00012120782793088217,3.0921504768390095e-5,1507.8462050896824,320.7786505200329,0.000377868060404479,20867.020818458932,0.0010816022077665282,0.6400971136359522,0.00021853808865976456,42158.444376681255
t1538,9788.914755648035,8235.545490584142,876.4609347359798,0.13646187437842056,0.0007714574165250906,0.00304155251301469,0.0001211773336679748,3.089430741987301e-5,1507.8462027428063,320.7786479631012,0.0003773157257638708,18734.044265037377,0.001080988309561805,0.6400965345863379,0.0002178849808908807,39464.372496391
t1539,9788.914755510401,8041.13100858303,876.4609345320621,0.1364618499940491,0.0007723033817403903,0.0030408203461858266,0.0001214547566915796,3.087717561042546e-5,1507.8462009753082,320.77864569888584,0.0003776198142220293,17751.10074531578,0.0010813907294763764,0.6400964205372413,0.00021778277633332886,38287.01449113498
t1540,9788.91475547864,8013.515138297083,876.4609345069616,0.13646184569661,0.0007743620098755354,0.0030401743342856934,0.00012172375996188659,3.0868607460265266e-5,1507.8461993436856,320.77864363034854,0.00037799066373112375,16865.26635524346,0.0010818554372425372,0.6400963948498133,0.00021776430112845714,37373.56422947983
t1541,9788.914755462401,8151.560723378831,876.4609345657916,0.13646184307700612,0.0007760353963411201,0.003039609665897633,0.00012198646627395257,3.08677046703394e-5,1507.8461980040197,320.77864179779704,0.0003783570061391557,10324.251159546939,0.0010823535301802921,0.640096379359291,0.0002177545177426218,30970.59461794251
t1542,9788.91475541132,8581.312126025981,876.4609345726483,0.13646182032195261,0.0007745867715308249,0.003039101566572061,0.00012257888666296622,3.087315730088634e-5,1507.8461968832482,320.77864018825557,0.00037864291764055555,7097.349400766339,0.0010827413689886078,0.6400963242837079,0.00021771821118933066,28173.444258235286
t1543,9788.914755151545,9172.94326205603,876.4609339990162,0.13646167421719585,0.0007533914291121685,0.0030346202233929418,0.0001248847468927166,3.087756324108003e-5,1507.8462074454224,320.7786428140235,0.00037732117705247583,5580.590832198029,0.0010783622905035208,0.6400960459950894,0.0002174926516549146,27248.316808334355
t1544,9788.914753772506,9172.943262166273,876.4609219783239,0.13645799632471553,0.0007005189090263534,0.002992029914684167,0.0001223690163385883,3.0765890858485946e-5,1507.8461157449167,320.77859653286293,0.0003740882427575778,10529.229827251198,0.0010499295852884095,0.6400945997475075,0.00021598659918720158,32196.955515730308
t1545,9788.914122981994,7828.252535920451,876.4608633330546,0.13644301854112173,0.000499251262779253,0.0014257393000990228,0.00011004442684853733,3.115590769494042e-5,834.3239290490403,163.41240159626983,0.00035507442562221253,5580.58962768887,0.0008941085302069841,0.6400722481466657,0.00020204733259205336,25072.733513257557
t1546,4532.268547320218,6934.9849072149555,876.460862354596,0.1364423562576129,0.00045991037896462894,0.0010825950866401657,0.00010997353141416113,3.1175832928081676e-5,665.9434064851288,124.0707994643191,0.0003529257437233201,5580.589628403486,0.0007707755659558957,0.6400685368568454,0.0001752998379901069,18715.097644791796
t1547,4532.268269975288,6934.984905378923,876.4608621713389,0.13644211698654743,0.00045987127500153054,0.0010770178376005484,0.00011017437520054753,3.118331523140105e-5,665.9433451443455,124.07072207480496,0.0003475521112150407,5580.58962920103,0.0007019524409030812,0.6400348247352552,0.0001752447190638661,18715.097113883527
t1548,4532.268267581574,6934.984894402735,876.4608621486914,0.13644208585096515,0.0004613985344399113,0.001077114981093272,0.00011040421453325831,3.1180161527291965e-5,665.9433450152618,124.07072208311315,0.00034701199013059496,5580.589630027164,0.0006981706270367104,0.6400347141199084,0.00017524421065921264,18715.097098583235
t1549,4532.267977775078,6934.984894208795,876.4608621478985,0.13644208315828651,0.0004631311640852937,0.0010770176984775998,0.00011065867754239442,3.1167866336668157e-5,665.9433452552954,124.07072245326644,0.00034779968612418815,5580.589630895766,0.0006996830010812033,0.6400347149906147,0.0001752446007498493,18715.096814236942
t1550,4532.267977631022,6934.984894723779,876.4608621637055,0.13644209851683892,0.00046466864826795484,0.001076475514551742,0.0001109353191342273,3.114654734039307e-5,665.9433457394641,124.07072315646656,0.0003487388683297121,5580.589631812382,0.0007021016775561326,0.6400347987421428,0.00017524566029264912,18715.096821436317
t1551,4532.267977606346,6934.984895356606,876.4608622388978,0.136442177910242,0.00045760034116069427,0.0009993029942954622,0.00011113364093378285,3.11167111558813e-5,665.9433464395853,124.07072421036895,0.00034982056286883,5580.589617326996,0.0007062391976553591,0.640059782099593,0.00017528487612551702,18715.096755637136
t1552,4532.267978524733,6934.984898975695,876.4608626804561,0.1364425544897734,0.00044596724800722665,0.0010093426816369117,0.00010612743146189153,3.107503777651766e-5,665.9433614611783,124.07076207473288,0.00035121652610755065,5580.589618401086,0.0007279144211644019,0.640067901817857,0.0001937216562636443,18715.096857939192
t1553,8658.36435482856,7651.069310375,876.4608797190591,0.13644782039056275,0.0004931652849909543,0.0021648328218009535,0.00011655249598710193,3.0737667324518975e-5,1339.464883377111,281.4367677380948,0.00036369793498764147,5580.589695083502,0.0009151095597565429,0.6400763998870708,0.00020658190980345242,24388.166706019274
t1554,9788.9147850903,9172.943295573448,876.4609336468818,0.13646372239684648,0.0008759255237003868,0.003083091525875092,0.0001366079462079856,3.076530491292771e-5,1507.8463707493988,320.7786930570409,0.0004049503721383616,23403.344483491743,0.0011407934581427492,0.6401067751584927,0.00022703301627274066,45071.07103127351
t1555,9788.914806844154,9172.943298821301,876.4609360631911,0.13646415168503398,0.0009336437797072006,0.003086662968442184,0.00013852059971591814,3.07412065831354e-5,1507.8463728697434,320.7786957825481,0.00040873148000130304,27859.033108355838,0.0011510013187400726,0.6401086574957469,0.00022986628962162606,49526.7597707136
t1556,9788.914807752768,9172.943299334705,876.4609362229211,0.13646422034647546,0.0009385744682436907,0.0030886386000078796,0.00013897600757735757,3.072093940044436e-5,1507.8463748124013,320.77869843632203,0.0004103418783793631,27859.03311014095,0.0011558176248539884,0.6401090306922312,0.0002304026547406019,49526.75979342328
t1557,9788.914807927427,9172.943298151245,876.4609362315827,0.13646423178214487,0.0009417865265271282,0.0030905745674433983,0.00013928449001818864,3.0704768643043646e-5,1507.8463765755953,320.7787010996842,0.000411686399815557,27859.033111756005,0.0011604542892844896,0.6401091004831145,0.00023050357138036217,49526.75981006842
t1558,9788.914807955276,9172.943297612132,876.4609362305052,0.13646423377083858,0.0009446406716284474,0.003092497405620805,0.00013954862082909744,3.0692659924429234e-5,1507.8463781640942,320.77870378138283,0.00041297802295004826,27859.033113161917,0.0011650011883182444,0.6401091095290984,0.00023051953173900764,49526.75982612671
t1559,9788.914807953028,9172.943297313223,876.4609362184075,0.13646423390499277,0.0009472138626779162,0.003094404748539711,0.00013978289156947902,3.068448091615883e-5,1507.8463797249235,320.7787064963087,0.00041424912669481094,27859.033114398822,0.0011694781768472925,0.6401091067833868,0.000230519173654952,49526.75984177787
t1560,9788.914807944395,9172.943297069864,876.4609362100707,0.13646423367697105,0.0009495423304097251,0.0030963051217152223,0.00013999127165570063,3.068003205435638e-5,1507.8463813152325,320.7787092619991,0.0004155099663918789,27859.033115498412,0.0011739045948297936,0.6401091009179898,0.00023051600410552668,49526.75985708389
t1561,9788.914807934583,9172.94329675112,876.4609361988025,0.1364642333393616,0.0009516588354182351,0.0030982039030657297,0.0001401767053361687,3.067904373072503e-5,1507.8463830050446,320.77871208665215,0.0004167671333364894,27859.033116491955,0.001178295336211515,0.6401090969426324,0.0002305116917218349,49526.75987209109
t1562,9788.914807927324,9172.940433673359,876.460936196649,0.13646423316614636,0.0009535716688651237,0.003100100248842856,0.00014033593803177864,3.068231141998196e-5,1507.8463845954104,320.77871499012497,0.00041801783417153823,27859.03311735815,0.00118264092470092,0.6401090945910112,0.00023050961008608844,49526.75702392731
t1563,9788.914807921936,9172.940406671181,876.4609362368913,0.13646423324603096,0.0009553026844095906,0.0031020306235153153,0.00014047512261518077,3.0689413389445156e-5,1507.8463861848415,320.77871796976433,0.0004192659703920463,27859.033118121984,0.0011869571875660395,0.6401090928122792,0.0002305079209782442,49526.757011661575
t1564,9788.91480791629,9172.940396393999,876.4609368334156,0.13646423283176168,0.000956826373534552,0.0031039640255461007,0.00014059613151321364,3.0699642426878213e-5,1507.8463878283887,320.7787210251628,0.00042051260074452395,27859.033118781477,0.001191251282574881,0.6401090909971748,0.0002305063006321738,49526.75701645893
t1565,9788.914807902143,9172.94039142131,876.4609488660556,0.1364642265813885,0.0009581523090103939,0.0031059166030405834,0.00014069915805612644,3.071215224891279e-5,1507.8463896632206,320.7787241403634,0.0004217527412553595,27859.033119340194,0.0011955289054087633,0.640109085383456,0.00023049746102270585,49526.75703790459
t1566,9788.914807840756,9172.940396643016,876.460954493977,0.13646418636794003,0.0009592471345104436,0.003107883885289061,0.00014077399535814488,3.072981016782757e-5,1507.846393762211,320.77872738624507,0.00042292642160201844,27859.033119782074,0.0011997677359277441,0.6401090471715212,0.00023044563213881308,49526.75706491644
t1567,9788.914807531331,9172.943277121418,876.4609526014073,0.13646392845233962,0.0009593036387421152,0.003109799726694183,0.00014075295611797536,3.075295160968565e-5,1507.8473721575842,320.7787313204989,0.0004235313751749347,27859.03312015798,0.0012031049038467082,0.6401088404375537,0.0002301660287748905,49526.76093107068
t1568,9788.914805950908,9172.943277369464,876.4609126151873,0.13645943283421455,0.0009296425233963995,0.0030765255691036276,0.00013978608827398034,3.068065133725112e-5,1507.8462368331147,320.7786910242165,0.0004146166114688803,27859.02809605178,0.0011640410264554518,0.6401078050992868,0.0002286906661038158,49526.754571065736
t1569,9788.91470415869,9172.940296617597,876.4608574045532,0.1364389490493899,0.0009350907647673562,0.0031104366397098617,0.00012722526400358233,3.0849261070248274e-5,1507.8458548092653,320.778524674744,0.0004030789071198061,10036.273313082846,0.0011147230430272616,0.6400892009676262,0.00021803244868473165,31703.99601833403
t1570,9788.914478063092,8210.95629015294,837.2181539458712,0.13627803532132068,0.0009357303461518405,0.003112757006670287,0.00012671825124818207,3.110838416645714e-5,834.3244720775295,167.84525310178304,0.0003871158690624274,5580.589738743487,0.0009598549720746104,0.640076520533621,0.0002088867972855092,25420.630502812193
t1571,6095.893353816179,7688.803035302391,805.7860207142752,0.1362669451322855,0.0009362449521130663,0.003115092841152181,0.00012673791167037957,3.113671887044455e-5,665.9442576340407,128.188135846774,0.0003882662373803088,5580.589738842577,0.0009304589841425226,0.6400756245522892,0.0002080945976172133,20965.98662075816
t1572,5383.753126891768,7224.522050357044,812.9013554349249,0.13626629480503244,0.0009367311253896666,0.003117551805181226,0.0001267869985547981,3.115266932566178e-5,665.9442575517112,127.98712094479428,0.0003899957645981627,5580.5897389673855,0.0009305440624327028,0.640075504537914,0.00020800086995002376,19796.479732710268
t1573,6264.972383608455,7169.61961352865,846.5994234553609,0.1362670170107324,0.0009372271628142114,0.0031201258999205375,0.00012684434759602082,3.1157669234195553e-5,665.9442602340027,127.9336734083621,0.00039193926814161845,5580.58973912925,0.0009383183652949039,0.6400754928378345,0.00020798706756129827,20656.44118947371
t1574,9231.332205082594,7078.451381854608,872.5889177989391,0.13627801893335473,0.0009376619631580358,0.0031226766662596165,0.00012682764071880444,3.115192685203601e-5,665.9442633973784,127.8956543398754,0.0003940900807758384,5580.589739396332,0.000951495133286969,0.6400755184073232,0.0002079921394562547,23557.584287302616
t1575,9788.914334505465,7063.310075601882,876.4608209286787,0.13642075997616895,0.0009376053719770932,0.003082910066997757,0.00012479191704827403,3.1137528885898974e-5,665.9442678469943,127.95017409969788,0.00039664595727793487,5580.589691813479,0.0009783781305232784,0.6400756145938572,0.0002080551754139913,24103.951620694916
t1576,9788.914478697745,7509.481636132751,876.4608765247465,0.1364444878082152,0.0009294380564183849,0.0030883935582341673,0.0001251162958329131,3.111011169837676e-5,834.3250495429404,167.40799686931663,0.00040560427410482055,5580.589692140799,0.001062280632574903,0.640076147160895,0.00020863504021868226,24757.962101121237
t1577,9788.914755201313,9032.768568309746,1784.2978353053288,0.1369649313410703,0.0009320040764119203,0.0034679318427540858,0.00013300835177325337,3.082751340588426e-5,2154.081051818718,426.83883853863125,0.0006224909912115018,11230.774307994856,0.0016219210477246145,0.6400838860403445,0.00021520136240640332,34418.45942937116
t1578,9788.9148065102,9497.192929441895,1784.2980451407998,1.087202846277949,0.0009650219564334227,0.0036355752148134655,0.00014088172870700482,3.08274713431392e-5,2205.577688408176,436.6773576871186,0.0006766713954052473,27859.03312396641,0.0017595533068296473,0.6401074593733823,0.00022836780551276827,51573.42869835913
t1579,9788.914807749226,9606.993151749988,1784.2980053034903,1.0872030799555161,0.0009663386483736588,0.0036639951587597542,0.00014161487473921938,3.08173026753755e-5,2205.5777001013416,436.677379529993,0.0006840503468905168,27859.033124535967,0.0017794501012124622,0.6401088427444652,0.00023017624337553184,51683.228977335384
t1580,9788.914807971243,9172.943298910226,1784.2980001059912,1.08720310710408,0.0009666653286393168,0.0036708007776108265,0.00014175982451673455,3.081377593927625e-5,2205.577709633945,436.67740189332585,0.0006875489801820076,27859.033124885216,0.0017936390545176375,0.6401091014970376,0.00023051262731988928,51249.17917734892
t1581,9788.914808011077,9172.943297853815,1784.2979996259207,1.0872031100648505,0.0009667130896170147,0.0036742032305607975,0.00014180811409697676,3.081618218504166e-5,2205.577717510275,436.67741916208564,0.0006902907982055543,27859.033124966223,0.0018045670381333992,0.6401091495980032,0.00023057577285912062,51249.17921836329
t1582,9788.914808015063,9172.943297581975,1784.297999341374,1.0872031102715833,0.0009665900377240191,0.0036768454678053858,0.00014182971049494155,3.0824748692030425e-5,2205.5777241118826,436.6774328729368,0.0006926863852020338,27859.033124915564,0.0018132801668446065,0.6401091547137961,0.00023058495586912098,51249.17925174525
t1583,9788.914808010271,9172.943297381733,1784.2979991190095,1.0872031106903142,0.0009663178033528709,0.003679112099918695,0.00014183275111926888,3.084016661668102e-5,2205.5777296770784,436.6774440589522,0.0006948055149724401,27859.03312475169,0.001820372048271154,0.6401091517719897,0.00023058295475377567,51249.17927912453
t1584,9788.914808003052,9172.94329706054,1784.2979985739487,1.0872031108348104,0.0009659014706979003,0.0036810614547975145,0.0001418187685365403,3.086242417251402e-5,2205.577734356189,436.6774533365357,0.0006966760378651184,27859.03312448536,0.001826213369619326,0.6401091451296465,0.00023057572791311645,51249.17930118084
t1585,9788.914807978628,8669.524031102159,1784.2979941895253,1.0872030962946935,0.0009653512648675516,0.0036826212949439734,0.00014179176443896178,3.089173413669574e-5,2205.577728735304,436.67743362297824,0.000698308806394341,27859.033124116286,0.001831040463398391,0.6401091079405525,0.00023053363040556065,50745.76001248808
t1586,9788.914807989218,8695.616315720443,1784.2979954319323,1.0872031036156502,0.0009646499802095741,0.0036840385432333183,0.0001417450720626498,3.0929218871507196e-5,2205.577732365091,436.67744082977833,0.0006997551899045823,27859.033123671095,0.0018350865612248612,0.6401091394335242,0.00023057082363781508,50771.852315026
t1587,9788.914807985171,8494.702319045376,1784.2979957229365,1.0872031052906237,0.0009638062431467545,0.0036851750699389433,0.00014168687467052522,3.097595547092094e-5,2205.5777355429486,436.6774471694973,0.0007009897461127268,27859.033123134523,0.0018384140673747367,0.6401091412518862,0.0002305746832719717,50570.93833246964
t1588,9788.91480798163,8388.292826829265,1784.297997642986,1.0872031139344467,0.0009628129920872771,0.0036860391832757473,0.0001416148381111728,3.103312465094095e-5,2205.5777384048174,436.67745290526267,0.0007020313516956064,27859.03312250579,0.0018411308901977728,0.6401091398643994,0.0002305738268754304,50464.52885375976
t1589,9788.914807974928,8416.711278843164,1784.2980010506708,1.0872031196635918,0.0009616599520971276,0.0036862291261691967,0.00014152584313894688,3.110195371086923e-5,2205.577741003037,436.6774582444008,0.0007028760675002127,27859.03312178638,0.0018433057423972094,0.6401091327129839,0.0002305633723303078,50492.94731841701
t1590,9788.914807940419,8817.202623258947,1784.2980064927947,1.0872031157325113,0.0009603451254436157,0.003682068883606287,0.00014140110237105733,3.118349563357789e-5,2205.577752704076,436.67747869769903,0.00070341892427948,27859.033120966695,0.0018449709748930483,0.6401090841600341,0.00023050173151120638,50893.43869615077
t1591,9788.914807743167,9172.943289379642,1784.298006624273,1.087203057885852,0.0009587585046069763,0.003646389816103779,0.0001410326226991981,3.1279362773982014e-5,2205.577754412111,436.67749459844305,0.0007026163221761086,27859.03312005281,0.0018457598529952397,0.6401088273446839,0.000230170638258816,51249.1793407028
t1592,9788.914806712499,9172.943296981912,1784.297971932727,1.08706535980405,0.0009534196556268092,0.0034216677537898628,0.00013781112602987515,3.134893720172889e-5,2205.5777427708304,436.6774493580975,0.0006714538706407214,27859.033118983127,0.0018139386333836944,0.6401075429035122,0.00022842463877494336,51249.1788177065
t1593,9788.914760389034,8092.090479267079,1784.2976396190127,0.13672306187909739,0.0009252845776453704,0.003399104186142925,0.0001391506098252682,3.153489708177246e-5,2205.5777453148035,436.6774524301895,0.0006753313928595471,27859.03210132382,0.0018192607149361685,0.6400845323537755,0.00021564870853822994,50167.374191253264
t1594,9788.91469354168,6934.98473707472,1784.29755352087,0.136719252541201,0.0009194167920843973,0.0033957132007417777,0.00013910204310808063,3.1685504997260974e-5,2205.5777457928975,436.67743426098946,0.0006730473250647298,27859.03209351164,0.0018194307652411187,0.640076376705463,0.0002087448776670815,49010.26824047255
t1595,9788.914692627102,6934.984706428765,1784.2975498388014,0.136719202514547,0.0009172967210953188,0.003395072853891775,0.00013893422819825427,3.211140871006411e-5,2205.577746340113,436.6774368132732,0.0006728747255197312,27859.03209091601,0.0018192644736534473,0.6400758233901284,0.00020814363447282981,49010.268201688006
t1596,9788.91469196021,6934.984706137867,1784.2975550663032,0.13671922008472023,0.0009153005656119694,0.0033947411111689254,0.0001387448879307738,3.22998447357467e-5,2205.5777467984863,436.6774393118207,0.0006727080260858044,27859.03208843633,0.001818931449622852,0.6400757389581304,0.00020806854890616285,49010.2682034645
t1597,9788.914483956498,6934.984706102233,1784.2975927321797,0.13671934504228722,0.0009132116391683947,0.0033942217488863533,0.00013854089812798904,3.275453978859883e-5,2205.5777471822876,436.67744183320565,0.0006724789069355074,27859.032084300856,0.0018184004507890159,0.6400757347510063,0.00020805965558135908,49010.26802885489
t1598,9788.91448220906,6934.984706077952,1784.2977705698484,0.13672281991023005,0.000910990431059273,0.003392441036926688,0.00013831583478869454,3.3731754920637605e-5,2205.5777485137555,436.67745192482425,0.0006721827832289302,27859.031949112083,0.0018176341920226788,0.6400757504578292,0.00020806954657906485,49010.26808034347
t1599,9788.914482208378,6934.984706135372,1784.2980060174157,1.0871044889285835,0.0009080965446733556,0.0033841711593366715,0.00013800908124979351,3.383555696475197e-5,2205.5777496062688,436.67746154437776,0.0006718943170815458,13055.670469623794,0.0018169803880171305,0.6400758333245293,0.00020813972747788404,34207.857216584634
t1600,9788.914483186323,6934.9847067415885,1784.2980491424712,1.0871711273740414,0.0008928970796170929,0.003436282473907713,0.0001368233059228939,3.3569773708333014e-5,2205.577758179498,436.67750557262747,0.0006723719267627634,7552.018487197164,0.0018304692688218926,0.6400763418155532,0.00020871437170295935,28704.205448617067
t1601,9788.914683914436,7780.543943501221,1784.2980529011309,1.0872031004858083,0.0008922748852357031,0.0035720777268715017,0.00013660114245787422,3.358380496206127e-5,2205.5777573432165,436.6775695389601,0.0006880578902371358,13354.382021987503,0.0018291239978164985,0.6400838744468331,0.0002152428690939423,35352.128683123716
t1602,9788.914784345046,9172.943276358254,1784.2980530114837,1.0872031358715144,0.0009300203857575479,0.00365549167985459,0.00013803415139668055,3.360985934420569e-5,2205.5777571856206,436.67756999270256,0.0006957014949417295,27859.033094320588,0.0018347936501781734,0.6401064740577069,0.00022840781831012007,51249.17936088267
t1603,9788.914807112962,9172.943299738577,1784.2980530084744,1.0872031929250041,0.0009331695387983343,0.00369695829330078,0.00013857995873024046,3.3603907848666024e-5,2205.577755565297,436.67756942554917,0.0006997829235082787,27859.033104879607,0.0018368023930154104,0.6401088303357727,0.00023021826086379763,51249.179470869014
t1604,9788.914807835827,9172.943297713025,1784.2980530058785,1.0872032000809873,0.000930639011353519,0.003700436556148313,0.00013833887741951208,3.3557501549361956e-5,2205.5777534293507,436.6775679378647,0.0006986648835002084,27859.033103287675,0.001833794504559653,0.6401091149601081,0.00023054766464940311,51249.17946150367
t1605,9788.914807974052,9172.943276247715,1784.2980529535364,1.0872032005974057,0.0009275583404553171,0.0036989280937912133,0.00013796243763818168,3.34800088968365e-5,2205.577750845901,436.6775654593417,0.0006969812688351845,27859.03310135733,0.00183000760720061,0.6401091671929473,0.00023060735236962824,51249.17942273077
t1606,9788.914807997144,9172.943276054493,1784.2980528543162,1.0872032021415077,0.000924139328026728,0.00369653076922437,0.00013753710828002974,3.337585556927548e-5,2205.5777477671895,436.67756187833214,0.0006949530866993206,27859.033099226326,0.0018255294395605871,0.6401091731172337,0.0002306146915467002,51249.17940083334
t1607,9788.914807995785,9172.943275913558,1784.2980528479582,1.0872032107671168,0.0009203777633546,0.0036937184265190787,0.0001370696768239761,3.376701486559787e-5,2205.5777440876145,436.6775569931587,0.0006925728313519722,27859.0330968906,0.0018202758424521492,0.6401091705981778,0.00023061220221847603,51249.179375503794
t1608,9788.91480798946,9172.943275729942,1784.2980525008816,1.087203207346971,0.0009162483533301354,0.0036905255927350477,0.00013655846640846472,3.216766985407413e-5,2205.577739734966,436.6775504190791,0.0006898003990370684,27859.03309434284,0.0018141061042468893,0.6401091667281792,0.0002306086311224481,51249.17934310646
t1609,9788.91480798081,9068.761649193033,1784.298052176863,1.0872032085158985,0.0009117124919032228,0.0036869232933953405,0.00013600043975040433,3.199549696358718e-5,2205.5777345956744,436.67754142322417,0.0006865770323189051,27859.033091567035,0.0018068318289034483,0.6401091628646363,0.00023060464934419216,51144.99767995326
t1610,9788.914807972556,8844.837278438947,1784.2980517724586,1.0872032081398784,0.0009066874874566841,0.003682870507060312,0.0001353929125854221,3.185392345088219e-5,2205.5777285182285,436.6774821693164,0.0006828221501962364,27859.033088544504,0.001798172500900248,0.6401091592750452,0.00023060099675758245,50921.07321818391
t1611,9788.914807964999,8785.140733034947,1784.2980512023266,1.087203207776127,0.0009011013317325694,0.0036783006353085764,0.00013472802295540865,3.173110294305326e-5,2205.577721313648,436.6774665486776,0.0006784185607835143,27859.033085234405,0.00178768895770492,0.6401091550731737,0.0002305975243896067,50861.37662022798
t1612,9788.914807951427,8703.357654433015,1784.298050865761,1.0872032072067428,0.0008948539172820341,0.003673000354770179,0.00013399683418585374,3.162323713438112e-5,2205.5777127898714,436.6774469977828,0.0006731767581980899,27859.033081579597,0.0017746332801734806,0.6401091458198842,0.00023059116395470852,50779.59347884602
t1613,9788.914807902876,8757.994229753593,1784.29805122143,1.0872032037517323,0.0008878030740088967,0.0036656488075643623,0.0001331880943304656,3.152702596943424e-5,2205.5777025417437,436.6774206423039,0.0006666574243870884,27859.033077491444,0.0017575946781857102,0.6401091065050669,0.00023056437097330454,50834.22997484713
t1614,9788.914807668936,8995.955566982693,1784.2980518158874,1.0872031611896205,0.0008797084031490959,0.0036458345812550017,0.00013226702055063225,3.143926022216674e-5,2205.577689975572,436.6773794916805,0.0006568429973084001,27859.033072818886,0.001733120177454108,0.6401089083552352,0.00023042556148560956,51072.1911904612
t1615,9788.914806500876,9172.943275517255,1784.2980475968634,1.0872026622985886,0.0008676112620054135,0.003527396528581141,0.00013099093360526142,3.134964627746603e-5,2205.5776568098895,394.9560044340313,0.0006290910159942922,27859.033067288063,0.0016775498575798608,0.640107924397288,0.0002297163179940018,51207.45726243924
t1616,9788.914809382362,9172.943275705742,876.4609382183639,0.136459768521779,0.0007611672565061252,0.001420707068209618,0.00012683122437726104,3.0099675896845875e-5,1559.3430223013243,320.7789758351692,0.00040687820569394354,23403.344340146807,0.001179004513736741,0.6401030717356041,0.00022721578209610707,45122.56607633375
t1617,4532.2676084808645,8199.596071830903,876.4608781675473,0.1364495400662645,0.00032605769359491125,0.0009733195636409278,8.829744592104587e-5,3.1654798514860786e-5,924.1493653102815,281.4377518242885,0.0003686433558435309,5575.934640421871,0.0010257216599883134,0.6400408807495209,0.00018157699905315758,20390.62580172809
